Timesteps,Collisions,Steps Waited,Real-Time Elapsed
223,11,223,0.2981393337249756
938,34,938,0.41851282119750977
57,15,57,0.2895355224609375
388,29,388,0.34691715240478516
758,20,758,0.3031008243560791
58,5,58,0.3340439796447754
107,18,107,0.22202372550964355
276,38,276,0.27654099464416504
425,26,425,0.32253384590148926
150,30,150,0.3045387268066406
536,28,536,0.4709765911102295
73,11,73,0.3260481357574463
857,25,857,0.31753993034362793
653,27,653,0.3505375385284424
226,19,226,0.3025331497192383
79,20,79,0.3465404510498047
605,19,605,0.36609601974487305
101,10,101,0.3138911724090576
232,18,232,0.3480544090270996
307,27,307,0.33454155921936035
129,9,129,0.24953126907348633
237,13,237,0.20102334022521973
310,14,310,0.3820488452911377
564,25,564,0.31157565116882324
204,11,204,0.3415408134460449
451,9,451,0.32305288314819336
282,18,282,0.3475315570831299
549,18,549,0.24708294868469238
222,43,222,0.318530797958374
311,20,311,0.32654619216918945
1284,11,1284,0.275745153427124
134,14,134,0.2935299873352051
179,16,179,0.33162689208984375
109,12,109,0.3691065311431885
346,13,346,0.40505480766296387
603,32,603,0.354236364364624
771,17,771,0.33660888671875
296,6,296,0.30454111099243164
555,7,555,0.4580576419830322
182,10,182,0.42905545234680176
134,13,134,0.46332502365112305
97,9,97,0.254763126373291
66,4,66,0.29769253730773926
1395,16,1395,0.3135344982147217
1238,22,1238,0.3185405731201172
277,11,277,0.2550191879272461
117,16,117,0.3720517158508301
847,18,847,0.27908897399902344
1545,26,1545,0.3678710460662842
143,18,143,0.3316059112548828
535,29,535,0.3590526580810547
269,16,269,0.3175346851348877
117,12,117,0.3690483570098877
165,5,165,0.42304205894470215
163,17,163,0.5210702419281006
214,7,214,0.30753612518310547
58,9,58,0.2775382995605469
92,10,92,0.3105347156524658
267,13,267,0.37904930114746094
647,35,647,0.40805554389953613
441,16,441,0.3563649654388428
230,18,230,0.3295423984527588
217,3,217,0.3445296287536621
756,21,756,0.43645167350769043
386,27,386,0.3505415916442871
717,21,717,0.3530454635620117
50,1,50,0.3343658447265625
469,20,469,0.25103044509887695
1965,16,1965,0.27653050422668457
351,30,351,0.4845559597015381
245,12,245,0.3015422821044922
377,10,377,0.3650484085083008
297,11,297,0.3511538505554199
246,11,246,0.2740755081176758
1105,22,1105,0.30653858184814453
298,12,298,0.39005208015441895
161,13,161,0.35105443000793457
