Timesteps,Collisions,Steps Waited,Real-Time Elapsed
76.0,3.0,3.0,0.010538578033447266
89.0,4.0,4.0,0.017386436462402344
22.0,6.0,6.0,0.009557247161865234
45.0,4.0,4.0,0.008443117141723633
31.0,10.0,10.0,0.0
18.0,3.0,3.0,0.012014389038085938
43.0,2.0,2.0,0.0
51.0,4.0,4.0,0.015506505966186523
86.0,9.0,9.0,0.01579451560974121
60.0,4.0,4.0,0.0034797191619873047
98.0,2.0,2.0,0.015945911407470703
78.0,8.0,8.0,0.007466554641723633
17.0,4.0,4.0,0.009832620620727539
78.0,1.0,1.0,0.009081125259399414
34.0,2.0,2.0,0.007039546966552734
31.0,3.0,3.0,0.0
16.0,3.0,3.0,0.01578998565673828
51.0,5.0,5.0,0.0
37.0,2.0,2.0,0.016095638275146484
58.0,3.0,3.0,0.0064885616302490234
73.0,4.0,4.0,0.00932455062866211
18.0,4.0,4.0,0.010418415069580078
14.0,0.0,0.0,0.004113435745239258
79.0,9.0,9.0,0.014259576797485352
24.0,3.0,3.0,0.0017995834350585938
19.0,3.0,3.0,0.004284381866455078
31.0,2.0,2.0,0.008519172668457031
91.0,7.0,7.0,0.0
23.0,1.0,1.0,0.0
21.0,2.0,2.0,0.0
14.0,1.0,1.0,0.0
74.0,6.0,6.0,0.0266721248626709
27.0,4.0,4.0,0.0032825469970703125
96.0,12.0,12.0,0.011717796325683594
20.0,1.0,1.0,0.0
52.0,4.0,4.0,0.016141653060913086
77.0,4.0,4.0,0.015506982803344727
12.0,1.0,1.0,0.0
76.0,5.0,5.0,0.01988673210144043
21.0,3.0,3.0,0.002024412155151367
27.0,4.0,4.0,0.006685018539428711
16.0,2.0,2.0,0.002543926239013672
42.0,1.0,1.0,0.006184101104736328
38.0,3.0,3.0,0.005655050277709961
48.0,4.0,4.0,0.008630514144897461
15.0,2.0,2.0,0.001516580581665039
56.0,3.0,3.0,0.011104583740234375
29.0,2.0,2.0,0.0016620159149169922
17.0,1.0,1.0,0.0055844783782958984
62.0,8.0,8.0,0.007010459899902344
48.0,3.0,3.0,0.009662628173828125
25.0,4.0,4.0,0.006644487380981445
13.0,1.0,1.0,0.0027396678924560547
26.0,1.0,1.0,0.005000114440917969
24.0,3.0,3.0,0.0024824142456054688
22.0,4.0,4.0,0.0
46.0,0.0,0.0,0.01300668716430664
17.0,3.0,3.0,0.0
44.0,3.0,3.0,0.0
56.0,9.0,9.0,0.006058931350708008
34.0,5.0,5.0,0.009727716445922852
24.0,3.0,3.0,0.006152629852294922
16.0,1.0,1.0,0.0029096603393554688
15.0,2.0,2.0,0.00434422492980957
26.0,4.0,4.0,0.00141143798828125
32.0,3.0,3.0,0.0
19.0,2.0,2.0,0.0
16.0,5.0,5.0,0.015506982803344727
26.0,2.0,2.0,0.00439906120300293
18.0,5.0,5.0,0.002965211868286133
17.0,5.0,5.0,0.00509953498840332
23.0,1.0,1.0,0.0022220611572265625
25.0,2.0,2.0,0.006318807601928711
22.0,4.0,4.0,0.006362438201904297
15.0,1.0,1.0,0.0024385452270507812
43.0,7.0,7.0,0.005219697952270508
56.0,10.0,10.0,0.009248971939086914
62.0,7.0,7.0,0.011006832122802734
43.0,9.0,9.0,0.0
17.0,2.0,2.0,0.01563429832458496
25.0,7.0,7.0,0.0
20.0,2.0,2.0,0.0
51.0,5.0,5.0,0.01613306999206543
39.0,4.0,4.0,0.009506940841674805
33.0,2.0,2.0,0.0060079097747802734
34.0,3.0,3.0,0.0
83.0,6.0,6.0,0.016159534454345703
22.0,1.0,1.0,0.0
49.0,2.0,2.0,0.016669750213623047
25.0,6.0,6.0,0.007057905197143555
44.0,1.0,1.0,0.008618354797363281
20.0,1.0,1.0,0.0
25.0,4.0,4.0,0.009031534194946289
18.0,4.0,4.0,0.005005598068237305
16.0,3.0,3.0,0.0
18.0,3.0,3.0,0.0
32.0,10.0,10.0,0.01563405990600586
25.0,4.0,4.0,0.00336456298828125
22.0,4.0,4.0,0.0057430267333984375
57.0,6.0,6.0,0.008182525634765625
35.0,1.0,1.0,0.0
76.0,2.0,2.0,0.012537956237792969
26.0,2.0,2.0,0.01243734359741211
20.0,1.0,1.0,0.005311012268066406
62.0,5.0,5.0,0.0
16.0,4.0,4.0,0.0
11.0,0.0,0.0,0.0
49.0,4.0,4.0,0.019923686981201172
46.0,4.0,4.0,0.008173465728759766
16.0,4.0,4.0,0.0039365291595458984
126.0,6.0,6.0,0.021216869354248047
15.0,3.0,3.0,0.0031583309173583984
56.0,2.0,2.0,0.009306669235229492
36.0,4.0,4.0,0.0057468414306640625
28.0,4.0,4.0,0.0053234100341796875
14.0,3.0,3.0,0.0019135475158691406
14.0,2.0,2.0,0.0037136077880859375
19.0,4.0,4.0,0.002537250518798828
26.0,3.0,3.0,0.006182670593261719
30.0,3.0,3.0,0.008101224899291992
77.0,7.0,7.0,0.018012523651123047
16.0,5.0,5.0,0.0031502246856689453
22.0,4.0,4.0,0.004782438278198242
40.0,6.0,6.0,0.005216121673583984
29.0,5.0,5.0,0.0
40.0,6.0,6.0,0.009702205657958984
37.0,2.0,2.0,0.006354093551635742
24.0,5.0,5.0,0.004871845245361328
13.0,0.0,0.0,0.002109050750732422
13.0,2.0,2.0,0.002088308334350586
62.0,7.0,7.0,0.013181686401367188
31.0,8.0,8.0,0.0073659420013427734
34.0,2.0,2.0,0.006646633148193359
14.0,3.0,3.0,0.0038263797760009766
31.0,6.0,6.0,0.00534820556640625
93.0,9.0,9.0,0.014616250991821289
28.0,2.0,2.0,0.005364894866943359
50.0,3.0,3.0,0.012046337127685547
41.0,3.0,3.0,0.0032269954681396484
25.0,10.0,10.0,0.0
19.0,3.0,3.0,0.011009693145751953
42.0,1.0,1.0,0.0
23.0,3.0,3.0,0.015636444091796875
64.0,11.0,11.0,0.0024814605712890625
33.0,2.0,2.0,0.012009382247924805
50.0,3.0,3.0,0.0
51.0,7.0,7.0,0.015639066696166992
28.0,5.0,5.0,0.0
25.0,2.0,2.0,0.0
57.0,8.0,8.0,0.0025861263275146484
26.0,4.0,4.0,0.0
109.0,4.0,4.0,0.03155684471130371
26.0,3.0,3.0,0.0
45.0,2.0,2.0,0.013509511947631836
68.0,5.0,5.0,0.004433155059814453
71.0,2.0,2.0,0.020575523376464844
37.0,2.0,2.0,0.003962516784667969
13.0,2.0,2.0,0.005890607833862305
13.0,2.0,2.0,0.0034127235412597656
21.0,4.0,4.0,0.003520965576171875
112.0,11.0,11.0,0.015822887420654297
51.0,9.0,9.0,0.006736278533935547
14.0,2.0,2.0,0.008277654647827148
62.0,6.0,6.0,0.0010755062103271484
17.0,2.0,2.0,0.0
63.0,9.0,9.0,0.02021026611328125
13.0,2.0,2.0,0.0
25.0,2.0,2.0,0.009507417678833008
13.0,2.0,2.0,0.0
16.0,3.0,3.0,0.009373903274536133
32.0,3.0,3.0,0.00717926025390625
20.0,5.0,5.0,0.001802206039428711
60.0,5.0,5.0,0.0
29.0,3.0,3.0,0.004537105560302734
56.0,1.0,1.0,0.004679441452026367
17.0,0.0,0.0,0.0038208961486816406
27.0,4.0,4.0,0.003999948501586914
62.0,7.0,7.0,0.0015606880187988281
18.0,3.0,3.0,0.01201009750366211
14.0,3.0,3.0,0.0017960071563720703
15.0,2.0,2.0,0.0
90.0,11.0,11.0,0.016921043395996094
40.0,5.0,5.0,0.010207891464233398
61.0,3.0,3.0,0.0052356719970703125
33.0,3.0,3.0,0.013526439666748047
20.0,2.0,2.0,0.0005190372467041016
48.0,4.0,4.0,0.010506868362426758
29.0,2.0,2.0,0.0
17.0,4.0,4.0,0.0
17.0,3.0,3.0,0.012513875961303711
31.0,6.0,6.0,0.0035071372985839844
31.0,2.0,2.0,0.0
88.0,10.0,10.0,0.01563405990600586
41.0,6.0,6.0,0.016142606735229492
14.0,1.0,1.0,0.0
30.0,4.0,4.0,0.0
29.0,4.0,4.0,0.018796205520629883
74.0,8.0,8.0,0.011471271514892578
36.0,7.0,7.0,0.005594491958618164
80.0,3.0,3.0,0.01353311538696289
14.0,3.0,3.0,0.0020492076873779297
17.0,1.0,1.0,0.003087282180786133
66.0,4.0,4.0,0.00536036491394043
39.0,7.0,7.0,0.011081218719482422
37.0,3.0,3.0,0.005230426788330078
61.0,8.0,8.0,0.004743814468383789
115.0,14.0,14.0,0.01728534698486328
16.0,5.0,5.0,0.0
17.0,5.0,5.0,0.015529155731201172
63.0,7.0,7.0,0.0
31.0,2.0,2.0,0.015255212783813477
23.0,1.0,1.0,0.0
19.0,6.0,6.0,0.010263681411743164
19.0,6.0,6.0,0.004511117935180664
47.0,2.0,2.0,0.011089324951171875
22.0,3.0,3.0,0.005007266998291016
29.0,7.0,7.0,0.0
18.0,3.0,3.0,0.0
27.0,7.0,7.0,0.01563286781311035
27.0,5.0,5.0,0.0
22.0,1.0,1.0,0.0
20.0,0.0,0.0,0.0
34.0,4.0,4.0,0.01613306999206543
28.0,2.0,2.0,0.0
43.0,8.0,8.0,0.015506505966186523
27.0,2.0,2.0,0.0
21.0,8.0,8.0,0.0
13.0,1.0,1.0,0.015634536743164062
20.0,6.0,6.0,0.0
40.0,9.0,9.0,0.0
36.0,3.0,3.0,0.014506816864013672
18.0,6.0,6.0,0.0
29.0,4.0,4.0,0.0
46.0,6.0,6.0,0.003519296646118164
72.0,7.0,7.0,0.015508651733398438
22.0,1.0,1.0,0.006511688232421875
19.0,2.0,2.0,0.0020296573638916016
27.0,4.0,4.0,0.0
48.0,4.0,4.0,0.0
53.0,7.0,7.0,0.016569852828979492
21.0,0.0,0.0,0.0
15.0,4.0,4.0,0.0024428367614746094
33.0,4.0,4.0,0.002375364303588867
86.0,5.0,5.0,0.015454530715942383
33.0,6.0,6.0,0.0
50.0,6.0,6.0,0.014520883560180664
13.0,2.0,2.0,0.0
27.0,2.0,2.0,0.010482549667358398
33.0,4.0,4.0,0.008473634719848633
42.0,7.0,7.0,0.004659175872802734
53.0,3.0,3.0,0.0
103.0,9.0,9.0,0.03041863441467285
51.0,6.0,6.0,0.003167390823364258
39.0,4.0,4.0,0.0126190185546875
54.0,4.0,4.0,0.005868196487426758
41.0,8.0,8.0,0.011274337768554688
132.0,10.0,10.0,0.029856204986572266
38.0,2.0,2.0,0.009536981582641602
42.0,6.0,6.0,0.004085540771484375
47.0,3.0,3.0,0.013938426971435547
50.0,4.0,4.0,0.00579380989074707
56.0,7.0,7.0,0.014136314392089844
13.0,1.0,1.0,0.002035379409790039
16.0,3.0,3.0,0.0008826255798339844
82.0,9.0,9.0,0.014608383178710938
35.0,3.0,3.0,0.004376888275146484
27.0,3.0,3.0,0.004441261291503906
25.0,3.0,3.0,0.004198312759399414
42.0,9.0,9.0,0.0062673091888427734
22.0,2.0,2.0,0.0036525726318359375
92.0,9.0,9.0,0.015155792236328125
32.0,1.0,1.0,0.00602269172668457
101.0,8.0,8.0,0.016528606414794922
56.0,4.0,4.0,0.011596202850341797
98.0,2.0,2.0,0.021625995635986328
54.0,5.0,5.0,0.021300554275512695
142.0,12.0,12.0,0.028179645538330078
36.0,5.0,5.0,0.0
47.0,6.0,6.0,0.008567571640014648
52.0,4.0,4.0,0.008883953094482422
24.0,7.0,7.0,0.004244804382324219
15.0,3.0,3.0,0.003069639205932617
21.0,5.0,5.0,0.0036079883575439453
61.0,8.0,8.0,0.009772777557373047
20.0,2.0,2.0,0.0030736923217773438
69.0,12.0,12.0,0.011122703552246094
31.0,5.0,5.0,0.006010532379150391
67.0,4.0,4.0,0.011204719543457031
20.0,3.0,3.0,0.004158973693847656
104.0,8.0,8.0,0.018036365509033203
68.0,3.0,3.0,0.016948938369750977
46.0,3.0,3.0,0.015289545059204102
13.0,1.0,1.0,0.0029244422912597656
28.0,10.0,10.0,0.007769584655761719
37.0,2.0,2.0,0.011424064636230469
127.0,5.0,5.0,0.025267601013183594
39.0,9.0,9.0,0.008220911026000977
18.0,6.0,6.0,0.003080129623413086
14.0,3.0,3.0,0.002606630325317383
30.0,5.0,5.0,0.004659175872802734
18.0,3.0,3.0,0.003092050552368164
31.0,2.0,2.0,0.0046465396881103516
23.0,9.0,9.0,0.00414276123046875
21.0,5.0,5.0,0.0
30.0,8.0,8.0,0.007300138473510742
92.0,2.0,2.0,0.022209644317626953
65.0,6.0,6.0,0.014549970626831055
32.0,3.0,3.0,0.00478363037109375
17.0,1.0,1.0,0.0
21.0,1.0,1.0,0.009510040283203125
28.0,3.0,3.0,0.0055468082427978516
50.0,5.0,5.0,0.010509252548217773
33.0,5.0,5.0,0.0
28.0,6.0,6.0,0.0
13.0,1.0,1.0,0.016318321228027344
28.0,3.0,3.0,0.005509138107299805
11.0,0.0,0.0,0.0
139.0,11.0,11.0,0.026918888092041016
16.0,2.0,2.0,0.0
37.0,2.0,2.0,0.018023252487182617
23.0,5.0,5.0,0.004298210144042969
17.0,2.0,2.0,0.0024785995483398438
44.0,10.0,10.0,0.004069328308105469
36.0,6.0,6.0,0.009876012802124023
35.0,3.0,3.0,0.008265018463134766
55.0,15.0,15.0,0.003276348114013672
52.0,11.0,11.0,0.013400077819824219
18.0,4.0,4.0,0.005984783172607422
22.0,2.0,2.0,0.004019021987915039
51.0,4.0,4.0,0.0
31.0,2.0,2.0,0.014060735702514648
52.0,4.0,4.0,0.0006620883941650391
66.0,3.0,3.0,0.01659393310546875
39.0,5.0,5.0,0.0
23.0,4.0,4.0,0.0033986568450927734
49.0,5.0,5.0,0.009048938751220703
15.0,5.0,5.0,0.0013854503631591797
16.0,4.0,4.0,0.004802703857421875
26.0,4.0,4.0,0.0047457218170166016
18.0,4.0,4.0,0.0035965442657470703
13.0,2.0,2.0,0.002053976058959961
26.0,3.0,3.0,0.00466156005859375
89.0,6.0,6.0,0.003599882125854492
47.0,2.0,2.0,0.015679359436035156
35.0,1.0,1.0,0.009207487106323242
37.0,10.0,10.0,0.008440732955932617
54.0,8.0,8.0,0.01610851287841797
18.0,2.0,2.0,0.007331132888793945
29.0,3.0,3.0,0.0037567615509033203
22.0,2.0,2.0,0.004169464111328125
46.0,9.0,9.0,0.0075075626373291016
84.0,7.0,7.0,0.01686406135559082
47.0,2.0,2.0,0.008557319641113281
35.0,5.0,5.0,0.0061452388763427734
49.0,2.0,2.0,0.008895635604858398
20.0,3.0,3.0,0.0031740665435791016
15.0,2.0,2.0,0.0005147457122802734
59.0,3.0,3.0,0.009960412979125977
20.0,5.0,5.0,0.0032958984375
89.0,3.0,3.0,0.018637895584106445
13.0,2.0,2.0,0.0033669471740722656
122.0,13.0,13.0,0.021562814712524414
44.0,7.0,7.0,0.0020639896392822266
58.0,4.0,4.0,0.008010149002075195
61.0,5.0,5.0,0.015639305114746094
38.0,6.0,6.0,0.004559755325317383
75.0,2.0,2.0,0.011512517929077148
22.0,2.0,2.0,0.0
54.0,8.0,8.0,0.015637874603271484
71.0,5.0,5.0,0.018501758575439453
26.0,5.0,5.0,0.0056722164154052734
14.0,3.0,3.0,0.002619504928588867
19.0,6.0,6.0,0.0027649402618408203
15.0,2.0,2.0,0.002596616744995117
13.0,2.0,2.0,0.0020842552185058594
61.0,3.0,3.0,0.016972780227661133
21.0,2.0,2.0,0.006740093231201172
37.0,4.0,4.0,0.009133100509643555
34.0,2.0,2.0,0.008146524429321289
28.0,6.0,6.0,0.008850336074829102
50.0,5.0,5.0,0.015851497650146484
157.0,12.0,12.0,0.032918691635131836
27.0,4.0,4.0,0.006426095962524414
102.0,5.0,5.0,0.01674342155456543
33.0,2.0,2.0,0.00571441650390625
25.0,2.0,2.0,0.004225730895996094
19.0,0.0,0.0,0.0032660961151123047
75.0,10.0,10.0,0.014220476150512695
25.0,4.0,4.0,0.0051610469818115234
18.0,3.0,3.0,0.002994060516357422
36.0,3.0,3.0,0.0076372623443603516
19.0,3.0,3.0,0.0029027462005615234
59.0,8.0,8.0,0.007658481597900391
20.0,2.0,2.0,0.0
28.0,4.0,4.0,0.00793313980102539
36.0,9.0,9.0,0.005639076232910156
50.0,4.0,4.0,0.007886171340942383
36.0,3.0,3.0,0.006262063980102539
22.0,3.0,3.0,0.005696535110473633
14.0,3.0,3.0,0.0024309158325195312
14.0,0.0,0.0,0.0023267269134521484
48.0,4.0,4.0,0.00771784782409668
42.0,10.0,10.0,0.007782697677612305
51.0,17.0,17.0,0.008180856704711914
37.0,3.0,3.0,0.0071868896484375
23.0,4.0,4.0,0.005250453948974609
34.0,5.0,5.0,0.0048024654388427734
43.0,1.0,1.0,0.016388416290283203
64.0,7.0,7.0,0.011763334274291992
62.0,2.0,2.0,0.01064610481262207
41.0,5.0,5.0,0.0019037723541259766
72.0,6.0,6.0,0.012380123138427734
17.0,3.0,3.0,0.004378557205200195
76.0,6.0,6.0,0.014322757720947266
51.0,7.0,7.0,0.010459184646606445
14.0,3.0,3.0,0.002794504165649414
63.0,10.0,10.0,0.014399528503417969
33.0,8.0,8.0,0.008243799209594727
51.0,4.0,4.0,0.015636920928955078
24.0,4.0,4.0,0.0
77.0,8.0,8.0,0.016129255294799805
20.0,2.0,2.0,0.0
13.0,2.0,2.0,0.0
20.0,8.0,8.0,0.0
26.0,6.0,6.0,0.0
22.0,3.0,3.0,0.012509346008300781
29.0,2.0,2.0,0.0040132999420166016
58.0,5.0,5.0,0.0
17.0,2.0,2.0,0.015505075454711914
22.0,4.0,4.0,0.0
17.0,4.0,4.0,0.0
16.0,5.0,5.0,0.0
76.0,5.0,5.0,0.015508174896240234
53.0,1.0,1.0,0.016145706176757812
63.0,7.0,7.0,0.020174741744995117
52.0,2.0,2.0,0.011567354202270508
29.0,3.0,3.0,0.006398677825927734
23.0,1.0,1.0,0.004752159118652344
55.0,7.0,7.0,0.009064435958862305
39.0,3.0,3.0,0.006190299987792969
103.0,10.0,10.0,0.010528802871704102
63.0,5.0,5.0,0.015634775161743164
15.0,4.0,4.0,0.0
17.0,2.0,2.0,0.0
16.0,4.0,4.0,0.0
20.0,8.0,8.0,0.016225576400756836
39.0,5.0,5.0,0.0
13.0,1.0,1.0,0.0
117.0,7.0,7.0,0.03183555603027344
38.0,7.0,7.0,0.0022187232971191406
56.0,5.0,5.0,0.008453845977783203
23.0,3.0,3.0,0.00438237190246582
38.0,4.0,4.0,0.01253056526184082
13.0,1.0,1.0,0.0
43.0,3.0,3.0,0.014328479766845703
78.0,6.0,6.0,0.01206660270690918
75.0,7.0,7.0,0.01563739776611328
38.0,8.0,8.0,0.014343738555908203
43.0,1.0,1.0,0.010261774063110352
30.0,10.0,10.0,0.002925872802734375
42.0,8.0,8.0,0.02078700065612793
29.0,3.0,3.0,0.006271839141845703
45.0,2.0,2.0,0.0015900135040283203
19.0,1.0,1.0,0.0
37.0,6.0,6.0,0.015007734298706055
30.0,6.0,6.0,0.00944828987121582
19.0,1.0,1.0,0.0031256675720214844
33.0,4.0,4.0,0.0041790008544921875
42.0,3.0,3.0,0.007175445556640625
84.0,5.0,5.0,0.01403498649597168
27.0,2.0,2.0,0.0
65.0,6.0,6.0,0.026736974716186523
31.0,7.0,7.0,0.00606536865234375
15.0,4.0,4.0,0.0025687217712402344
30.0,7.0,7.0,0.005160093307495117
99.0,8.0,8.0,0.018220186233520508
14.0,1.0,1.0,0.0032024383544921875
16.0,1.0,1.0,0.0026514530181884766
15.0,2.0,2.0,0.0025751590728759766
38.0,4.0,4.0,0.0062046051025390625
47.0,3.0,3.0,0.005101203918457031
38.0,10.0,10.0,0.0
18.0,5.0,5.0,0.014636039733886719
50.0,8.0,8.0,0.0
15.0,1.0,1.0,0.0
150.0,9.0,9.0,0.01615166664123535
20.0,3.0,3.0,0.0
45.0,3.0,3.0,0.024966955184936523
54.0,5.0,5.0,0.012776374816894531
27.0,2.0,2.0,0.0022125244140625
47.0,7.0,7.0,0.01057577133178711
45.0,1.0,1.0,0.0070192813873291016
102.0,4.0,4.0,0.0039026737213134766
59.0,9.0,9.0,0.007304191589355469
29.0,3.0,3.0,0.007508516311645508
58.0,3.0,3.0,0.0
33.0,3.0,3.0,0.01563429832458496
19.0,5.0,5.0,0.0
68.0,7.0,7.0,0.01613140106201172
31.0,4.0,4.0,0.0
27.0,6.0,6.0,0.0005085468292236328
54.0,6.0,6.0,0.013253211975097656
35.0,6.0,6.0,0.009903192520141602
25.0,4.0,4.0,0.0023012161254882812
107.0,9.0,9.0,0.012843608856201172
47.0,10.0,10.0,0.013537883758544922
27.0,6.0,6.0,0.0
91.0,7.0,7.0,0.015967369079589844
14.0,2.0,2.0,0.011793136596679688
94.0,9.0,9.0,0.008282184600830078
15.0,4.0,4.0,0.0
46.0,3.0,3.0,0.0020432472229003906
30.0,3.0,3.0,0.010201215744018555
23.0,0.0,0.0,0.004488468170166016
29.0,3.0,3.0,0.004010200500488281
31.0,3.0,3.0,0.007961034774780273
93.0,8.0,8.0,0.017943382263183594
62.0,8.0,8.0,0.007429361343383789
15.0,2.0,2.0,0.002254009246826172
43.0,2.0,2.0,0.003952503204345703
12.0,1.0,1.0,0.0
47.0,2.0,2.0,0.0074617862701416016
72.0,6.0,6.0,0.009983539581298828
84.0,2.0,2.0,0.015340566635131836
51.0,9.0,9.0,0.0
43.0,8.0,8.0,0.015996217727661133
16.0,1.0,1.0,0.0
24.0,1.0,1.0,0.010562658309936523
21.0,7.0,7.0,0.0016324520111083984
42.0,4.0,4.0,0.006689548492431641
33.0,3.0,3.0,0.009320735931396484
56.0,10.0,10.0,0.009145498275756836
22.0,4.0,4.0,0.0018110275268554688
24.0,5.0,5.0,0.005204200744628906
27.0,4.0,4.0,0.005598306655883789
23.0,4.0,4.0,0.004896879196166992
21.0,5.0,5.0,0.000507354736328125
14.0,2.0,2.0,0.00598454475402832
107.0,10.0,10.0,0.005520343780517578
18.0,2.0,2.0,0.013540983200073242
15.0,2.0,2.0,0.0
32.0,6.0,6.0,0.016698598861694336
84.0,8.0,8.0,0.014870405197143555
28.0,0.0,0.0,0.0035715103149414062
49.0,6.0,6.0,0.0075299739837646484
13.0,2.0,2.0,0.0072841644287109375
215.0,21.0,21.0,0.03598594665527344
63.0,5.0,5.0,0.013624906539916992
16.0,2.0,2.0,0.0031423568725585938
46.0,4.0,4.0,0.003609180450439453
58.0,4.0,4.0,0.008010149002075195
24.0,2.0,2.0,0.0
63.0,4.0,4.0,0.015738964080810547
14.0,1.0,1.0,0.0
17.0,1.0,1.0,0.002760171890258789
35.0,6.0,6.0,0.005690336227416992
18.0,3.0,3.0,0.003870725631713867
16.0,2.0,2.0,0.004140377044677734
89.0,8.0,8.0,0.00802469253540039
26.0,6.0,6.0,0.008801460266113281
43.0,8.0,8.0,0.007487297058105469
26.0,4.0,4.0,0.007934331893920898
18.0,5.0,5.0,0.0026655197143554688
33.0,3.0,3.0,0.005758762359619141
19.0,4.0,4.0,0.0
49.0,7.0,7.0,0.0
31.0,2.0,2.0,0.0
13.0,1.0,1.0,0.016849994659423828
100.0,6.0,6.0,0.01619863510131836
45.0,5.0,5.0,0.00618433952331543
