Timesteps,Collisions,Steps Waited,Real-Time Elapsed
708,8,708,5.646803617477417
1671,14,1671,3.058671712875366
3101,24,3101,3.222266912460327
3935,11,3935,2.5068063735961914
2397,7,2397,2.2878973484039307
4590,19,4590,3.3829309940338135
895,9,895,2.8973217010498047
2242,21,2242,3.9712255001068115
1754,20,1754,4.324496030807495
1879,22,1879,3.387794017791748
5495,19,5495,4.078933238983154
1675,25,1675,2.4738006591796875
668,22,668,3.8017194271087646
333,14,333,2.5349929332733154
2182,13,2182,3.347036361694336
1446,11,1446,3.178745746612549
2965,26,2965,2.5656635761260986
1335,16,1335,4.122103929519653
460,8,460,2.1149191856384277
513,7,513,2.795151472091675
1436,19,1436,2.914428949356079
1923,14,1923,3.1751880645751953
416,10,416,3.6336777210235596
913,13,913,3.203460454940796
5911,26,5911,3.4796581268310547
1545,28,1545,4.48397421836853
1134,16,1134,3.5080971717834473
1291,20,1291,4.13252067565918
6481,21,6481,4.686310529708862
1808,14,1808,5.221810340881348
6897,8,6897,3.417830467224121
1609,14,1609,5.135310173034668
418,31,418,3.4748926162719727
696,18,696,2.9225127696990967
1473,15,1473,4.146827220916748
1433,14,1433,2.041090726852417
712,22,712,2.6407241821289062
1665,15,1665,2.584679126739502
849,19,849,2.9450337886810303
685,36,685,3.4544718265533447
467,14,467,2.8894894123077393
208,4,208,2.348900556564331
478,12,478,2.342366933822632
1353,8,1353,2.8517961502075195
5196,28,5196,3.4411237239837646
2315,20,2315,3.902460813522339
1169,14,1169,3.780097246170044
1145,11,1145,2.238863706588745
1012,21,1012,2.814643621444702
2015,17,2015,3.0127604007720947
2633,14,2633,4.375307559967041
1000,20,1000,2.58860445022583
740,13,740,1.7243385314941406
910,12,910,2.9402456283569336
1531,15,1531,4.516650915145874
2497,24,2497,3.1135969161987305
3362,13,3362,4.801433086395264
4742,18,4742,4.398747444152832
1031,11,1031,4.286932945251465
2236,10,2236,2.7971017360687256
533,11,533,3.0137014389038086
806,12,806,2.8604135513305664
530,11,530,3.1996891498565674
889,11,889,2.8649094104766846
2119,24,2119,2.573251247406006
544,7,544,3.362661600112915
1524,17,1524,3.43103289604187
1366,19,1366,2.7221274375915527
403,5,403,3.2236344814300537
665,16,665,2.854066848754883
4402,20,4402,3.8714358806610107
3440,15,3440,3.562727212905884
4109,16,4109,3.3124451637268066
2657,11,2657,3.1513662338256836
6950,19,6950,4.3489885330200195
2228,14,2228,4.138981819152832
585,17,585,2.2983222007751465
274,17,274,3.6753406524658203
447,7,447,3.3582966327667236
159,12,159,2.6752676963806152
123,5,123,2.7821593284606934
8181,28,8181,6.263042449951172
1333,16,1333,1.883746862411499
1206,9,1206,2.5338447093963623
4128,21,4128,4.5272698402404785
3963,24,3963,4.011792421340942
911,13,911,4.93494439125061
153,0,153,1.9429779052734375
155,4,155,2.0324387550354004
592,4,592,3.6816604137420654
1413,10,1413,3.033449411392212
406,5,406,2.9422600269317627
1185,11,1185,3.674027442932129
312,13,312,2.6646039485931396
1128,11,1128,2.6250150203704834
8747,22,8747,3.0536446571350098
2177,25,2177,3.242218017578125
1005,11,1005,4.787580251693726
1752,19,1752,3.7926297187805176
4844,35,4844,5.502930402755737
668,13,668,2.0709211826324463
1632,7,1632,3.7666242122650146
733,24,733,2.4672536849975586
376,6,376,3.0804290771484375
1627,19,1627,2.586427927017212
1100,14,1100,3.644498586654663
199,3,199,3.494593858718872
591,9,591,3.4047691822052
1657,20,1657,3.5089266300201416
2854,19,2854,3.681509256362915
5921,17,5921,4.673450469970703
2017,13,2017,1.8050003051757812
1310,16,1310,4.5186545848846436
3753,23,3753,3.779040575027466
1530,11,1530,2.8426764011383057
686,7,686,4.029359340667725
3243,26,3243,2.381072521209717
1528,17,1528,2.962818145751953
1115,11,1115,3.7553811073303223
246,13,246,3.8497838973999023
307,16,307,3.285224199295044
551,11,551,2.2094078063964844
1422,16,1422,2.759169578552246
3118,19,3118,4.842980623245239
5016,14,5016,3.4665687084198
2839,17,2839,3.8130266666412354
3834,18,3834,3.0080692768096924
598,13,598,3.2339165210723877
3554,19,3554,5.920788288116455
1138,20,1138,2.194878578186035
1885,21,1885,2.1735634803771973
757,6,757,3.725290060043335
3699,11,3699,3.2018275260925293
1897,31,1897,3.4951581954956055
1672,8,1672,2.9648022651672363
1221,16,1221,3.303828001022339
576,15,576,4.124889612197876
2616,12,2616,3.086076498031616
874,20,874,2.80082368850708
5340,19,5340,3.476036310195923
2022,6,2022,2.448220729827881
7949,16,7949,4.239747762680054
6382,23,6382,3.0491316318511963
2201,13,2201,4.452249526977539
168,4,168,2.838252067565918
1397,12,1397,2.8156626224517822
2404,9,2404,2.5345494747161865
1198,16,1198,3.604553461074829
1588,19,1588,3.231335401535034
4211,16,4211,2.525620222091675
3974,28,3974,5.613898038864136
1174,18,1174,3.0829153060913086
2481,19,2481,3.03505277633667
2119,16,2119,3.2720415592193604
2816,12,2816,3.97990345954895
746,13,746,5.0156121253967285
566,4,566,2.301828622817993
3846,32,3846,3.0004775524139404
3555,18,3555,3.5175020694732666
508,12,508,3.801199197769165
3474,22,3474,5.016333103179932
819,20,819,3.306486129760742
