Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2794,8,2794,3.449083089828491
302,16,302,2.2867329120635986
2208,5,2208,4.052764177322388
2568,14,2568,1.8433783054351807
3148,15,3148,2.3691136837005615
3307,5,3307,3.241750955581665
884,3,884,2.2985916137695312
421,11,421,1.709592580795288
3197,16,3197,2.2168221473693848
767,5,767,1.978125810623169
1350,6,1350,2.6040241718292236
1089,12,1089,2.5672447681427
5636,12,5636,3.9812912940979004
4334,6,4334,2.536865234375
3233,6,3233,3.1151514053344727
3431,2,3431,2.222536325454712
577,2,577,2.90493106842041
1199,11,1199,2.188051223754883
907,3,907,2.677151918411255
1518,6,1518,2.166602611541748
983,3,983,2.8474698066711426
213,4,213,2.7677347660064697
1579,13,1579,2.9073879718780518
160,3,160,2.4118340015411377
1715,8,1715,2.3012726306915283
1484,14,1484,2.4515514373779297
766,12,766,3.3808083534240723
2139,22,2139,3.2313883304595947
1330,12,1330,2.5194833278656006
344,8,344,2.653420925140381
1891,14,1891,2.141080141067505
1226,2,1226,2.3953607082366943
1125,21,1125,2.919808864593506
1646,2,1646,2.217278242111206
3606,27,3606,2.284759283065796
360,5,360,3.7270898818969727
2438,11,2438,2.642530679702759
297,12,297,1.594465970993042
5884,7,5884,2.7101688385009766
5683,12,5683,2.153290271759033
1976,7,1976,1.5780224800109863
717,16,717,1.4760055541992188
721,5,721,2.955765962600708
1705,3,1705,2.8489770889282227
471,11,471,3.1491591930389404
3962,13,3962,3.430880546569824
351,18,351,1.6544582843780518
2418,14,2418,3.2193386554718018
1309,2,1309,2.7375457286834717
3028,13,3028,3.5298988819122314
3247,13,3247,3.865262746810913
2880,7,2880,3.779022693634033
6567,8,6567,2.6186575889587402
1042,17,1042,2.0795862674713135
1163,9,1163,1.9814672470092773
6475,27,6475,2.9816224575042725
2517,10,2517,2.4244906902313232
148,1,148,3.372786521911621
3022,24,3022,3.061461925506592
3399,15,3399,3.5882198810577393
1918,7,1918,2.0124166011810303
678,6,678,1.418147087097168
1957,18,1957,2.7569656372070312
4694,0,4694,3.110954999923706
812,11,812,2.1097216606140137
424,12,424,3.1459696292877197
508,9,508,2.6118037700653076
3328,15,3328,1.885319471359253
3484,18,3484,3.7640769481658936
1525,11,1525,3.541531562805176
1130,5,1130,2.505824327468872
4206,21,4206,3.075310468673706
969,16,969,1.1150093078613281
262,7,262,2.307634115219116
1150,9,1150,2.3497681617736816
207,15,207,2.3568637371063232
2801,12,2801,3.3245608806610107
245,10,245,2.0428290367126465
591,7,591,2.4604814052581787
6594,23,6594,2.9066758155822754
6033,17,6033,3.339632511138916
652,6,652,1.8902935981750488
694,7,694,2.694364309310913
2162,8,2162,2.548764228820801
849,9,849,3.258090019226074
3492,10,3492,3.0726537704467773
2358,14,2358,4.452007293701172
2164,3,2164,2.3074991703033447
853,4,853,2.867588996887207
288,8,288,2.18003511428833
2323,24,2323,2.6596052646636963
5025,25,5025,3.1335954666137695
779,8,779,1.5985102653503418
1630,17,1630,2.690056085586548
4992,8,4992,2.9515328407287598
997,4,997,2.810986042022705
2107,8,2107,3.418541669845581
458,15,458,2.3517777919769287
277,7,277,1.849088430404663
929,6,929,2.5337836742401123
2017,10,2017,2.5210180282592773
2089,15,2089,2.3967254161834717
448,10,448,2.17779803276062
2728,13,2728,1.870084524154663
7515,23,7515,4.731718301773071
1409,13,1409,3.4188473224639893
5215,26,5215,3.2687671184539795
409,11,409,2.5104498863220215
2509,12,2509,2.544053554534912
783,6,783,2.9985971450805664
2671,5,2671,2.7090165615081787
683,7,683,3.139747381210327
629,4,629,2.415600061416626
1201,8,1201,2.9388701915740967
430,6,430,1.8837394714355469
1679,19,1679,2.5502917766571045
1973,19,1973,2.1654202938079834
580,0,580,2.430837631225586
1826,11,1826,3.0766828060150146
2736,6,2736,2.454808235168457
361,8,361,1.6237802505493164
918,7,918,1.9312853813171387
555,0,555,2.456315517425537
1047,15,1047,3.45731258392334
491,0,491,1.8035838603973389
319,3,319,1.5381557941436768
1871,21,1871,2.784454822540283
1728,10,1728,3.0780370235443115
4140,1,4140,2.6214749813079834
2482,7,2482,2.0501484870910645
1236,20,1236,3.711005210876465
577,15,577,2.776309013366699
3056,11,3056,3.429718017578125
1246,3,1246,1.9992196559906006
1105,18,1105,2.1519570350646973
906,9,906,2.7706289291381836
1502,10,1502,2.7915191650390625
2428,19,2428,3.0505850315093994
1675,15,1675,2.548023223876953
2375,4,2375,2.282653331756592
2148,6,2148,2.9193434715270996
566,5,566,4.766783952713013
2099,13,2099,2.550462007522583
549,7,549,2.0242199897766113
2086,6,2086,3.150963544845581
828,16,828,2.4156241416931152
1498,10,1498,2.806471347808838
4068,7,4068,3.2652528285980225
4963,15,4963,3.5636074542999268
3474,21,3474,3.100579261779785
2130,9,2130,2.546276092529297
4720,8,4720,2.7831757068634033
1946,6,1946,3.7980785369873047
1188,2,1188,3.6121761798858643
1198,16,1198,2.197889804840088
877,7,877,2.2281486988067627
282,4,282,2.8742899894714355
1615,9,1615,3.0456509590148926
3742,15,3742,4.457969427108765
1746,11,1746,3.2203197479248047
662,10,662,2.2960031032562256
1299,15,1299,2.750831365585327
5658,14,5658,3.3610897064208984
3975,10,3975,2.8688530921936035
2188,9,2188,3.119825839996338
1556,13,1556,1.7528419494628906
486,11,486,1.9281556606292725
815,11,815,2.4426324367523193
2130,15,2130,1.8965544700622559
2074,20,2074,2.834876537322998
253,2,253,2.7525293827056885
349,2,349,2.0075857639312744
485,2,485,2.42510986328125
589,13,589,2.870380163192749
4763,9,4763,2.81974196434021
729,4,729,2.426553249359131
2782,12,2782,2.9652419090270996
774,2,774,2.085249185562134
2337,14,2337,2.097222328186035
399,12,399,2.27248477935791
1096,6,1096,2.6232070922851562
568,16,568,2.4603023529052734
2499,16,2499,4.43403434753418
4113,8,4113,3.341318130493164
862,7,862,2.4048147201538086
918,2,918,2.814329147338867
9654,24,9654,2.681709051132202
751,12,751,1.6019563674926758
768,11,768,2.3384158611297607
359,10,359,2.2385284900665283
389,12,389,2.1851744651794434
2171,9,2171,2.2888076305389404
330,5,330,1.6897683143615723
428,7,428,1.991607904434204
639,16,639,2.8855538368225098
4771,14,4771,2.0679914951324463
512,11,512,1.8603036403656006
324,4,324,3.914463520050049
893,10,893,2.09370493888855
288,7,288,2.8190298080444336
1372,7,1372,2.0982391834259033
410,11,410,3.100486993789673
584,13,584,2.1331517696380615
1819,17,1819,2.2153432369232178
3609,7,3609,3.2852892875671387
1791,11,1791,2.075695037841797
607,7,607,3.1744370460510254
4866,14,4866,4.143004655838013
900,4,900,1.7366735935211182
1202,10,1202,2.3612828254699707
1018,9,1018,2.2277958393096924
886,5,886,2.1525425910949707
3071,20,3071,2.329878568649292
1996,20,1996,2.5587902069091797
789,3,789,3.068328380584717
1292,28,1292,2.2747042179107666
554,11,554,3.1265673637390137
4389,17,4389,4.1308698654174805
2318,10,2318,2.9963791370391846
4219,19,4219,2.432919979095459
4453,19,4453,2.5183444023132324
157,0,157,2.4808268547058105
2038,12,2038,2.095928430557251
1310,7,1310,2.2876651287078857
1989,20,1989,2.9967281818389893
494,17,494,3.1203956604003906
1087,15,1087,2.1837105751037598
1146,4,1146,2.1582465171813965
2489,20,2489,4.088818073272705
2311,16,2311,3.200676441192627
6397,19,6397,4.0062267780303955
4006,19,4006,3.0918948650360107
1536,13,1536,4.073566675186157
2851,12,2851,2.432497024536133
604,11,604,3.407161235809326
2824,15,2824,2.4577982425689697
1912,15,1912,3.3785393238067627
651,3,651,3.1601672172546387
407,4,407,2.6118078231811523
954,5,954,2.9275412559509277
269,7,269,2.512476682662964
233,3,233,2.339146614074707
880,19,880,2.468308687210083
634,7,634,2.753530740737915
1297,19,1297,4.124946355819702
1544,16,1544,2.265606641769409
1954,8,1954,1.3069655895233154
904,0,904,2.103381395339966
4684,25,4684,2.823953866958618
857,10,857,1.309004783630371
1030,6,1030,2.117741346359253
218,0,218,2.128047227859497
6636,13,6636,3.9735167026519775
322,12,322,1.1755778789520264
1234,4,1234,2.07434344291687
554,22,554,2.910153865814209
215,4,215,2.2317914962768555
2110,19,2110,3.426447868347168
10861,14,10861,4.634617567062378
2122,16,2122,2.6519131660461426
1533,9,1533,2.167001247406006
1307,16,1307,3.2314534187316895
1096,10,1096,1.9801256656646729
11101,13,11101,3.3906588554382324
195,11,195,2.466841220855713
6333,19,6333,4.218200445175171
1324,9,1324,2.4562764167785645
324,14,324,3.8121514320373535
2334,23,2334,3.035125970840454
580,6,580,1.8329062461853027
1329,12,1329,2.124270439147949
872,7,872,2.712442636489868
2826,8,2826,3.0691721439361572
1849,7,1849,1.8169047832489014
1413,7,1413,2.858922004699707
466,12,466,4.540481090545654
605,11,605,1.6856725215911865
2516,11,2516,2.929414987564087
3953,8,3953,2.4940736293792725
7288,23,7288,3.231657028198242
514,4,514,3.1060969829559326
346,12,346,3.356809377670288
878,16,878,2.6611084938049316
3096,3,3096,1.652235507965088
7890,7,7890,2.8682968616485596
5020,22,5020,1.9397287368774414
2772,28,2772,2.1217234134674072
715,15,715,2.261378765106201
531,14,531,2.12034010887146
587,4,587,2.428828716278076
941,5,941,2.226144313812256
2282,19,2282,1.7136330604553223
763,8,763,2.401869058609009
967,7,967,3.9448163509368896
2830,18,2830,1.692018985748291
1651,4,1651,1.6657459735870361
337,6,337,2.9076309204101562
2724,10,2724,2.917898654937744
5363,22,5363,2.932227849960327
494,10,494,2.878833055496216
855,20,855,1.1161754131317139
699,15,699,1.6366500854492188
1306,12,1306,1.4120283126831055
2608,17,2608,2.7658748626708984
605,9,605,3.7040069103240967
455,2,455,2.6638078689575195
4937,15,4937,3.125336170196533
2807,12,2807,2.52531099319458
1101,11,1101,2.725933074951172
3386,16,3386,3.1003055572509766
940,13,940,3.2368111610412598
1169,9,1169,2.1128990650177
1269,15,1269,2.5239343643188477
321,0,321,2.7964916229248047
1744,9,1744,1.8081119060516357
4117,9,4117,2.7163026332855225
1263,11,1263,2.33498215675354
5732,9,5732,2.1156399250030518
643,7,643,3.2157506942749023
938,16,938,3.571312189102173
1587,10,1587,2.7164649963378906
4644,13,4644,2.0190327167510986
1376,17,1376,3.594928741455078
1120,6,1120,2.6862761974334717
803,20,803,3.3584797382354736
4049,20,4049,3.0168118476867676
6132,9,6132,3.8394217491149902
1175,10,1175,3.3785760402679443
438,15,438,2.3318684101104736
1135,10,1135,2.32242751121521
736,15,736,3.7091281414031982
1069,5,1069,2.1182162761688232
857,7,857,3.1059322357177734
1949,11,1949,2.643087148666382
1430,10,1430,2.458954095840454
4370,10,4370,3.627336025238037
1113,8,1113,1.3422088623046875
2203,13,2203,3.1167428493499756
1622,18,1622,1.805713415145874
1923,13,1923,2.236262321472168
889,13,889,2.45036244392395
2504,11,2504,2.2381303310394287
708,4,708,2.9428603649139404
3548,15,3548,2.047940254211426
3037,12,3037,2.6536505222320557
298,10,298,2.9928362369537354
713,3,713,2.749605178833008
4114,14,4114,2.688059091567993
1937,4,1937,2.6861064434051514
1496,11,1496,2.8524022102355957
683,15,683,2.6743998527526855
4917,6,4917,2.7396273612976074
1378,5,1378,1.671280860900879
3680,9,3680,4.220027208328247
1288,7,1288,2.158493757247925
3578,26,3578,2.400083065032959
1100,7,1100,4.108999252319336
3469,9,3469,2.7847931385040283
165,2,165,2.831601858139038
417,6,417,2.1121127605438232
2071,17,2071,2.772008180618286
2347,19,2347,1.589015007019043
4918,26,4918,4.015579700469971
4000,13,4000,3.634655237197876
729,4,729,1.7973661422729492
2682,14,2682,2.4811623096466064
1484,10,1484,2.69181752204895
821,11,821,3.281545639038086
2221,12,2221,2.7863047122955322
1477,20,1477,1.7197809219360352
1357,7,1357,2.03287410736084
653,9,653,2.9935195446014404
2226,11,2226,3.254744291305542
2319,15,2319,2.4050025939941406
916,16,916,1.8294942378997803
2823,25,2823,2.700294017791748
593,5,593,1.6608970165252686
5453,13,5453,3.803865432739258
1669,16,1669,2.8002676963806152
4353,18,4353,2.4134159088134766
2215,13,2215,3.246623992919922
2087,11,2087,2.9946775436401367
382,10,382,3.68135142326355
214,9,214,2.5362601280212402
6295,16,6295,3.1752655506134033
746,10,746,2.665215492248535
7553,17,7553,4.173125743865967
1675,10,1675,2.5766234397888184
1585,13,1585,2.0796079635620117
2715,34,2715,3.1980628967285156
693,6,693,2.8520712852478027
2047,14,2047,3.1597983837127686
1031,13,1031,2.1530532836914062
3380,12,3380,2.7439382076263428
474,16,474,2.0764548778533936
1868,17,1868,1.456423044204712
723,3,723,2.6374175548553467
2604,19,2604,3.10321044921875
996,19,996,2.9492201805114746
5195,15,5195,3.339568853378296
1786,13,1786,3.635125160217285
3011,12,3011,3.757061719894409
4750,15,4750,3.7274303436279297
868,8,868,1.918703556060791
837,5,837,1.8807382583618164
771,12,771,1.904273509979248
1415,11,1415,2.941784381866455
3627,14,3627,3.282388925552368
274,9,274,2.5875821113586426
7929,19,7929,3.6671125888824463
1089,9,1089,1.4097509384155273
486,6,486,2.2938995361328125
4828,22,4828,3.487269163131714
5542,17,5542,3.2158987522125244
1106,5,1106,3.238718032836914
1968,1,1968,2.0624687671661377
2075,19,2075,1.948737382888794
1318,10,1318,2.0415875911712646
1728,15,1728,2.287959575653076
1258,5,1258,1.2300808429718018
1711,11,1711,2.664856195449829
646,12,646,2.1289806365966797
3127,8,3127,2.34635853767395
666,6,666,3.317631244659424
5940,17,5940,3.0697414875030518
1032,9,1032,2.598754405975342
1601,12,1601,3.1661126613616943
405,11,405,1.8394994735717773
2185,5,2185,4.490242004394531
766,3,766,2.4924256801605225
816,14,816,3.777099847793579
1233,12,1233,2.460244655609131
1342,6,1342,1.803384780883789
323,6,323,3.558026075363159
2482,4,2482,2.705144166946411
514,10,514,2.0415523052215576
311,10,311,2.4889767169952393
2843,3,2843,2.132209300994873
193,6,193,2.933340311050415
4428,23,4428,2.6519343852996826
5283,6,5283,2.1642191410064697
2207,5,2207,2.54304575920105
649,12,649,1.6533153057098389
1462,4,1462,2.902766466140747
1020,4,1020,1.9325580596923828
4402,14,4402,3.763261318206787
2920,20,2920,3.424962043762207
2133,8,2133,2.3296985626220703
5070,15,5070,2.5248429775238037
1482,15,1482,2.77203106880188
1260,8,1260,2.43161940574646
1537,12,1537,3.05892276763916
1184,11,1184,2.6208107471466064
2424,5,2424,1.4296882152557373
3333,27,3333,2.3426315784454346
2093,14,2093,3.033982753753662
513,5,513,1.7589492797851562
2906,9,2906,2.4511525630950928
2043,22,2043,2.304966449737549
2181,8,2181,3.4969067573547363
755,3,755,1.662006139755249
1189,13,1189,2.857445001602173
1797,11,1797,3.482395648956299
1695,14,1695,3.4326603412628174
2832,10,2832,2.6465723514556885
4120,3,4120,1.7633304595947266
3621,23,3621,2.617091178894043
673,13,673,2.175067901611328
3755,9,3755,2.2489404678344727
2519,20,2519,2.0852479934692383
2797,13,2797,1.9231159687042236
331,1,331,2.6577444076538086
1370,4,1370,2.9595625400543213
1758,19,1758,2.1616320610046387
1710,9,1710,1.9419443607330322
591,13,591,2.3508315086364746
2314,13,2314,3.6387698650360107
409,10,409,4.296464920043945
1599,14,1599,2.7987728118896484
231,14,231,2.336146354675293
370,6,370,3.617457151412964
574,7,574,1.3231735229492188
1357,0,1357,3.2461910247802734
1357,10,1357,2.6683640480041504
2191,3,2191,1.616823673248291
1738,6,1738,2.235513687133789
403,4,403,2.3790621757507324
757,4,757,2.682817220687866
5601,9,5601,2.3043553829193115
794,21,794,2.1602094173431396
815,9,815,2.621260404586792
1802,12,1802,3.9343411922454834
3304,19,3304,2.162388324737549
7857,18,7857,3.709982395172119
3407,19,3407,1.8644461631774902
489,1,489,2.988252639770508
248,5,248,2.7611873149871826
559,18,559,2.674136161804199
2725,5,2725,3.329084873199463
246,7,246,1.932279348373413
794,19,794,2.4390487670898438
756,6,756,1.2872517108917236
1312,12,1312,2.0060174465179443
885,8,885,2.3908402919769287
791,0,791,2.5541954040527344
926,15,926,3.124875783920288
605,14,605,2.8470516204833984
2863,3,2863,2.03348970413208
2085,9,2085,2.890583038330078
4734,11,4734,2.7714133262634277
131,13,131,1.9139418601989746
789,20,789,1.372211217880249
223,5,223,1.8517131805419922
6898,23,6898,2.579991579055786
4588,1,4588,2.428100347518921
561,3,561,2.355238914489746
322,10,322,3.5826151371002197
610,3,610,3.1628341674804688
925,9,925,2.392944812774658
799,10,799,2.668351411819458
2121,17,2121,2.4706220626831055
432,7,432,3.197205066680908
231,13,231,2.4044222831726074
371,5,371,2.007753372192383
632,13,632,1.9876492023468018
527,8,527,1.9285438060760498
5455,18,5455,2.6171059608459473
559,6,559,1.579235553741455
5052,11,5052,3.133633613586426
134,4,134,1.8967583179473877
3256,1,3256,2.7015862464904785
4889,10,4889,3.037665605545044
835,18,835,3.849402666091919
2374,11,2374,3.0032429695129395
749,11,749,2.5471999645233154
4041,9,4041,3.615929365158081
3045,4,3045,3.3813345432281494
1375,15,1375,2.265047550201416
1113,21,1113,2.2270798683166504
1499,10,1499,3.9755661487579346
1737,21,1737,2.467181444168091
257,4,257,2.6334307193756104
4973,20,4973,2.7905452251434326
1961,14,1961,1.8754243850708008
5235,3,5235,3.0195693969726562
685,11,685,2.366086483001709
1188,4,1188,2.4795398712158203
517,5,517,1.718940258026123
181,8,181,1.9137027263641357
1250,14,1250,3.1071243286132812
3658,20,3658,2.672783851623535
2620,7,2620,2.073406934738159
1441,4,1441,2.297142505645752
1470,11,1470,1.3981423377990723
1256,9,1256,2.106750249862671
722,4,722,1.8131611347198486
1179,10,1179,2.400621175765991
448,2,448,1.653123140335083
224,0,224,2.2176742553710938
1322,5,1322,2.174321413040161
254,6,254,2.403003215789795
3282,10,3282,2.7464845180511475
1408,9,1408,2.074190616607666
269,7,269,2.3672492504119873
596,13,596,2.5925936698913574
1270,11,1270,2.1035399436950684
466,11,466,3.0806362628936768
997,16,997,2.697357177734375
770,8,770,2.3158209323883057
1005,6,1005,3.244222640991211
2085,17,2085,2.236940622329712
1393,14,1393,2.9424073696136475
973,6,973,2.037982702255249
3586,14,3586,2.610814094543457
344,10,344,2.423463821411133
3256,12,3256,3.472309112548828
1628,12,1628,2.0973989963531494
1078,10,1078,2.5647919178009033
187,9,187,2.025283098220825
1758,8,1758,1.4111239910125732
1221,12,1221,1.77178955078125
1457,11,1457,3.4605305194854736
1716,17,1716,2.4859840869903564
2614,8,2614,2.1693320274353027
760,4,760,1.9618546962738037
507,4,507,3.5906565189361572
4838,7,4838,3.610934019088745
370,7,370,3.1667068004608154
3068,11,3068,3.894514799118042
907,7,907,1.8703789710998535
1724,4,1724,2.7906458377838135
1539,6,1539,2.691166400909424
475,0,475,2.3480207920074463
5492,21,5492,3.686471700668335
445,9,445,3.0825579166412354
3948,2,3948,3.2586874961853027
676,1,676,2.8230228424072266
2728,5,2728,1.4601709842681885
662,11,662,2.570622682571411
2338,19,2338,2.620896577835083
519,7,519,1.6083686351776123
635,9,635,1.5622882843017578
4169,20,4169,3.2608206272125244
690,8,690,1.929926872253418
618,10,618,1.9969122409820557
2070,6,2070,2.3043787479400635
135,5,135,2.0278053283691406
1721,14,1721,2.3776233196258545
481,5,481,1.9085938930511475
4115,12,4115,3.664222478866577
1540,16,1540,2.6239230632781982
991,14,991,2.4534950256347656
622,14,622,2.8901867866516113
1324,8,1324,3.6329047679901123
638,4,638,1.8964118957519531
2896,7,2896,4.811950445175171
245,1,245,1.9995641708374023
508,4,508,2.1732194423675537
1175,4,1175,1.6757090091705322
2352,2,2352,3.092931032180786
448,3,448,2.250338077545166
1166,9,1166,3.547971725463867
909,7,909,2.856372594833374
3724,11,3724,2.9437034130096436
1868,8,1868,2.4892289638519287
1037,7,1037,2.623218059539795
4439,12,4439,1.9253003597259521
1783,13,1783,1.9423303604125977
583,14,583,3.4096813201904297
1535,3,1535,2.005129337310791
901,7,901,2.2226901054382324
1845,9,1845,2.5870072841644287
7034,11,7034,3.947399854660034
721,7,721,1.9685397148132324
3455,20,3455,3.551436185836792
2646,17,2646,3.0020735263824463
4923,28,4923,4.396310806274414
625,16,625,2.705322265625
2092,13,2092,1.97245192527771
2885,8,2885,1.5771987438201904
2757,9,2757,1.811748743057251
1824,5,1824,1.456861972808838
1181,8,1181,4.132518768310547
440,10,440,2.2808313369750977
1210,22,1210,2.477181911468506
570,9,570,1.8866369724273682
757,6,757,1.4389653205871582
482,3,482,1.953253984451294
5723,15,5723,3.5639233589172363
1536,8,1536,2.5739986896514893
1423,27,1423,2.72971773147583
1212,10,1212,2.3381683826446533
1094,1,1094,2.3674051761627197
774,22,774,3.0742404460906982
1708,1,1708,2.093376874923706
614,4,614,2.171433925628662
2717,9,2717,3.3337929248809814
737,20,737,4.351980686187744
503,19,503,3.001408338546753
4234,9,4234,2.0824365615844727
669,6,669,1.856553077697754
434,10,434,2.211437463760376
1184,7,1184,1.6142504215240479
1612,11,1612,2.684014320373535
814,3,814,2.3007192611694336
1216,13,1216,2.1330158710479736
1221,5,1221,2.2703335285186768
751,13,751,3.620140314102173
438,5,438,1.5708792209625244
1511,6,1511,2.287740468978882
3529,16,3529,2.2369372844696045
2129,6,2129,2.662271022796631
1761,8,1761,2.276475191116333
2273,10,2273,2.0445024967193604
5913,20,5913,3.307225227355957
1601,11,1601,2.199826717376709
224,9,224,2.9156699180603027
2383,4,2383,2.8536107540130615
1088,10,1088,1.8616504669189453
1790,22,1790,3.882061243057251
852,13,852,2.9004178047180176
2009,6,2009,2.4711356163024902
1742,2,1742,2.9971046447753906
2407,9,2407,2.9604644775390625
6551,18,6551,3.3871891498565674
1577,13,1577,2.408720016479492
457,15,457,2.245004892349243
858,12,858,4.444671392440796
1017,8,1017,2.9443602561950684
2660,13,2660,1.8076040744781494
292,11,292,2.301145315170288
1844,11,1844,4.156779527664185
346,5,346,2.2286500930786133
1995,11,1995,2.7979016304016113
1685,4,1685,2.9453325271606445
901,2,901,4.03311014175415
2253,4,2253,2.3602583408355713
2281,4,2281,2.2873973846435547
812,10,812,2.844454765319824
3085,22,3085,1.666086196899414
6037,9,6037,3.288506269454956
4072,10,4072,2.2578775882720947
2360,5,2360,1.5944230556488037
226,2,226,2.830907106399536
559,9,559,3.3680505752563477
111,0,111,3.4983201026916504
591,10,591,3.1211018562316895
691,5,691,3.033010482788086
3215,3,3215,2.006865978240967
5388,16,5388,2.6806821823120117
269,11,269,2.0924792289733887
6250,15,6250,3.192919969558716
486,6,486,1.399721622467041
3030,11,3030,3.66823673248291
4857,5,4857,2.159745454788208
2148,19,2148,3.5139126777648926
1018,8,1018,3.018584966659546
7333,14,7333,3.3708159923553467
802,5,802,2.7450473308563232
1313,7,1313,2.9521632194519043
656,23,656,2.2085659503936768
1452,10,1452,2.320985794067383
723,2,723,2.418025016784668
3302,11,3302,1.775846242904663
1226,19,1226,3.5497021675109863
1054,9,1054,2.8424952030181885
1125,10,1125,2.209125280380249
3279,25,3279,3.0261871814727783
1088,11,1088,2.610184907913208
799,17,799,2.1058554649353027
893,17,893,2.885472297668457
736,10,736,2.169752597808838
646,5,646,1.6607768535614014
179,1,179,3.5790741443634033
1714,16,1714,3.767711877822876
1053,10,1053,3.378150701522827
1239,6,1239,2.743685245513916
3068,10,3068,2.344235897064209
2291,4,2291,1.852219820022583
2570,8,2570,3.0306193828582764
270,0,270,2.467909336090088
2428,18,2428,2.1294896602630615
886,7,886,2.4143521785736084
736,9,736,3.0045347213745117
785,6,785,1.9304566383361816
2395,14,2395,2.7382383346557617
2560,19,2560,3.476890802383423
2765,14,2765,3.208104372024536
160,12,160,3.211149215698242
476,1,476,2.131160259246826
2543,14,2543,2.034118175506592
1174,21,1174,2.688951015472412
1515,6,1515,1.6814141273498535
3491,16,3491,3.519474506378174
1475,6,1475,2.976844549179077
1194,18,1194,2.1801936626434326
2085,11,2085,2.1365416049957275
459,12,459,2.944887638092041
912,6,912,2.745574712753296
1051,9,1051,2.2667441368103027
176,4,176,1.715623378753662
1886,6,1886,1.8256537914276123
4093,11,4093,3.058765411376953
289,5,289,2.1315622329711914
5196,20,5196,3.0433788299560547
2133,15,2133,3.423645257949829
1368,6,1368,2.2188222408294678
646,7,646,2.7021706104278564
2948,8,2948,2.1365628242492676
383,0,383,1.7530059814453125
1132,11,1132,3.8143692016601562
151,14,151,1.623708963394165
691,8,691,2.0196194648742676
1294,7,1294,2.679246664047241
2693,12,2693,2.8827948570251465
752,8,752,2.0581748485565186
2331,8,2331,2.702430486679077
1878,7,1878,2.9191012382507324
2419,11,2419,2.7857747077941895
1092,11,1092,3.4784152507781982
3639,21,3639,2.951352119445801
564,2,564,3.5059263706207275
3256,14,3256,2.306208372116089
2031,18,2031,2.811791181564331
2103,9,2103,2.4472815990448
978,24,978,2.6599440574645996
2551,9,2551,1.880847454071045
1393,7,1393,3.0431644916534424
1134,14,1134,1.7463178634643555
1396,15,1396,2.39394211769104
1790,6,1790,2.381272554397583
332,10,332,2.6643497943878174
1168,9,1168,2.151782989501953
791,2,791,2.054220676422119
2200,21,2200,1.939399242401123
1280,4,1280,2.136370897293091
322,5,322,2.8720219135284424
5498,14,5498,3.1816864013671875
532,6,532,2.1463356018066406
929,21,929,2.4477953910827637
5356,17,5356,3.188901901245117
2828,11,2828,1.494664192199707
3396,8,3396,2.3043527603149414
634,9,634,2.3039069175720215
2165,9,2165,2.973525047302246
2356,17,2356,3.302018880844116
1736,9,1736,3.217392683029175
710,0,710,1.9438755512237549
173,3,173,2.128582239151001
810,23,810,2.1351535320281982
3546,5,3546,3.234710454940796
1212,10,1212,2.6103403568267822
2710,30,2710,3.3576161861419678
302,4,302,1.624011754989624
1756,7,1756,1.491567611694336
680,4,680,2.268375873565674
6623,17,6623,4.092100620269775
