Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1017,23,1017,0.33507323265075684
377,22,377,0.42051053047180176
232,6,232,0.26955389976501465
73,9,73,0.40863537788391113
1204,34,1204,0.39240002632141113
898,20,898,0.28130125999450684
143,15,143,0.4598734378814697
351,15,351,0.3919813632965088
183,21,183,0.3846554756164551
213,24,213,0.2635383605957031
459,12,459,0.2573883533477783
86,8,86,0.3011012077331543
422,22,422,0.25203943252563477
282,19,282,0.32935357093811035
45,10,45,0.35336780548095703
1006,11,1006,0.32054758071899414
153,11,153,0.31316208839416504
80,5,80,0.20302557945251465
417,24,417,0.38206005096435547
132,21,132,0.3550751209259033
203,16,203,0.440108060836792
407,17,407,0.3830709457397461
611,26,611,0.28754281997680664
224,8,224,0.33554553985595703
380,19,380,0.25502634048461914
126,15,126,0.2655460834503174
149,17,149,0.32455921173095703
729,22,729,0.30289125442504883
245,17,245,0.31357288360595703
247,23,247,0.37716054916381836
87,20,87,0.2961599826812744
229,15,229,0.33155012130737305
873,22,873,0.4106638431549072
139,26,139,0.21980929374694824
444,20,444,0.29921865463256836
143,11,143,0.34578919410705566
352,23,352,0.312544584274292
262,15,262,0.28055834770202637
168,12,168,0.19866442680358887
472,16,472,0.30413389205932617
890,34,890,0.3070805072784424
99,6,99,0.29853081703186035
167,15,167,0.333280086517334
196,29,196,0.19933795928955078
592,33,592,0.2971534729003906
160,11,160,0.29637908935546875
717,21,717,0.348369836807251
56,8,56,0.27503132820129395
348,25,348,0.2474989891052246
296,20,296,0.30353641510009766
197,19,197,0.318162202835083
364,19,364,0.3760499954223633
573,25,573,0.47261571884155273
125,15,125,0.3315262794494629
351,15,351,0.4026365280151367
159,18,159,0.2905387878417969
1100,24,1100,0.3641183376312256
932,22,932,0.34805822372436523
109,16,109,0.34430909156799316
96,13,96,0.27216577529907227
301,14,301,0.27502918243408203
309,13,309,0.25961971282958984
234,9,234,0.2678990364074707
412,15,412,0.20953059196472168
105,11,105,0.31554603576660156
916,22,916,0.29155421257019043
429,17,429,0.38811802864074707
412,19,412,0.29607653617858887
959,18,959,0.33817315101623535
322,10,322,0.23549222946166992
1142,26,1142,0.2890779972076416
283,25,283,0.39569664001464844
399,19,399,0.27818751335144043
546,21,546,0.3105506896972656
500,24,500,0.29823875427246094
628,26,628,0.2854039669036865
56,7,56,0.2390305995941162
124,13,124,0.35247063636779785
147,28,147,0.2663896083831787
271,21,271,0.31000614166259766
89,14,89,0.22702813148498535
364,18,364,0.3106207847595215
179,13,179,0.37079715728759766
187,29,187,0.3450503349304199
459,11,459,0.22604012489318848
620,16,620,0.3536677360534668
1235,31,1235,0.42105913162231445
866,9,866,0.28722691535949707
1043,21,1043,0.33229660987854004
1386,20,1386,0.2834897041320801
540,13,540,0.3000514507293701
196,17,196,0.3153395652770996
1000,15,1000,0.24302315711975098
383,22,383,0.3816244602203369
610,18,610,0.2815377712249756
318,13,318,0.3195347785949707
124,14,124,0.15957427024841309
188,12,188,0.24860048294067383
44,6,44,0.23811841011047363
144,11,144,0.3100900650024414
172,15,172,0.4344451427459717
137,17,137,0.2583799362182617
939,9,939,0.33106160163879395
45,10,45,0.3542649745941162
208,16,208,0.36832404136657715
491,15,491,0.35366034507751465
176,22,176,0.3401525020599365
147,28,147,0.32135725021362305
124,22,124,0.2890357971191406
126,24,126,0.1976776123046875
158,33,158,0.36108922958374023
66,5,66,0.41586828231811523
87,12,87,0.4163246154785156
342,18,342,0.3295412063598633
1430,24,1430,0.3497507572174072
701,17,701,0.2843458652496338
680,21,680,0.29511117935180664
141,12,141,0.3795480728149414
90,14,90,0.2815988063812256
107,10,107,0.37606048583984375
399,20,399,0.5027174949645996
901,33,901,0.4547595977783203
523,12,523,0.3050878047943115
135,20,135,0.3165590763092041
129,12,129,0.3328683376312256
154,20,154,0.3950462341308594
1461,17,1461,0.3718094825744629
1068,12,1068,0.29875874519348145
380,19,380,0.35755014419555664
161,10,161,0.2482287883758545
92,16,92,0.31214261054992676
106,12,106,0.4555699825286865
243,26,243,0.2955446243286133
734,24,734,0.3179283142089844
