Timesteps,Collisions,Steps Waited,Real-Time Elapsed
7094,17,7094,5.646803617477417
107,2,107,3.058671712875366
3860,13,3860,3.222266912460327
1693,13,1693,2.5068063735961914
1224,5,1224,2.2878973484039307
6043,7,6043,3.3829309940338135
899,6,899,2.8973217010498047
2305,14,2305,3.9712255001068115
119,0,119,4.324496030807495
841,15,841,3.387794017791748
1232,4,1232,4.078933238983154
1833,9,1833,2.4738006591796875
1398,21,1398,3.8017194271087646
508,8,508,2.5349929332733154
825,21,825,3.347036361694336
1353,14,1353,3.178745746612549
3635,5,3635,2.5656635761260986
215,7,215,4.122103929519653
1544,15,1544,2.1149191856384277
2028,15,2028,2.795151472091675
3932,18,3932,2.914428949356079
2812,19,2812,3.1751880645751953
1915,16,1915,3.6336777210235596
298,3,298,3.203460454940796
527,7,527,3.4796581268310547
845,14,845,4.48397421836853
2847,18,2847,3.5080971717834473
965,13,965,4.13252067565918
496,4,496,4.686310529708862
3355,12,3355,5.221810340881348
1229,19,1229,3.417830467224121
4692,8,4692,5.135310173034668
1164,22,1164,3.4748926162719727
2238,10,2238,2.9225127696990967
493,8,493,4.146827220916748
495,9,495,2.041090726852417
634,4,634,2.6407241821289062
4094,23,4094,2.584679126739502
1399,3,1399,2.9450337886810303
3674,11,3674,3.4544718265533447
206,0,206,2.8894894123077393
1154,6,1154,2.348900556564331
1310,10,1310,2.342366933822632
2171,3,2171,2.8517961502075195
2947,14,2947,3.4411237239837646
225,11,225,3.902460813522339
524,7,524,3.780097246170044
2825,24,2825,2.238863706588745
153,5,153,2.814643621444702
2843,16,2843,3.0127604007720947
151,3,151,4.375307559967041
918,5,918,2.58860445022583
948,12,948,1.7243385314941406
4790,11,4790,2.9402456283569336
682,17,682,4.516650915145874
1215,16,1215,3.1135969161987305
5019,17,5019,4.801433086395264
1017,18,1017,4.398747444152832
1914,13,1914,4.286932945251465
3071,15,3071,2.7971017360687256
708,4,708,3.0137014389038086
705,10,705,2.8604135513305664
4325,29,4325,3.1996891498565674
1936,15,1936,2.8649094104766846
5411,7,5411,2.573251247406006
1783,12,1783,3.362661600112915
385,24,385,3.43103289604187
5044,4,5044,2.7221274375915527
2096,9,2096,3.2236344814300537
2809,8,2809,2.854066848754883
1091,14,1091,3.8714358806610107
341,3,341,3.562727212905884
1808,7,1808,3.3124451637268066
2204,25,2204,3.1513662338256836
2350,4,2350,4.3489885330200195
1879,10,1879,4.138981819152832
343,11,343,2.2983222007751465
508,9,508,3.6753406524658203
1048,8,1048,3.3582966327667236
1448,8,1448,2.6752676963806152
143,12,143,2.7821593284606934
397,4,397,6.263042449951172
2157,10,2157,1.883746862411499
666,12,666,2.5338447093963623
6918,23,6918,4.5272698402404785
1311,11,1311,4.011792421340942
4604,15,4604,4.93494439125061
1808,12,1808,1.9429779052734375
2255,7,2255,2.0324387550354004
1061,9,1061,3.6816604137420654
470,4,470,3.033449411392212
2915,3,2915,2.9422600269317627
1518,17,1518,3.674027442932129
1061,3,1061,2.6646039485931396
