Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1035,12,1035,0.23603367805480957
621,17,621,0.34308886528015137
222,6,222,0.13002991676330566
414,11,414,0.19953083992004395
790,20,790,0.22303056716918945
327,4,327,0.2517890930175781
380,3,380,0.17325115203857422
505,14,505,0.13350653648376465
138,7,138,0.1580195426940918
66,1,66,0.12250447273254395
63,6,63,0.13951683044433594
144,6,144,0.1260204315185547
138,7,138,0.2180321216583252
767,14,767,0.27640318870544434
716,22,716,0.2885408401489258
1062,6,1062,0.19303297996520996
281,9,281,0.12958407402038574
311,17,311,0.2145838737487793
56,8,56,0.16602826118469238
407,12,407,0.18902993202209473
112,5,112,0.17102336883544922
737,5,737,0.2530324459075928
301,12,301,0.17203664779663086
773,14,773,0.22703242301940918
381,7,381,0.16103172302246094
1142,17,1142,0.2200307846069336
148,3,148,0.14076733589172363
476,13,476,0.13842177391052246
1005,26,1005,0.3077735900878906
453,13,453,0.2555375099182129
545,5,545,0.16151952743530273
329,4,329,0.1444377899169922
48,1,48,0.1600186824798584
271,6,271,0.2050318717956543
872,8,872,0.1415119171142578
348,11,348,0.2226240634918213
311,0,311,0.2740316390991211
427,13,427,0.1800243854522705
53,1,53,0.09760737419128418
997,7,997,0.2001042366027832
59,4,59,0.15802264213562012
69,3,69,0.20302844047546387
509,11,509,0.23753929138183594
695,9,695,0.18901896476745605
122,6,122,0.23953866958618164
281,5,281,0.18859577178955078
382,15,382,0.16952276229858398
97,9,97,0.16350841522216797
56,7,56,0.18902349472045898
201,6,201,0.18447208404541016
412,13,412,0.15909028053283691
121,5,121,0.19403338432312012
609,6,609,0.23458027839660645
696,11,696,0.25306057929992676
329,8,329,0.19804096221923828
180,2,180,0.1775202751159668
732,20,732,0.1775193214416504
277,15,277,0.13503360748291016
229,4,229,0.15351653099060059
404,8,404,0.19402766227722168
103,11,103,0.32605981826782227
211,12,211,0.16651415824890137
338,11,338,0.22853660583496094
74,2,74,0.14751863479614258
963,12,963,0.17702889442443848
248,7,248,0.12952375411987305
177,1,177,0.17459321022033691
391,1,391,0.1255183219909668
170,14,170,0.2510237693786621
142,3,142,0.1660301685333252
104,10,104,0.2130296230316162
414,10,414,0.15201711654663086
1627,6,1627,0.20347809791564941
782,21,782,0.3305356502532959
202,14,202,0.2428121566772461
423,6,423,0.23662996292114258
268,12,268,0.23102188110351562
514,14,514,0.1840212345123291
331,11,331,0.22978615760803223
274,4,274,0.16207551956176758
127,5,127,0.18555641174316406
167,7,167,0.290424108505249
135,5,135,0.3050875663757324
767,14,767,0.15207457542419434
230,2,230,0.11104846000671387
430,9,430,0.2170264720916748
117,6,117,0.24152636528015137
183,5,183,0.17251849174499512
618,16,618,0.14201712608337402
434,5,434,0.25002098083496094
939,18,939,0.25452542304992676
2212,16,2212,0.23855352401733398
1442,7,1442,0.17911601066589355
178,8,178,0.15676498413085938
178,8,178,0.1425168514251709
105,5,105,0.13602304458618164
210,5,210,0.21002602577209473
407,7,407,0.21302080154418945
239,9,239,0.19103288650512695
443,7,443,0.242537260055542
181,2,181,0.13951420783996582
369,18,369,0.18703341484069824
200,6,200,0.16321158409118652
383,17,383,0.22722172737121582
1424,7,1424,0.21105742454528809
85,7,85,0.13802838325500488
574,18,574,0.19801592826843262
733,17,733,0.2310166358947754
292,7,292,0.15101957321166992
254,1,254,0.13051390647888184
138,5,138,0.22203326225280762
571,1,571,0.16102957725524902
530,14,530,0.29354143142700195
623,6,623,0.16402649879455566
893,15,893,0.23836922645568848
430,21,430,0.24303150177001953
119,7,119,0.1975233554840088
141,8,141,0.125504732131958
1296,8,1296,0.2550315856933594
584,16,584,0.16102242469787598
155,12,155,0.1870265007019043
468,12,468,0.26354360580444336
101,8,101,0.16051483154296875
99,3,99,0.2815392017364502
136,6,136,0.2662992477416992
831,14,831,0.2270209789276123
236,6,236,0.16602563858032227
746,9,746,0.19756531715393066
156,17,156,0.18302059173583984
1476,7,1476,0.24003100395202637
200,3,200,0.19601821899414062
328,9,328,0.21654200553894043
938,11,938,0.20303821563720703
108,2,108,0.15351462364196777
366,5,366,0.18668055534362793
433,18,433,0.30809712409973145
117,9,117,0.2645430564880371
121,1,121,0.23403048515319824
1211,7,1211,0.3350534439086914
781,6,781,0.255037784576416
111,4,111,0.21054339408874512
168,8,168,0.22802209854125977
101,8,101,0.2557830810546875
312,8,312,0.13859319686889648
581,6,581,0.22974753379821777
981,9,981,0.25752830505371094
620,16,620,0.1265115737915039
343,7,343,0.19802618026733398
823,17,823,0.3085448741912842
128,12,128,0.2650260925292969
407,6,407,0.25954318046569824
916,8,916,0.2655301094055176
103,10,103,0.23335742950439453
652,6,652,0.2675340175628662
448,11,448,0.17151975631713867
88,0,88,0.19902801513671875
490,11,490,0.23902678489685059
1198,12,1198,0.20702886581420898
1052,4,1052,0.17402887344360352
52,2,52,0.2150256633758545
122,1,122,0.21701884269714355
105,12,105,0.22831964492797852
695,8,695,0.31563353538513184
161,5,161,0.17001962661743164
62,4,62,0.13850927352905273
110,10,110,0.2450263500213623
306,6,306,0.12050414085388184
231,15,231,0.15251851081848145
640,23,640,0.20702528953552246
318,7,318,0.14850687980651855
71,7,71,0.22502422332763672
671,12,671,0.21202421188354492
50,2,50,0.29888010025024414
746,7,746,0.2380375862121582
299,5,299,0.276538610458374
175,7,175,0.18589997291564941
166,5,166,0.1995542049407959
371,4,371,0.18402314186096191
214,10,214,0.27874231338500977
1805,12,1805,0.23902559280395508
83,8,83,0.179030179977417
161,16,161,0.13951611518859863
100,6,100,0.230759859085083
158,12,158,0.26395750045776367
270,9,270,0.21703124046325684
297,14,297,0.10251116752624512
809,19,809,0.22602033615112305
488,10,488,0.302532434463501
122,8,122,0.1760258674621582
663,20,663,0.306227445602417
158,4,158,0.19601774215698242
187,12,187,0.1725935935974121
233,7,233,0.14560484886169434
266,5,266,0.14403223991394043
304,15,304,0.24602127075195312
137,9,137,0.14702534675598145
276,11,276,0.13651061058044434
80,6,80,0.17502379417419434
1493,9,1493,0.24402093887329102
205,9,205,0.14852237701416016
1089,9,1089,0.1740245819091797
106,12,106,0.12051653861999512
228,13,228,0.15059852600097656
607,26,607,0.24716758728027344
81,1,81,0.22909951210021973
441,7,441,0.18752813339233398
265,13,265,0.21153593063354492
610,12,610,0.16908860206604004
464,1,464,0.185882568359375
517,6,517,0.11552786827087402
48,1,48,0.15451693534851074
73,2,73,0.220855712890625
407,17,407,0.20003056526184082
119,4,119,0.21617746353149414
107,4,107,0.12950515747070312
895,5,895,0.15444731712341309
180,5,180,0.20859384536743164
563,17,563,0.18402314186096191
472,13,472,0.21702170372009277
338,11,338,0.10250997543334961
171,15,171,0.20981860160827637
183,13,183,0.15403103828430176
100,7,100,0.20503640174865723
1015,8,1015,0.2990870475769043
427,13,427,0.20603299140930176
73,9,73,0.21269679069519043
488,2,488,0.21660542488098145
843,7,843,0.14101767539978027
314,4,314,0.1265099048614502
117,9,117,0.22084927558898926
635,3,635,0.1610121726989746
254,5,254,0.19701480865478516
230,10,230,0.17803263664245605
152,9,152,0.15951752662658691
153,4,153,0.20703125
272,3,272,0.12051105499267578
125,5,125,0.19202303886413574
654,4,654,0.15852069854736328
372,6,372,0.18648338317871094
256,13,256,0.2110600471496582
1581,10,1581,0.2710249423980713
354,5,354,0.2265324592590332
464,22,464,0.18802690505981445
522,13,522,0.19802212715148926
349,11,349,0.2050178050994873
163,8,163,0.10950636863708496
138,4,138,0.22902441024780273
548,8,548,0.21903419494628906
983,19,983,0.3230705261230469
183,10,183,0.2100224494934082
117,3,117,0.12453389167785645
613,6,613,0.19401860237121582
258,3,258,0.1310279369354248
105,6,105,0.13951683044433594
518,11,518,0.24753832817077637
347,7,347,0.1605217456817627
185,13,185,0.19902777671813965
252,15,252,0.16579270362854004
815,5,815,0.1610269546508789
66,14,66,0.1937253475189209
510,12,510,0.18912220001220703
354,7,354,0.1205148696899414
87,4,87,0.15651869773864746
1036,10,1036,0.19801592826843262
691,7,691,0.16251301765441895
313,6,313,0.1700270175933838
483,10,483,0.23903417587280273
256,17,256,0.17173433303833008
196,13,196,0.14203453063964844
308,13,308,0.2680199146270752
1176,3,1176,0.21953940391540527
431,12,431,0.17499947547912598
693,9,693,0.17902445793151855
579,2,579,0.15503334999084473
86,9,86,0.21901845932006836
223,4,223,0.16103291511535645
1288,18,1288,0.32805466651916504
92,7,92,0.18903374671936035
683,7,683,0.14702796936035156
426,10,426,0.14747309684753418
241,5,241,0.20803546905517578
387,2,387,0.20402884483337402
596,8,596,0.17431640625
93,8,93,0.15601897239685059
255,5,255,0.1535191535949707
94,7,94,0.1590125560760498
526,6,526,0.14151763916015625
518,13,518,0.16551733016967773
199,4,199,0.12802457809448242
1030,5,1030,0.13651514053344727
208,19,208,0.28955078125
725,3,725,0.3041567802429199
524,4,524,0.19702672958374023
839,16,839,0.16342997550964355
130,2,130,0.1486368179321289
116,7,116,0.15955066680908203
359,19,359,0.15151619911193848
921,13,921,0.18551301956176758
660,7,660,0.2235257625579834
210,9,210,0.161515474319458
341,23,341,0.1500234603881836
596,24,596,0.1395120620727539
439,9,439,0.20701980590820312
126,4,126,0.11051034927368164
1042,18,1042,0.2170248031616211
439,18,439,0.18302702903747559
198,11,198,0.22647452354431152
97,2,97,0.17101788520812988
92,0,92,0.1600182056427002
317,6,317,0.22802734375
111,5,111,0.15051531791687012
352,10,352,0.14902067184448242
77,6,77,0.12351012229919434
351,5,351,0.2925410270690918
32,0,32,0.18555545806884766
322,4,322,0.19951891899108887
802,11,802,0.2150411605834961
99,16,99,0.1482086181640625
674,6,674,0.24655604362487793
876,5,876,0.1390228271484375
228,14,228,0.1890239715576172
248,17,248,0.18302083015441895
84,14,84,0.21502971649169922
138,14,138,0.18902897834777832
941,4,941,0.26754045486450195
634,11,634,0.28502678871154785
119,8,119,0.2742023468017578
339,2,339,0.13427948951721191
539,7,539,0.1615138053894043
1835,13,1835,0.22353792190551758
3308,8,3308,0.29854822158813477
220,3,220,0.144517183303833
461,11,461,0.23354578018188477
133,2,133,0.19702863693237305
729,17,729,0.2865333557128906
273,11,273,0.32654595375061035
163,7,163,0.22453522682189941
494,13,494,0.2120347023010254
120,9,120,0.23882579803466797
49,2,49,0.23003435134887695
456,14,456,0.16562438011169434
408,13,408,0.15751910209655762
396,19,396,0.17751526832580566
86,6,86,0.1580369472503662
589,1,589,0.19903016090393066
358,1,358,0.13350939750671387
173,11,173,0.17601823806762695
1016,9,1016,0.25890398025512695
48,1,48,0.28710269927978516
454,7,454,0.15651512145996094
341,13,341,0.24955153465270996
190,1,190,0.17802953720092773
552,11,552,0.30654168128967285
391,9,391,0.15902376174926758
