Timesteps,Collisions,Steps Waited,Real-Time Elapsed
767,8,767,0.23603367805480957
92,5,92,0.34308886528015137
118,8,118,0.13002991676330566
137,2,137,0.19953083992004395
293,4,293,0.22303056716918945
67,2,67,0.2517890930175781
303,3,303,0.17325115203857422
155,7,155,0.13350653648376465
330,11,330,0.1580195426940918
85,6,85,0.12250447273254395
161,5,161,0.13951683044433594
202,7,202,0.1260204315185547
592,5,592,0.2180321216583252
92,3,92,0.27640318870544434
91,0,91,0.2885408401489258
154,10,154,0.19303297996520996
89,10,89,0.12958407402038574
179,1,179,0.2145838737487793
505,6,505,0.16602826118469238
251,3,251,0.18902993202209473
87,0,87,0.17102336883544922
59,0,59,0.2530324459075928
546,8,546,0.17203664779663086
189,25,189,0.22703242301940918
347,3,347,0.16103172302246094
279,15,279,0.2200307846069336
107,7,107,0.14076733589172363
185,1,185,0.13842177391052246
830,10,830,0.3077735900878906
272,5,272,0.2555375099182129
513,7,513,0.16151952743530273
88,1,88,0.1444377899169922
597,3,597,0.1600186824798584
269,6,269,0.2050318717956543
79,4,79,0.1415119171142578
46,0,46,0.2226240634918213
386,9,386,0.2740316390991211
47,0,47,0.1800243854522705
334,15,334,0.09760737419128418
326,9,326,0.2001042366027832
92,3,92,0.15802264213562012
1497,8,1497,0.20302844047546387
129,4,129,0.23753929138183594
219,10,219,0.18901896476745605
197,12,197,0.23953866958618164
297,2,297,0.18859577178955078
110,2,110,0.16952276229858398
663,11,663,0.16350841522216797
562,14,562,0.18902349472045898
562,16,562,0.18447208404541016
252,11,252,0.15909028053283691
352,8,352,0.19403338432312012
393,4,393,0.23458027839660645
319,13,319,0.25306057929992676
192,7,192,0.19804096221923828
379,12,379,0.1775202751159668
366,3,366,0.1775193214416504
335,14,335,0.13503360748291016
57,0,57,0.15351653099060059
505,11,505,0.19402766227722168
380,7,380,0.32605981826782227
595,11,595,0.16651415824890137
1017,15,1017,0.22853660583496094
582,11,582,0.14751863479614258
52,1,52,0.17702889442443848
59,0,59,0.12952375411987305
796,4,796,0.17459321022033691
81,4,81,0.1255183219909668
93,4,93,0.2510237693786621
97,5,97,0.1660301685333252
176,1,176,0.2130296230316162
311,14,311,0.15201711654663086
379,10,379,0.20347809791564941
724,21,724,0.3305356502532959
899,22,899,0.2428121566772461
327,21,327,0.23662996292114258
199,8,199,0.23102188110351562
196,22,196,0.1840212345123291
113,1,113,0.22978615760803223
204,15,204,0.16207551956176758
833,5,833,0.18555641174316406
813,9,813,0.290424108505249
112,9,112,0.3050875663757324
227,13,227,0.15207457542419434
53,2,53,0.11104846000671387
1616,15,1616,0.2170264720916748
157,2,157,0.24152636528015137
1076,4,1076,0.17251849174499512
112,21,112,0.14201712608337402
125,0,125,0.25002098083496094
1038,14,1038,0.25452542304992676
218,7,218,0.23855352401733398
160,6,160,0.17911601066589355
389,9,389,0.15676498413085938
205,12,205,0.1425168514251709
124,10,124,0.13602304458618164
39,2,39,0.21002602577209473
475,31,475,0.21302080154418945
46,5,46,0.19103288650512695
322,9,322,0.242537260055542
248,12,248,0.13951420783996582
314,9,314,0.18703341484069824
122,5,122,0.16321158409118652
428,14,428,0.22722172737121582
383,9,383,0.21105742454528809
163,9,163,0.13802838325500488
423,5,423,0.19801592826843262
68,4,68,0.2310166358947754
179,4,179,0.15101957321166992
493,6,493,0.13051390647888184
594,20,594,0.22203326225280762
189,2,189,0.16102957725524902
157,3,157,0.29354143142700195
581,6,581,0.16402649879455566
149,14,149,0.23836922645568848
597,13,597,0.24303150177001953
102,2,102,0.1975233554840088
427,4,427,0.125504732131958
839,16,839,0.2550315856933594
388,12,388,0.16102242469787598
95,8,95,0.1870265007019043
415,12,415,0.26354360580444336
371,25,371,0.16051483154296875
543,11,543,0.2815392017364502
508,9,508,0.2662992477416992
586,11,586,0.2270209789276123
464,13,464,0.16602563858032227
249,9,249,0.19756531715393066
1140,5,1140,0.18302059173583984
583,8,583,0.24003100395202637
175,10,175,0.19601821899414062
189,9,189,0.21654200553894043
153,4,153,0.20303821563720703
1093,6,1093,0.15351462364196777
972,9,972,0.18668055534362793
331,12,331,0.30809712409973145
128,3,128,0.2645430564880371
191,13,191,0.23403048515319824
160,2,160,0.3350534439086914
876,14,876,0.255037784576416
1268,6,1268,0.21054339408874512
204,4,204,0.22802209854125977
919,8,919,0.2557830810546875
95,3,95,0.13859319686889648
494,7,494,0.22974753379821777
1114,4,1114,0.25752830505371094
41,0,41,0.1265115737915039
294,14,294,0.19802618026733398
1627,10,1627,0.3085448741912842
122,1,122,0.2650260925292969
325,5,325,0.25954318046569824
133,2,133,0.2655301094055176
277,3,277,0.23335742950439453
407,12,407,0.2675340175628662
281,4,281,0.17151975631713867
853,15,853,0.19902801513671875
599,8,599,0.23902678489685059
537,19,537,0.20702886581420898
111,4,111,0.17402887344360352
1581,12,1581,0.2150256633758545
800,8,800,0.21701884269714355
1312,2,1312,0.22831964492797852
54,8,54,0.31563353538513184
466,6,466,0.17001962661743164
109,1,109,0.13850927352905273
365,5,365,0.2450263500213623
122,0,122,0.12050414085388184
294,2,294,0.15251851081848145
431,15,431,0.20702528953552246
109,7,109,0.14850687980651855
59,4,59,0.22502422332763672
285,12,285,0.21202421188354492
190,15,190,0.29888010025024414
98,3,98,0.2380375862121582
680,12,680,0.276538610458374
631,5,631,0.18589997291564941
368,2,368,0.1995542049407959
968,9,968,0.18402314186096191
268,17,268,0.27874231338500977
148,0,148,0.23902559280395508
736,15,736,0.179030179977417
244,3,244,0.13951611518859863
1994,3,1994,0.230759859085083
98,10,98,0.26395750045776367
186,6,186,0.21703124046325684
294,5,294,0.10251116752624512
653,4,653,0.22602033615112305
74,8,74,0.302532434463501
147,2,147,0.1760258674621582
778,5,778,0.306227445602417
353,6,353,0.19601774215698242
192,15,192,0.1725935935974121
88,4,88,0.14560484886169434
45,5,45,0.14403223991394043
630,11,630,0.24602127075195312
640,6,640,0.14702534675598145
346,5,346,0.13651061058044434
82,6,82,0.17502379417419434
633,12,633,0.24402093887329102
201,15,201,0.14852237701416016
216,4,216,0.1740245819091797
202,8,202,0.12051653861999512
243,9,243,0.15059852600097656
359,11,359,0.24716758728027344
397,6,397,0.22909951210021973
297,6,297,0.18752813339233398
206,8,206,0.21153593063354492
328,4,328,0.16908860206604004
909,9,909,0.185882568359375
27,0,27,0.11552786827087402
530,9,530,0.15451693534851074
522,13,522,0.220855712890625
101,10,101,0.20003056526184082
92,0,92,0.21617746353149414
86,5,86,0.12950515747070312
366,9,366,0.15444731712341309
228,4,228,0.20859384536743164
674,8,674,0.18402314186096191
385,15,385,0.21702170372009277
52,0,52,0.10250997543334961
313,4,313,0.20981860160827637
256,8,256,0.15403103828430176
52,3,52,0.20503640174865723
500,16,500,0.2990870475769043
506,4,506,0.20603299140930176
70,0,70,0.21269679069519043
124,8,124,0.21660542488098145
273,6,273,0.14101767539978027
201,4,201,0.1265099048614502
533,5,533,0.22084927558898926
229,7,229,0.1610121726989746
534,8,534,0.19701480865478516
375,13,375,0.17803263664245605
383,8,383,0.15951752662658691
903,8,903,0.20703125
172,7,172,0.12051105499267578
359,4,359,0.19202303886413574
194,2,194,0.15852069854736328
578,17,578,0.18648338317871094
140,10,140,0.2110600471496582
338,9,338,0.2710249423980713
609,12,609,0.2265324592590332
707,11,707,0.18802690505981445
402,12,402,0.19802212715148926
1435,11,1435,0.2050178050994873
78,6,78,0.10950636863708496
287,15,287,0.22902441024780273
146,11,146,0.21903419494628906
770,7,770,0.3230705261230469
1496,4,1496,0.2100224494934082
514,8,514,0.12453389167785645
398,4,398,0.19401860237121582
581,8,581,0.1310279369354248
371,5,371,0.13951683044433594
254,2,254,0.24753832817077637
120,2,120,0.1605217456817627
67,1,67,0.19902777671813965
357,14,357,0.16579270362854004
258,12,258,0.1610269546508789
699,10,699,0.1937253475189209
55,4,55,0.18912220001220703
162,18,162,0.1205148696899414
120,4,120,0.15651869773864746
279,13,279,0.19801592826843262
149,4,149,0.16251301765441895
453,6,453,0.1700270175933838
219,12,219,0.23903417587280273
329,6,329,0.17173433303833008
880,14,880,0.14203453063964844
1867,12,1867,0.2680199146270752
48,5,48,0.21953940391540527
277,4,277,0.17499947547912598
562,8,562,0.17902445793151855
168,13,168,0.15503334999084473
78,1,78,0.21901845932006836
111,3,111,0.16103291511535645
373,7,373,0.32805466651916504
83,7,83,0.18903374671936035
210,15,210,0.14702796936035156
346,9,346,0.14747309684753418
192,4,192,0.20803546905517578
1832,11,1832,0.20402884483337402
161,13,161,0.17431640625
535,21,535,0.15601897239685059
96,4,96,0.1535191535949707
269,5,269,0.1590125560760498
339,8,339,0.14151763916015625
385,2,385,0.16551733016967773
170,7,170,0.12802457809448242
37,1,37,0.13651514053344727
1110,22,1110,0.28955078125
344,9,344,0.3041567802429199
363,6,363,0.19702672958374023
77,4,77,0.16342997550964355
97,6,97,0.1486368179321289
158,3,158,0.15955066680908203
84,4,84,0.15151619911193848
289,8,289,0.18551301956176758
38,1,38,0.2235257625579834
407,17,407,0.161515474319458
741,8,741,0.1500234603881836
489,13,489,0.1395120620727539
832,6,832,0.20701980590820312
344,1,344,0.11051034927368164
49,4,49,0.2170248031616211
226,25,226,0.18302702903747559
52,6,52,0.22647452354431152
208,4,208,0.17101788520812988
601,11,601,0.1600182056427002
231,8,231,0.22802734375
216,5,216,0.15051531791687012
210,1,210,0.14902067184448242
150,7,150,0.12351012229919434
703,8,703,0.2925410270690918
554,33,554,0.18555545806884766
129,3,129,0.19951891899108887
328,3,328,0.2150411605834961
159,6,159,0.1482086181640625
652,15,652,0.24655604362487793
135,3,135,0.1390228271484375
460,9,460,0.1890239715576172
277,15,277,0.18302083015441895
375,11,375,0.21502971649169922
140,4,140,0.18902897834777832
595,14,595,0.26754045486450195
55,0,55,0.28502678871154785
2164,8,2164,0.2742023468017578
257,13,257,0.13427948951721191
80,5,80,0.1615138053894043
250,4,250,0.22353792190551758
87,4,87,0.29854822158813477
623,0,623,0.144517183303833
766,23,766,0.23354578018188477
68,0,68,0.19702863693237305
46,0,46,0.2865333557128906
1510,16,1510,0.32654595375061035
987,7,987,0.22453522682189941
247,5,247,0.2120347023010254
722,8,722,0.23882579803466797
153,3,153,0.23003435134887695
181,4,181,0.16562438011169434
172,3,172,0.15751910209655762
68,0,68,0.17751526832580566
85,2,85,0.1580369472503662
800,2,800,0.19903016090393066
91,1,91,0.13350939750671387
274,7,274,0.17601823806762695
39,1,39,0.25890398025512695
466,10,466,0.28710269927978516
122,5,122,0.15651512145996094
393,6,393,0.24955153465270996
94,8,94,0.17802953720092773
205,4,205,0.30654168128967285
706,6,706,0.15902376174926758
890,16,890,0.22402024269104004
230,10,230,0.15251398086547852
111,4,111,0.13021135330200195
318,12,318,0.19387149810791016
429,7,429,0.13658547401428223
442,5,442,0.20060110092163086
124,12,124,0.1190176010131836
388,7,388,0.21002602577209473
456,12,456,0.2400212287902832
147,2,147,0.15302157402038574
61,3,61,0.19954347610473633
80,2,80,0.13651514053344727
219,7,219,0.2320694923400879
260,6,260,0.21802902221679688
497,10,497,0.16253161430358887
686,6,686,0.21073389053344727
520,13,520,0.2725546360015869
535,4,535,0.16401982307434082
145,4,145,0.13551950454711914
209,6,209,0.1855146884918213
281,13,281,0.28153228759765625
161,10,161,0.14602327346801758
1819,14,1819,0.28853416442871094
86,2,86,0.246018648147583
689,5,689,0.2495720386505127
164,7,164,0.24313068389892578
538,14,538,0.27907872200012207
180,9,180,0.17802190780639648
268,11,268,0.20702719688415527
246,4,246,0.22103142738342285
565,8,565,0.16501832008361816
576,1,576,0.23462200164794922
169,15,169,0.1505119800567627
50,1,50,0.16089463233947754
207,6,207,0.11307215690612793
96,0,96,0.16393327713012695
1368,5,1368,0.22809076309204102
213,4,213,0.21004796028137207
389,13,389,0.2130265235900879
3175,6,3175,0.35315990447998047
1282,17,1282,0.27953028678894043
145,6,145,0.22002458572387695
1017,6,1017,0.1970205307006836
333,9,333,0.19102025032043457
153,4,153,0.13851642608642578
769,10,769,0.20490527153015137
729,8,729,0.21111226081848145
205,5,205,0.16151094436645508
207,8,207,0.2575387954711914
371,2,371,0.19809770584106445
174,3,174,0.19756841659545898
109,1,109,0.2965517044067383
878,9,878,0.18392372131347656
1163,10,1163,0.2170257568359375
471,9,471,0.15621638298034668
509,5,509,0.15548324584960938
66,8,66,0.2121109962463379
252,9,252,0.1725142002105713
1301,2,1301,0.25952887535095215
70,0,70,0.1840364933013916
33,1,33,0.22702336311340332
109,0,109,0.27555418014526367
704,6,704,0.12652373313903809
253,1,253,0.156022310256958
462,5,462,0.21901917457580566
284,4,284,0.21486139297485352
224,6,224,0.21764850616455078
69,1,69,0.10950899124145508
212,5,212,0.18299412727355957
312,7,312,0.22602128982543945
76,5,76,0.17302870750427246
176,1,176,0.21702051162719727
159,12,159,0.24454450607299805
91,3,91,0.16651463508605957
873,14,873,0.19202733039855957
296,6,296,0.19502735137939453
295,6,295,0.25307655334472656
97,3,97,0.18457341194152832
316,5,316,0.20084309577941895
1100,10,1100,0.2550358772277832
443,14,443,0.2805440425872803
389,11,389,0.19902729988098145
341,5,341,0.14584922790527344
265,8,265,0.22520112991333008
87,14,87,0.19203424453735352
115,1,115,0.23755598068237305
379,5,379,0.17170190811157227
322,7,322,0.16115117073059082
214,1,214,0.22703313827514648
421,9,421,0.23306798934936523
40,2,40,0.17252755165100098
77,1,77,0.09301066398620605
252,3,252,0.17675423622131348
197,4,197,0.226548433303833
359,5,359,0.22102785110473633
237,12,237,0.24902820587158203
167,6,167,0.1732792854309082
321,2,321,0.2029726505279541
419,9,419,0.19913387298583984
197,11,197,0.260418176651001
137,2,137,0.23103857040405273
141,2,141,0.18485450744628906
308,5,308,0.2395470142364502
180,1,180,0.1190495491027832
578,9,578,0.2720491886138916
563,10,563,0.2320234775543213
976,3,976,0.23507380485534668
251,9,251,0.23102927207946777
167,1,167,0.182020902633667
150,9,150,0.24603796005249023
760,17,760,0.2962493896484375
997,13,997,0.15459942817687988
389,10,389,0.17601776123046875
507,6,507,0.1715233325958252
1193,9,1193,0.28403615951538086
978,2,978,0.2435445785522461
104,3,104,0.14252018928527832
362,8,362,0.335094690322876
206,11,206,0.19218707084655762
825,18,825,0.1980276107788086
327,2,327,0.12851595878601074
284,10,284,0.22103333473205566
527,29,527,0.3080475330352783
151,1,151,0.24103593826293945
178,5,178,0.16803908348083496
184,7,184,0.19156742095947266
258,13,258,0.18603086471557617
213,6,213,0.15280508995056152
580,3,580,0.18916821479797363
428,19,428,0.21962594985961914
138,1,138,0.26354146003723145
376,15,376,0.14490604400634766
429,5,429,0.242018461227417
227,3,227,0.19402694702148438
153,1,153,0.18502211570739746
771,8,771,0.1687610149383545
271,12,271,0.15422582626342773
1018,10,1018,0.18302488327026367
160,26,160,0.17676448822021484
322,3,322,0.21854591369628906
81,3,81,0.11690306663513184
33,3,33,0.15852022171020508
85,1,85,0.14002513885498047
