Timesteps,Collisions,Steps Waited,Real-Time Elapsed
592,8,592,0.2795531749725342
324,20,324,0.2145998477935791
578,13,578,0.30211877822875977
169,4,169,0.32354068756103516
1676,25,1676,0.34189510345458984
83,8,83,0.2680375576019287
120,3,120,0.2985401153564453
237,15,237,0.22103118896484375
1204,20,1204,0.3100557327270508
82,2,82,0.2130281925201416
833,27,833,0.2595374584197998
162,12,162,0.19102191925048828
467,15,467,0.3504180908203125
239,12,239,0.257293701171875
204,15,204,0.24267959594726562
123,10,123,0.38748788833618164
120,9,120,0.3180570602416992
633,24,633,0.2510390281677246
249,11,249,0.21604490280151367
122,8,122,0.24146437644958496
131,4,131,0.28412294387817383
542,12,542,0.32053589820861816
679,14,679,0.3250558376312256
374,14,374,0.19703435897827148
392,8,392,0.23803019523620605
51,0,51,0.21302390098571777
52,10,52,0.29944705963134766
380,8,380,0.18222355842590332
674,21,674,0.32864999771118164
162,2,162,0.22302579879760742
161,5,161,0.21503090858459473
169,6,169,0.23630905151367188
172,15,172,0.3085453510284424
109,13,109,0.33620262145996094
165,10,165,0.40700244903564453
303,22,303,0.2692985534667969
325,9,325,0.2230205535888672
70,0,70,0.2070322036743164
784,8,784,0.14902424812316895
526,16,526,0.22902560234069824
102,11,102,0.2725257873535156
199,4,199,0.21302008628845215
637,7,637,0.34303975105285645
55,0,55,0.22617006301879883
372,27,372,0.279604434967041
74,1,74,0.16103148460388184
152,11,152,0.17502498626708984
327,7,327,0.26302123069763184
204,12,204,0.2655513286590576
395,12,395,0.20201969146728516
405,21,405,0.4595770835876465
412,8,412,0.2660353183746338
261,12,261,0.39262962341308594
164,10,164,0.2850348949432373
707,8,707,0.2075352668762207
747,11,747,0.19979310035705566
119,14,119,0.19981122016906738
165,8,165,0.263031005859375
82,2,82,0.30603742599487305
376,26,376,0.2817401885986328
611,9,611,0.21458673477172852
484,7,484,0.242018461227417
707,12,707,0.38505053520202637
280,17,280,0.2585330009460449
274,20,274,0.3415379524230957
223,18,223,0.3025357723236084
567,22,567,0.3950948715209961
390,11,390,0.21936988830566406
757,23,757,0.3685483932495117
103,9,103,0.2235264778137207
86,12,86,0.19503092765808105
80,3,80,0.2540137767791748
96,4,96,0.2985270023345947
71,6,71,0.25855088233947754
475,14,475,0.2732264995574951
610,4,610,0.21608257293701172
455,20,455,0.2280285358428955
847,17,847,0.2725396156311035
168,3,168,0.3195352554321289
710,7,710,0.2345285415649414
419,11,419,0.38105177879333496
559,9,559,0.20902109146118164
802,8,802,0.28916144371032715
354,20,354,0.3245408535003662
198,12,198,0.3740725517272949
111,4,111,0.1820211410522461
323,14,323,0.21903276443481445
957,21,957,0.32053351402282715
78,7,78,0.16958999633789062
88,7,88,0.20503020286560059
681,14,681,0.2822561264038086
60,7,60,0.22211074829101562
1015,15,1015,0.3505537509918213
345,6,345,0.18401885032653809
726,10,726,0.24903082847595215
55,4,55,0.20302462577819824
314,4,314,0.3425300121307373
899,21,899,0.3322606086730957
613,12,613,0.2569246292114258
1005,10,1005,0.31767868995666504
82,1,82,0.22553777694702148
142,20,142,0.3145439624786377
209,10,209,0.1880195140838623
347,2,347,0.39203834533691406
93,8,93,0.3175950050354004
59,6,59,0.23777365684509277
688,19,688,0.3547792434692383
98,0,98,0.35112881660461426
165,13,165,0.19408702850341797
978,21,978,0.305330753326416
153,2,153,0.24089670181274414
374,11,374,0.26654577255249023
952,14,952,0.26673054695129395
169,7,169,0.3471076488494873
369,19,369,0.24903631210327148
213,9,213,0.24103927612304688
361,21,361,0.26402711868286133
292,7,292,0.3115382194519043
659,20,659,0.3390495777130127
174,4,174,0.2685427665710449
232,14,232,0.21103119850158691
597,14,597,0.25615978240966797
388,17,388,0.2355794906616211
202,13,202,0.23702263832092285
401,16,401,0.2585437297821045
812,29,812,0.35405921936035156
181,16,181,0.2260277271270752
617,2,617,0.24103879928588867
66,3,66,0.2020280361175537
252,9,252,0.26674699783325195
378,12,378,0.23206663131713867
525,7,525,0.2750356197357178
569,13,569,0.2880241870880127
435,5,435,0.27153587341308594
267,8,267,0.27652883529663086
794,11,794,0.34505748748779297
1226,18,1226,0.2820260524749756
281,16,281,0.24220490455627441
274,9,274,0.2390303611755371
552,9,552,0.2834341526031494
187,19,187,0.2095961570739746
186,6,186,0.28903794288635254
460,9,460,0.24528264999389648
194,9,194,0.24202752113342285
575,24,575,0.31306028366088867
786,8,786,0.3061966896057129
132,6,132,0.25902271270751953
895,12,895,0.2475292682647705
231,28,231,0.36704516410827637
250,21,250,0.25202393531799316
298,9,298,0.2570798397064209
1147,25,1147,0.2410411834716797
193,8,193,0.3548469543457031
293,9,293,0.16166400909423828
74,0,74,0.25803279876708984
338,1,338,0.21153974533081055
236,21,236,0.24502921104431152
249,10,249,0.2995319366455078
311,10,311,0.2983570098876953
2058,6,2058,0.4595608711242676
281,12,281,0.2622098922729492
152,7,152,0.2126150131225586
403,29,403,0.28153324127197266
175,14,175,0.2000267505645752
141,13,141,0.21202874183654785
557,9,557,0.23503375053405762
918,7,918,0.25723838806152344
272,8,272,0.16254782676696777
53,7,53,0.17151546478271484
269,20,269,0.22092938423156738
346,10,346,0.19678330421447754
173,11,173,0.19903159141540527
302,12,302,0.2410268783569336
374,26,374,0.30152320861816406
351,18,351,0.29654717445373535
269,24,269,0.2886240482330322
130,18,130,0.23016810417175293
125,22,125,0.3305513858795166
57,4,57,0.24787163734436035
547,10,547,0.24002909660339355
288,5,288,0.2861969470977783
432,9,432,0.20304656028747559
126,12,126,0.1865546703338623
285,1,285,0.3045313358306885
113,12,113,0.16302752494812012
259,15,259,0.3272213935852051
1578,21,1578,0.335925817489624
936,11,936,0.2470235824584961
387,6,387,0.21953392028808594
1211,13,1211,0.3591036796569824
209,9,209,0.3190584182739258
403,18,403,0.19390106201171875
646,23,646,0.27060794830322266
136,16,136,0.28855228424072266
1071,9,1071,0.24202489852905273
1028,10,1028,0.2885444164276123
521,8,521,0.20002365112304688
576,14,576,0.23502492904663086
119,8,119,0.3115103244781494
301,10,301,0.2321312427520752
567,16,567,0.2440474033355713
187,4,187,0.17803335189819336
304,8,304,0.23154640197753906
259,5,259,0.21290183067321777
634,17,634,0.20502972602844238
469,25,469,0.2695591449737549
445,12,445,0.3775603771209717
206,16,206,0.24602651596069336
345,16,345,0.25254011154174805
306,15,306,0.28375244140625
116,12,116,0.27802610397338867
387,18,387,0.23779582977294922
472,10,472,0.19902825355529785
102,4,102,0.3205428123474121
