Timesteps,Collisions,Steps Waited,Real-Time Elapsed
216,6,216,4.539816617965698
1751,10,1751,2.7011830806732178
2877,6,2877,3.260793685913086
623,7,623,1.4212110042572021
947,15,947,3.076709270477295
1420,5,1420,1.9929087162017822
1755,7,1755,2.544304132461548
1342,6,1342,1.8240187168121338
8237,15,8237,2.271757125854492
1943,20,1943,3.0797927379608154
288,8,288,2.5811901092529297
803,18,803,1.5434341430664062
4941,11,4941,3.0549325942993164
1212,7,1212,3.8769662380218506
1037,9,1037,2.7288818359375
1042,13,1042,1.5079519748687744
662,13,662,2.6207003593444824
1747,15,1747,1.8911347389221191
1037,7,1037,1.2913341522216797
3611,6,3611,3.193575143814087
2125,9,2125,1.8963429927825928
5747,10,5747,2.9061179161071777
437,9,437,3.5638983249664307
1005,15,1005,2.0062010288238525
583,9,583,1.0552341938018799
2449,7,2449,2.340747356414795
2425,13,2425,3.5208845138549805
399,3,399,2.4576268196105957
730,9,730,1.5007381439208984
577,6,577,1.5557143688201904
5131,18,5131,4.166499376296997
1489,3,1489,2.322866916656494
604,9,604,1.7017700672149658
784,7,784,2.366584539413452
1048,8,1048,2.976055145263672
5064,19,5064,3.6379833221435547
2892,13,2892,2.2329156398773193
2586,10,2586,2.284748077392578
353,5,353,1.6269166469573975
1114,14,1114,4.039968490600586
835,4,835,2.101487159729004
2988,17,2988,3.687436103820801
1903,14,1903,2.5614676475524902
1730,18,1730,2.852559804916382
457,9,457,2.280876398086548
5886,8,5886,2.794686794281006
1136,20,1136,1.91084623336792
1252,5,1252,2.3919413089752197
584,5,584,2.4569458961486816
2117,16,2117,2.7090587615966797
3375,12,3375,2.6249003410339355
236,7,236,1.9980816841125488
1352,8,1352,2.5042874813079834
295,5,295,2.469921827316284
4279,16,4279,2.0311527252197266
7469,4,7469,2.276080369949341
1796,3,1796,2.3832895755767822
305,6,305,1.4792377948760986
3344,9,3344,2.2080867290496826
1439,10,1439,2.319683313369751
631,14,631,1.6883678436279297
2492,15,2492,4.003426551818848
1192,9,1192,2.307509183883667
373,12,373,1.9671657085418701
3360,18,3360,1.7564764022827148
6194,5,6194,2.223069429397583
1024,9,1024,2.159698009490967
1776,10,1776,2.2305305004119873
2919,21,2919,2.0670435428619385
653,6,653,2.685925245285034
1456,11,1456,2.5044004917144775
587,3,587,1.8198177814483643
5064,16,5064,2.7192294597625732
2689,7,2689,1.4237165451049805
1343,4,1343,3.006401538848877
1172,4,1172,1.520709753036499
1846,7,1846,2.612042188644409
1404,4,1404,2.311439037322998
727,13,727,3.254218578338623
476,8,476,2.2494120597839355
