Timesteps,Collisions,Steps Waited,Real-Time Elapsed
226,13,226,0.32355523109436035
184,15,184,0.24702811241149902
845,15,845,0.312105655670166
970,16,970,0.27553725242614746
76,11,76,0.14769816398620605
324,13,324,0.2820272445678711
104,16,104,0.24402976036071777
794,22,794,0.18668460845947266
209,26,209,0.2835361957550049
119,11,119,0.29312872886657715
251,11,251,0.25164055824279785
341,13,341,0.35005879402160645
1414,27,1414,0.2851898670196533
1118,16,1118,0.3560500144958496
44,5,44,0.28802919387817383
511,18,511,0.3355281352996826
317,25,317,0.263751745223999
1069,17,1069,0.3076035976409912
557,9,557,0.24055695533752441
137,6,137,0.3180530071258545
173,16,173,0.32053685188293457
188,15,188,0.32453298568725586
487,19,487,0.28754520416259766
201,7,201,0.2854025363922119
266,12,266,0.3558974266052246
483,25,483,0.30954408645629883
640,21,640,0.3575432300567627
145,8,145,0.18851613998413086
1231,11,1231,0.2880415916442871
554,23,554,0.298539400100708
108,15,108,0.24703240394592285
302,14,302,0.2825007438659668
65,17,65,0.27753472328186035
239,14,239,0.2705347537994385
209,9,209,0.34754061698913574
826,14,826,0.2787182331085205
163,13,163,0.30252671241760254
196,16,196,0.25254225730895996
1829,17,1829,0.33560991287231445
488,19,488,0.2545506954193115
808,13,808,0.3085451126098633
191,9,191,0.18703436851501465
379,15,379,0.2210230827331543
552,14,552,0.3285393714904785
67,9,67,0.2530193328857422
93,13,93,0.3448812961578369
798,17,798,0.2590658664703369
315,14,315,0.19502973556518555
691,35,691,0.24818801879882812
612,19,612,0.18301844596862793
351,54,351,0.2140190601348877
815,22,815,0.32153987884521484
1097,20,1097,0.28952789306640625
207,13,207,0.2781102657318115
73,9,73,0.221649169921875
750,22,750,0.33817267417907715
363,14,363,0.249037504196167
136,17,136,0.26453304290771484
243,17,243,0.3820679187774658
784,22,784,0.2530941963195801
66,8,66,0.3815450668334961
140,9,140,0.2945430278778076
817,23,817,0.2712397575378418
145,22,145,0.28554582595825195
469,14,469,0.2725389003753662
281,15,281,0.20402121543884277
861,22,861,0.301544189453125
179,8,179,0.20203280448913574
184,6,184,0.2265338897705078
730,18,730,0.2940993309020996
188,12,188,0.27310872077941895
385,18,385,0.24802279472351074
115,12,115,0.27953267097473145
103,7,103,0.2714090347290039
591,13,591,0.27053380012512207
195,15,195,0.20302653312683105
203,15,203,0.28954648971557617
194,3,194,0.22186899185180664
204,26,204,0.3335294723510742
524,27,524,0.25954437255859375
118,4,118,0.23703241348266602
1735,11,1735,0.31686997413635254
413,18,413,0.3225283622741699
161,13,161,0.24702954292297363
768,11,768,0.23702502250671387
107,13,107,0.266829252243042
672,25,672,0.3090801239013672
298,19,298,0.3840506076812744
366,16,366,0.2925422191619873
117,18,117,0.33210182189941406
982,37,982,0.34804868698120117
108,12,108,0.2955312728881836
457,22,457,0.3015601634979248
1136,18,1136,0.26819753646850586
526,15,526,0.25666093826293945
302,10,302,0.27753353118896484
202,26,202,0.24553894996643066
168,16,168,0.3195335865020752
146,7,146,0.19602608680725098
281,14,281,0.21802258491516113
146,5,146,0.28014469146728516
1264,15,1264,0.2750976085662842
232,14,232,0.2675318717956543
465,11,465,0.23502874374389648
560,9,560,0.3245422840118408
361,18,361,0.26753687858581543
458,24,458,0.23953676223754883
64,7,64,0.2720324993133545
402,13,402,0.19874835014343262
333,23,333,0.30914831161499023
64,11,64,0.33508825302124023
220,12,220,0.30352210998535156
506,19,506,0.30353307723999023
326,13,326,0.2955503463745117
899,27,899,0.27753329277038574
118,8,118,0.24463510513305664
249,26,249,0.293088436126709
706,10,706,0.29053688049316406
896,13,896,0.26302266120910645
201,15,201,0.4615602493286133
181,15,181,0.27155303955078125
805,11,805,0.34752845764160156
1564,24,1564,0.29195141792297363
115,15,115,0.3086230754852295
92,7,92,0.2310163974761963
172,5,172,0.39004945755004883
197,18,197,0.23902368545532227
205,13,205,0.3668630123138428
88,13,88,0.24654221534729004
78,6,78,0.27145886421203613
405,15,405,0.250532865524292
573,19,573,0.2865262031555176
131,20,131,0.30654001235961914
141,18,141,0.18002963066101074
525,13,525,0.2680997848510742
684,36,684,0.3525373935699463
151,7,151,0.23709559440612793
414,29,414,0.1899585723876953
197,11,197,0.2973012924194336
88,13,88,0.15551042556762695
159,20,159,0.1956958770751953
1700,16,1700,0.4347071647644043
533,10,533,0.3525424003601074
629,12,629,0.21802330017089844
199,6,199,0.3035407066345215
587,24,587,0.26825881004333496
137,7,137,0.3142383098602295
912,14,912,0.32654738426208496
1188,15,1188,0.25453615188598633
267,25,267,0.3155369758605957
1065,16,1065,0.36205053329467773
479,29,479,0.30153703689575195
207,10,207,0.22457265853881836
291,9,291,0.20401906967163086
98,3,98,0.2905385494232178
235,17,235,0.3370676040649414
632,18,632,0.38405394554138184
45,11,45,0.3015327453613281
302,21,302,0.32506704330444336
325,2,325,0.31732177734375
668,10,668,0.2915349006652832
258,4,258,0.31853532791137695
275,26,275,0.3115367889404297
391,18,391,0.3691093921661377
981,24,981,0.4246480464935303
646,22,646,0.4050931930541992
334,11,334,0.3225374221801758
650,15,650,0.28607916831970215
181,18,181,0.3035402297973633
111,27,111,0.40506672859191895
69,4,69,0.3611299991607666
255,9,255,0.3092179298400879
592,20,592,0.27208924293518066
241,34,241,0.3410484790802002
590,16,590,0.3555426597595215
87,14,87,0.2060244083404541
46,3,46,0.2711341381072998
256,11,256,0.20902705192565918
245,19,245,0.27309417724609375
113,17,113,0.2890956401824951
517,5,517,0.2665417194366455
150,8,150,0.16802239418029785
820,23,820,0.30053043365478516
83,7,83,0.2955307960510254
583,15,583,0.29953813552856445
135,7,135,0.3165435791015625
70,8,70,0.29088282585144043
47,9,47,0.24909377098083496
150,16,150,0.3395364284515381
505,19,505,0.31653857231140137
442,15,442,0.26453280448913574
335,20,335,0.2915496826171875
751,23,751,0.31554222106933594
374,17,374,0.23753666877746582
88,11,88,0.2154836654663086
718,15,718,0.2895376682281494
107,9,107,0.242020845413208
559,31,559,0.3960578441619873
1561,20,1561,0.30108165740966797
324,11,324,0.19504213333129883
187,6,187,0.25153374671936035
83,8,83,0.3045492172241211
530,25,530,0.3566477298736572
145,8,145,0.25303006172180176
126,10,126,0.3520481586456299
152,7,152,0.3095433712005615
196,5,196,0.3350365161895752
99,9,99,0.2270185947418213
329,24,329,0.25253772735595703
875,23,875,0.26529812812805176
49,2,49,0.36806321144104004
192,14,192,0.44655776023864746
603,16,603,0.24602699279785156
143,20,143,0.3690478801727295
203,13,203,0.34453868865966797
966,29,966,0.20438075065612793
251,15,251,0.28259801864624023
282,24,282,0.33304858207702637
606,15,606,0.28154492378234863
1466,19,1466,0.35053515434265137
80,11,80,0.15602707862854004
839,11,839,0.2815277576446533
158,8,158,0.208587646484375
77,10,77,0.2646489143371582
186,18,186,0.21802496910095215
204,13,204,0.2965371608734131
293,17,293,0.41104769706726074
251,25,251,0.2695298194885254
121,4,121,0.2400364875793457
1273,26,1273,0.4000508785247803
246,8,246,0.2868185043334961
92,6,92,0.2640237808227539
82,8,82,0.23310208320617676
981,15,981,0.21902704238891602
85,13,85,0.24303054809570312
523,9,523,0.22153711318969727
796,13,796,0.27402234077453613
921,16,921,0.3155367374420166
479,23,479,0.31555867195129395
586,17,586,0.3350849151611328
182,24,182,0.27036142349243164
550,6,550,0.23653793334960938
271,16,271,0.2470238208770752
121,7,121,0.34004640579223633
122,10,122,0.3605356216430664
193,19,193,0.35641002655029297
1137,21,1137,0.25302982330322266
163,7,163,0.283031702041626
67,14,67,0.26253247261047363
612,22,612,0.42005109786987305
1009,15,1009,0.2865321636199951
548,26,548,0.29613423347473145
831,17,831,0.3558623790740967
87,9,87,0.33854150772094727
468,18,468,0.3525421619415283
880,17,880,0.35303282737731934
109,10,109,0.24602699279785156
57,10,57,0.24853014945983887
1197,15,1197,0.38904500007629395
140,12,140,0.28310561180114746
57,3,57,0.20201611518859863
375,10,375,0.17803049087524414
689,18,689,0.38454771041870117
585,20,585,0.3675498962402344
234,10,234,0.25707149505615234
155,25,155,0.25615859031677246
556,11,556,0.23257780075073242
316,23,316,0.1941056251525879
123,10,123,0.2685270309448242
899,25,899,0.33254146575927734
572,9,572,0.384061336517334
271,7,271,0.20403742790222168
260,10,260,0.30754661560058594
73,5,73,0.2875347137451172
857,9,857,0.41617655754089355
125,9,125,0.2520284652709961
175,12,175,0.29553723335266113
568,20,568,0.33905529975891113
483,16,483,0.2620234489440918
292,5,292,0.19002485275268555
234,24,234,0.36605405807495117
541,22,541,0.28821659088134766
126,6,126,0.2831685543060303
129,9,129,0.2725377082824707
65,11,65,0.21303248405456543
178,14,178,0.21402645111083984
200,14,200,0.21802711486816406
492,9,492,0.27454113960266113
174,10,174,0.3245351314544678
131,6,131,0.2527480125427246
468,9,468,0.29253244400024414
177,18,177,0.23102855682373047
304,16,304,0.30707550048828125
152,17,152,0.2985341548919678
275,24,275,0.29736781120300293
365,21,365,0.31354355812072754
635,16,635,0.2906179428100586
100,17,100,0.24513983726501465
71,12,71,0.19551491737365723
139,11,139,0.310535192489624
816,15,816,0.2380204200744629
121,9,121,0.2535390853881836
352,19,352,0.2530252933502197
149,16,149,0.2132725715637207
1056,18,1056,0.2914268970489502
1036,31,1036,0.3204226493835449
