Timesteps,Collisions,Steps Waited,Real-Time Elapsed
255,4,255,0.2795531749725342
295,21,295,0.2145998477935791
337,14,337,0.30211877822875977
172,7,172,0.32354068756103516
62,1,62,0.34189510345458984
114,8,114,0.2680375576019287
151,11,151,0.2985401153564453
274,20,274,0.22103118896484375
808,6,808,0.3100557327270508
421,11,421,0.2130281925201416
201,18,201,0.2595374584197998
309,9,309,0.19102191925048828
126,4,126,0.3504180908203125
223,12,223,0.257293701171875
174,7,174,0.24267959594726562
189,10,189,0.38748788833618164
125,9,125,0.3180570602416992
449,11,449,0.2510390281677246
446,9,446,0.21604490280151367
136,11,136,0.24146437644958496
255,5,255,0.28412294387817383
279,10,279,0.32053589820861816
99,9,99,0.3250558376312256
269,11,269,0.19703435897827148
365,11,365,0.23803019523620605
398,18,398,0.21302390098571777
1192,16,1192,0.29944705963134766
315,9,315,0.18222355842590332
134,13,134,0.32864999771118164
393,9,393,0.22302579879760742
39,0,39,0.21503090858459473
481,20,481,0.23630905151367188
171,13,171,0.3085453510284424
599,22,599,0.33620262145996094
1674,13,1674,0.40700244903564453
112,12,112,0.2692985534667969
1291,14,1291,0.2230205535888672
586,9,586,0.2070322036743164
161,5,161,0.14902424812316895
356,28,356,0.22902560234069824
338,11,338,0.2725257873535156
661,19,661,0.21302008628845215
658,12,658,0.34303975105285645
272,5,272,0.22617006301879883
149,23,149,0.279604434967041
249,17,249,0.16103148460388184
291,7,291,0.17502498626708984
463,13,463,0.26302123069763184
557,12,557,0.2655513286590576
357,2,357,0.20201969146728516
864,5,864,0.4595770835876465
446,15,446,0.2660353183746338
137,12,137,0.39262962341308594
422,8,422,0.2850348949432373
734,7,734,0.2075352668762207
95,18,95,0.19979310035705566
262,13,262,0.19981122016906738
550,13,550,0.263031005859375
675,8,675,0.30603742599487305
144,9,144,0.2817401885986328
54,1,54,0.21458673477172852
560,3,560,0.242018461227417
1089,22,1089,0.38505053520202637
911,29,911,0.2585330009460449
1695,11,1695,0.3415379524230957
606,12,606,0.3025357723236084
353,7,353,0.3950948715209961
107,10,107,0.21936988830566406
734,13,734,0.3685483932495117
257,8,257,0.2235264778137207
223,12,223,0.19503092765808105
192,7,192,0.2540137767791748
62,2,62,0.2985270023345947
197,1,197,0.25855088233947754
807,21,807,0.2732264995574951
365,4,365,0.21608257293701172
37,2,37,0.2280285358428955
916,11,916,0.2725396156311035
233,10,233,0.3195352554321289
842,13,842,0.2345285415649414
530,13,530,0.38105177879333496
239,9,239,0.20902109146118164
246,6,246,0.28916144371032715
204,30,204,0.3245408535003662
614,17,614,0.3740725517272949
38,7,38,0.1820211410522461
1285,8,1285,0.21903276443481445
760,17,760,0.32053351402282715
137,12,137,0.16958999633789062
141,4,141,0.20503020286560059
591,12,591,0.2822561264038086
350,27,350,0.22211074829101562
223,17,223,0.3505537509918213
77,10,77,0.18401885032653809
169,20,169,0.24903082847595215
418,2,418,0.20302462577819824
406,14,406,0.3425300121307373
737,20,737,0.3322606086730957
149,18,149,0.2569246292114258
120,14,120,0.31767868995666504
193,9,193,0.22553777694702148
753,7,753,0.3145439624786377
354,16,354,0.1880195140838623
115,6,115,0.39203834533691406
617,10,617,0.3175950050354004
495,13,495,0.23777365684509277
165,14,165,0.3547792434692383
715,15,715,0.35112881660461426
62,7,62,0.19408702850341797
236,17,236,0.305330753326416
1128,11,1128,0.24089670181274414
1022,14,1022,0.26654577255249023
350,7,350,0.26673054695129395
144,20,144,0.3471076488494873
392,19,392,0.24903631210327148
363,16,363,0.24103927612304688
173,19,173,0.26402711868286133
610,7,610,0.3115382194519043
1343,11,1343,0.3390495777130127
666,9,666,0.2685427665710449
613,15,613,0.21103119850158691
277,12,277,0.25615978240966797
199,18,199,0.2355794906616211
717,8,717,0.23702263832092285
121,7,121,0.2585437297821045
640,27,640,0.35405921936035156
347,8,347,0.2260277271270752
326,14,326,0.24103879928588867
450,12,450,0.2020280361175537
436,18,436,0.26674699783325195
388,20,388,0.23206663131713867
114,4,114,0.2750356197357178
320,12,320,0.2880241870880127
566,11,566,0.27153587341308594
798,9,798,0.27652883529663086
545,7,545,0.34505748748779297
373,13,373,0.2820260524749756
516,12,516,0.24220490455627441
60,4,60,0.2390303611755371
86,2,86,0.2834341526031494
588,21,588,0.2095961570739746
528,26,528,0.28903794288635254
