Timesteps,Collisions,Steps Waited,Real-Time Elapsed
570,2,570,0.2815546989440918
250,19,250,0.22111797332763672
509,10,509,0.20303702354431152
1093,10,1093,0.24003314971923828
82,1,82,0.27054643630981445
76,13,76,0.2592308521270752
363,18,363,0.2150726318359375
286,12,286,0.24880743026733398
745,10,745,0.23349428176879883
77,5,77,0.3035457134246826
590,6,590,0.20578742027282715
534,4,534,0.3468036651611328
36,0,36,0.15551066398620605
76,10,76,0.20402812957763672
185,5,185,0.22855377197265625
184,5,184,0.25152587890625
87,13,87,0.16601920127868652
760,9,760,0.31633591651916504
403,15,403,0.18877530097961426
997,13,997,0.29140520095825195
110,4,110,0.1846606731414795
240,10,240,0.20660877227783203
437,7,437,0.2815432548522949
431,7,431,0.25806140899658203
516,7,516,0.24511289596557617
173,12,173,0.2475442886352539
442,4,442,0.2715327739715576
188,7,188,0.2556600570678711
603,20,603,0.25154709815979004
636,12,636,0.2815406322479248
310,6,310,0.18901562690734863
316,4,316,0.3123166561126709
615,10,615,0.25580739974975586
750,17,750,0.32259249687194824
208,10,208,0.25702571868896484
116,6,116,0.31154632568359375
362,16,362,0.19902420043945312
593,17,593,0.2220313549041748
529,5,529,0.16901946067810059
820,6,820,0.26555442810058594
581,7,581,0.2572448253631592
1752,22,1752,0.23263025283813477
673,9,673,0.2845265865325928
888,20,888,0.17687654495239258
463,12,463,0.26753997802734375
771,13,771,0.18702387809753418
181,7,181,0.16751718521118164
473,8,473,0.28603601455688477
400,8,400,0.15102458000183105
540,22,540,0.2117016315460205
262,7,262,0.18161797523498535
924,10,924,0.3160831928253174
148,13,148,0.139021635055542
202,8,202,0.1916337013244629
107,9,107,0.1926431655883789
292,17,292,0.37255001068115234
321,8,321,0.17251849174499512
46,3,46,0.17746806144714355
651,10,651,0.23051977157592773
741,9,741,0.23527884483337402
314,10,314,0.39715075492858887
786,23,786,0.24455046653747559
420,11,420,0.2590146064758301
588,12,588,0.27555108070373535
190,10,190,0.2895336151123047
364,8,364,0.20602774620056152
180,4,180,0.21458864212036133
153,6,153,0.31877589225769043
1277,5,1277,0.2460346221923828
356,5,356,0.24825358390808105
90,6,90,0.25704216957092285
754,6,754,0.34659695625305176
197,12,197,0.1485123634338379
160,5,160,0.2530965805053711
398,8,398,0.25504326820373535
40,1,40,0.33751583099365234
98,17,98,0.19857525825500488
103,5,103,0.23003506660461426
896,4,896,0.2945411205291748
591,10,591,0.25554895401000977
45,0,45,0.19803357124328613
125,11,125,0.20702838897705078
123,1,123,0.23526859283447266
118,1,118,0.18051719665527344
33,0,33,0.20952892303466797
279,11,279,0.21816539764404297
296,13,296,0.2874777317047119
208,5,208,0.20002126693725586
1381,18,1381,0.393052339553833
441,12,441,0.21402549743652344
713,5,713,0.20560550689697266
443,4,443,0.24053287506103516
45,5,45,0.25502753257751465
354,11,354,0.26703667640686035
204,2,204,0.2735459804534912
312,15,312,0.1790308952331543
365,5,365,0.20902276039123535
85,6,85,0.15651822090148926
935,11,935,0.24506402015686035
129,19,129,0.26653337478637695
404,22,404,0.3502354621887207
994,17,994,0.24554228782653809
326,14,326,0.26949167251586914
1023,19,1023,0.31315016746520996
166,15,166,0.24302268028259277
717,22,717,0.3450450897216797
105,9,105,0.2710390090942383
537,7,537,0.23502326011657715
1007,18,1007,0.3950505256652832
137,7,137,0.21851348876953125
