Timesteps,Collisions,Steps Waited,Real-Time Elapsed
902,11,902,4.755947589874268
1078,15,1078,4.1960577964782715
2539,28,2539,4.953526735305786
616,5,616,4.215624809265137
5952,19,5952,4.405555963516235
915,21,915,4.851233005523682
2605,35,2605,3.9617855548858643
867,12,867,5.324887752532959
1447,12,1447,2.173511505126953
1182,12,1182,3.045245409011841
190,7,190,4.623129367828369
3437,17,3437,4.104520797729492
2285,24,2285,5.557431221008301
956,11,956,4.374531269073486
1101,6,1101,4.7058265209198
4805,29,4805,5.412684917449951
308,0,308,4.100555896759033
3844,15,3844,4.62214994430542
2883,14,2883,5.252101421356201
4398,16,4398,3.279629707336426
319,8,319,3.8455724716186523
6329,30,6329,3.7402379512786865
1199,8,1199,3.5799784660339355
1263,20,1263,3.6124954223632812
1013,20,1013,3.6403579711914062
695,16,695,3.5040388107299805
1065,14,1065,2.6265034675598145
4399,17,4399,4.581396102905273
638,8,638,3.0456385612487793
2367,28,2367,4.4820237159729
2487,24,2487,4.301858186721802
346,6,346,4.557229042053223
1383,26,1383,5.0907368659973145
3499,10,3499,2.915271759033203
2582,21,2582,3.8779220581054688
1307,11,1307,3.683722734451294
2431,25,2431,4.396128416061401
680,2,680,3.2847559452056885
540,35,540,3.2316172122955322
278,2,278,4.700684070587158
1394,7,1394,3.261274814605713
2467,18,2467,3.1738691329956055
240,11,240,4.149865388870239
1409,24,1409,4.496015787124634
1915,24,1915,4.598364353179932
1344,15,1344,3.3706231117248535
1696,9,1696,2.994774580001831
252,6,252,2.563777208328247
7337,20,7337,3.6951119899749756
1328,18,1328,3.615973711013794
499,6,499,2.9848718643188477
1314,8,1314,3.8175559043884277
763,11,763,4.446045875549316
605,10,605,4.455632448196411
1445,12,1445,4.41751766204834
1674,22,1674,4.1290342807769775
541,12,541,4.111356735229492
1703,16,1703,2.946531057357788
1257,15,1257,3.9452404975891113
2281,13,2281,5.3062522411346436
4587,28,4587,4.445757865905762
1749,10,1749,3.960139274597168
661,11,661,4.730151891708374
1557,13,1557,4.956619024276733
1384,23,1384,3.2259716987609863
3600,19,3600,4.079561471939087
3740,11,3740,2.541168451309204
2801,14,2801,3.0335984230041504
1443,19,1443,3.878079891204834
3823,23,3823,5.785240888595581
1808,39,1808,3.3712687492370605
1513,13,1513,3.1572952270507812
3618,21,3618,5.228653430938721
734,16,734,5.086207151412964
4295,19,4295,3.6938586235046387
2966,13,2966,3.8710358142852783
