Timesteps,Collisions,Steps Waited,Real-Time Elapsed
240,2,240,0.23603367805480957
893,9,893,0.34308886528015137
101,16,101,0.13002991676330566
782,19,782,0.19953083992004395
323,8,323,0.22303056716918945
624,21,624,0.2517890930175781
438,8,438,0.17325115203857422
147,20,147,0.13350653648376465
159,21,159,0.1580195426940918
384,13,384,0.12250447273254395
778,8,778,0.13951683044433594
207,5,207,0.1260204315185547
486,10,486,0.2180321216583252
191,3,191,0.27640318870544434
339,18,339,0.2885408401489258
91,6,91,0.19303297996520996
312,8,312,0.12958407402038574
679,10,679,0.2145838737487793
1222,11,1222,0.16602826118469238
125,2,125,0.18902993202209473
1112,9,1112,0.17102336883544922
234,4,234,0.2530324459075928
246,7,246,0.17203664779663086
368,19,368,0.22703242301940918
101,10,101,0.16103172302246094
689,13,689,0.2200307846069336
468,11,468,0.14076733589172363
225,10,225,0.13842177391052246
879,12,879,0.3077735900878906
1170,10,1170,0.2555375099182129
97,9,97,0.16151952743530273
192,9,192,0.1444377899169922
790,5,790,0.1600186824798584
390,3,390,0.2050318717956543
245,12,245,0.1415119171142578
2017,9,2017,0.2226240634918213
172,10,172,0.2740316390991211
122,10,122,0.1800243854522705
91,5,91,0.09760737419128418
166,16,166,0.2001042366027832
348,11,348,0.15802264213562012
56,6,56,0.20302844047546387
206,9,206,0.23753929138183594
409,2,409,0.18901896476745605
184,12,184,0.23953866958618164
71,7,71,0.18859577178955078
511,5,511,0.16952276229858398
273,7,273,0.16350841522216797
251,7,251,0.18902349472045898
375,10,375,0.18447208404541016
125,6,125,0.15909028053283691
271,7,271,0.19403338432312012
514,16,514,0.23458027839660645
76,8,76,0.25306057929992676
212,15,212,0.19804096221923828
229,7,229,0.1775202751159668
218,6,218,0.1775193214416504
212,13,212,0.13503360748291016
158,9,158,0.15351653099060059
368,7,368,0.19402766227722168
932,14,932,0.32605981826782227
742,17,742,0.16651415824890137
1008,9,1008,0.22853660583496094
267,4,267,0.14751863479614258
385,9,385,0.17702889442443848
452,13,452,0.12952375411987305
79,14,79,0.17459321022033691
153,5,153,0.1255183219909668
555,7,555,0.2510237693786621
173,5,173,0.1660301685333252
1356,12,1356,0.2130296230316162
299,5,299,0.15201711654663086
394,6,394,0.20347809791564941
567,17,567,0.3305356502532959
502,13,502,0.2428121566772461
368,23,368,0.23662996292114258
358,9,358,0.23102188110351562
281,8,281,0.1840212345123291
147,9,147,0.22978615760803223
154,2,154,0.16207551956176758
435,3,435,0.18555641174316406
662,17,662,0.290424108505249
1341,9,1341,0.3050875663757324
503,14,503,0.15207457542419434
155,4,155,0.11104846000671387
74,7,74,0.2170264720916748
633,6,633,0.24152636528015137
54,6,54,0.17251849174499512
492,6,492,0.14201712608337402
149,6,149,0.25002098083496094
674,12,674,0.25452542304992676
221,5,221,0.23855352401733398
450,12,450,0.17911601066589355
259,15,259,0.15676498413085938
342,11,342,0.1425168514251709
475,17,475,0.13602304458618164
209,3,209,0.21002602577209473
471,9,471,0.21302080154418945
252,7,252,0.19103288650512695
1466,13,1466,0.242537260055542
400,12,400,0.13951420783996582
372,15,372,0.18703341484069824
405,8,405,0.16321158409118652
583,6,583,0.22722172737121582
631,8,631,0.21105742454528809
261,14,261,0.13802838325500488
302,5,302,0.19801592826843262
55,12,55,0.2310166358947754
74,4,74,0.15101957321166992
239,13,239,0.13051390647888184
944,8,944,0.22203326225280762
159,8,159,0.16102957725524902
452,12,452,0.29354143142700195
345,4,345,0.16402649879455566
428,11,428,0.23836922645568848
771,17,771,0.24303150177001953
209,4,209,0.1975233554840088
184,14,184,0.125504732131958
279,11,279,0.2550315856933594
318,3,318,0.16102242469787598
81,2,81,0.1870265007019043
458,19,458,0.26354360580444336
103,10,103,0.16051483154296875
906,26,906,0.2815392017364502
418,10,418,0.2662992477416992
144,3,144,0.2270209789276123
1004,16,1004,0.16602563858032227
592,12,592,0.19756531715393066
420,2,420,0.18302059173583984
318,7,318,0.24003100395202637
377,5,377,0.19601821899414062
102,7,102,0.21654200553894043
270,3,270,0.20303821563720703
208,15,208,0.15351462364196777
586,25,586,0.18668055534362793
993,9,993,0.30809712409973145
1000,7,1000,0.2645430564880371
347,4,347,0.23403048515319824
315,9,315,0.3350534439086914
195,1,195,0.255037784576416
193,16,193,0.21054339408874512
364,2,364,0.22802209854125977
1681,17,1681,0.2557830810546875
75,6,75,0.13859319686889648
250,7,250,0.22974753379821777
68,1,68,0.25752830505371094
106,5,106,0.1265115737915039
203,9,203,0.19802618026733398
327,12,327,0.3085448741912842
941,20,941,0.2650260925292969
247,6,247,0.25954318046569824
887,10,887,0.2655301094055176
53,1,53,0.23335742950439453
415,12,415,0.2675340175628662
187,18,187,0.17151975631713867
1073,9,1073,0.19902801513671875
998,11,998,0.23902678489685059
736,13,736,0.20702886581420898
131,5,131,0.17402887344360352
232,10,232,0.2150256633758545
326,10,326,0.21701884269714355
559,3,559,0.22831964492797852
110,4,110,0.31563353538513184
395,5,395,0.17001962661743164
122,1,122,0.13850927352905273
481,8,481,0.2450263500213623
109,7,109,0.12050414085388184
53,8,53,0.15251851081848145
1106,30,1106,0.20702528953552246
692,12,692,0.14850687980651855
307,13,307,0.22502422332763672
779,17,779,0.21202421188354492
439,9,439,0.29888010025024414
288,10,288,0.2380375862121582
458,11,458,0.276538610458374
787,4,787,0.18589997291564941
657,9,657,0.1995542049407959
603,5,603,0.18402314186096191
1146,9,1146,0.27874231338500977
421,15,421,0.23902559280395508
460,12,460,0.179030179977417
483,2,483,0.13951611518859863
461,5,461,0.230759859085083
152,15,152,0.26395750045776367
479,17,479,0.21703124046325684
100,7,100,0.10251116752624512
178,13,178,0.22602033615112305
1355,8,1355,0.302532434463501
457,10,457,0.1760258674621582
194,11,194,0.306227445602417
58,4,58,0.19601774215698242
906,15,906,0.1725935935974121
637,6,637,0.14560484886169434
183,13,183,0.14403223991394043
881,16,881,0.24602127075195312
626,14,626,0.14702534675598145
219,3,219,0.13651061058044434
580,3,580,0.17502379417419434
495,16,495,0.24402093887329102
127,2,127,0.14852237701416016
354,5,354,0.1740245819091797
117,17,117,0.12051653861999512
215,6,215,0.15059852600097656
618,15,618,0.24716758728027344
717,1,717,0.22909951210021973
42,4,42,0.18752813339233398
413,8,413,0.21153593063354492
70,3,70,0.16908860206604004
380,9,380,0.185882568359375
477,8,477,0.11552786827087402
771,8,771,0.15451693534851074
150,8,150,0.220855712890625
465,2,465,0.20003056526184082
450,8,450,0.21617746353149414
94,4,94,0.12950515747070312
174,12,174,0.15444731712341309
1374,10,1374,0.20859384536743164
858,17,858,0.18402314186096191
281,21,281,0.21702170372009277
228,7,228,0.10250997543334961
424,18,424,0.20981860160827637
657,6,657,0.15403103828430176
660,12,660,0.20503640174865723
269,14,269,0.2990870475769043
502,6,502,0.20603299140930176
374,3,374,0.21269679069519043
463,9,463,0.21660542488098145
265,18,265,0.14101767539978027
253,7,253,0.1265099048614502
195,9,195,0.22084927558898926
633,7,633,0.1610121726989746
606,19,606,0.19701480865478516
286,5,286,0.17803263664245605
95,9,95,0.15951752662658691
152,5,152,0.20703125
216,4,216,0.12051105499267578
235,2,235,0.19202303886413574
846,22,846,0.15852069854736328
636,9,636,0.18648338317871094
311,16,311,0.2110600471496582
1094,12,1094,0.2710249423980713
175,2,175,0.2265324592590332
203,7,203,0.18802690505981445
248,7,248,0.19802212715148926
297,10,297,0.2050178050994873
50,3,50,0.10950636863708496
330,15,330,0.22902441024780273
235,8,235,0.21903419494628906
1046,7,1046,0.3230705261230469
398,5,398,0.2100224494934082
53,6,53,0.12453389167785645
1150,13,1150,0.19401860237121582
234,6,234,0.1310279369354248
95,5,95,0.13951683044433594
385,5,385,0.24753832817077637
78,3,78,0.1605217456817627
313,13,313,0.19902777671813965
496,9,496,0.16579270362854004
46,2,46,0.1610269546508789
200,10,200,0.1937253475189209
138,10,138,0.18912220001220703
306,14,306,0.1205148696899414
533,7,533,0.15651869773864746
750,6,750,0.19801592826843262
169,11,169,0.16251301765441895
738,8,738,0.1700270175933838
246,17,246,0.23903417587280273
213,9,213,0.17173433303833008
505,8,505,0.14203453063964844
648,18,648,0.2680199146270752
262,5,262,0.21953940391540527
66,2,66,0.17499947547912598
340,7,340,0.17902445793151855
357,13,357,0.15503334999084473
139,6,139,0.21901845932006836
551,8,551,0.16103291511535645
501,15,501,0.32805466651916504
223,9,223,0.18903374671936035
154,12,154,0.14702796936035156
733,7,733,0.14747309684753418
145,11,145,0.20803546905517578
189,6,189,0.20402884483337402
342,10,342,0.17431640625
96,3,96,0.15601897239685059
381,10,381,0.1535191535949707
254,11,254,0.1590125560760498
528,24,528,0.14151763916015625
109,4,109,0.16551733016967773
48,9,48,0.12802457809448242
125,7,125,0.13651514053344727
619,9,619,0.28955078125
1169,9,1169,0.3041567802429199
345,24,345,0.19702672958374023
130,9,130,0.16342997550964355
250,13,250,0.1486368179321289
545,10,545,0.15955066680908203
166,13,166,0.15151619911193848
121,5,121,0.18551301956176758
112,9,112,0.2235257625579834
399,4,399,0.161515474319458
228,19,228,0.1500234603881836
84,6,84,0.1395120620727539
179,13,179,0.20701980590820312
154,9,154,0.11051034927368164
455,9,455,0.2170248031616211
106,8,106,0.18302702903747559
1770,16,1770,0.22647452354431152
605,21,605,0.17101788520812988
971,9,971,0.1600182056427002
692,8,692,0.22802734375
345,9,345,0.15051531791687012
498,7,498,0.14902067184448242
393,9,393,0.12351012229919434
1908,13,1908,0.2925410270690918
137,27,137,0.18555545806884766
186,4,186,0.19951891899108887
72,7,72,0.2150411605834961
620,6,620,0.1482086181640625
124,10,124,0.24655604362487793
131,5,131,0.1390228271484375
703,14,703,0.1890239715576172
62,6,62,0.18302083015441895
294,15,294,0.21502971649169922
558,15,558,0.18902897834777832
733,15,733,0.26754045486450195
209,11,209,0.28502678871154785
116,9,116,0.2742023468017578
143,9,143,0.13427948951721191
135,4,135,0.1615138053894043
545,12,545,0.22353792190551758
284,10,284,0.29854822158813477
134,5,134,0.144517183303833
504,9,504,0.23354578018188477
299,11,299,0.19702863693237305
1154,10,1154,0.2865333557128906
467,20,467,0.32654595375061035
277,11,277,0.22453522682189941
306,3,306,0.2120347023010254
513,21,513,0.23882579803466797
566,10,566,0.23003435134887695
586,13,586,0.16562438011169434
115,7,115,0.15751910209655762
370,6,370,0.17751526832580566
159,17,159,0.1580369472503662
159,8,159,0.19903016090393066
49,7,49,0.13350939750671387
408,11,408,0.17601823806762695
659,13,659,0.25890398025512695
1361,11,1361,0.28710269927978516
468,12,468,0.15651512145996094
912,12,912,0.24955153465270996
261,3,261,0.17802953720092773
85,6,85,0.30654168128967285
242,13,242,0.15902376174926758
721,15,721,0.22402024269104004
174,9,174,0.15251398086547852
214,12,214,0.13021135330200195
1279,14,1279,0.19387149810791016
233,8,233,0.13658547401428223
67,8,67,0.20060110092163086
120,1,120,0.1190176010131836
230,4,230,0.21002602577209473
336,5,336,0.2400212287902832
196,4,196,0.15302157402038574
263,4,263,0.19954347610473633
295,6,295,0.13651514053344727
794,6,794,0.2320694923400879
648,8,648,0.21802902221679688
234,25,234,0.16253161430358887
393,3,393,0.21073389053344727
1330,18,1330,0.2725546360015869
168,12,168,0.16401982307434082
238,8,238,0.13551950454711914
689,15,689,0.1855146884918213
349,13,349,0.28153228759765625
119,4,119,0.14602327346801758
118,7,118,0.28853416442871094
498,4,498,0.246018648147583
518,15,518,0.2495720386505127
251,6,251,0.24313068389892578
116,4,116,0.27907872200012207
142,4,142,0.17802190780639648
347,16,347,0.20702719688415527
221,12,221,0.22103142738342285
887,19,887,0.16501832008361816
596,8,596,0.23462200164794922
