Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1319,22,1319,0.4820096492767334
333,14,333,0.23204922676086426
186,8,186,0.18452692031860352
88,6,88,0.34505462646484375
2836,17,2836,0.3730781078338623
354,23,354,0.38965320587158203
567,12,567,0.3160090446472168
348,29,348,0.32855772972106934
468,20,468,0.2315378189086914
266,12,266,0.4276244640350342
278,9,278,0.37877893447875977
283,7,283,0.27306604385375977
323,18,323,0.29778361320495605
646,16,646,0.36806178092956543
228,7,228,0.3075551986694336
44,5,44,0.24980926513671875
561,25,561,0.2995610237121582
345,22,345,0.3420732021331787
425,16,425,0.3591639995574951
1206,32,1206,0.36367130279541016
345,11,345,0.2932119369506836
219,25,219,0.4171311855316162
131,8,131,0.42264461517333984
780,16,780,0.3390505313873291
986,15,986,0.27755117416381836
310,8,310,0.21429204940795898
954,15,954,0.4563469886779785
100,3,100,0.25556254386901855
333,16,333,0.40405941009521484
129,12,129,0.2250359058380127
1153,22,1153,0.4815967082977295
300,10,300,0.25736021995544434
96,8,96,0.28528785705566406
276,8,276,0.28542661666870117
167,9,167,0.36354899406433105
54,11,54,0.3055450916290283
498,20,498,0.32209253311157227
44,0,44,0.25487685203552246
876,22,876,0.2547123432159424
491,8,491,0.2881126403808594
453,14,453,0.21402215957641602
818,20,818,0.21753239631652832
217,20,217,0.32153797149658203
143,11,143,0.27354931831359863
215,19,215,0.30953192710876465
830,15,830,0.325559139251709
1379,21,1379,0.3393678665161133
37,2,37,0.256549596786499
268,20,268,0.4415125846862793
37,4,37,0.2893540859222412
307,9,307,0.26510071754455566
661,6,661,0.31206607818603516
164,24,164,0.3064103126525879
73,8,73,0.20870471000671387
321,9,321,0.27025461196899414
417,3,417,0.3371279239654541
701,10,701,0.4801347255706787
184,16,184,0.2895526885986328
356,19,356,0.300382137298584
132,12,132,0.25702619552612305
754,39,754,0.33866381645202637
510,20,510,0.23253464698791504
383,9,383,0.26754117012023926
459,7,459,0.4075791835784912
51,2,51,0.2594571113586426
397,18,397,0.38305163383483887
288,2,288,0.35572075843811035
668,23,668,0.22205162048339844
138,11,138,0.39867067337036133
697,5,697,0.3390486240386963
107,3,107,0.5315766334533691
95,0,95,0.2475419044494629
309,15,309,0.3417172431945801
1641,23,1641,0.34706807136535645
254,4,254,0.36906886100769043
311,17,311,0.32921600341796875
425,10,425,0.29155492782592773
244,17,244,0.25154876708984375
507,36,507,0.25203371047973633
160,29,160,0.44538307189941406
418,32,418,0.4049043655395508
865,13,865,0.3323218822479248
237,15,237,0.36923909187316895
281,12,281,0.39230823516845703
1034,20,1034,0.32767391204833984
478,21,478,0.292194128036499
749,6,749,0.4090564250946045
1068,19,1068,0.23302960395812988
524,22,524,0.3275423049926758
71,7,71,0.29023218154907227
79,7,79,0.3620607852935791
250,14,250,0.415602445602417
146,7,146,0.3420569896697998
562,10,562,0.3305506706237793
287,19,287,0.3295445442199707
1348,10,1348,0.2980213165283203
231,10,231,0.28403377532958984
193,17,193,0.26654982566833496
327,16,327,0.2590820789337158
189,10,189,0.23302435874938965
319,23,319,0.20803141593933105
493,22,493,0.4365575313568115
828,4,828,0.27553439140319824
228,17,228,0.403045654296875
322,4,322,0.2050318717956543
552,15,552,0.30275774002075195
177,27,177,0.21703267097473145
531,33,531,0.3045384883880615
115,5,115,0.2692713737487793
187,11,187,0.28853344917297363
681,30,681,0.3550548553466797
238,13,238,0.26755833625793457
1040,25,1040,0.3164520263671875
407,6,407,0.30708789825439453
97,9,97,0.24853777885437012
89,6,89,0.19703197479248047
665,21,665,0.22402143478393555
466,5,466,0.3025527000427246
704,20,704,0.3760538101196289
86,4,86,0.18201899528503418
728,10,728,0.2459876537322998
1096,21,1096,0.35459280014038086
196,14,196,0.27254414558410645
370,23,370,0.37606120109558105
718,24,718,0.2945432662963867
150,21,150,0.34653663635253906
636,23,636,0.4115457534790039
154,3,154,0.21532917022705078
693,15,693,0.325533390045166
130,6,130,0.25354480743408203
627,24,627,0.3275313377380371
351,7,351,0.2925417423248291
695,27,695,0.36404943466186523
312,25,312,0.3283710479736328
475,24,475,0.336719274520874
195,15,195,0.25054240226745605
804,26,804,0.2755472660064697
434,17,434,0.2795381546020508
205,17,205,0.23256731033325195
251,12,251,0.3406252861022949
198,15,198,0.30753421783447266
240,14,240,0.3549480438232422
145,26,145,0.2085254192352295
310,11,310,0.29154443740844727
159,5,159,0.3065454959869385
593,11,593,0.29255032539367676
1299,17,1299,0.28343892097473145
1406,16,1406,0.30928945541381836
481,22,481,0.26942968368530273
111,9,111,0.3049182891845703
558,19,558,0.38506531715393066
255,25,255,0.2790393829345703
273,19,273,0.43605756759643555
187,15,187,0.2810800075531006
528,18,528,0.28653764724731445
94,3,94,0.25757455825805664
1204,20,1204,0.2895994186401367
420,11,420,0.2742753028869629
772,27,772,0.3300495147705078
451,7,451,0.29555654525756836
231,11,231,0.24701833724975586
795,6,795,0.3675727844238281
207,9,207,0.21870684623718262
708,13,708,0.24207520484924316
963,21,963,0.3352487087249756
39,3,39,0.3550546169281006
402,30,402,0.44306254386901855
172,8,172,0.3280494213104248
897,36,897,0.38112568855285645
551,20,551,0.2980844974517822
126,18,126,0.22102785110473633
709,18,709,0.29410576820373535
1171,24,1171,0.3300635814666748
184,17,184,0.504561185836792
669,18,669,0.3671867847442627
1241,24,1241,0.3071298599243164
81,18,81,0.3530588150024414
207,5,207,0.2725386619567871
336,21,336,0.2880566120147705
41,1,41,0.3750426769256592
364,17,364,0.2975490093231201
249,11,249,0.33045315742492676
314,15,314,0.39159560203552246
392,12,392,0.3035581111907959
474,20,474,0.3030667304992676
536,20,536,0.2694528102874756
392,12,392,0.2200324535369873
167,8,167,0.23954558372497559
425,11,425,0.32419919967651367
729,7,729,0.3511664867401123
496,14,496,0.35153794288635254
110,24,110,0.2991013526916504
198,11,198,0.2969193458557129
293,16,293,0.28054380416870117
635,14,635,0.2765498161315918
83,2,83,0.27679872512817383
1476,27,1476,0.41013479232788086
814,10,814,0.28609299659729004
70,6,70,0.2595396041870117
253,14,253,0.28454089164733887
79,13,79,0.21402788162231445
427,14,427,0.3425414562225342
345,21,345,0.3950519561767578
86,3,86,0.3056981563568115
395,22,395,0.3171708583831787
604,23,604,0.35154032707214355
249,7,249,0.3401339054107666
71,6,71,0.30254149436950684
344,14,344,0.3150806427001953
884,16,884,0.2680361270904541
533,20,533,0.22803449630737305
327,16,327,0.3580608367919922
527,25,527,0.20755314826965332
382,18,382,0.3260626792907715
220,6,220,0.24602961540222168
300,11,300,0.24853968620300293
402,14,402,0.22802519798278809
227,12,227,0.29564785957336426
192,6,192,0.22203516960144043
821,27,821,0.3610551357269287
563,17,563,0.3690516948699951
132,10,132,0.2580235004425049
236,16,236,0.2710258960723877
1838,23,1838,0.37305521965026855
123,16,123,0.3459961414337158
2540,19,2540,0.4120476245880127
791,23,791,0.331071138381958
842,13,842,0.27405452728271484
59,6,59,0.27353763580322266
252,3,252,0.30454111099243164
452,16,452,0.30156660079956055
280,13,280,0.3260939121246338
438,10,438,0.2981090545654297
124,7,124,0.29230713844299316
61,1,61,0.25802016258239746
43,6,43,0.3280510902404785
802,34,802,0.30153369903564453
117,16,117,0.3740861415863037
692,21,692,0.33454346656799316
577,19,577,0.263547420501709
261,26,261,0.27678871154785156
87,7,87,0.25402379035949707
122,3,122,0.28053784370422363
177,11,177,0.3445415496826172
465,15,465,0.2817404270172119
404,11,404,0.23008227348327637
159,14,159,0.30254197120666504
230,19,230,0.23102712631225586
494,6,494,0.36205339431762695
409,16,409,0.26553845405578613
468,14,468,0.2775428295135498
956,22,956,0.32154083251953125
302,20,302,0.32976675033569336
579,11,579,0.30510640144348145
197,22,197,0.35405850410461426
479,19,479,0.22803711891174316
101,16,101,0.2592294216156006
314,14,314,0.35718655586242676
583,12,583,0.2975425720214844
350,26,350,0.32678651809692383
