Timesteps,Collisions,Steps Waited,Real-Time Elapsed
515,15,515,0.2815546989440918
556,17,556,0.22111797332763672
695,14,695,0.20303702354431152
241,15,241,0.24003314971923828
45,7,45,0.27054643630981445
324,13,324,0.2592308521270752
1132,6,1132,0.2150726318359375
747,24,747,0.24880743026733398
307,9,307,0.23349428176879883
1467,7,1467,0.3035457134246826
134,8,134,0.20578742027282715
1004,17,1004,0.3468036651611328
246,12,246,0.15551066398620605
209,25,209,0.20402812957763672
262,12,262,0.22855377197265625
931,14,931,0.25152587890625
316,10,316,0.16601920127868652
212,10,212,0.31633591651916504
89,0,89,0.18877530097961426
455,22,455,0.29140520095825195
534,21,534,0.1846606731414795
122,15,122,0.20660877227783203
674,13,674,0.2815432548522949
285,14,285,0.25806140899658203
305,6,305,0.24511289596557617
683,20,683,0.2475442886352539
144,8,144,0.2715327739715576
298,11,298,0.2556600570678711
95,17,95,0.25154709815979004
592,13,592,0.2815406322479248
130,18,130,0.18901562690734863
326,23,326,0.3123166561126709
273,10,273,0.25580739974975586
560,22,560,0.32259249687194824
100,13,100,0.25702571868896484
498,10,498,0.31154632568359375
378,9,378,0.19902420043945312
552,10,552,0.2220313549041748
148,12,148,0.16901946067810059
540,13,540,0.26555442810058594
1630,17,1630,0.2572448253631592
135,7,135,0.23263025283813477
442,20,442,0.2845265865325928
625,17,625,0.17687654495239258
1561,5,1561,0.26753997802734375
156,11,156,0.18702387809753418
394,8,394,0.16751718521118164
333,12,333,0.28603601455688477
166,14,166,0.15102458000183105
216,13,216,0.2117016315460205
117,10,117,0.18161797523498535
432,21,432,0.3160831928253174
149,13,149,0.139021635055542
176,12,176,0.1916337013244629
206,8,206,0.1926431655883789
377,19,377,0.37255001068115234
255,17,255,0.17251849174499512
48,4,48,0.17746806144714355
73,11,73,0.23051977157592773
200,17,200,0.23527884483337402
401,4,401,0.39715075492858887
269,16,269,0.24455046653747559
436,13,436,0.2590146064758301
447,4,447,0.27555108070373535
146,21,146,0.2895336151123047
465,17,465,0.20602774620056152
247,19,247,0.21458864212036133
119,10,119,0.31877589225769043
180,16,180,0.2460346221923828
1429,16,1429,0.24825358390808105
232,29,232,0.25704216957092285
1626,15,1626,0.34659695625305176
163,10,163,0.1485123634338379
432,2,432,0.2530965805053711
120,12,120,0.25504326820373535
241,13,241,0.33751583099365234
351,15,351,0.19857525825500488
475,27,475,0.23003506660461426
793,6,793,0.2945411205291748
788,14,788,0.25554895401000977
636,13,636,0.19803357124328613
190,13,190,0.20702838897705078
237,4,237,0.23526859283447266
360,8,360,0.18051719665527344
198,10,198,0.20952892303466797
925,13,925,0.21816539764404297
255,12,255,0.2874777317047119
336,9,336,0.20002126693725586
210,7,210,0.393052339553833
116,7,116,0.21402549743652344
147,8,147,0.20560550689697266
435,17,435,0.24053287506103516
158,11,158,0.25502753257751465
218,10,218,0.26703667640686035
892,16,892,0.2735459804534912
135,15,135,0.1790308952331543
201,17,201,0.20902276039123535
238,11,238,0.15651822090148926
390,31,390,0.24506402015686035
88,6,88,0.26653337478637695
561,25,561,0.3502354621887207
236,12,236,0.24554228782653809
769,15,769,0.26949167251586914
121,14,121,0.31315016746520996
213,22,213,0.24302268028259277
231,8,231,0.3450450897216797
520,9,520,0.2710390090942383
85,6,85,0.23502326011657715
329,10,329,0.3950505256652832
260,24,260,0.21851348876953125
552,9,552,0.2830524444580078
56,12,56,0.12550806999206543
1522,13,1522,0.36156725883483887
435,7,435,0.2585291862487793
181,6,181,0.15950942039489746
222,14,222,0.20906662940979004
374,9,374,0.23701763153076172
331,8,331,0.26053404808044434
997,17,997,0.3262460231781006
382,34,382,0.20357346534729004
348,10,348,0.1950211524963379
114,23,114,0.2190244197845459
1595,26,1595,0.26553916931152344
248,11,248,0.2745401859283447
88,14,88,0.19601964950561523
517,21,517,0.24202919006347656
533,16,533,0.2265310287475586
126,9,126,0.23844504356384277
442,10,442,0.21802306175231934
141,14,141,0.17532682418823242
91,7,91,0.36511707305908203
346,20,346,0.27204155921936035
438,8,438,0.23403382301330566
181,12,181,0.30154895782470703
154,31,154,0.2830827236175537
350,5,350,0.28445005416870117
110,14,110,0.2840874195098877
477,15,477,0.2661135196685791
117,4,117,0.2810356616973877
72,14,72,0.2655460834503174
111,11,111,0.17803359031677246
56,7,56,0.2624363899230957
322,7,322,0.22302651405334473
1245,25,1245,0.3559865951538086
776,12,776,0.21203017234802246
156,9,156,0.243025541305542
431,9,431,0.17107558250427246
203,7,203,0.16102337837219238
230,14,230,0.3170907497406006
1104,17,1104,0.2841157913208008
158,20,158,0.3950631618499756
87,4,87,0.1955881118774414
337,9,337,0.16271090507507324
209,15,209,0.21157407760620117
300,3,300,0.20702886581420898
118,9,118,0.15702342987060547
162,12,162,0.12350583076477051
269,10,269,0.20103025436401367
466,17,466,0.2865452766418457
193,8,193,0.19702959060668945
828,22,828,0.3110697269439697
187,15,187,0.4371833801269531
109,16,109,0.29028964042663574
301,21,301,0.22454071044921875
172,6,172,0.2080216407775879
687,19,687,0.2725543975830078
122,15,122,0.2810862064361572
