Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1631,11,1631,3.456386089324951
2813,12,2813,2.7531442642211914
455,10,455,2.8675036430358887
6698,12,6698,3.485929250717163
195,4,195,1.9609827995300293
2504,9,2504,4.247777938842773
1237,15,1237,2.238452911376953
2686,14,2686,4.03385329246521
547,8,547,2.7798733711242676
5086,11,5086,3.073038339614868
1225,11,1225,2.425286293029785
4365,8,4365,2.946596145629883
229,9,229,2.5873489379882812
562,6,562,3.0131683349609375
1464,13,1464,4.610103607177734
2109,25,2109,1.6476831436157227
1418,10,1418,2.6710870265960693
1132,13,1132,3.6878480911254883
1262,26,1262,1.9365346431732178
866,9,866,1.7189204692840576
5419,8,5419,2.9920997619628906
3531,8,3531,3.0631160736083984
1829,21,1829,3.384565830230713
1525,12,1525,2.8695409297943115
2447,13,2447,3.5323574542999268
4561,18,4561,4.602216005325317
1024,4,1024,2.342306613922119
1127,16,1127,4.538765907287598
3975,25,3975,4.40974760055542
2034,7,2034,2.148225784301758
1097,5,1097,3.772374153137207
401,1,401,2.8018991947174072
1303,17,1303,2.93053936958313
878,10,878,1.9014647006988525
1208,8,1208,2.467557907104492
4409,20,4409,2.1656429767608643
707,3,707,2.5974044799804688
2548,10,2548,2.674614667892456
1316,5,1316,2.2305920124053955
1164,8,1164,2.5224974155426025
4887,17,4887,2.8850021362304688
465,10,465,1.3741638660430908
949,6,949,2.086045026779175
1518,14,1518,1.4971604347229004
2696,8,2696,3.3695969581604004
345,7,345,1.7597997188568115
2301,15,2301,3.6053221225738525
2243,13,2243,3.6117188930511475
5744,14,5744,4.307472229003906
2335,10,2335,2.135923147201538
1884,14,1884,3.181939125061035
497,18,497,2.4045426845550537
1057,4,1057,3.052337169647217
871,6,871,3.605644702911377
974,8,974,2.310417413711548
1619,1,1619,3.727618455886841
310,5,310,1.6836776733398438
341,6,341,2.4583916664123535
2424,17,2424,2.363128662109375
3432,13,3432,3.6039600372314453
177,9,177,1.8665213584899902
2779,5,2779,3.599668025970459
6918,16,6918,3.238915205001831
667,11,667,2.508347511291504
1569,8,1569,2.9683682918548584
5487,8,5487,2.73744797706604
908,7,908,2.4065756797790527
369,5,369,3.52750301361084
971,20,971,2.483095645904541
260,9,260,3.1603775024414062
1721,8,1721,3.5640296936035156
292,7,292,2.7626638412475586
1160,7,1160,1.73148512840271
1388,18,1388,2.143399953842163
869,9,869,4.251902103424072
4121,13,4121,3.1244213581085205
822,3,822,3.4673357009887695
314,2,314,2.771544933319092
335,12,335,1.487886667251587
1519,13,1519,3.0172743797302246
443,7,443,2.2185442447662354
3522,9,3522,2.9677681922912598
934,15,934,2.004357099533081
4242,28,4242,3.2659976482391357
584,11,584,3.3937015533447266
862,13,862,2.057300329208374
1126,20,1126,4.03673243522644
482,6,482,2.5633089542388916
768,5,768,1.7658874988555908
1116,19,1116,2.293752670288086
651,6,651,2.0155367851257324
1902,16,1902,2.919712543487549
386,11,386,0.9721086025238037
1372,17,1372,2.5309689044952393
2459,15,2459,3.3738789558410645
474,18,474,2.0451653003692627
1671,8,1671,2.0979373455047607
4485,14,4485,4.033905029296875
6145,6,6145,2.582014799118042
2001,8,2001,1.9185187816619873
4127,19,4127,3.089237928390503
1351,8,1351,3.3396270275115967
2263,10,2263,2.595881223678589
3830,19,3830,2.479499340057373
664,2,664,2.0738272666931152
1852,6,1852,2.556715726852417
3301,10,3301,3.8203675746917725
2261,8,2261,4.080180406570435
4561,6,4561,3.5224101543426514
890,22,890,2.3155672550201416
701,2,701,2.703831434249878
1074,9,1074,4.587070941925049
2539,8,2539,2.3827412128448486
9241,23,9241,3.817695140838623
992,5,992,2.9404003620147705
1807,15,1807,2.6624596118927
1030,10,1030,4.634140729904175
739,7,739,2.662928819656372
1971,16,1971,3.3993396759033203
4071,15,4071,2.6076793670654297
3888,3,3888,3.1610472202301025
249,5,249,3.5599913597106934
1216,7,1216,1.991257905960083
1574,4,1574,1.7747955322265625
3653,31,3653,2.8804574012756348
5961,10,5961,2.4690842628479004
696,6,696,2.4875242710113525
1097,6,1097,2.9322192668914795
1229,11,1229,3.8928067684173584
2859,12,2859,3.9356319904327393
1645,19,1645,2.712247848510742
180,6,180,2.627509593963623
2141,17,2141,4.478817462921143
5057,18,5057,2.5978126525878906
620,12,620,3.069380760192871
696,8,696,4.59382700920105
259,7,259,1.5612585544586182
1225,12,1225,1.9322011470794678
1381,7,1381,2.0225670337677
203,1,203,2.201068162918091
565,6,565,2.86889386177063
4972,15,4972,2.546579599380493
4600,9,4600,3.1204211711883545
943,21,943,2.993145704269409
432,6,432,3.7448856830596924
6997,11,6997,3.307785749435425
500,2,500,2.779442548751831
2206,22,2206,4.245791912078857
892,11,892,5.607269287109375
3784,12,3784,2.5626461505889893
447,8,447,2.5003557205200195
3242,14,3242,3.4968278408050537
3080,8,3080,3.9901444911956787
834,18,834,2.3225505352020264
2905,2,2905,3.124885082244873
2255,4,2255,2.674262046813965
788,18,788,2.3839023113250732
3960,12,3960,3.3862998485565186
1588,13,1588,1.9763352870941162
6152,11,6152,4.023033857345581
3558,10,3558,3.4787755012512207
617,13,617,2.456138849258423
2963,21,2963,2.1531362533569336
1516,14,1516,2.2840497493743896
1003,20,1003,2.720472812652588
1108,9,1108,3.2112925052642822
309,4,309,3.4738070964813232
1113,5,1113,3.0321192741394043
1609,10,1609,3.739381790161133
3272,18,3272,4.189380645751953
591,20,591,2.964414119720459
5591,13,5591,4.620936155319214
891,24,891,2.392289638519287
494,4,494,4.4390997886657715
1915,5,1915,2.367708921432495
2891,25,2891,3.1499876976013184
1732,20,1732,2.866987705230713
2287,6,2287,2.1109611988067627
4074,9,4074,2.511251449584961
2254,12,2254,3.0687735080718994
2833,5,2833,2.525270462036133
848,12,848,2.8936963081359863
4112,0,4112,3.2249867916107178
5021,20,5021,2.8308494091033936
592,4,592,2.0609617233276367
2269,11,2269,4.031969308853149
3718,13,3718,1.9054217338562012
4729,17,4729,2.131520986557007
1094,4,1094,2.4779598712921143
1066,12,1066,4.199330568313599
2556,11,2556,3.1891849040985107
319,17,319,3.1981911659240723
3348,4,3348,3.0264406204223633
3990,9,3990,3.4774069786071777
357,5,357,2.9293549060821533
1996,25,1996,3.6486833095550537
762,1,762,2.983386278152466
1320,5,1320,2.593113660812378
3597,9,3597,2.905945301055908
217,4,217,1.6264538764953613
565,8,565,2.299224853515625
216,8,216,2.476557970046997
3608,19,3608,3.5043528079986572
3964,7,3964,3.275493621826172
801,7,801,1.3929901123046875
913,7,913,1.5808417797088623
5703,11,5703,4.154715299606323
4704,22,4704,3.942868232727051
479,17,479,2.109114170074463
723,6,723,2.626284599304199
882,14,882,2.4073126316070557
813,8,813,2.8291008472442627
1824,8,1824,2.5585808753967285
2333,8,2333,2.7076895236968994
2785,3,2785,2.755336046218872
2258,13,2258,2.7450878620147705
1660,12,1660,2.3372414112091064
3373,13,3373,3.1923985481262207
1701,10,1701,4.66014838218689
1660,11,1660,2.768326997756958
258,10,258,4.123631238937378
2938,6,2938,1.939298391342163
2082,20,2082,2.216728448867798
311,4,311,2.0568535327911377
725,12,725,2.001530647277832
7171,14,7171,3.0149178504943848
2854,11,2854,2.5645368099212646
1346,6,1346,2.964223623275757
3485,15,3485,3.1352550983428955
292,2,292,2.4435226917266846
1074,14,1074,1.8418548107147217
336,16,336,1.8878147602081299
986,15,986,1.9118809700012207
3087,3,3087,3.8215041160583496
892,26,892,2.9519004821777344
3589,12,3589,2.1749539375305176
563,4,563,2.3386619091033936
2641,6,2641,2.2722890377044678
1561,24,1561,2.3772056102752686
2160,17,2160,3.168234348297119
1071,10,1071,2.7988040447235107
325,13,325,3.17220139503479
735,3,735,2.7983100414276123
2445,13,2445,3.3308799266815186
616,3,616,2.062324047088623
1443,13,1443,2.561169147491455
1099,13,1099,3.788846492767334
563,22,563,3.2723495960235596
4473,9,4473,2.823429822921753
300,14,300,3.159593343734741
784,8,784,1.3722803592681885
895,2,895,2.938988208770752
2148,2,2148,3.3204152584075928
4825,14,4825,2.1219282150268555
379,9,379,2.8153436183929443
1241,10,1241,3.1152379512786865
1482,28,1482,2.643691301345825
1649,18,1649,3.0463907718658447
2340,16,2340,3.7246391773223877
627,4,627,1.9639983177185059
1258,11,1258,1.8309345245361328
586,7,586,3.6686413288116455
1842,11,1842,3.0513339042663574
1957,8,1957,2.040534019470215
3747,21,3747,4.7257091999053955
745,5,745,5.768380165100098
1798,20,1798,2.748978614807129
914,0,914,2.9891185760498047
469,14,469,3.0007948875427246
580,19,580,1.4975950717926025
1209,11,1209,2.2475154399871826
454,18,454,3.635192394256592
1030,6,1030,2.958517551422119
406,2,406,2.269899368286133
767,12,767,2.2908010482788086
2640,4,2640,2.2215991020202637
979,10,979,2.0707688331604004
1063,19,1063,2.103977680206299
436,10,436,2.6178417205810547
1193,22,1193,1.9178235530853271
699,18,699,2.6240735054016113
432,7,432,3.1384711265563965
409,6,409,3.2076241970062256
1454,16,1454,2.9077255725860596
1070,12,1070,3.604288339614868
276,7,276,3.835428237915039
1193,4,1193,2.88566517829895
245,10,245,2.092583417892456
657,10,657,2.592244863510132
394,6,394,2.310849666595459
801,12,801,2.4038197994232178
1473,16,1473,2.2256829738616943
3745,23,3745,3.438504457473755
461,9,461,3.1168580055236816
2924,26,2924,2.5362653732299805
563,15,563,3.145010471343994
476,1,476,2.7072107791900635
3314,15,3314,4.45390248298645
360,7,360,1.669754981994629
854,20,854,2.505204439163208
1804,8,1804,2.2523233890533447
1314,13,1314,2.444134473800659
938,11,938,2.172912120819092
2201,12,2201,2.120349645614624
2313,16,2313,3.301321268081665
523,5,523,2.965226173400879
7822,27,7822,3.373065233230591
3225,7,3225,2.600698471069336
3277,3,3277,3.367372512817383
1372,12,1372,3.2998602390289307
1815,2,1815,1.987182855606079
2849,8,2849,3.5916125774383545
694,7,694,2.0635132789611816
4158,16,4158,3.324047088623047
7911,16,7911,4.637918949127197
8459,7,8459,3.226412534713745
756,4,756,3.26340389251709
2497,12,2497,3.8517394065856934
1485,8,1485,2.355076313018799
803,8,803,3.6197023391723633
1731,13,1731,3.0027530193328857
1682,2,1682,2.3635058403015137
3220,10,3220,2.1995127201080322
404,7,404,2.345414876937866
1297,8,1297,3.164088010787964
7975,25,7975,3.776536703109741
1563,7,1563,2.726884603500366
613,10,613,3.2739670276641846
922,8,922,1.9575181007385254
411,13,411,2.694373369216919
2106,8,2106,3.266777515411377
1249,10,1249,2.139387607574463
1312,5,1312,2.3081533908843994
2449,10,2449,2.249138116836548
1820,5,1820,2.346330165863037
2229,12,2229,1.7880280017852783
491,4,491,2.84540057182312
1650,4,1650,3.987651824951172
3642,14,3642,4.93349814414978
2204,11,2204,2.7960824966430664
346,5,346,1.8148870468139648
879,5,879,2.215235471725464
1318,18,1318,2.7171881198883057
1420,5,1420,2.8369131088256836
3005,21,3005,4.092041969299316
1264,13,1264,2.056220293045044
2465,13,2465,2.421323776245117
688,10,688,3.0634560585021973
2189,18,2189,2.959562301635742
4400,24,4400,3.022867202758789
3253,6,3253,2.0567970275878906
761,7,761,3.3898749351501465
1392,16,1392,2.6116390228271484
956,3,956,3.061508893966675
4121,11,4121,2.4581398963928223
2416,7,2416,2.9301133155822754
458,8,458,2.8353114128112793
1306,23,1306,3.4757027626037598
1249,24,1249,3.508133888244629
247,9,247,2.7693567276000977
2200,6,2200,2.4866669178009033
633,11,633,2.948460340499878
8382,33,8382,4.74610710144043
328,0,328,3.0060184001922607
869,21,869,2.763366460800171
1402,12,1402,1.9262869358062744
1821,6,1821,2.86185359954834
570,3,570,3.1982340812683105
2808,11,2808,2.6166200637817383
2699,13,2699,2.1332805156707764
3044,14,3044,3.9999518394470215
630,14,630,2.7267584800720215
562,4,562,2.5894861221313477
1133,5,1133,3.238948106765747
629,10,629,4.228134393692017
1109,3,1109,2.7408885955810547
2065,8,2065,4.047406435012817
2010,5,2010,3.5510828495025635
9171,8,9171,4.9802751541137695
1362,18,1362,3.376934051513672
204,15,204,2.5259151458740234
264,6,264,2.418109655380249
2803,23,2803,3.237137794494629
7656,19,7656,4.55082893371582
6405,10,6405,2.3343582153320312
1475,6,1475,2.881556987762451
727,3,727,2.250941038131714
637,16,637,2.852475166320801
531,14,531,2.7159929275512695
1044,8,1044,2.129227638244629
236,8,236,3.8272900581359863
4624,6,4624,3.9494431018829346
1243,8,1243,2.0821731090545654
2533,7,2533,2.845520257949829
746,11,746,2.1934709548950195
380,8,380,2.0336215496063232
1025,4,1025,2.684140682220459
225,8,225,2.707015037536621
821,2,821,4.437609910964966
823,2,823,2.1526498794555664
1223,13,1223,2.3894505500793457
1043,4,1043,2.326340436935425
2749,2,2749,2.488981008529663
1282,7,1282,3.0963566303253174
1145,20,1145,1.7062759399414062
2569,3,2569,2.6107828617095947
795,14,795,3.0165493488311768
1638,13,1638,2.4924299716949463
2039,15,2039,2.0502562522888184
