Timesteps,Collisions,Steps Waited,Real-Time Elapsed
457,3,457,0.23603367805480957
1057,17,1057,0.34308886528015137
347,6,347,0.13002991676330566
830,12,830,0.19953083992004395
763,8,763,0.22303056716918945
820,14,820,0.2517890930175781
119,4,119,0.17325115203857422
450,4,450,0.13350653648376465
175,1,175,0.1580195426940918
102,6,102,0.12250447273254395
116,5,116,0.13951683044433594
101,2,101,0.1260204315185547
198,4,198,0.2180321216583252
279,6,279,0.27640318870544434
93,3,93,0.2885408401489258
93,6,93,0.19303297996520996
44,0,44,0.12958407402038574
556,23,556,0.2145838737487793
380,10,380,0.16602826118469238
758,21,758,0.18902993202209473
228,2,228,0.17102336883544922
760,8,760,0.2530324459075928
133,5,133,0.17203664779663086
987,15,987,0.22703242301940918
644,18,644,0.16103172302246094
65,1,65,0.2200307846069336
456,10,456,0.14076733589172363
571,25,571,0.13842177391052246
392,11,392,0.3077735900878906
141,0,141,0.2555375099182129
142,15,142,0.16151952743530273
516,18,516,0.1444377899169922
485,12,485,0.1600186824798584
921,14,921,0.2050318717956543
263,7,263,0.1415119171142578
1114,6,1114,0.2226240634918213
564,8,564,0.2740316390991211
473,5,473,0.1800243854522705
375,4,375,0.09760737419128418
378,5,378,0.2001042366027832
672,11,672,0.15802264213562012
348,3,348,0.20302844047546387
350,11,350,0.23753929138183594
40,1,40,0.18901896476745605
1070,21,1070,0.23953866958618164
546,6,546,0.18859577178955078
168,10,168,0.16952276229858398
153,8,153,0.16350841522216797
173,9,173,0.18902349472045898
141,7,141,0.18447208404541016
144,3,144,0.15909028053283691
96,4,96,0.19403338432312012
196,5,196,0.23458027839660645
352,5,352,0.25306057929992676
196,0,196,0.19804096221923828
127,10,127,0.1775202751159668
429,3,429,0.1775193214416504
256,16,256,0.13503360748291016
374,15,374,0.15351653099060059
75,2,75,0.19402766227722168
152,15,152,0.32605981826782227
471,14,471,0.16651415824890137
514,5,514,0.22853660583496094
253,10,253,0.14751863479614258
118,3,118,0.17702889442443848
459,9,459,0.12952375411987305
654,5,654,0.17459321022033691
203,8,203,0.1255183219909668
539,7,539,0.2510237693786621
328,10,328,0.1660301685333252
1458,9,1458,0.2130296230316162
213,9,213,0.15201711654663086
136,5,136,0.20347809791564941
466,10,466,0.3305356502532959
144,8,144,0.2428121566772461
779,21,779,0.23662996292114258
44,0,44,0.23102188110351562
579,2,579,0.1840212345123291
472,5,472,0.22978615760803223
103,2,103,0.16207551956176758
260,1,260,0.18555641174316406
672,8,672,0.290424108505249
114,13,114,0.3050875663757324
80,4,80,0.15207457542419434
252,5,252,0.11104846000671387
417,2,417,0.2170264720916748
1094,14,1094,0.24152636528015137
572,15,572,0.17251849174499512
717,13,717,0.14201712608337402
146,7,146,0.25002098083496094
92,3,92,0.25452542304992676
671,15,671,0.23855352401733398
88,7,88,0.17911601066589355
190,11,190,0.15676498413085938
292,2,292,0.1425168514251709
238,23,238,0.13602304458618164
1148,4,1148,0.21002602577209473
78,2,78,0.21302080154418945
259,6,259,0.19103288650512695
538,7,538,0.242537260055542
512,16,512,0.13951420783996582
322,13,322,0.18703341484069824
572,12,572,0.16321158409118652
300,11,300,0.22722172737121582
116,14,116,0.21105742454528809
264,1,264,0.13802838325500488
481,7,481,0.19801592826843262
668,6,668,0.2310166358947754
417,3,417,0.15101957321166992
126,2,126,0.13051390647888184
660,5,660,0.22203326225280762
650,9,650,0.16102957725524902
808,15,808,0.29354143142700195
714,2,714,0.16402649879455566
388,34,388,0.23836922645568848
387,7,387,0.24303150177001953
106,1,106,0.1975233554840088
483,9,483,0.125504732131958
74,1,74,0.2550315856933594
263,5,263,0.16102242469787598
181,6,181,0.1870265007019043
940,11,940,0.26354360580444336
929,7,929,0.16051483154296875
152,6,152,0.2815392017364502
515,12,515,0.2662992477416992
1357,11,1357,0.2270209789276123
244,10,244,0.16602563858032227
75,3,75,0.19756531715393066
235,6,235,0.18302059173583984
52,3,52,0.24003100395202637
245,6,245,0.19601821899414062
500,11,500,0.21654200553894043
128,9,128,0.20303821563720703
73,9,73,0.15351462364196777
296,13,296,0.18668055534362793
132,1,132,0.30809712409973145
133,6,133,0.2645430564880371
98,7,98,0.23403048515319824
243,3,243,0.3350534439086914
222,13,222,0.255037784576416
1600,9,1600,0.21054339408874512
96,4,96,0.22802209854125977
509,11,509,0.2557830810546875
115,5,115,0.13859319686889648
495,8,495,0.22974753379821777
671,14,671,0.25752830505371094
231,6,231,0.1265115737915039
606,10,606,0.19802618026733398
242,5,242,0.3085448741912842
64,18,64,0.2650260925292969
85,2,85,0.25954318046569824
348,11,348,0.2655301094055176
359,4,359,0.23335742950439453
405,9,405,0.2675340175628662
1103,6,1103,0.17151975631713867
114,12,114,0.19902801513671875
350,3,350,0.23902678489685059
63,0,63,0.20702886581420898
341,1,341,0.17402887344360352
69,0,69,0.2150256633758545
995,3,995,0.21701884269714355
174,3,174,0.22831964492797852
212,12,212,0.31563353538513184
486,10,486,0.17001962661743164
55,3,55,0.13850927352905273
1801,7,1801,0.2450263500213623
42,0,42,0.12050414085388184
133,3,133,0.15251851081848145
164,20,164,0.20702528953552246
400,8,400,0.14850687980651855
475,4,475,0.22502422332763672
123,6,123,0.21202421188354492
1077,6,1077,0.29888010025024414
949,10,949,0.2380375862121582
248,2,248,0.276538610458374
248,4,248,0.18589997291564941
347,6,347,0.1995542049407959
50,0,50,0.18402314186096191
686,4,686,0.27874231338500977
92,1,92,0.23902559280395508
78,13,78,0.179030179977417
185,3,185,0.13951611518859863
1390,14,1390,0.230759859085083
402,4,402,0.26395750045776367
473,7,473,0.21703124046325684
145,8,145,0.10251116752624512
442,21,442,0.22602033615112305
916,12,916,0.302532434463501
111,9,111,0.1760258674621582
120,5,120,0.306227445602417
703,15,703,0.19601774215698242
782,3,782,0.1725935935974121
128,3,128,0.14560484886169434
556,8,556,0.14403223991394043
947,12,947,0.24602127075195312
194,4,194,0.14702534675598145
1060,7,1060,0.13651061058044434
110,3,110,0.17502379417419434
914,5,914,0.24402093887329102
289,9,289,0.14852237701416016
143,8,143,0.1740245819091797
342,25,342,0.12051653861999512
101,3,101,0.15059852600097656
560,21,560,0.24716758728027344
114,2,114,0.22909951210021973
518,19,518,0.18752813339233398
877,18,877,0.21153593063354492
874,7,874,0.16908860206604004
744,14,744,0.185882568359375
62,4,62,0.11552786827087402
83,4,83,0.15451693534851074
145,7,145,0.220855712890625
878,3,878,0.20003056526184082
259,2,259,0.21617746353149414
357,1,357,0.12950515747070312
54,2,54,0.15444731712341309
727,3,727,0.20859384536743164
424,14,424,0.18402314186096191
154,15,154,0.21702170372009277
187,1,187,0.10250997543334961
1423,6,1423,0.20981860160827637
175,6,175,0.15403103828430176
1364,9,1364,0.20503640174865723
38,2,38,0.2990870475769043
244,12,244,0.20603299140930176
458,14,458,0.21269679069519043
1214,7,1214,0.21660542488098145
131,6,131,0.14101767539978027
140,5,140,0.1265099048614502
96,5,96,0.22084927558898926
348,6,348,0.1610121726989746
67,0,67,0.19701480865478516
114,10,114,0.17803263664245605
714,18,714,0.15951752662658691
132,8,132,0.20703125
130,2,130,0.12051105499267578
660,11,660,0.19202303886413574
165,4,165,0.15852069854736328
1052,13,1052,0.18648338317871094
424,6,424,0.2110600471496582
416,13,416,0.2710249423980713
132,8,132,0.2265324592590332
671,4,671,0.18802690505981445
364,2,364,0.19802212715148926
176,10,176,0.2050178050994873
588,6,588,0.10950636863708496
205,0,205,0.22902441024780273
86,7,86,0.21903419494628906
443,13,443,0.3230705261230469
227,13,227,0.2100224494934082
211,7,211,0.12453389167785645
222,1,222,0.19401860237121582
287,6,287,0.1310279369354248
295,4,295,0.13951683044433594
81,11,81,0.24753832817077637
262,5,262,0.1605217456817627
486,7,486,0.19902777671813965
971,1,971,0.16579270362854004
135,2,135,0.1610269546508789
317,8,317,0.1937253475189209
262,16,262,0.18912220001220703
145,9,145,0.1205148696899414
236,8,236,0.15651869773864746
309,8,309,0.19801592826843262
167,3,167,0.16251301765441895
315,9,315,0.1700270175933838
159,4,159,0.23903417587280273
171,5,171,0.17173433303833008
288,18,288,0.14203453063964844
118,5,118,0.2680199146270752
326,6,326,0.21953940391540527
452,11,452,0.17499947547912598
552,15,552,0.17902445793151855
464,8,464,0.15503334999084473
203,11,203,0.21901845932006836
211,4,211,0.16103291511535645
551,9,551,0.32805466651916504
81,3,81,0.18903374671936035
412,6,412,0.14702796936035156
381,10,381,0.14747309684753418
52,1,52,0.20803546905517578
107,5,107,0.20402884483337402
186,11,186,0.17431640625
160,8,160,0.15601897239685059
571,12,571,0.1535191535949707
537,5,537,0.1590125560760498
239,9,239,0.14151763916015625
107,8,107,0.16551733016967773
192,12,192,0.12802457809448242
234,6,234,0.13651514053344727
977,9,977,0.28955078125
654,14,654,0.3041567802429199
519,23,519,0.19702672958374023
126,7,126,0.16342997550964355
331,6,331,0.1486368179321289
815,6,815,0.15955066680908203
501,1,501,0.15151619911193848
465,7,465,0.18551301956176758
84,1,84,0.2235257625579834
360,18,360,0.161515474319458
524,20,524,0.1500234603881836
143,6,143,0.1395120620727539
422,8,422,0.20701980590820312
319,5,319,0.11051034927368164
469,15,469,0.2170248031616211
540,16,540,0.18302702903747559
170,8,170,0.22647452354431152
396,5,396,0.17101788520812988
122,3,122,0.1600182056427002
87,12,87,0.22802734375
217,6,217,0.15051531791687012
199,9,199,0.14902067184448242
438,5,438,0.12351012229919434
616,3,616,0.2925410270690918
349,15,349,0.18555545806884766
145,6,145,0.19951891899108887
183,6,183,0.2150411605834961
176,8,176,0.1482086181640625
541,7,541,0.24655604362487793
286,10,286,0.1390228271484375
727,10,727,0.1890239715576172
385,14,385,0.18302083015441895
481,5,481,0.21502971649169922
88,1,88,0.18902897834777832
219,13,219,0.26754045486450195
1303,28,1303,0.28502678871154785
816,6,816,0.2742023468017578
287,12,287,0.13427948951721191
613,8,613,0.1615138053894043
270,11,270,0.22353792190551758
685,12,685,0.29854822158813477
207,10,207,0.144517183303833
716,7,716,0.23354578018188477
433,8,433,0.19702863693237305
734,33,734,0.2865333557128906
931,20,931,0.32654595375061035
41,2,41,0.22453522682189941
946,9,946,0.2120347023010254
167,10,167,0.23882579803466797
117,9,117,0.23003435134887695
434,8,434,0.16562438011169434
692,10,692,0.15751910209655762
273,9,273,0.17751526832580566
687,5,687,0.1580369472503662
204,13,204,0.19903016090393066
841,4,841,0.13350939750671387
328,1,328,0.17601823806762695
57,6,57,0.25890398025512695
61,12,61,0.28710269927978516
85,1,85,0.15651512145996094
404,2,404,0.24955153465270996
300,13,300,0.17802953720092773
129,5,129,0.30654168128967285
462,13,462,0.15902376174926758
472,23,472,0.22402024269104004
111,4,111,0.15251398086547852
263,6,263,0.13021135330200195
350,6,350,0.19387149810791016
66,9,66,0.13658547401428223
590,16,590,0.20060110092163086
419,13,419,0.1190176010131836
45,6,45,0.21002602577209473
1462,10,1462,0.2400212287902832
127,8,127,0.15302157402038574
1568,7,1568,0.19954347610473633
676,4,676,0.13651514053344727
77,1,77,0.2320694923400879
772,11,772,0.21802902221679688
229,35,229,0.16253161430358887
539,17,539,0.21073389053344727
492,9,492,0.2725546360015869
264,4,264,0.16401982307434082
327,9,327,0.13551950454711914
561,14,561,0.1855146884918213
192,6,192,0.28153228759765625
540,13,540,0.14602327346801758
391,11,391,0.28853416442871094
842,10,842,0.246018648147583
205,1,205,0.2495720386505127
1707,22,1707,0.24313068389892578
756,14,756,0.27907872200012207
233,2,233,0.17802190780639648
512,8,512,0.20702719688415527
740,3,740,0.22103142738342285
190,7,190,0.16501832008361816
165,3,165,0.23462200164794922
316,5,316,0.1505119800567627
250,5,250,0.16089463233947754
580,4,580,0.11307215690612793
683,8,683,0.16393327713012695
