Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2511,12,2511,4.755947589874268
326,5,326,4.1960577964782715
1699,11,1699,4.953526735305786
502,29,502,4.215624809265137
1264,26,1264,4.405555963516235
3540,17,3540,4.851233005523682
2096,31,2096,3.9617855548858643
3000,25,3000,5.324887752532959
1610,27,1610,2.173511505126953
3294,16,3294,3.045245409011841
1694,20,1694,4.623129367828369
2282,17,2282,4.104520797729492
3127,20,3127,5.557431221008301
2876,20,2876,4.374531269073486
809,13,809,4.7058265209198
285,8,285,5.412684917449951
778,25,778,4.100555896759033
2488,18,2488,4.62214994430542
836,19,836,5.252101421356201
4679,30,4679,3.279629707336426
4437,30,4437,3.8455724716186523
1070,27,1070,3.7402379512786865
375,11,375,3.5799784660339355
1454,33,1454,3.6124954223632812
680,24,680,3.6403579711914062
3392,9,3392,3.5040388107299805
1278,13,1278,2.6265034675598145
1548,5,1548,4.581396102905273
1876,12,1876,3.0456385612487793
334,10,334,4.4820237159729
1131,17,1131,4.301858186721802
788,3,788,4.557229042053223
2052,17,2052,5.0907368659973145
762,19,762,2.915271759033203
1993,13,1993,3.8779220581054688
1637,32,1637,3.683722734451294
335,10,335,4.396128416061401
790,25,790,3.2847559452056885
874,41,874,3.2316172122955322
6563,32,6563,4.700684070587158
2263,8,2263,3.261274814605713
943,23,943,3.1738691329956055
1054,25,1054,4.149865388870239
864,23,864,4.496015787124634
3582,31,3582,4.598364353179932
1261,20,1261,3.3706231117248535
342,10,342,2.994774580001831
837,3,837,2.563777208328247
3557,6,3557,3.6951119899749756
2703,29,2703,3.615973711013794
462,6,462,2.9848718643188477
4043,17,4043,3.8175559043884277
3815,18,3815,4.446045875549316
388,23,388,4.455632448196411
827,18,827,4.41751766204834
731,36,731,4.1290342807769775
672,15,672,4.111356735229492
3354,23,3354,2.946531057357788
318,18,318,3.9452404975891113
5232,20,5232,5.3062522411346436
247,18,247,4.445757865905762
827,27,827,3.960139274597168
1596,19,1596,4.730151891708374
271,24,271,4.956619024276733
1363,32,1363,3.2259716987609863
198,12,198,4.079561471939087
302,19,302,2.541168451309204
2032,20,2032,3.0335984230041504
230,25,230,3.878079891204834
3513,28,3513,5.785240888595581
1260,22,1260,3.3712687492370605
3849,13,3849,3.1572952270507812
1223,19,1223,5.228653430938721
2788,14,2788,5.086207151412964
1092,12,1092,3.6938586235046387
3544,23,3544,3.8710358142852783
1092,34,1092,3.3260135650634766
730,8,730,3.6734869480133057
1321,21,1321,5.052460432052612
2049,16,2049,4.607892751693726
957,20,957,5.032458543777466
1819,24,1819,4.740180969238281
1483,6,1483,3.050051212310791
3157,23,3157,2.8928520679473877
769,16,769,2.2448320388793945
1228,24,1228,5.668084144592285
3767,29,3767,5.770378828048706
4933,38,4933,3.674199104309082
5398,16,5398,6.111230373382568
1345,18,1345,4.0327534675598145
800,19,800,3.919393539428711
417,12,417,4.15544581413269
4851,23,4851,4.076847314834595
620,18,620,4.730769157409668
173,6,173,5.887465476989746
3003,22,3003,5.379052639007568
909,17,909,3.8460986614227295
972,14,972,2.728724241256714
308,18,308,3.4487364292144775
803,20,803,3.93853759765625
1431,11,1431,3.8268752098083496
1051,15,1051,3.9919321537017822
1719,15,1719,3.6626014709472656
2878,24,2878,3.885401487350464
1299,34,1299,4.622494697570801
955,19,955,3.4331493377685547
1179,23,1179,4.212709903717041
1226,12,1226,4.644410610198975
1236,18,1236,4.81396746635437
1081,32,1081,3.395521402359009
1481,13,1481,3.384596109390259
1062,21,1062,5.0581395626068115
467,14,467,3.709132432937622
982,20,982,3.080934762954712
720,21,720,2.9359147548675537
2121,26,2121,4.383939504623413
4129,18,4129,5.832079887390137
1911,27,1911,2.83708119392395
448,18,448,3.832017183303833
9838,17,9838,5.641655683517456
1902,39,1902,3.8617467880249023
3756,25,3756,4.794079303741455
6139,18,6139,4.686591625213623
308,18,308,4.040541648864746
474,22,474,2.574368476867676
1572,8,1572,4.4936723709106445
1955,15,1955,4.7701966762542725
315,9,315,5.718076705932617
1818,28,1818,3.607897996902466
1440,10,1440,4.144315004348755
1224,11,1224,3.620769739151001
418,21,418,4.750751256942749
555,25,555,4.7788355350494385
1127,13,1127,3.0604186058044434
3138,38,3138,4.404508829116821
1765,22,1765,4.616740465164185
280,6,280,4.215626955032349
1591,27,1591,3.5930423736572266
1408,23,1408,3.9664199352264404
806,16,806,3.33890700340271
865,21,865,4.0724639892578125
351,16,351,4.298336744308472
2320,20,2320,4.42184042930603
3550,39,3550,4.363061428070068
2596,23,2596,3.832566022872925
1477,23,1477,4.10554838180542
826,27,826,4.025251388549805
6680,16,6680,5.14225959777832
762,18,762,2.5618343353271484
343,22,343,4.454545259475708
5343,21,5343,3.899783134460449
1611,17,1611,2.884760856628418
5607,28,5607,4.8984246253967285
2303,27,2303,3.3984131813049316
232,3,232,4.069761037826538
864,18,864,4.5427727699279785
2916,27,2916,4.886804819107056
1962,31,1962,4.902509450912476
1113,36,1113,5.4152679443359375
1683,20,1683,3.7625815868377686
3033,26,3033,4.253398895263672
3763,23,3763,4.117204427719116
3745,23,3745,4.099740028381348
2421,22,2421,4.022290945053101
906,21,906,4.998687028884888
3390,26,3390,4.02875018119812
2099,17,2099,3.851854085922241
240,16,240,5.498844623565674
3651,26,3651,4.376363039016724
554,17,554,4.718557357788086
1258,14,1258,3.5187032222747803
3342,19,3342,4.083472728729248
558,11,558,3.7975895404815674
5855,19,5855,3.2211806774139404
1465,27,1465,3.2158429622650146
794,13,794,3.868619680404663
5720,21,5720,4.300640344619751
1411,25,1411,4.404028415679932
411,9,411,3.464263439178467
664,7,664,3.7173612117767334
522,10,522,4.406217575073242
1234,18,1234,3.3532819747924805
2449,13,2449,5.894096851348877
932,19,932,4.978474855422974
173,14,173,3.605437994003296
808,16,808,5.23091983795166
210,18,210,4.192739248275757
4033,25,4033,5.64342999458313
956,23,956,2.8068857192993164
2162,12,2162,2.9457316398620605
293,10,293,3.528782367706299
2305,24,2305,3.219296455383301
1538,31,1538,2.843400716781616
652,26,652,3.6447644233703613
3135,38,3135,4.988242149353027
362,10,362,3.5187225341796875
616,15,616,3.729627847671509
581,13,581,2.873359441757202
239,22,239,3.8856866359710693
498,16,498,6.0914552211761475
4803,29,4803,3.4375033378601074
443,15,443,5.883935928344727
763,25,763,5.097893476486206
3932,32,3932,5.3737640380859375
1990,20,1990,5.254590034484863
4502,22,4502,3.94585919380188
1097,20,1097,4.2266526222229
2564,15,2564,5.930274724960327
659,19,659,2.670185089111328
3201,21,3201,4.747814893722534
4413,26,4413,3.7690882682800293
1216,7,1216,3.741023540496826
698,21,698,4.267005205154419
241,10,241,5.478966951370239
2241,16,2241,3.2665951251983643
799,27,799,2.083519697189331
3508,14,3508,3.8404653072357178
1801,37,1801,4.40562105178833
615,17,615,3.0320215225219727
5733,37,5733,3.815246820449829
1141,15,1141,3.9647061824798584
1242,21,1242,5.089062690734863
969,31,969,3.158670663833618
2449,29,2449,4.677501678466797
2527,20,2527,3.6089091300964355
1444,26,1444,3.101836681365967
2075,21,2075,3.61433482170105
1548,16,1548,3.6519389152526855
2552,30,2552,4.885641813278198
4359,19,4359,4.916514158248901
1054,14,1054,3.7386624813079834
418,20,418,4.0659966468811035
663,17,663,3.716127872467041
412,14,412,3.437462091445923
226,16,226,4.282236337661743
4868,19,4868,3.706324338912964
4047,20,4047,4.409742832183838
475,17,475,3.8863136768341064
406,6,406,5.51303243637085
760,15,760,3.6348772048950195
390,10,390,2.738985776901245
1133,14,1133,5.257506608963013
3463,29,3463,5.684365510940552
3051,32,3051,4.785268783569336
573,35,573,3.7577576637268066
1221,34,1221,3.456141233444214
2197,27,2197,5.206365346908569
2986,18,2986,4.382318735122681
641,13,641,3.399749994277954
2758,15,2758,4.900073051452637
2138,26,2138,4.123733043670654
962,14,962,4.218329191207886
3047,30,3047,4.420471668243408
3044,26,3044,4.6234705448150635
1404,28,1404,3.506868839263916
926,6,926,4.1551196575164795
1333,21,1333,4.190816402435303
565,15,565,5.198180913925171
164,7,164,3.83227276802063
572,16,572,3.730478525161743
868,12,868,5.066830396652222
189,14,189,4.747213363647461
1712,11,1712,3.338365316390991
1644,13,1644,4.008171558380127
2316,27,2316,4.392076730728149
649,21,649,3.5367746353149414
265,13,265,4.393672943115234
1344,16,1344,5.210302352905273
788,18,788,5.485761404037476
612,10,612,3.0543465614318848
1082,19,1082,3.338008403778076
2598,19,2598,4.76408839225769
338,18,338,3.4948673248291016
568,15,568,3.3252744674682617
817,25,817,3.610279083251953
1642,12,1642,5.110905408859253
1535,22,1535,4.08285117149353
5088,20,5088,4.108837366104126
383,19,383,3.766111373901367
1272,24,1272,4.175015211105347
3045,21,3045,4.851863622665405
415,15,415,3.438960552215576
3308,26,3308,4.306350231170654
501,22,501,4.903699636459351
1039,13,1039,2.7994000911712646
5784,21,5784,3.8597466945648193
732,28,732,2.8345277309417725
826,21,826,5.789862871170044
1009,8,1009,3.226937770843506
1802,20,1802,4.345019340515137
8873,20,8873,4.6830973625183105
4719,13,4719,3.852530002593994
2164,16,2164,5.187600135803223
3384,15,3384,4.736683130264282
2710,26,2710,5.514198303222656
3360,11,3360,4.707467794418335
1507,11,1507,4.090202331542969
538,14,538,3.8600387573242188
1190,23,1190,2.864833116531372
2253,18,2253,5.0528881549835205
2146,26,2146,6.350704908370972
3574,27,3574,5.756760597229004
307,6,307,5.378247499465942
2119,29,2119,3.873504400253296
616,13,616,3.5349998474121094
993,21,993,3.4621384143829346
4813,13,4813,6.025521755218506
1190,22,1190,3.4654407501220703
8438,12,8438,5.156784534454346
1620,8,1620,4.454920053482056
1095,4,1095,3.0321428775787354
2626,26,2626,3.5098023414611816
8142,21,8142,3.6379783153533936
1820,36,1820,5.121885299682617
1366,26,1366,3.647231340408325
1009,28,1009,3.601339101791382
4223,22,4223,3.4889774322509766
2356,22,2356,3.2880966663360596
769,15,769,4.5401434898376465
1164,21,1164,3.4459738731384277
2158,15,2158,2.193755865097046
