Timesteps,Collisions,Steps Waited,Real-Time Elapsed
65,15,65,0.33507323265075684
454,28,454,0.42051053047180176
677,25,677,0.26955389976501465
697,24,697,0.40863537788391113
562,26,562,0.39240002632141113
167,17,167,0.28130125999450684
653,17,653,0.4598734378814697
1446,25,1446,0.3919813632965088
991,22,991,0.3846554756164551
121,5,121,0.2635383605957031
656,20,656,0.2573883533477783
495,21,495,0.3011012077331543
276,19,276,0.25203943252563477
450,24,450,0.32935357093811035
160,12,160,0.35336780548095703
713,28,713,0.32054758071899414
187,9,187,0.31316208839416504
225,14,225,0.20302557945251465
124,18,124,0.38206005096435547
147,27,147,0.3550751209259033
238,25,238,0.440108060836792
413,18,413,0.3830709457397461
385,27,385,0.28754281997680664
418,18,418,0.33554553985595703
113,21,113,0.25502634048461914
656,18,656,0.2655460834503174
181,20,181,0.32455921173095703
424,23,424,0.30289125442504883
43,6,43,0.31357288360595703
553,22,553,0.37716054916381836
387,20,387,0.2961599826812744
133,11,133,0.33155012130737305
2298,24,2298,0.4106638431549072
97,13,97,0.21980929374694824
41,2,41,0.29921865463256836
74,7,74,0.34578919410705566
389,27,389,0.312544584274292
230,17,230,0.28055834770202637
155,17,155,0.19866442680358887
536,19,536,0.30413389205932617
414,25,414,0.3070805072784424
341,22,341,0.29853081703186035
427,25,427,0.333280086517334
50,9,50,0.19933795928955078
456,12,456,0.2971534729003906
347,12,347,0.29637908935546875
1011,19,1011,0.348369836807251
279,25,279,0.27503132820129395
368,24,368,0.2474989891052246
108,11,108,0.30353641510009766
520,19,520,0.318162202835083
560,18,560,0.3760499954223633
939,28,939,0.47261571884155273
62,12,62,0.3315262794494629
718,20,718,0.4026365280151367
153,7,153,0.2905387878417969
311,12,311,0.3641183376312256
333,22,333,0.34805822372436523
100,12,100,0.34430909156799316
253,19,253,0.27216577529907227
136,21,136,0.27502918243408203
551,23,551,0.25961971282958984
111,17,111,0.2678990364074707
323,17,323,0.20953059196472168
402,25,402,0.31554603576660156
162,24,162,0.29155421257019043
465,32,465,0.38811802864074707
731,18,731,0.29607653617858887
1018,27,1018,0.33817315101623535
70,14,70,0.23549222946166992
260,3,260,0.2890779972076416
1811,21,1811,0.39569664001464844
314,26,314,0.27818751335144043
62,6,62,0.3105506896972656
233,22,233,0.29823875427246094
323,13,323,0.2854039669036865
892,20,892,0.2390305995941162
126,24,126,0.35247063636779785
660,19,660,0.2663896083831787
936,12,936,0.31000614166259766
472,16,472,0.22702813148498535
1195,17,1195,0.3106207847595215
444,15,444,0.37079715728759766
142,20,142,0.3450503349304199
159,10,159,0.22604012489318848
209,18,209,0.3536677360534668
984,23,984,0.42105913162231445
223,9,223,0.28722691535949707
241,14,241,0.33229660987854004
415,11,415,0.2834897041320801
792,20,792,0.3000514507293701
178,11,178,0.3153395652770996
94,9,94,0.24302315711975098
131,7,131,0.3816244602203369
85,19,85,0.2815377712249756
175,21,175,0.3195347785949707
185,28,185,0.15957427024841309
213,21,213,0.24860048294067383
148,16,148,0.23811841011047363
182,10,182,0.3100900650024414
249,14,249,0.4344451427459717
242,20,242,0.2583799362182617
174,14,174,0.33106160163879395
216,17,216,0.3542649745941162
113,14,113,0.36832404136657715
471,19,471,0.35366034507751465
84,9,84,0.3401525020599365
180,20,180,0.32135725021362305
272,19,272,0.2890357971191406
108,16,108,0.1976776123046875
195,20,195,0.36108922958374023
68,11,68,0.41586828231811523
635,13,635,0.4163246154785156
271,35,271,0.3295412063598633
652,22,652,0.3497507572174072
108,5,108,0.2843458652496338
951,24,951,0.29511117935180664
107,11,107,0.3795480728149414
249,16,249,0.2815988063812256
259,20,259,0.37606048583984375
701,23,701,0.5027174949645996
503,13,503,0.4547595977783203
56,13,56,0.3050878047943115
707,27,707,0.3165590763092041
449,21,449,0.3328683376312256
189,14,189,0.3950462341308594
129,10,129,0.3718094825744629
66,4,66,0.29875874519348145
124,6,124,0.35755014419555664
260,29,260,0.2482287883758545
434,13,434,0.31214261054992676
159,23,159,0.4555699825286865
115,6,115,0.2955446243286133
453,19,453,0.3179283142089844
1108,16,1108,0.3095254898071289
581,36,581,0.27254581451416016
1081,28,1081,0.40067291259765625
443,25,443,0.39774322509765625
926,14,926,0.3103146553039551
555,16,555,0.3890647888183594
126,13,126,0.32065296173095703
1125,19,1125,0.3045358657836914
533,17,533,0.44297361373901367
101,20,101,0.2970893383026123
240,28,240,0.3440968990325928
371,23,371,0.3608248233795166
368,16,368,0.3474869728088379
152,14,152,0.27054595947265625
593,23,593,0.33663272857666016
368,15,368,0.37204837799072266
395,22,395,0.32413744926452637
167,14,167,0.39900732040405273
1475,45,1475,0.40889501571655273
1156,38,1156,0.5221378803253174
126,11,126,0.4010622501373291
78,9,78,0.2433176040649414
269,24,269,0.2230219841003418
53,7,53,0.3720564842224121
387,20,387,0.24331426620483398
690,23,690,0.24842572212219238
811,22,811,0.3696284294128418
230,22,230,0.33553290367126465
265,16,265,0.2745344638824463
114,8,114,0.1620321273803711
107,14,107,0.26503539085388184
783,20,783,0.3970966339111328
1445,22,1445,0.30312490463256836
685,28,685,0.3435337543487549
181,14,181,0.2905392646789551
368,23,368,0.28252649307250977
1441,12,1441,0.31004834175109863
678,21,678,0.4066147804260254
483,10,483,0.27726030349731445
278,20,278,0.27254772186279297
304,19,304,0.28408265113830566
