Timesteps,Collisions,Steps Waited,Real-Time Elapsed
408,24,408,0.2981393337249756
890,15,890,0.41851282119750977
582,31,582,0.2895355224609375
1088,33,1088,0.34691715240478516
212,17,212,0.3031008243560791
446,12,446,0.3340439796447754
856,34,856,0.22202372550964355
281,16,281,0.27654099464416504
82,13,82,0.32253384590148926
677,32,677,0.3045387268066406
455,15,455,0.4709765911102295
522,19,522,0.3260481357574463
590,33,590,0.31753993034362793
507,33,507,0.3505375385284424
62,12,62,0.3025331497192383
130,24,130,0.3465404510498047
405,19,405,0.36609601974487305
1213,26,1213,0.3138911724090576
711,29,711,0.3480544090270996
391,16,391,0.33454155921936035
109,9,109,0.24953126907348633
292,19,292,0.20102334022521973
177,23,177,0.3820488452911377
434,38,434,0.31157565116882324
254,17,254,0.3415408134460449
554,14,554,0.32305288314819336
140,26,140,0.3475315570831299
504,16,504,0.24708294868469238
410,20,410,0.318530797958374
875,18,875,0.32654619216918945
252,13,252,0.275745153427124
1326,23,1326,0.2935299873352051
1577,19,1577,0.33162689208984375
143,14,143,0.3691065311431885
44,6,44,0.40505480766296387
539,30,539,0.354236364364624
448,28,448,0.33660888671875
142,29,142,0.30454111099243164
97,21,97,0.4580576419830322
1461,21,1461,0.42905545234680176
112,8,112,0.46332502365112305
106,9,106,0.254763126373291
290,23,290,0.29769253730773926
101,10,101,0.3135344982147217
466,21,466,0.3185405731201172
258,9,258,0.2550191879272461
552,26,552,0.3720517158508301
1219,21,1219,0.27908897399902344
684,25,684,0.3678710460662842
113,14,113,0.3316059112548828
638,29,638,0.3590526580810547
81,18,81,0.3175346851348877
592,20,592,0.3690483570098877
457,26,457,0.42304205894470215
301,18,301,0.5210702419281006
620,9,620,0.30753612518310547
415,19,415,0.2775382995605469
501,20,501,0.3105347156524658
842,28,842,0.37904930114746094
187,14,187,0.40805554389953613
250,15,250,0.3563649654388428
243,28,243,0.3295423984527588
112,10,112,0.3445296287536621
1089,40,1089,0.43645167350769043
281,23,281,0.3505415916442871
261,12,261,0.3530454635620117
464,29,464,0.3343658447265625
258,24,258,0.25103044509887695
116,19,116,0.27653050422668457
86,10,86,0.4845559597015381
468,22,468,0.3015422821044922
339,20,339,0.3650484085083008
377,37,377,0.3511538505554199
286,15,286,0.2740755081176758
352,39,352,0.30653858184814453
341,21,341,0.39005208015441895
230,17,230,0.35105443000793457
195,10,195,0.2909579277038574
95,22,95,0.357058048248291
456,16,456,0.3377213478088379
144,32,144,0.2645299434661865
819,18,819,0.35753417015075684
114,18,114,0.38004040718078613
309,28,309,0.310535192489624
397,14,397,0.356536865234375
209,7,209,0.20552754402160645
509,25,509,0.27608323097229004
115,12,115,0.22603178024291992
397,16,397,0.26802825927734375
204,19,204,0.30853891372680664
479,16,479,0.33157920837402344
68,20,68,0.30053162574768066
527,17,527,0.22002100944519043
322,21,322,0.3757970333099365
537,11,537,0.3025393486022949
134,11,134,0.2675316333770752
497,12,497,0.30953192710876465
455,17,455,0.3770487308502197
127,18,127,0.23502445220947266
149,15,149,0.34996533393859863
74,9,74,0.5057134628295898
589,33,589,0.4110386371612549
141,19,141,0.4665493965148926
232,6,232,0.26009202003479004
132,10,132,0.2360243797302246
291,8,291,0.32872533798217773
569,25,569,0.3700902462005615
265,20,265,0.3560450077056885
134,22,134,0.3035295009613037
573,36,573,0.3650474548339844
401,25,401,0.3660440444946289
523,20,523,0.29555535316467285
525,26,525,0.33463311195373535
916,8,916,0.30753135681152344
352,18,352,0.3885679244995117
851,25,851,0.3260526657104492
457,27,457,0.521090030670166
302,17,302,0.3468332290649414
65,10,65,0.28403353691101074
124,13,124,0.25952935218811035
514,25,514,0.45009303092956543
343,43,343,0.294525146484375
102,5,102,0.23255610466003418
202,11,202,0.347581148147583
822,36,822,0.36594414710998535
117,12,117,0.39754557609558105
166,48,166,0.36454296112060547
105,5,105,0.29554152488708496
781,24,781,0.5520803928375244
1134,26,1134,0.31482505798339844
324,18,324,0.3241312503814697
304,24,304,0.45904994010925293
661,18,661,0.35705065727233887
359,15,359,0.19902276992797852
401,16,401,0.3860499858856201
106,15,106,0.2695348262786865
476,18,476,0.25045037269592285
1380,14,1380,0.30254054069519043
134,24,134,0.35904359817504883
233,11,233,0.39156341552734375
291,27,291,0.3481435775756836
80,10,80,0.3290557861328125
220,17,220,0.27971816062927246
563,16,563,0.24864983558654785
115,16,115,0.2980620861053467
405,19,405,0.2952244281768799
477,18,477,0.2956066131591797
351,14,351,0.27303075790405273
147,15,147,0.25753045082092285
180,17,180,0.32253432273864746
38,4,38,0.45940732955932617
656,29,656,0.23916077613830566
625,12,625,0.322540283203125
96,25,96,0.35406041145324707
761,20,761,0.259549617767334
260,20,260,0.3955647945404053
594,21,594,0.38579273223876953
275,14,275,0.543067455291748
255,25,255,0.2885403633117676
133,7,133,0.3290703296661377
89,12,89,0.24053096771240234
142,8,142,0.23976373672485352
216,12,216,0.2929825782775879
537,31,537,0.2990744113922119
818,29,818,0.3125324249267578
358,20,358,0.34103846549987793
755,29,755,0.27053284645080566
52,4,52,0.3215312957763672
715,8,715,0.2645392417907715
213,14,213,0.2679417133331299
885,24,885,0.2655673027038574
734,34,734,0.3680460453033447
499,50,499,0.30754685401916504
707,25,707,0.23412704467773438
1130,37,1130,0.6237146854400635
820,32,820,0.3293724060058594
124,4,124,0.3010737895965576
612,25,612,0.3150455951690674
168,14,168,0.3625326156616211
133,20,133,0.47455477714538574
418,26,418,0.4070415496826172
47,5,47,0.40784645080566406
346,39,346,0.3990445137023926
230,23,230,0.40305280685424805
536,21,536,0.35053062438964844
387,19,387,0.3890533447265625
807,20,807,0.3085353374481201
294,32,294,0.29799866676330566
386,9,386,0.3865363597869873
690,19,690,0.2565338611602783
256,22,256,0.31453394889831543
330,27,330,0.31604719161987305
74,14,74,0.31455230712890625
326,15,326,0.341200590133667
713,7,713,0.41060805320739746
160,21,160,0.37853240966796875
232,28,232,0.34604477882385254
463,16,463,0.36504626274108887
632,22,632,0.38150691986083984
288,14,288,0.3007352352142334
374,43,374,0.24302172660827637
1602,35,1602,0.38604736328125
298,24,298,0.3825535774230957
111,12,111,0.34054136276245117
56,3,56,0.269026517868042
375,22,375,0.3250613212585449
238,26,238,0.276592493057251
91,20,91,0.38555073738098145
100,10,100,0.456554651260376
528,29,528,0.3365499973297119
236,19,236,0.3205382823944092
595,30,595,0.41283106803894043
320,27,320,0.3326277732849121
164,25,164,0.3360450267791748
304,10,304,0.325237512588501
149,15,149,0.36905479431152344
369,13,369,0.35805201530456543
616,26,616,0.3890228271484375
466,47,466,0.38016605377197266
563,17,563,0.544560432434082
128,10,128,0.3938455581665039
88,21,88,0.2935307025909424
420,27,420,0.35004210472106934
218,15,218,0.21538376808166504
472,21,472,0.35956406593322754
76,9,76,0.3675415515899658
772,32,772,0.3910484313964844
175,18,175,0.35404253005981445
295,20,295,0.4039120674133301
205,22,205,0.2792398929595947
84,13,84,0.25453901290893555
224,21,224,0.31829118728637695
530,10,530,0.3650479316711426
157,9,157,0.29953932762145996
232,15,232,0.31853699684143066
136,11,136,0.4833335876464844
207,9,207,0.457766056060791
666,18,666,0.396759033203125
405,17,405,0.25197267532348633
1045,42,1045,0.37905168533325195
407,26,407,0.27953624725341797
452,15,452,0.26506686210632324
645,33,645,0.31310248374938965
286,24,286,0.38267016410827637
97,16,97,0.3775899410247803
184,17,184,0.3320448398590088
124,13,124,0.3585798740386963
100,13,100,0.2700679302215576
366,25,366,0.33096742630004883
71,13,71,0.32454681396484375
635,20,635,0.3851621150970459
382,20,382,0.22437381744384766
262,16,262,0.3728370666503906
172,36,172,0.3240501880645752
819,27,819,0.3904886245727539
118,25,118,0.28352999687194824
348,20,348,0.25559449195861816
767,22,767,0.3806004524230957
277,29,277,0.40742039680480957
157,18,157,0.2993149757385254
444,18,444,0.35835814476013184
297,17,297,0.30731844902038574
141,21,141,0.366499662399292
196,15,196,0.2634427547454834
188,13,188,0.3035471439361572
642,19,642,0.34638071060180664
183,21,183,0.3680446147918701
737,17,737,0.42658066749572754
725,36,725,0.3865342140197754
416,12,416,0.2680237293243408
542,21,542,0.36058616638183594
774,21,774,0.2650914192199707
1180,13,1180,0.3740518093109131
144,13,144,0.22464585304260254
259,34,259,0.4816310405731201
698,24,698,0.3335294723510742
89,17,89,0.3065366744995117
209,27,209,0.3480370044708252
220,13,220,0.2585330009460449
270,20,270,0.38574719429016113
486,17,486,0.3991274833679199
770,18,770,0.3884103298187256
346,17,346,0.28403282165527344
304,14,304,0.25801849365234375
113,16,113,0.20002102851867676
321,28,321,0.302537202835083
628,28,628,0.4512059688568115
1658,20,1658,0.44605207443237305
849,21,849,0.30753493309020996
483,25,483,0.25202035903930664
145,20,145,0.2855350971221924
91,18,91,0.3250463008880615
156,17,156,0.4551255702972412
466,18,466,0.37404417991638184
66,15,66,0.25554776191711426
343,18,343,0.2895326614379883
424,19,424,0.32854533195495605
242,17,242,0.2785360813140869
747,10,747,0.37804508209228516
208,18,208,0.33931541442871094
253,15,253,0.32515764236450195
106,19,106,0.33707284927368164
613,33,613,0.3420448303222656
230,22,230,0.41904687881469727
827,26,827,0.3760545253753662
598,19,598,0.29527783393859863
633,25,633,0.3655366897583008
506,33,506,0.30952906608581543
221,16,221,0.4460482597351074
453,11,453,0.2957603931427002
115,17,115,0.4220879077911377
777,20,777,0.38060927391052246
672,23,672,0.3110499382019043
115,8,115,0.19402360916137695
356,21,356,0.3495476245880127
404,17,404,0.283541202545166
234,20,234,0.26753735542297363
180,14,180,0.3115355968475342
131,13,131,0.31828737258911133
226,12,226,0.4585583209991455
429,14,429,0.39905333518981934
279,20,279,0.30153417587280273
646,23,646,0.39104628562927246
242,14,242,0.3286919593811035
169,16,169,0.20414519309997559
129,19,129,0.34053921699523926
156,11,156,0.22953057289123535
190,13,190,0.31653356552124023
463,12,463,0.39105749130249023
526,18,526,0.4605569839477539
342,20,342,0.37578439712524414
816,12,816,0.40357279777526855
448,31,448,0.44158935546875
141,11,141,0.35358309745788574
303,12,303,0.47960710525512695
44,8,44,0.38600707054138184
324,16,324,0.2875363826751709
264,12,264,0.38153910636901855
665,13,665,0.3280777931213379
106,25,106,0.335543155670166
502,15,502,0.2295384407043457
164,9,164,0.3135380744934082
244,19,244,0.29922032356262207
234,13,234,0.2391049861907959
206,21,206,0.33553242683410645
99,16,99,0.20956158638000488
151,25,151,0.399583101272583
520,29,520,0.35711193084716797
157,13,157,0.3140707015991211
1084,17,1084,0.35923194885253906
444,12,444,0.3425300121307373
1443,31,1443,0.26554417610168457
180,33,180,0.47308778762817383
280,21,280,0.29516100883483887
1009,45,1009,0.45403003692626953
186,22,186,0.36014771461486816
1055,20,1055,0.4334902763366699
677,20,677,0.28202247619628906
506,14,506,0.3005349636077881
572,30,572,0.36952710151672363
1229,19,1229,0.331249475479126
188,15,188,0.5056395530700684
66,13,66,0.2240152359008789
298,16,298,0.3025360107421875
104,14,104,0.3530399799346924
113,10,113,0.43705129623413086
233,21,233,0.3370707035064697
173,20,173,0.2676727771759033
1301,21,1301,0.3535318374633789
534,17,534,0.2531924247741699
253,33,253,0.27553486824035645
774,46,774,0.5045573711395264
521,28,521,0.302264928817749
295,21,295,0.35570764541625977
151,18,151,0.3475351333618164
354,14,354,0.2715415954589844
222,7,222,0.3063321113586426
121,18,121,0.3610391616821289
276,15,276,0.2510249614715576
172,12,172,0.2505307197570801
1313,20,1313,0.5263795852661133
350,19,350,0.3520526885986328
268,13,268,0.31754064559936523
181,4,181,0.4225645065307617
251,23,251,0.39704418182373047
431,8,431,0.28445959091186523
247,18,247,0.37506675720214844
779,16,779,0.2675297260284424
314,20,314,0.27614736557006836
370,9,370,0.3970489501953125
1190,30,1190,0.4160494804382324
249,17,249,0.27353763580322266
264,25,264,0.3564753532409668
93,12,93,0.5285561084747314
146,6,146,0.3676908016204834
633,21,633,0.2945411205291748
354,9,354,0.4615652561187744
469,24,469,0.34799718856811523
126,24,126,0.36786866188049316
488,21,488,0.3142366409301758
60,11,60,0.28408241271972656
152,18,152,0.47077083587646484
334,28,334,0.3395404815673828
406,21,406,0.328843355178833
692,17,692,0.19259238243103027
694,31,694,0.2955293655395508
190,21,190,0.45804405212402344
1158,17,1158,0.30853843688964844
474,17,474,0.3135335445404053
86,23,86,0.3065357208251953
474,17,474,0.36530542373657227
570,16,570,0.25462794303894043
97,21,97,0.19402599334716797
517,13,517,0.3710482120513916
383,16,383,0.382049560546875
585,16,585,0.2815365791320801
249,29,249,0.2645406723022461
193,19,193,0.3670978546142578
461,22,461,0.4680488109588623
190,22,190,0.38105058670043945
1151,42,1151,0.448559045791626
95,9,95,0.4785482883453369
474,17,474,0.26227307319641113
725,30,725,0.36504173278808594
632,20,632,0.3275339603424072
160,32,160,0.349536657333374
1824,26,1824,0.5230965614318848
837,18,837,0.26953721046447754
111,19,111,0.33269262313842773
1484,33,1484,0.42703676223754883
78,12,78,0.32752513885498047
296,18,296,0.4005851745605469
379,12,379,0.3940467834472656
144,20,144,0.2907707691192627
688,27,688,0.2906501293182373
128,15,128,0.3270444869995117
1167,32,1167,0.2915356159210205
943,32,943,0.4965519905090332
390,19,390,0.2515754699707031
547,15,547,0.2635328769683838
80,13,80,0.387526273727417
239,17,239,0.35505104064941406
196,33,196,0.21161293983459473
607,14,607,0.2785317897796631
320,24,320,0.3385348320007324
334,20,334,0.371049165725708
131,18,131,0.3761439323425293
397,17,397,0.30014467239379883
828,27,828,0.3445405960083008
527,11,527,0.31254005432128906
754,17,754,0.3155360221862793
1090,23,1090,0.3205387592315674
181,24,181,0.2790663242340088
263,23,263,0.33107662200927734
504,24,504,0.32106995582580566
385,21,385,0.2660689353942871
397,21,397,0.43013834953308105
55,6,55,0.467104434967041
348,10,348,0.25603795051574707
386,29,386,0.22152924537658691
231,25,231,0.436321496963501
301,21,301,0.259552001953125
575,17,575,0.25002598762512207
558,14,558,0.4365701675415039
534,17,534,0.3375372886657715
380,30,380,0.3240525722503662
252,20,252,0.393451452255249
589,20,589,0.6030735969543457
603,27,603,0.3820459842681885
513,15,513,0.4420459270477295
352,25,352,0.2655360698699951
236,11,236,0.4228382110595703
524,25,524,0.3727586269378662
306,22,306,0.2895395755767822
416,20,416,0.2805314064025879
210,21,210,0.3085365295410156
1062,21,1062,0.32354092597961426
215,18,215,0.3193230628967285
235,18,235,0.37064385414123535
99,13,99,0.30052947998046875
494,16,494,0.30054736137390137
97,22,97,0.22601103782653809
239,20,239,0.28853726387023926
375,13,375,0.2775399684906006
323,8,323,0.34600353240966797
209,10,209,0.3641481399536133
548,33,548,0.31253600120544434
289,31,289,0.2745349407196045
908,29,908,0.41204833984375
230,16,230,0.25553035736083984
206,13,206,0.3291592597961426
112,21,112,0.27042174339294434
193,14,193,0.2665414810180664
232,23,232,0.3356637954711914
113,9,113,0.29920363426208496
275,11,275,0.47722387313842773
88,10,88,0.2955358028411865
173,15,173,0.3796539306640625
359,33,359,0.45710062980651855
