Timesteps,Collisions,Steps Waited,Real-Time Elapsed
825,27,825,0.4820096492767334
271,11,271,0.23204922676086426
65,2,65,0.18452692031860352
301,10,301,0.34505462646484375
542,8,542,0.3730781078338623
889,17,889,0.38965320587158203
78,5,78,0.3160090446472168
347,15,347,0.32855772972106934
499,3,499,0.2315378189086914
470,7,470,0.4276244640350342
156,20,156,0.37877893447875977
713,15,713,0.27306604385375977
264,11,264,0.29778361320495605
181,11,181,0.36806178092956543
836,18,836,0.3075551986694336
859,8,859,0.24980926513671875
63,0,63,0.2995610237121582
1703,30,1703,0.3420732021331787
95,6,95,0.3591639995574951
873,26,873,0.36367130279541016
94,4,94,0.2932119369506836
204,17,204,0.4171311855316162
1048,12,1048,0.42264461517333984
413,12,413,0.3390505313873291
67,1,67,0.27755117416381836
322,2,322,0.21429204940795898
107,7,107,0.4563469886779785
218,16,218,0.25556254386901855
376,13,376,0.40405941009521484
28,0,28,0.2250359058380127
854,13,854,0.4815967082977295
90,1,90,0.25736021995544434
571,15,571,0.28528785705566406
518,23,518,0.28542661666870117
132,18,132,0.36354899406433105
205,5,205,0.3055450916290283
1466,12,1466,0.32209253311157227
234,7,234,0.25487685203552246
683,8,683,0.2547123432159424
246,20,246,0.2881126403808594
297,5,297,0.21402215957641602
43,7,43,0.21753239631652832
198,9,198,0.32153797149658203
749,28,749,0.27354931831359863
94,5,94,0.30953192710876465
414,13,414,0.325559139251709
1264,18,1264,0.3393678665161133
320,12,320,0.256549596786499
108,22,108,0.4415125846862793
582,12,582,0.2893540859222412
535,22,535,0.26510071754455566
222,7,222,0.31206607818603516
439,17,439,0.3064103126525879
523,10,523,0.20870471000671387
206,13,206,0.27025461196899414
149,3,149,0.3371279239654541
262,8,262,0.4801347255706787
204,0,204,0.2895526885986328
203,1,203,0.300382137298584
328,5,328,0.25702619552612305
289,7,289,0.33866381645202637
228,16,228,0.23253464698791504
1064,10,1064,0.26754117012023926
480,18,480,0.4075791835784912
48,6,48,0.2594571113586426
247,20,247,0.38305163383483887
785,14,785,0.35572075843811035
65,6,65,0.22205162048339844
602,13,602,0.39867067337036133
182,20,182,0.3390486240386963
321,14,321,0.5315766334533691
164,16,164,0.2475419044494629
423,16,423,0.3417172431945801
207,11,207,0.34706807136535645
576,10,576,0.36906886100769043
103,4,103,0.32921600341796875
277,9,277,0.29155492782592773
577,10,577,0.25154876708984375
449,21,449,0.25203371047973633
85,28,85,0.44538307189941406
509,3,509,0.4049043655395508
414,13,414,0.3323218822479248
518,5,518,0.36923909187316895
425,6,425,0.39230823516845703
394,15,394,0.32767391204833984
309,2,309,0.292194128036499
90,8,90,0.4090564250946045
72,16,72,0.23302960395812988
108,6,108,0.3275423049926758
478,7,478,0.29023218154907227
180,7,180,0.3620607852935791
84,11,84,0.415602445602417
50,0,50,0.3420569896697998
119,5,119,0.3305506706237793
382,5,382,0.3295445442199707
110,7,110,0.2980213165283203
821,6,821,0.28403377532958984
133,5,133,0.26654982566833496
250,15,250,0.2590820789337158
805,21,805,0.23302435874938965
399,21,399,0.20803141593933105
1326,24,1326,0.4365575313568115
174,14,174,0.27553439140319824
746,16,746,0.403045654296875
317,15,317,0.2050318717956543
267,12,267,0.30275774002075195
663,11,663,0.21703267097473145
1161,23,1161,0.3045384883880615
166,18,166,0.2692713737487793
231,19,231,0.28853344917297363
830,31,830,0.3550548553466797
147,12,147,0.26755833625793457
288,16,288,0.3164520263671875
542,18,542,0.30708789825439453
334,10,334,0.24853777885437012
201,6,201,0.19703197479248047
697,7,697,0.22402143478393555
1119,7,1119,0.3025527000427246
1427,22,1427,0.3760538101196289
131,4,131,0.18201899528503418
117,9,117,0.2459876537322998
473,8,473,0.35459280014038086
606,8,606,0.27254414558410645
254,5,254,0.37606120109558105
1102,12,1102,0.2945432662963867
1191,25,1191,0.34653663635253906
727,22,727,0.4115457534790039
582,15,582,0.21532917022705078
731,1,731,0.325533390045166
1032,14,1032,0.25354480743408203
403,25,403,0.3275313377380371
374,7,374,0.2925417423248291
57,1,57,0.36404943466186523
479,18,479,0.3283710479736328
112,0,112,0.336719274520874
120,1,120,0.25054240226745605
330,9,330,0.2755472660064697
213,8,213,0.2795381546020508
281,8,281,0.23256731033325195
293,12,293,0.3406252861022949
285,25,285,0.30753421783447266
405,20,405,0.3549480438232422
106,1,106,0.2085254192352295
1084,19,1084,0.29154443740844727
445,27,445,0.3065454959869385
567,22,567,0.29255032539367676
366,3,366,0.28343892097473145
304,11,304,0.30928945541381836
480,18,480,0.26942968368530273
848,22,848,0.3049182891845703
1121,21,1121,0.38506531715393066
383,13,383,0.2790393829345703
1417,20,1417,0.43605756759643555
482,20,482,0.2810800075531006
314,10,314,0.28653764724731445
796,20,796,0.25757455825805664
602,8,602,0.2895994186401367
57,10,57,0.2742753028869629
131,16,131,0.3300495147705078
857,12,857,0.29555654525756836
270,6,270,0.24701833724975586
138,12,138,0.3675727844238281
91,6,91,0.21870684623718262
44,4,44,0.24207520484924316
674,23,674,0.3352487087249756
745,20,745,0.3550546169281006
1061,10,1061,0.44306254386901855
87,8,87,0.3280494213104248
120,0,120,0.38112568855285645
560,4,560,0.2980844974517822
211,5,211,0.22102785110473633
68,6,68,0.29410576820373535
102,3,102,0.3300635814666748
187,15,187,0.504561185836792
412,21,412,0.3671867847442627
160,7,160,0.3071298599243164
608,26,608,0.3530588150024414
787,13,787,0.2725386619567871
272,21,272,0.2880566120147705
392,10,392,0.3750426769256592
92,12,92,0.2975490093231201
166,3,166,0.33045315742492676
337,15,337,0.39159560203552246
891,8,891,0.3035581111907959
761,22,761,0.3030667304992676
149,0,149,0.2694528102874756
215,6,215,0.2200324535369873
201,11,201,0.23954558372497559
357,22,357,0.32419919967651367
163,12,163,0.3511664867401123
192,16,192,0.35153794288635254
51,1,51,0.2991013526916504
136,19,136,0.2969193458557129
590,13,590,0.28054380416870117
319,17,319,0.2765498161315918
637,11,637,0.27679872512817383
952,22,952,0.41013479232788086
739,11,739,0.28609299659729004
477,8,477,0.2595396041870117
222,5,222,0.28454089164733887
544,13,544,0.21402788162231445
51,1,51,0.3425414562225342
883,18,883,0.3950519561767578
1005,14,1005,0.3056981563568115
188,10,188,0.3171708583831787
352,8,352,0.35154032707214355
488,17,488,0.3401339054107666
1326,16,1326,0.30254149436950684
329,16,329,0.3150806427001953
135,5,135,0.2680361270904541
115,13,115,0.22803449630737305
70,5,70,0.3580608367919922
229,3,229,0.20755314826965332
143,11,143,0.3260626792907715
111,7,111,0.24602961540222168
518,14,518,0.24853968620300293
310,6,310,0.22802519798278809
837,16,837,0.29564785957336426
745,1,745,0.22203516960144043
808,20,808,0.3610551357269287
1753,24,1753,0.3690516948699951
46,0,46,0.2580235004425049
185,12,185,0.2710258960723877
776,18,776,0.37305521965026855
747,14,747,0.3459961414337158
732,15,732,0.4120476245880127
1218,20,1218,0.331071138381958
364,6,364,0.27405452728271484
291,15,291,0.27353763580322266
1060,13,1060,0.30454111099243164
331,21,331,0.30156660079956055
590,17,590,0.3260939121246338
199,14,199,0.2981090545654297
249,7,249,0.29230713844299316
201,17,201,0.25802016258239746
190,21,190,0.3280510902404785
118,1,118,0.30153369903564453
215,19,215,0.3740861415863037
99,5,99,0.33454346656799316
213,7,213,0.263547420501709
698,15,698,0.27678871154785156
133,6,133,0.25402379035949707
414,4,414,0.28053784370422363
100,5,100,0.3445415496826172
411,21,411,0.2817404270172119
