Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1708,18,1708,3.645664691925049
320,20,320,3.235445976257324
791,17,791,3.2001049518585205
1395,21,1395,3.967575788497925
2338,12,2338,5.527253866195679
2236,32,2236,4.249852418899536
1355,19,1355,4.087045669555664
2937,14,2937,4.22138524055481
1094,20,1094,4.018726825714111
374,10,374,2.4670188426971436
4285,18,4285,3.5548219680786133
244,14,244,2.475966215133667
1476,26,1476,4.193328380584717
626,15,626,2.793720006942749
4110,22,4110,4.733705282211304
2414,19,2414,3.481041193008423
506,10,506,2.938836097717285
922,14,922,6.290331125259399
1336,21,1336,3.651020050048828
1554,6,1554,3.6196141242980957
3450,27,3450,3.8123345375061035
607,3,607,4.267482042312622
2030,7,2030,4.446544170379639
2032,18,2032,4.312080383300781
2550,37,2550,6.746435880661011
222,10,222,5.67070460319519
1235,33,1235,4.513279676437378
323,9,323,4.156541347503662
1481,23,1481,5.176090717315674
3281,21,3281,3.158201217651367
479,17,479,3.8604350090026855
830,35,830,5.946061372756958
7331,18,7331,4.642043113708496
2605,28,2605,3.6020991802215576
858,26,858,2.3557515144348145
3130,5,3130,2.6257736682891846
599,6,599,3.770331621170044
726,11,726,4.831479549407959
600,12,600,4.750536203384399
2276,19,2276,2.8700413703918457
452,6,452,3.801543951034546
937,13,937,2.520563840866089
877,12,877,3.125835657119751
1005,12,1005,4.263432264328003
492,9,492,3.99955153465271
1385,22,1385,4.416247129440308
3326,9,3326,4.213120460510254
3064,15,3064,3.5197176933288574
1424,16,1424,3.4778711795806885
2886,8,2886,4.094945430755615
1966,14,1966,4.134735107421875
1165,14,1165,3.0367884635925293
1393,22,1393,4.029641628265381
1629,20,1629,3.6677820682525635
1257,44,1257,4.029750108718872
1620,19,1620,3.1680290699005127
159,0,159,2.9687423706054688
708,18,708,4.161417245864868
4048,23,4048,3.4415442943573
1697,2,1697,2.9860999584198
737,12,737,3.917032480239868
1364,15,1364,4.85202169418335
2041,5,2041,4.735551834106445
1314,26,1314,4.705734014511108
1415,10,1415,4.822139739990234
1248,16,1248,3.265939712524414
2456,17,2456,4.662533521652222
1342,16,1342,2.7279717922210693
6360,15,6360,3.9296555519104004
4696,20,4696,3.9862053394317627
1428,17,1428,3.1908483505249023
623,6,623,2.6663174629211426
1706,15,1706,1.6680583953857422
149,4,149,4.139323949813843
1433,13,1433,3.183743476867676
349,2,349,3.998037099838257
455,5,455,4.075112342834473
309,5,309,2.794926166534424
3174,17,3174,4.586690902709961
593,23,593,3.8152759075164795
7447,12,7447,4.624257326126099
1300,17,1300,5.370394468307495
1678,16,1678,3.743051052093506
1386,22,1386,3.7894861698150635
1186,10,1186,3.0333895683288574
1368,31,1368,2.623922824859619
1141,10,1141,3.4409122467041016
1201,20,1201,3.8404428958892822
1810,19,1810,3.262375831604004
2709,22,2709,3.425076961517334
895,7,895,2.6260058879852295
1494,14,1494,3.920011520385742
222,7,222,2.467672348022461
2566,14,2566,4.504602432250977
1109,23,1109,4.468438386917114
318,6,318,3.3550729751586914
1013,5,1013,2.7062339782714844
812,18,812,4.026052713394165
4174,22,4174,4.076819896697998
4431,19,4431,3.670973300933838
1105,16,1105,4.199449062347412
3196,34,3196,3.385714530944824
1162,19,1162,2.6119022369384766
3817,22,3817,5.388836860656738
2475,34,2475,4.620111465454102
1126,1,1126,2.748539686203003
679,14,679,4.0304789543151855
257,9,257,2.3790321350097656
1744,16,1744,3.760122537612915
1795,21,1795,2.0693087577819824
4848,20,4848,5.266976356506348
1151,28,1151,3.3316805362701416
1164,13,1164,3.719954252243042
657,16,657,5.367177248001099
7638,17,7638,4.493113040924072
1470,15,1470,5.833355188369751
694,20,694,3.9504363536834717
707,17,707,4.2286810874938965
1188,7,1188,3.554075002670288
1394,6,1394,4.254209280014038
877,13,877,3.51554536819458
1650,35,1650,4.375092506408691
1098,13,1098,3.2378435134887695
1691,18,1691,2.568362236022949
2136,18,2136,5.231260061264038
222,26,222,4.773386240005493
1160,19,1160,3.790085554122925
549,41,549,3.196225881576538
3737,11,3737,3.039473056793213
407,10,407,3.343142032623291
7609,17,7609,4.279241323471069
823,14,823,2.8308298587799072
1817,19,1817,3.4273855686187744
1659,21,1659,4.34008526802063
348,12,348,2.932506799697876
1625,27,1625,2.6147854328155518
2531,11,2531,3.6083731651306152
1068,19,1068,2.8989920616149902
2406,23,2406,3.6538336277008057
3807,15,3807,4.184078931808472
131,8,131,3.402200698852539
832,23,832,3.8387691974639893
1609,17,1609,2.4824187755584717
1485,21,1485,3.862367868423462
348,20,348,3.8538975715637207
2800,21,2800,4.6607279777526855
4188,15,4188,4.859212875366211
2885,27,2885,4.904911279678345
4461,18,4461,4.122488498687744
2199,16,2199,4.431535005569458
5691,18,5691,5.900216817855835
711,8,711,2.6806752681732178
665,28,665,3.596661329269409
1368,14,1368,3.4547276496887207
3156,18,3156,3.307847261428833
854,16,854,3.0378785133361816
2807,29,2807,3.204827308654785
322,14,322,3.158468246459961
233,8,233,3.2798612117767334
6408,12,6408,4.6006739139556885
370,9,370,3.2050023078918457
1661,4,1661,2.9642012119293213
300,10,300,3.6559383869171143
2855,21,2855,5.468497037887573
294,19,294,4.595809459686279
1752,10,1752,3.481543779373169
155,8,155,3.2662394046783447
766,22,766,4.162785053253174
460,7,460,3.7952017784118652
830,9,830,3.9210143089294434
1238,16,1238,5.972428798675537
1001,20,1001,3.681544542312622
2129,14,2129,3.521763324737549
561,17,561,4.368450164794922
1073,8,1073,5.672372579574585
2005,9,2005,4.440290927886963
2063,20,2063,3.563987970352173
2301,6,2301,3.354058027267456
223,8,223,3.438420295715332
700,12,700,3.4544100761413574
3155,18,3155,4.3998637199401855
547,16,547,3.963423252105713
914,10,914,4.311651706695557
2782,27,2782,3.3592050075531006
1459,22,1459,3.3710134029388428
1401,10,1401,2.5701282024383545
3301,16,3301,3.272388219833374
12300,25,12300,6.284995794296265
1877,27,1877,3.413839817047119
421,5,421,5.403411149978638
369,6,369,4.114931106567383
2305,21,2305,3.8824222087860107
262,6,262,2.219158411026001
811,19,811,3.3440611362457275
925,32,925,2.9696505069732666
1131,14,1131,2.141120672225952
992,26,992,3.2712812423706055
910,13,910,4.42792820930481
2900,21,2900,3.238445520401001
809,21,809,4.205156087875366
1283,20,1283,3.809605360031128
637,5,637,4.0196287631988525
426,20,426,3.3180081844329834
1038,12,1038,3.318098783493042
9941,24,9941,4.970688104629517
2498,37,2498,4.43074107170105
2152,26,2152,4.656274318695068
1180,21,1180,4.192976236343384
2216,10,2216,2.9115350246429443
5554,14,5554,4.1684417724609375
244,17,244,3.274757146835327
2523,30,2523,3.861926555633545
2256,20,2256,3.9376914501190186
1420,17,1420,3.3159971237182617
1866,14,1866,4.440747976303101
2614,7,2614,3.3938660621643066
319,5,319,4.146984815597534
478,16,478,3.7726926803588867
1082,5,1082,4.28136420249939
464,4,464,3.891944646835327
478,12,478,5.026316165924072
1133,22,1133,2.7194206714630127
3363,16,3363,3.360424041748047
4368,14,4368,3.0342745780944824
764,31,764,2.6785449981689453
2676,20,2676,4.02801513671875
665,23,665,3.2130303382873535
560,21,560,4.006811141967773
583,9,583,1.9171550273895264
2663,17,2663,5.9162211418151855
1671,9,1671,2.335453748703003
1293,12,1293,3.7415335178375244
1018,12,1018,3.32271146774292
864,8,864,3.8185369968414307
1767,38,1767,3.3373425006866455
625,12,625,3.9621639251708984
968,12,968,3.8446500301361084
3000,15,3000,4.119722366333008
918,16,918,3.3038861751556396
3395,15,3395,2.8379762172698975
830,11,830,3.3687946796417236
1536,11,1536,3.779567241668701
1125,16,1125,4.3769752979278564
1344,13,1344,3.0786895751953125
1334,14,1334,3.804938554763794
192,7,192,2.9756455421447754
755,10,755,4.3270018100738525
532,22,532,4.590609788894653
335,8,335,4.804687261581421
878,19,878,2.863102912902832
1000,12,1000,3.073394298553467
1168,27,1168,4.491028785705566
605,21,605,2.8699543476104736
1589,24,1589,4.547343015670776
8098,10,8098,4.831021308898926
475,11,475,3.7148568630218506
2065,24,2065,4.099158763885498
843,20,843,3.190563917160034
273,13,273,4.560730934143066
596,22,596,3.3212549686431885
421,3,421,3.9431874752044678
2534,20,2534,3.442894458770752
1962,15,1962,4.487165689468384
662,22,662,2.9418082237243652
