Timesteps,Collisions,Steps Waited,Real-Time Elapsed
411,10,411,0.2795531749725342
460,15,460,0.2145998477935791
320,12,320,0.30211877822875977
121,8,121,0.32354068756103516
151,11,151,0.34189510345458984
742,16,742,0.2680375576019287
379,5,379,0.2985401153564453
157,6,157,0.22103118896484375
587,26,587,0.3100557327270508
280,14,280,0.2130281925201416
1036,41,1036,0.2595374584197998
143,14,143,0.19102191925048828
611,24,611,0.3504180908203125
412,23,412,0.257293701171875
708,25,708,0.24267959594726562
126,15,126,0.38748788833618164
325,12,325,0.3180570602416992
626,20,626,0.2510390281677246
729,21,729,0.21604490280151367
1008,11,1008,0.24146437644958496
246,15,246,0.28412294387817383
904,16,904,0.32053589820861816
377,18,377,0.3250558376312256
93,9,93,0.19703435897827148
90,10,90,0.23803019523620605
77,13,77,0.21302390098571777
584,11,584,0.29944705963134766
748,19,748,0.18222355842590332
194,15,194,0.32864999771118164
68,15,68,0.22302579879760742
145,9,145,0.21503090858459473
373,30,373,0.23630905151367188
124,7,124,0.3085453510284424
458,13,458,0.33620262145996094
775,12,775,0.40700244903564453
482,26,482,0.2692985534667969
411,18,411,0.2230205535888672
308,10,308,0.2070322036743164
263,4,263,0.14902424812316895
170,9,170,0.22902560234069824
202,13,202,0.2725257873535156
119,29,119,0.21302008628845215
531,16,531,0.34303975105285645
129,4,129,0.22617006301879883
305,30,305,0.279604434967041
230,14,230,0.16103148460388184
279,4,279,0.17502498626708984
83,10,83,0.26302123069763184
481,16,481,0.2655513286590576
197,13,197,0.20201969146728516
751,12,751,0.4595770835876465
475,16,475,0.2660353183746338
1022,23,1022,0.39262962341308594
1274,17,1274,0.2850348949432373
175,6,175,0.2075352668762207
82,9,82,0.19979310035705566
60,0,60,0.19981122016906738
827,33,827,0.263031005859375
187,9,187,0.30603742599487305
1010,15,1010,0.2817401885986328
711,13,711,0.21458673477172852
436,5,436,0.242018461227417
153,20,153,0.38505053520202637
841,16,841,0.2585330009460449
369,16,369,0.3415379524230957
355,18,355,0.3025357723236084
374,19,374,0.3950948715209961
158,10,158,0.21936988830566406
174,16,174,0.3685483932495117
678,13,678,0.2235264778137207
702,10,702,0.19503092765808105
379,23,379,0.2540137767791748
992,22,992,0.2985270023345947
745,27,745,0.25855088233947754
758,16,758,0.2732264995574951
173,14,173,0.21608257293701172
464,27,464,0.2280285358428955
474,11,474,0.2725396156311035
1598,16,1598,0.3195352554321289
72,11,72,0.2345285415649414
115,19,115,0.38105177879333496
234,7,234,0.20902109146118164
619,18,619,0.28916144371032715
194,12,194,0.3245408535003662
900,21,900,0.3740725517272949
115,17,115,0.1820211410522461
217,17,217,0.21903276443481445
138,8,138,0.32053351402282715
226,16,226,0.16958999633789062
101,7,101,0.20503020286560059
262,12,262,0.2822561264038086
109,15,109,0.22211074829101562
174,5,174,0.3505537509918213
276,17,276,0.18401885032653809
181,20,181,0.24903082847595215
608,25,608,0.20302462577819824
1419,22,1419,0.3425300121307373
79,7,79,0.3322606086730957
373,20,373,0.2569246292114258
760,10,760,0.31767868995666504
244,12,244,0.22553777694702148
887,32,887,0.3145439624786377
94,19,94,0.1880195140838623
1437,10,1437,0.39203834533691406
96,8,96,0.3175950050354004
258,12,258,0.23777365684509277
502,20,502,0.3547792434692383
143,25,143,0.35112881660461426
234,10,234,0.19408702850341797
386,22,386,0.305330753326416
288,12,288,0.24089670181274414
219,19,219,0.26654577255249023
1424,12,1424,0.26673054695129395
431,32,431,0.3471076488494873
118,12,118,0.24903631210327148
208,20,208,0.24103927612304688
109,13,109,0.26402711868286133
136,1,136,0.3115382194519043
600,14,600,0.3390495777130127
383,37,383,0.2685427665710449
142,26,142,0.21103119850158691
432,21,432,0.25615978240966797
520,21,520,0.2355794906616211
251,6,251,0.23702263832092285
