Timesteps,Collisions,Steps Waited,Real-Time Elapsed
3482,11,3482,3.800475597381592
420,13,420,3.0598995685577393
2273,13,2273,3.013714075088501
2157,9,2157,3.967393398284912
582,15,582,3.1807148456573486
6897,17,6897,3.368475914001465
478,9,478,3.1787540912628174
3108,16,3108,3.546290397644043
1926,7,1926,2.795346260070801
1152,23,1152,2.6886649131774902
2638,12,2638,3.059091806411743
1005,8,1005,2.4403021335601807
858,12,858,3.0273263454437256
8458,11,8458,3.159658908843994
3174,19,3174,3.3835155963897705
343,11,343,3.407684326171875
141,2,141,3.2787559032440186
1016,22,1016,2.647195816040039
2665,23,2665,2.5771734714508057
483,5,483,1.0746252536773682
1186,16,1186,2.6994030475616455
890,8,890,3.3560068607330322
1352,14,1352,2.52475643157959
1042,11,1042,2.155817985534668
420,9,420,2.030521869659424
2275,9,2275,4.08448338508606
635,11,635,2.464893102645874
1065,16,1065,2.7251553535461426
174,2,174,1.5719268321990967
717,13,717,2.323617935180664
768,16,768,2.499631643295288
4050,17,4050,5.1030731201171875
729,6,729,3.7566440105438232
2919,14,2919,3.2372710704803467
3518,10,3518,3.395420551300049
3408,16,3408,3.199202299118042
293,1,293,2.0921008586883545
1441,10,1441,2.710991621017456
1518,11,1518,2.6186418533325195
1059,7,1059,2.749396562576294
3112,10,3112,2.0222277641296387
1724,15,1724,1.813842535018921
801,7,801,2.760037660598755
1324,17,1324,2.15263295173645
7331,7,7331,3.217028856277466
864,16,864,3.8573553562164307
3419,18,3419,3.8763840198516846
5457,12,5457,3.5113372802734375
2792,23,2792,3.333839178085327
239,3,239,3.0488643646240234
1444,7,1444,2.6492841243743896
1121,11,1121,2.3866665363311768
2812,19,2812,2.2547342777252197
707,10,707,2.5617308616638184
5326,7,5326,3.6165099143981934
706,2,706,2.702486991882324
2362,20,2362,2.6894993782043457
103,1,103,2.6142303943634033
655,6,655,4.000539302825928
2045,8,2045,2.945159673690796
2132,14,2132,3.173476219177246
3871,9,3871,2.3622703552246094
211,5,211,3.240025043487549
742,10,742,4.043476819992065
5035,17,5035,3.727935314178467
878,1,878,2.061549663543701
717,25,717,2.4465205669403076
393,1,393,3.206650733947754
1734,19,1734,3.127060890197754
1109,1,1109,2.2449722290039062
295,10,295,3.347627878189087
1150,11,1150,3.0843005180358887
1430,11,1430,3.016995429992676
1096,11,1096,3.7654354572296143
4704,22,4704,3.5940067768096924
8483,20,8483,4.0796825885772705
430,15,430,2.1337876319885254
1252,11,1252,4.255269765853882
1253,15,1253,2.262320041656494
265,6,265,2.3237762451171875
1056,9,1056,1.68924880027771
3559,8,3559,2.9977293014526367
2822,16,2822,2.807631254196167
4344,20,4344,2.535942554473877
2225,5,2225,2.0554845333099365
2886,14,2886,3.598524332046509
1173,8,1173,2.2219905853271484
2735,8,2735,3.1984329223632812
1703,15,1703,3.45920991897583
1144,15,1144,2.2135517597198486
1454,3,1454,2.3585898876190186
3223,18,3223,2.9178059101104736
256,7,256,5.4113147258758545
2220,19,2220,4.477611064910889
2242,2,2242,2.549075126647949
1928,24,1928,3.822373151779175
5750,17,5750,3.172267436981201
1514,12,1514,2.201611042022705
1492,14,1492,2.6817476749420166
4622,16,4622,4.7684619426727295
2391,30,2391,4.944342613220215
2687,18,2687,3.428354263305664
514,4,514,4.731473445892334
2902,5,2902,2.2729673385620117
1964,7,1964,3.3871958255767822
3115,20,3115,4.016535520553589
2117,15,2117,2.7792675495147705
204,5,204,1.9179456233978271
696,8,696,3.394315719604492
2421,6,2421,3.557387113571167
953,14,953,3.274512529373169
1219,5,1219,2.8235130310058594
1300,14,1300,2.0109190940856934
2006,2,2006,2.440960645675659
5910,22,5910,4.110041618347168
2350,13,2350,3.984276294708252
2069,14,2069,1.804713249206543
4555,26,4555,4.626362085342407
1673,10,1673,3.89281964302063
