Timesteps,Collisions,Steps Waited,Real-Time Elapsed
192,8,192,2.4672536849975586
4396,7,4396,3.0804290771484375
1893,18,1893,2.586427927017212
1203,22,1203,3.644498586654663
2625,14,2625,3.494593858718872
2324,18,2324,3.4047691822052
1151,16,1151,3.5089266300201416
962,9,962,3.681509256362915
8252,11,8252,4.673450469970703
524,16,524,1.8050003051757812
2929,8,2929,4.5186545848846436
1526,19,1526,3.779040575027466
661,13,661,2.8426764011383057
1541,23,1541,4.029359340667725
1819,14,1819,2.381072521209717
2419,21,2419,2.962818145751953
1110,25,1110,3.7553811073303223
2864,19,2864,3.8497838973999023
3356,13,3356,3.285224199295044
336,9,336,2.2094078063964844
2644,12,2644,2.759169578552246
1372,20,1372,4.842980623245239
1782,20,1782,3.4665687084198
1358,24,1358,3.8130266666412354
1202,15,1202,3.0080692768096924
2494,9,2494,3.2339165210723877
3662,17,3662,5.920788288116455
2284,19,2284,2.194878578186035
2630,12,2630,2.1735634803771973
1190,9,1190,3.725290060043335
1921,11,1921,3.2018275260925293
1438,22,1438,3.4951581954956055
1891,12,1891,2.9648022651672363
732,16,732,3.303828001022339
1172,15,1172,4.124889612197876
1531,33,1531,3.086076498031616
873,14,873,2.80082368850708
1559,38,1559,3.476036310195923
509,22,509,2.448220729827881
2827,37,2827,4.239747762680054
436,5,436,3.0491316318511963
2815,33,2815,4.452249526977539
731,15,731,2.838252067565918
3786,12,3786,2.8156626224517822
2732,6,2732,2.5345494747161865
2266,20,2266,3.604553461074829
390,22,390,3.231335401535034
945,20,945,2.525620222091675
5026,25,5026,5.613898038864136
2382,10,2382,3.0829153060913086
800,16,800,3.03505277633667
799,11,799,3.2720415592193604
2010,22,2010,3.97990345954895
2024,28,2024,5.0156121253967285
1088,18,1088,2.301828622817993
5641,32,5641,3.0004775524139404
1004,16,1004,3.5175020694732666
2252,13,2252,3.801199197769165
3391,32,3391,5.016333103179932
134,4,134,3.306486129760742
4117,21,4117,3.837165117263794
548,16,548,2.6496732234954834
1354,20,1354,2.3100781440734863
1221,15,1221,2.877653121948242
2410,15,2410,3.288862466812134
3807,9,3807,3.145956516265869
1132,17,1132,3.200317859649658
3427,13,3427,6.1020119190216064
1394,21,1394,2.5297014713287354
2468,14,2468,3.090256690979004
2510,12,2510,3.030496120452881
562,16,562,2.645097255706787
3379,20,3379,3.707864999771118
507,17,507,3.4558260440826416
273,14,273,3.4159035682678223
1520,20,1520,3.6993656158447266
872,7,872,3.4001071453094482
363,11,363,4.894021034240723
716,11,716,3.375145196914673
1098,19,1098,3.1598145961761475
5027,23,5027,4.897742509841919
1497,19,1497,3.088428020477295
7630,13,7630,2.9225025177001953
1461,13,1461,3.5151970386505127
2271,23,2271,3.6057441234588623
2472,10,2472,3.6905360221862793
3078,16,3078,2.8388614654541016
341,8,341,3.4570324420928955
329,13,329,3.6787400245666504
1653,20,1653,2.6860320568084717
3661,18,3661,3.3124771118164062
3714,24,3714,3.9626195430755615
1363,24,1363,3.274251699447632
1180,13,1180,3.1845109462738037
1361,15,1361,3.5649335384368896
1500,16,1500,3.1620960235595703
3371,13,3371,4.084228992462158
1582,10,1582,4.099842309951782
1767,18,1767,3.0062451362609863
249,19,249,3.203834056854248
1857,26,1857,4.655476808547974
1280,13,1280,3.6052796840667725
6516,25,6516,3.94529390335083
309,6,309,2.5191800594329834
1808,13,1808,3.1793696880340576
647,9,647,2.321504831314087
2699,7,2699,3.0589728355407715
668,9,668,2.9528300762176514
2215,24,2215,2.7457923889160156
1682,16,1682,4.092594146728516
229,3,229,1.7648520469665527
2542,9,2542,3.565322160720825
619,11,619,3.182666778564453
1087,21,1087,3.6006245613098145
4845,18,4845,3.4817895889282227
324,8,324,3.0892155170440674
219,10,219,2.15742564201355
312,12,312,2.4954631328582764
4299,15,4299,3.6080145835876465
4746,13,4746,4.21771240234375
8357,19,8357,4.109318733215332
726,14,726,3.406345844268799
700,4,700,2.670484781265259
1254,29,1254,4.22971510887146
892,16,892,3.8506577014923096
564,9,564,3.0598723888397217
1128,15,1128,2.6248419284820557
1147,24,1147,2.617551803588867
883,26,883,3.142939567565918
4871,25,4871,4.014973163604736
1913,17,1913,3.0375728607177734
1376,13,1376,2.6565957069396973
2783,24,2783,4.317996025085449
887,9,887,1.869361162185669
1955,14,1955,4.83680534362793
719,22,719,2.610926389694214
627,17,627,3.8118844032287598
2419,25,2419,3.078118085861206
2287,16,2287,4.103389263153076
559,15,559,3.3059194087982178
2427,14,2427,3.353027105331421
2220,24,2220,2.705867052078247
1540,10,1540,4.631815671920776
587,17,587,2.358283042907715
1151,27,1151,4.094855070114136
11997,19,11997,5.479808807373047
685,14,685,2.34890079498291
2889,37,2889,3.1779887676239014
1407,21,1407,3.498612403869629
732,19,732,2.0904934406280518
1252,20,1252,3.0455243587493896
2222,33,2222,2.9659931659698486
1697,12,1697,4.332495927810669
1906,23,1906,2.9111180305480957
1090,17,1090,2.5048203468322754
692,9,692,2.0152482986450195
2103,10,2103,3.499156951904297
1216,21,1216,2.60756516456604
1830,13,1830,3.8619179725646973
1426,16,1426,2.7549290657043457
4223,27,4223,5.011194705963135
838,23,838,3.6927943229675293
647,14,647,3.53816819190979
1841,7,1841,3.198636054992676
554,21,554,3.2559638023376465
4285,23,4285,4.166545391082764
673,12,673,4.5772294998168945
1117,4,1117,2.3018229007720947
544,11,544,2.161977529525757
1135,3,1135,3.647681951522827
5063,22,5063,3.2727441787719727
2196,12,2196,3.0909616947174072
904,12,904,2.7606875896453857
223,6,223,3.1257402896881104
1205,12,1205,2.4922027587890625
4216,24,4216,3.7410354614257812
1549,17,1549,3.6403653621673584
1594,23,1594,3.338332414627075
923,15,923,4.637684345245361
4855,15,4855,4.3283281326293945
1230,15,1230,2.1281070709228516
700,17,700,3.043971061706543
879,17,879,3.8683533668518066
768,10,768,3.146237850189209
1749,22,1749,3.132800817489624
4218,26,4218,4.254308223724365
846,17,846,4.717438459396362
222,14,222,2.5172035694122314
573,17,573,3.453383445739746
871,18,871,4.868582725524902
332,9,332,2.2997326850891113
4918,9,4918,2.6957921981811523
989,15,989,3.905567169189453
230,10,230,2.5722596645355225
874,15,874,2.7722716331481934
490,12,490,3.2959160804748535
714,16,714,2.5035316944122314
946,13,946,2.878624200820923
2604,8,2604,2.46661114692688
1966,8,1966,4.302710771560669
1594,10,1594,2.416123390197754
514,9,514,2.9280264377593994
2566,20,2566,3.984774351119995
3316,16,3316,4.411920070648193
2132,15,2132,4.571089029312134
324,9,324,3.307971239089966
2625,12,2625,3.3383493423461914
2992,25,2992,4.300967216491699
2085,15,2085,3.2866203784942627
2002,24,2002,2.7055139541625977
1959,19,1959,2.4673655033111572
4623,14,4623,3.1064209938049316
397,8,397,3.52876615524292
3113,10,3113,1.7080409526824951
482,20,482,2.886410713195801
1461,14,1461,3.7348990440368652
859,21,859,2.475400447845459
543,12,543,4.084194183349609
2515,26,2515,2.4243953227996826
1309,18,1309,3.818929433822632
2707,17,2707,3.134284019470215
535,15,535,3.1662650108337402
1399,16,1399,2.081134080886841
955,8,955,3.1862683296203613
1493,15,1493,2.6354520320892334
2861,15,2861,2.4177463054656982
393,12,393,2.345517873764038
1030,11,1030,3.3564727306365967
1239,13,1239,4.69375205039978
2585,16,2585,4.085417985916138
2171,18,2171,5.046716928482056
465,12,465,3.5435564517974854
1586,7,1586,2.300092935562134
1118,16,1118,4.939666032791138
2673,12,2673,3.9556164741516113
1960,15,1960,1.8866181373596191
213,15,213,2.9150094985961914
8607,22,8607,3.810476779937744
1062,18,1062,3.337678909301758
2618,16,2618,3.737011671066284
1852,20,1852,2.947070598602295
1041,8,1041,3.195596933364868
1571,16,1571,2.337480306625366
1446,13,1446,3.0170743465423584
2018,26,2018,3.18225359916687
285,17,285,3.297260284423828
1513,11,1513,2.0314056873321533
2386,19,2386,3.4764256477355957
442,12,442,4.341900825500488
1879,5,1879,3.3234715461730957
4079,15,4079,3.4725990295410156
252,8,252,2.0948381423950195
804,8,804,3.293440580368042
1126,20,1126,2.881396532058716
1738,16,1738,3.1990854740142822
931,10,931,3.6515657901763916
352,7,352,2.790288209915161
992,13,992,3.362447500228882
710,13,710,3.5884616374969482
912,28,912,3.3577189445495605
1158,24,1158,3.205735683441162
2717,19,2717,3.1330361366271973
2211,7,2211,4.0482141971588135
283,10,283,3.3458423614501953
1708,17,1708,3.250375270843506
1311,20,1311,3.2169549465179443
4123,11,4123,3.322584867477417
824,13,824,3.5177054405212402
3758,13,3758,2.612933397293091
423,18,423,3.845726728439331
282,16,282,2.579113721847534
177,6,177,3.409877061843872
1647,20,1647,5.400205135345459
1498,16,1498,3.6266863346099854
3811,20,3811,3.2024104595184326
4717,25,4717,3.2940104007720947
2727,32,2727,3.2701520919799805
727,15,727,2.825854778289795
852,2,852,2.166100263595581
447,23,447,2.9445595741271973
1773,16,1773,4.251269578933716
936,15,936,3.961888074874878
707,19,707,3.1312007904052734
512,12,512,3.812612771987915
583,12,583,4.500542640686035
2242,4,2242,3.9122724533081055
447,12,447,2.2511115074157715
615,14,615,2.3187341690063477
2389,8,2389,1.5428812503814697
1986,21,1986,3.7171480655670166
188,5,188,2.54404878616333
4454,26,4454,4.161677837371826
5309,21,5309,6.0344061851501465
1543,21,1543,2.969172239303589
1317,15,1317,3.3703176975250244
327,3,327,3.617037534713745
1706,16,1706,3.455751419067383
1900,22,1900,3.285607099533081
3186,25,3186,4.044999837875366
1422,16,1422,3.1036570072174072
1535,16,1535,3.801936388015747
884,13,884,2.8798880577087402
2890,26,2890,3.49583101272583
1542,29,1542,2.357043504714966
3490,21,3490,2.978318691253662
3047,23,3047,2.492449998855591
5043,16,5043,4.764924764633179
2854,8,2854,2.853240728378296
3131,9,3131,3.42472505569458
260,5,260,3.2091150283813477
288,8,288,2.3992221355438232
2483,14,2483,3.411370277404785
109,9,109,3.3780295848846436
504,13,504,4.038672208786011
431,12,431,3.4564690589904785
3724,16,3724,2.637312173843384
230,7,230,3.6771228313446045
582,26,582,3.525705099105835
417,5,417,3.2909395694732666
3694,20,3694,3.4453530311584473
698,10,698,4.3245649337768555
7985,14,7985,3.2678885459899902
3089,8,3089,3.8250062465667725
251,11,251,2.0635247230529785
2854,18,2854,3.967052459716797
2504,13,2504,3.897027015686035
2057,10,2057,3.8061485290527344
723,9,723,3.574522018432617
3210,20,3210,3.2865095138549805
1777,28,1777,3.2260429859161377
1050,12,1050,4.715032339096069
187,5,187,2.461972713470459
649,4,649,3.796321153640747
701,12,701,2.7094290256500244
3065,15,3065,3.5519909858703613
1267,6,1267,3.370032548904419
988,13,988,3.155210256576538
860,15,860,4.065467596054077
1251,12,1251,3.364863634109497
1973,7,1973,5.553935527801514
312,16,312,4.7703633308410645
1855,28,1855,3.5207536220550537
861,17,861,2.107271432876587
1490,17,1490,4.1010730266571045
1545,17,1545,2.8472492694854736
4880,26,4880,4.553046464920044
1051,21,1051,3.716071844100952
1873,26,1873,3.989081621170044
1357,11,1357,2.693070888519287
2753,11,2753,5.312568187713623
2255,11,2255,3.2961909770965576
890,6,890,3.6980745792388916
1247,34,1247,2.548884868621826
970,11,970,2.1989521980285645
763,6,763,2.7666091918945312
721,12,721,3.9679460525512695
1513,18,1513,2.391921281814575
4827,24,4827,4.369116544723511
2046,25,2046,2.964176893234253
1344,12,1344,3.4810681343078613
1039,20,1039,2.294705629348755
458,15,458,3.7308218479156494
346,2,346,2.313391923904419
361,9,361,3.1915862560272217
2990,20,2990,3.486107587814331
1689,17,1689,3.3891031742095947
596,25,596,2.7668442726135254
1460,15,1460,2.773970603942871
3320,12,3320,2.750247001647949
1803,19,1803,4.455999135971069
2034,22,2034,4.048384428024292
447,12,447,2.742457866668701
2584,13,2584,3.166261672973633
1284,16,1284,3.3641672134399414
431,13,431,4.3200788497924805
2095,15,2095,3.01298189163208
950,1,950,2.9313504695892334
325,14,325,2.9621405601501465
954,13,954,3.485138416290283
4954,6,4954,3.4560413360595703
775,18,775,3.094395875930786
2676,13,2676,2.5060205459594727
327,14,327,2.6756341457366943
2154,8,2154,2.7772843837738037
1365,17,1365,2.0845887660980225
1816,13,1816,4.067654848098755
6003,10,6003,5.2851269245147705
621,25,621,4.243309020996094
1630,18,1630,3.3953850269317627
1049,17,1049,4.049068927764893
1381,21,1381,2.9919662475585938
685,21,685,2.8726344108581543
462,8,462,2.505333662033081
2019,15,2019,2.772753953933716
4238,14,4238,3.238473653793335
2280,14,2280,3.0114426612854004
1096,20,1096,3.194943428039551
3104,23,3104,4.022143840789795
829,18,829,2.9680356979370117
3919,25,3919,2.548077344894409
413,18,413,3.089798927307129
1079,15,1079,2.4459800720214844
1212,17,1212,3.0873491764068604
874,10,874,4.510202407836914
828,18,828,4.0883073806762695
940,23,940,4.9238317012786865
1453,15,1453,4.498195648193359
967,19,967,2.4897289276123047
4190,19,4190,3.3142428398132324
3341,6,3341,2.740709066390991
2839,16,2839,3.7994391918182373
2608,24,2608,3.1014606952667236
1183,5,1183,2.354205369949341
4660,21,4660,4.4745776653289795
1930,23,1930,4.098719358444214
834,21,834,4.3665666580200195
674,26,674,3.2357099056243896
725,18,725,2.8035244941711426
2216,26,2216,2.805223226547241
462,5,462,2.5659663677215576
2156,16,2156,3.6502315998077393
1713,12,1713,2.8681201934814453
2940,31,2940,3.6312758922576904
435,13,435,2.8584227561950684
3979,19,3979,2.7604377269744873
2199,22,2199,5.2396240234375
2105,7,2105,3.0022456645965576
1919,17,1919,3.2204103469848633
3939,13,3939,3.1931309700012207
2639,3,2639,3.5159285068511963
459,14,459,2.4204494953155518
1362,14,1362,3.1700334548950195
4887,23,4887,3.176867961883545
1717,16,1717,4.304529666900635
249,16,249,3.3741424083709717
4207,25,4207,2.9366986751556396
1831,11,1831,2.1455061435699463
889,12,889,3.1530351638793945
1755,25,1755,3.0932838916778564
549,19,549,2.94382643699646
1580,35,1580,3.0044941902160645
1614,16,1614,2.1733131408691406
1378,19,1378,2.9492759704589844
1549,18,1549,2.909688949584961
1319,13,1319,2.8014214038848877
705,13,705,4.27997088432312
3604,14,3604,3.4567759037017822
555,13,555,3.1952672004699707
886,14,886,3.007081985473633
939,10,939,2.3473052978515625
2509,12,2509,3.362457752227783
1161,8,1161,3.319647789001465
2934,26,2934,3.8336567878723145
2480,5,2480,2.751852035522461
3502,21,3502,3.3074116706848145
4287,12,4287,2.405081033706665
3428,19,3428,2.882908582687378
1084,9,1084,2.927927017211914
2748,4,2748,2.4461557865142822
1847,50,1847,2.5200603008270264
781,8,781,2.290379285812378
754,11,754,3.6795692443847656
2185,12,2185,4.65496826171875
1939,8,1939,3.1032540798187256
2384,8,2384,3.2569706439971924
1152,12,1152,3.1623401641845703
1066,11,1066,3.267698049545288
4906,21,4906,2.4154932498931885
213,8,213,4.049203157424927
2401,8,2401,4.711046457290649
994,27,994,2.8098106384277344
408,12,408,3.796903371810913
783,8,783,2.559251308441162
1883,10,1883,2.727900743484497
418,7,418,3.388305187225342
4286,21,4286,3.110940933227539
229,15,229,2.0294644832611084
1475,16,1475,2.697205066680908
104,7,104,2.40747332572937
1765,14,1765,3.4952526092529297
2237,29,2237,3.386225700378418
2465,14,2465,2.6122019290924072
491,17,491,1.6859722137451172
1543,8,1543,3.597928285598755
2657,10,2657,3.925706624984741
2398,12,2398,4.74021577835083
2004,21,2004,2.8857107162475586
1295,20,1295,2.4381089210510254
626,8,626,3.238140821456909
4829,11,4829,2.9822378158569336
2207,11,2207,2.9161789417266846
2545,18,2545,2.4125752449035645
2799,28,2799,3.52150821685791
2795,18,2795,5.827725410461426
377,8,377,3.905310869216919
2055,27,2055,3.6676316261291504
1052,12,1052,3.386420965194702
2083,20,2083,3.1445839405059814
2222,9,2222,2.160025119781494
668,13,668,3.881139039993286
322,10,322,2.4204883575439453
1454,21,1454,4.204364776611328
2223,27,2223,3.220039129257202
501,3,501,3.9262866973876953
212,18,212,3.1992111206054688
1923,17,1923,1.387455701828003
1518,23,1518,4.480659484863281
757,5,757,2.8947200775146484
888,4,888,4.089032173156738
2195,19,2195,3.299471855163574
848,15,848,3.2714993953704834
2587,25,2587,3.740074396133423
344,11,344,3.462202548980713
534,21,534,2.789246082305908
4919,14,4919,2.456313133239746
3232,20,3232,3.192030191421509
888,22,888,3.3459725379943848
1289,23,1289,3.4603564739227295
5924,28,5924,3.1726698875427246
1047,14,1047,2.0544841289520264
8773,9,8773,2.5586440563201904
5876,10,5876,3.246367931365967
299,2,299,4.349701881408691
4058,21,4058,3.2202000617980957
700,19,700,3.352884292602539
3978,18,3978,2.849989414215088
893,7,893,3.681169271469116
785,18,785,4.686635732650757
479,19,479,3.684056282043457
3722,35,3722,4.451358079910278
390,10,390,2.7163796424865723
363,14,363,2.9526994228363037
379,19,379,3.0050981044769287
1750,19,1750,3.9167075157165527
1069,14,1069,4.331165552139282
2949,21,2949,3.4953224658966064
847,13,847,2.210610866546631
1167,6,1167,2.5645852088928223
3030,23,3030,3.8376224040985107
151,21,151,3.3675107955932617
1088,15,1088,3.270860433578491
531,26,531,3.879977226257324
2214,16,2214,2.0282039642333984
1526,15,1526,2.944020986557007
214,11,214,3.731532573699951
201,5,201,3.832197904586792
612,13,612,2.5662105083465576
1405,19,1405,3.1079838275909424
3098,33,3098,3.498314380645752
1182,24,1182,3.551687717437744
4601,14,4601,3.292372465133667
4887,22,4887,4.619141578674316
567,20,567,3.219539165496826
2514,12,2514,2.665062189102173
303,24,303,3.9672677516937256
396,4,396,2.4697155952453613
846,13,846,2.981651544570923
730,16,730,4.030643701553345
935,23,935,4.194322347640991
998,16,998,2.715972661972046
1175,15,1175,2.5126469135284424
641,3,641,3.3535537719726562
3374,20,3374,3.6252410411834717
1694,20,1694,3.5818819999694824
889,23,889,3.1362874507904053
1844,23,1844,3.4211013317108154
2813,16,2813,4.369637489318848
1427,27,1427,4.2427077293396
627,17,627,4.1393256187438965
1877,26,1877,4.161011457443237
1530,20,1530,3.853715658187866
901,26,901,3.231980800628662
713,4,713,1.957275629043579
409,9,409,2.4119062423706055
297,11,297,2.3200531005859375
946,5,946,4.394433498382568
1735,15,1735,2.2955117225646973
1482,16,1482,3.172501802444458
1646,15,1646,2.2255234718322754
645,15,645,3.2339069843292236
2335,16,2335,3.2773444652557373
1974,20,1974,2.330751657485962
842,11,842,2.8371195793151855
217,5,217,4.577422380447388
872,21,872,3.094935417175293
1010,24,1010,4.174994707107544
1264,9,1264,1.7493247985839844
1821,8,1821,2.958404302597046
1416,9,1416,2.753566265106201
159,3,159,2.9888710975646973
941,21,941,3.5617077350616455
1049,7,1049,3.4010050296783447
3913,16,3913,3.6732945442199707
795,33,795,3.6072962284088135
1136,19,1136,2.3520619869232178
1846,14,1846,3.6799001693725586
1501,20,1501,2.1432530879974365
824,22,824,3.5389161109924316
2226,16,2226,4.834014892578125
5220,16,5220,3.584317922592163
308,16,308,2.7774641513824463
533,9,533,3.496063470840454
1550,18,1550,2.0325589179992676
3190,22,3190,3.9449331760406494
1521,19,1521,2.9479029178619385
5541,17,5541,3.924363136291504
576,18,576,3.1180624961853027
463,15,463,2.5318431854248047
433,9,433,2.2208802700042725
361,21,361,3.651808261871338
768,17,768,4.544816017150879
1611,24,1611,2.7918896675109863
1152,10,1152,3.126518964767456
937,10,937,3.711019277572632
5870,17,5870,4.687701463699341
1257,14,1257,3.4331464767456055
205,23,205,3.3616342544555664
935,10,935,3.943317413330078
1129,17,1129,3.1101715564727783
420,9,420,4.471097707748413
1745,12,1745,2.7004618644714355
759,19,759,3.277120590209961
628,19,628,2.2231805324554443
3212,14,3212,2.1963062286376953
928,16,928,3.5662808418273926
4091,17,4091,2.5003716945648193
600,7,600,1.689692735671997
887,12,887,3.2922074794769287
1308,32,1308,2.7117550373077393
1367,16,1367,3.442356586456299
760,3,760,4.084702491760254
1074,19,1074,2.30291748046875
1522,20,1522,3.986945867538452
2475,25,2475,4.196772575378418
880,30,880,3.9829211235046387
2846,22,2846,3.688150644302368
803,8,803,1.7135183811187744
2901,12,2901,2.4656546115875244
7173,11,7173,3.2137627601623535
476,25,476,2.7638583183288574
2456,20,2456,2.6499061584472656
1317,28,1317,5.140059947967529
256,10,256,3.7626142501831055
892,7,892,2.9929943084716797
207,11,207,4.627461194992065
2143,24,2143,2.667316436767578
1356,17,1356,3.793843984603882
5121,18,5121,3.3640952110290527
1258,14,1258,3.31451416015625
498,21,498,2.8655595779418945
2149,19,2149,4.607164144515991
1992,7,1992,2.843862295150757
1823,15,1823,3.416626214981079
718,10,718,3.1799206733703613
562,14,562,3.242553472518921
1700,22,1700,2.980929136276245
700,18,700,2.7227399349212646
419,10,419,3.3247785568237305
1481,13,1481,3.322227954864502
291,22,291,2.670224666595459
455,31,455,2.7489678859710693
523,13,523,2.9960217475891113
1984,25,1984,3.7476117610931396
2352,11,2352,2.700336217880249
989,6,989,3.705416440963745
3687,22,3687,3.3584258556365967
1179,14,1179,2.790074586868286
2694,13,2694,3.1601898670196533
859,9,859,3.7210965156555176
896,8,896,3.1736042499542236
451,12,451,3.9685442447662354
2314,17,2314,3.1397464275360107
992,20,992,2.9970757961273193
1263,14,1263,2.1366610527038574
735,20,735,3.7750298976898193
7156,31,7156,5.716827392578125
1956,13,1956,3.033730983734131
4067,10,4067,3.509683132171631
1605,14,1605,3.6656062602996826
2333,12,2333,2.109807014465332
2758,28,2758,3.6700029373168945
896,16,896,3.0499112606048584
453,20,453,3.6250879764556885
578,12,578,3.7930524349212646
997,15,997,1.9646005630493164
531,11,531,2.9560132026672363
692,12,692,2.5019567012786865
526,12,526,3.741431474685669
4743,15,4743,4.010552883148193
1292,17,1292,3.175272226333618
1164,10,1164,3.438080072402954
2089,21,2089,3.5502593517303467
2043,15,2043,3.0859477519989014
2635,13,2635,2.7915995121002197
442,7,442,1.7987644672393799
950,36,950,3.2990646362304688
310,13,310,3.08872652053833
388,6,388,4.960267066955566
1962,13,1962,4.060298442840576
1393,17,1393,3.258899211883545
725,18,725,2.9281744956970215
5003,14,5003,4.676589488983154
456,11,456,2.5429165363311768
1027,30,1027,4.0017900466918945
495,12,495,2.7640273571014404
646,6,646,3.7596428394317627
938,28,938,2.127871036529541
164,6,164,4.166150331497192
426,20,426,3.6790125370025635
1187,13,1187,3.798069953918457
1482,17,1482,3.5458247661590576
2483,21,2483,3.4380929470062256
1288,7,1288,4.660278797149658
1699,12,1699,3.3634872436523438
497,18,497,2.9322190284729004
1831,8,1831,2.9829204082489014
1735,28,1735,2.88657546043396
369,17,369,3.9124081134796143
2221,11,2221,4.103847026824951
13541,28,13541,5.169758558273315
985,16,985,2.4513633251190186
449,8,449,3.3611152172088623
489,9,489,2.206831693649292
477,16,477,3.7509407997131348
1713,16,1713,4.1853718757629395
284,3,284,3.3520960807800293
504,18,504,2.4719884395599365
726,13,726,2.218275547027588
718,5,718,3.836042881011963
510,6,510,2.1507813930511475
423,8,423,3.6794326305389404
1738,14,1738,4.0718605518341064
2961,17,2961,4.184014797210693
1585,23,1585,2.288358449935913
1170,7,1170,2.9017205238342285
1427,14,1427,2.379690647125244
294,2,294,4.576754093170166
2342,18,2342,2.698293447494507
1180,21,1180,4.146303415298462
2885,13,2885,2.743910312652588
960,11,960,2.7436747550964355
1161,12,1161,3.4410183429718018
942,15,942,2.3960604667663574
869,14,869,2.595510244369507
4005,29,4005,3.568864107131958
1332,13,1332,3.572509765625
368,7,368,3.330850124359131
1112,6,1112,3.0444016456604004
424,10,424,2.7973732948303223
2021,36,2021,2.866680145263672
1115,25,1115,2.6027069091796875
5597,16,5597,3.5105433464050293
1667,38,1667,4.294596195220947
505,11,505,2.7001264095306396
1445,11,1445,3.5979297161102295
359,5,359,2.5752434730529785
2371,24,2371,2.898927688598633
1391,10,1391,4.477004289627075
170,16,170,2.6305840015411377
259,6,259,3.115610361099243
1639,10,1639,3.479684591293335
596,15,596,2.6212477684020996
2830,12,2830,2.3952910900115967
1151,28,1151,3.8878462314605713
1843,24,1843,4.54634690284729
215,9,215,3.8692941665649414
2228,21,2228,4.592651128768921
491,8,491,5.586281061172485
3743,12,3743,4.105026721954346
545,17,545,2.032071828842163
2194,12,2194,4.005515098571777
614,16,614,2.8390908241271973
1283,16,1283,3.5160367488861084
88,5,88,4.5637047290802
3612,22,3612,3.5605010986328125
1542,7,1542,3.061911106109619
1082,17,1082,3.4254770278930664
7448,5,7448,4.024601221084595
780,15,780,3.5336833000183105
942,7,942,2.035202741622925
762,23,762,2.7163734436035156
1017,13,1017,3.6873576641082764
1966,20,1966,3.5855677127838135
528,9,528,4.02252721786499
