Timesteps,Collisions,Steps Waited,Real-Time Elapsed
676,19,676,0.24851369857788086
408,13,408,0.31308841705322266
516,19,516,0.2235713005065918
182,14,182,0.268538236618042
633,11,633,0.2765471935272217
523,16,523,0.3500673770904541
738,12,738,0.2280266284942627
166,16,166,0.29654550552368164
729,8,729,0.17739605903625488
674,9,674,0.31397557258605957
398,17,398,0.35105013847351074
1198,16,1198,0.2290332317352295
451,23,451,0.30954480171203613
200,16,200,0.2775444984436035
237,12,237,0.279552698135376
167,15,167,0.30309104919433594
282,13,282,0.24415206909179688
218,24,218,0.2705521583557129
158,13,158,0.1370234489440918
811,35,811,0.3435323238372803
297,21,297,0.3515942096710205
487,19,487,0.2865431308746338
343,25,343,0.23602294921875
126,9,126,0.22948861122131348
505,13,505,0.22711992263793945
709,12,709,0.23082494735717773
904,22,904,0.2852602005004883
593,21,593,0.2535398006439209
145,10,145,0.21702980995178223
420,20,420,0.228043794631958
1647,21,1647,0.31154894828796387
122,13,122,0.19551897048950195
182,8,182,0.21075725555419922
265,16,265,0.18056058883666992
458,28,458,0.33353638648986816
609,24,609,0.31953978538513184
162,8,162,0.22102689743041992
681,11,681,0.24702787399291992
861,14,861,0.21802973747253418
372,8,372,0.2060229778289795
301,11,301,0.1880178451538086
93,10,93,0.22665190696716309
227,13,227,0.18661856651306152
181,16,181,0.16351580619812012
1343,26,1343,0.4060404300689697
206,6,206,0.20253491401672363
413,8,413,0.26403236389160156
329,14,329,0.21703505516052246
263,8,263,0.22301888465881348
293,23,293,0.21094250679016113
652,19,652,0.22119712829589844
100,15,100,0.18656253814697266
543,10,543,0.27353978157043457
282,14,282,0.15302586555480957
157,18,157,0.26902055740356445
684,27,684,0.23353886604309082
1212,27,1212,0.45064878463745117
319,18,319,0.2465343475341797
441,10,441,0.30805182456970215
260,13,260,0.2385706901550293
94,7,94,0.258023738861084
203,15,203,0.24460124969482422
233,6,233,0.21503138542175293
61,8,61,0.2990853786468506
303,10,303,0.23503446578979492
63,11,63,0.152024507522583
147,9,147,0.17702674865722656
964,25,964,0.2870514392852783
293,11,293,0.17711496353149414
1310,22,1310,0.3060591220855713
122,11,122,0.2965281009674072
903,30,903,0.2851066589355469
312,13,312,0.31453752517700195
278,10,278,0.24959015846252441
292,24,292,0.23753142356872559
295,17,295,0.3213176727294922
136,15,136,0.2485346794128418
173,15,173,0.15751194953918457
1071,7,1071,0.26509547233581543
176,16,176,0.2781796455383301
320,15,320,0.2425675392150879
281,16,281,0.2383890151977539
324,12,324,0.22797775268554688
558,21,558,0.2605445384979248
1129,20,1129,0.2780423164367676
375,11,375,0.1645195484161377
151,15,151,0.22353339195251465
247,9,247,0.24184250831604004
168,14,168,0.1845710277557373
259,8,259,0.2885286808013916
141,14,141,0.20702910423278809
203,10,203,0.2985513210296631
275,23,275,0.24553608894348145
161,17,161,0.2151041030883789
793,20,793,0.2795388698577881
168,15,168,0.3014693260192871
124,2,124,0.30453944206237793
51,6,51,0.24243998527526855
499,16,499,0.24102783203125
46,7,46,0.21503305435180664
126,8,126,0.20002079010009766
290,10,290,0.19045639038085938
894,14,894,0.27108120918273926
126,8,126,0.28054285049438477
403,8,403,0.19303631782531738
161,15,161,0.25254297256469727
126,17,126,0.30954551696777344
172,13,172,0.28253722190856934
357,24,357,0.18251371383666992
666,12,666,0.2690279483795166
390,15,390,0.3600625991821289
99,9,99,0.1990208625793457
446,18,446,0.20401883125305176
676,20,676,0.23103570938110352
248,14,248,0.2490231990814209
584,25,584,0.2815439701080322
343,16,343,0.29452967643737793
534,30,534,0.21001744270324707
715,20,715,0.2835352420806885
159,10,159,0.22001981735229492
591,20,591,0.3045351505279541
182,13,182,0.2971036434173584
350,19,350,0.2405402660369873
1642,12,1642,0.32452988624572754
486,20,486,0.32312464714050293
145,15,145,0.24544954299926758
157,11,157,0.24861598014831543
494,24,494,0.3205418586730957
324,21,324,0.2835276126861572
141,10,141,0.243025541305542
355,11,355,0.2915327548980713
90,11,90,0.23352980613708496
110,10,110,0.1385056972503662
750,12,750,0.36500978469848633
71,6,71,0.23911666870117188
263,15,263,0.19703888893127441
526,10,526,0.28554511070251465
142,9,142,0.2335524559020996
130,7,130,0.16350650787353516
537,17,537,0.34007716178894043
207,12,207,0.18292474746704102
575,22,575,0.2260282039642334
247,20,247,0.18603253364562988
2172,31,2172,0.28147053718566895
115,7,115,0.2655315399169922
271,24,271,0.19251537322998047
823,11,823,0.239027738571167
132,18,132,0.24404382705688477
130,11,130,0.2410271167755127
448,17,448,0.26009130477905273
342,14,342,0.25102949142456055
125,7,125,0.20787596702575684
105,6,105,0.1695559024810791
161,7,161,0.2605419158935547
299,7,299,0.20902085304260254
222,13,222,0.19757294654846191
79,7,79,0.2280287742614746
710,2,710,0.22853422164916992
738,14,738,0.2160191535949707
364,18,364,0.24902820587158203
671,16,671,0.26160383224487305
163,6,163,0.20518255233764648
123,12,123,0.20001983642578125
70,9,70,0.2735331058502197
49,6,49,0.2605423927307129
1217,29,1217,0.33710312843322754
520,9,520,0.27053189277648926
205,12,205,0.2501387596130371
322,14,322,0.25862574577331543
1239,20,1239,0.4215068817138672
173,12,173,0.24802422523498535
575,10,575,0.2140190601348877
1333,11,1333,0.3377978801727295
576,19,576,0.2360239028930664
913,11,913,0.34145259857177734
295,13,295,0.29813265800476074
724,19,724,0.2928454875946045
101,15,101,0.15851545333862305
650,7,650,0.19457316398620605
264,8,264,0.2645416259765625
505,14,505,0.2855491638183594
550,3,550,0.29154491424560547
91,12,91,0.22203516960144043
236,10,236,0.1620326042175293
1020,30,1020,0.31455016136169434
141,9,141,0.2370438575744629
166,10,166,0.17451739311218262
235,22,235,0.30654358863830566
91,19,91,0.22170567512512207
250,25,250,0.21902942657470703
125,11,125,0.25354480743408203
615,10,615,0.17252206802368164
1210,10,1210,0.3426380157470703
398,20,398,0.2534012794494629
449,20,449,0.1726517677307129
245,25,245,0.3560502529144287
