Timesteps,Collisions,Steps Waited,Real-Time Elapsed
404,10,404,0.13303256034851074
462,17,462,0.20177793502807617
272,12,272,0.244581937789917
97,6,97,0.15003061294555664
1368,15,1368,0.23807263374328613
837,7,837,0.2970881462097168
982,13,982,0.2790641784667969
721,18,721,0.2631230354309082
318,17,318,0.20149803161621094
67,8,67,0.17859482765197754
742,14,742,0.21602630615234375
406,4,406,0.16867995262145996
434,21,434,0.20519328117370605
191,10,191,0.20502805709838867
86,3,86,0.19958281517028809
394,13,394,0.27554845809936523
604,6,604,0.24801421165466309
121,10,121,0.13103389739990234
342,17,342,0.20402860641479492
780,15,780,0.17151927947998047
857,12,857,0.282773494720459
393,13,393,0.2596280574798584
89,4,89,0.18802762031555176
82,10,82,0.2230391502380371
63,7,63,0.22515201568603516
1174,11,1174,0.22802162170410156
85,8,85,0.23602819442749023
78,8,78,0.14154863357543945
228,16,228,0.1720290184020996
386,13,386,0.19002747535705566
963,21,963,0.34034156799316406
329,15,329,0.22781753540039062
421,12,421,0.20503497123718262
349,9,349,0.21602439880371094
1020,13,1020,0.18003034591674805
271,14,271,0.3040735721588135
1416,6,1416,0.20902800559997559
208,8,208,0.17104625701904297
177,4,177,0.36914515495300293
719,18,719,0.17186808586120605
116,9,116,0.1856062412261963
885,21,885,0.2349858283996582
247,16,247,0.20653533935546875
268,8,268,0.14652633666992188
407,8,407,0.19302034378051758
291,13,291,0.21781682968139648
2227,14,2227,0.2590649127960205
314,17,314,0.15102934837341309
250,11,250,0.26102113723754883
384,25,384,0.19585013389587402
142,7,142,0.14110755920410156
340,9,340,0.18504118919372559
116,32,116,0.16551470756530762
168,14,168,0.35904502868652344
165,9,165,0.21202588081359863
113,20,113,0.18903470039367676
1329,22,1329,0.19002294540405273
171,8,171,0.26754212379455566
509,5,509,0.25702810287475586
179,12,179,0.19595646858215332
284,14,284,0.2516157627105713
623,20,623,0.32354235649108887
918,13,918,0.18436908721923828
142,11,142,0.24254679679870605
113,2,113,0.1335146427154541
568,15,568,0.19403672218322754
293,5,293,0.2585427761077881
1118,24,1118,0.37053489685058594
405,18,405,0.31867027282714844
340,11,340,0.19903087615966797
571,6,571,0.21302294731140137
71,9,71,0.19356846809387207
563,10,563,0.20002460479736328
180,13,180,0.21358060836791992
218,18,218,0.44113683700561523
521,11,521,0.2300245761871338
53,8,53,0.23880434036254883
166,12,166,0.17360830307006836
41,5,41,0.21732401847839355
396,20,396,0.30953454971313477
378,11,378,0.1780414581298828
269,7,269,0.28003501892089844
213,9,213,0.15701842308044434
763,12,763,0.18503284454345703
132,17,132,0.1730203628540039
58,0,58,0.134507417678833
105,11,105,0.1920316219329834
1198,18,1198,0.3165707588195801
860,8,860,0.23154306411743164
267,24,267,0.27002501487731934
58,5,58,0.17450952529907227
270,5,270,0.23917937278747559
443,27,443,0.1750202178955078
1074,18,1074,0.21402859687805176
882,18,882,0.23502492904663086
1273,22,1273,0.18602275848388672
262,5,262,0.29868006706237793
254,10,254,0.22087645530700684
238,10,238,0.16402769088745117
72,14,72,0.1400299072265625
805,17,805,0.20703387260437012
275,12,275,0.1645047664642334
72,4,72,0.12603044509887695
212,14,212,0.30254173278808594
260,21,260,0.1710357666015625
203,14,203,0.22902393341064453
92,10,92,0.11950898170471191
88,9,88,0.30571556091308594
535,11,535,0.2865614891052246
32,1,32,0.16002249717712402
170,4,170,0.16604208946228027
391,10,391,0.17551755905151367
584,6,584,0.17602300643920898
173,14,173,0.3346829414367676
120,9,120,0.27762413024902344
214,17,214,0.24702858924865723
323,14,323,0.24370932579040527
655,11,655,0.29303812980651855
340,17,340,0.21207427978515625
225,16,225,0.19002962112426758
400,16,400,0.13351821899414062
56,6,56,0.2210385799407959
973,12,973,0.2225344181060791
102,11,102,0.17151594161987305
1035,10,1035,0.2745320796966553
330,15,330,0.1770329475402832
232,7,232,0.19442462921142578
142,5,142,0.270108699798584
216,6,216,0.19302129745483398
562,17,562,0.1790144443511963
236,21,236,0.2900683879852295
46,8,46,0.3441340923309326
1083,17,1083,0.2110285758972168
645,13,645,0.18902850151062012
665,11,665,0.3045485019683838
1720,21,1720,0.3429696559906006
122,11,122,0.18892240524291992
128,10,128,0.29451775550842285
479,9,479,0.20871686935424805
868,12,868,0.20603704452514648
366,16,366,0.23656797409057617
84,12,84,0.16402053833007812
161,14,161,0.18469929695129395
143,10,143,0.2535371780395508
82,7,82,0.16738557815551758
795,20,795,0.19959735870361328
588,14,588,0.1970372200012207
225,12,225,0.2170863151550293
299,15,299,0.239579439163208
74,6,74,0.15302371978759766
646,13,646,0.15651416778564453
176,5,176,0.19857001304626465
843,25,843,0.3610560894012451
601,26,601,0.19302797317504883
856,16,856,0.350940465927124
629,15,629,0.165510892868042
272,8,272,0.22053265571594238
126,15,126,0.24555706977844238
388,15,388,0.20754051208496094
422,9,422,0.23354339599609375
148,6,148,0.270047664642334
78,10,78,0.17602825164794922
477,6,477,0.2010354995727539
119,11,119,0.1843574047088623
111,0,111,0.3301711082458496
189,14,189,0.23003530502319336
813,19,813,0.2460484504699707
566,22,566,0.24364209175109863
59,3,59,0.1949143409729004
194,7,194,0.151045560836792
199,6,199,0.1940293312072754
134,1,134,0.21802663803100586
174,13,174,0.27344274520874023
99,14,99,0.22478032112121582
967,10,967,0.26254749298095703
69,5,69,0.33455610275268555
232,8,232,0.2642087936401367
225,5,225,0.22803592681884766
561,12,561,0.19026613235473633
424,11,424,0.18704462051391602
251,8,251,0.20103740692138672
605,11,605,0.15603065490722656
440,15,440,0.3120102882385254
610,5,610,0.17103290557861328
45,4,45,0.15602731704711914
495,14,495,0.18556547164916992
461,8,461,0.34305381774902344
124,8,124,0.17051124572753906
337,9,337,0.14711546897888184
90,11,90,0.2815425395965576
409,6,409,0.1730360984802246
420,8,420,0.17251181602478027
198,19,198,0.19951987266540527
58,3,58,0.22806620597839355
88,12,88,0.15451288223266602
311,20,311,0.13309192657470703
252,11,252,0.19102954864501953
989,15,989,0.2835423946380615
646,5,646,0.1565103530883789
86,17,86,0.20157217979431152
