Timesteps,Collisions,Steps Waited,Real-Time Elapsed
265,19,265,0.33507323265075684
150,9,150,0.42051053047180176
328,22,328,0.26955389976501465
630,7,630,0.40863537788391113
115,0,115,0.39240002632141113
115,8,115,0.28130125999450684
746,26,746,0.4598734378814697
311,9,311,0.3919813632965088
53,3,53,0.3846554756164551
535,21,535,0.2635383605957031
538,15,538,0.2573883533477783
305,5,305,0.3011012077331543
1082,19,1082,0.25203943252563477
432,28,432,0.32935357093811035
597,18,597,0.35336780548095703
396,10,396,0.32054758071899414
357,7,357,0.31316208839416504
38,3,38,0.20302557945251465
1058,23,1058,0.38206005096435547
967,30,967,0.3550751209259033
705,25,705,0.440108060836792
140,9,140,0.3830709457397461
160,1,160,0.28754281997680664
120,11,120,0.33554553985595703
263,2,263,0.25502634048461914
275,11,275,0.2655460834503174
211,14,211,0.32455921173095703
389,20,389,0.30289125442504883
2128,23,2128,0.31357288360595703
379,22,379,0.37716054916381836
190,3,190,0.2961599826812744
346,16,346,0.33155012130737305
410,12,410,0.4106638431549072
287,18,287,0.21980929374694824
783,17,783,0.29921865463256836
1177,21,1177,0.34578919410705566
209,12,209,0.312544584274292
584,10,584,0.28055834770202637
143,19,143,0.19866442680358887
235,7,235,0.30413389205932617
491,19,491,0.3070805072784424
164,2,164,0.29853081703186035
206,1,206,0.333280086517334
118,12,118,0.19933795928955078
572,6,572,0.2971534729003906
456,19,456,0.29637908935546875
106,10,106,0.348369836807251
30,0,30,0.27503132820129395
97,7,97,0.2474989891052246
406,22,406,0.30353641510009766
219,5,219,0.318162202835083
119,3,119,0.3760499954223633
795,24,795,0.47261571884155273
134,8,134,0.3315262794494629
468,9,468,0.4026365280151367
226,18,226,0.2905387878417969
356,17,356,0.3641183376312256
72,2,72,0.34805822372436523
692,13,692,0.34430909156799316
1564,7,1564,0.27216577529907227
450,19,450,0.27502918243408203
510,15,510,0.25961971282958984
285,15,285,0.2678990364074707
219,13,219,0.20953059196472168
68,1,68,0.31554603576660156
255,14,255,0.29155421257019043
495,29,495,0.38811802864074707
358,11,358,0.29607653617858887
267,14,267,0.33817315101623535
34,3,34,0.23549222946166992
247,2,247,0.2890779972076416
212,17,212,0.39569664001464844
158,15,158,0.27818751335144043
205,14,205,0.3105506896972656
252,10,252,0.29823875427246094
240,13,240,0.2854039669036865
128,18,128,0.2390305995941162
390,17,390,0.35247063636779785
303,15,303,0.2663896083831787
241,12,241,0.31000614166259766
190,19,190,0.22702813148498535
96,4,96,0.3106207847595215
757,13,757,0.37079715728759766
809,21,809,0.3450503349304199
91,0,91,0.22604012489318848
295,13,295,0.3536677360534668
452,34,452,0.42105913162231445
525,9,525,0.28722691535949707
826,15,826,0.33229660987854004
120,4,120,0.2834897041320801
171,3,171,0.3000514507293701
82,7,82,0.3153395652770996
359,9,359,0.24302315711975098
615,15,615,0.3816244602203369
208,10,208,0.2815377712249756
79,3,79,0.3195347785949707
159,8,159,0.15957427024841309
248,10,248,0.24860048294067383
791,13,791,0.23811841011047363
401,4,401,0.3100900650024414
1041,28,1041,0.4344451427459717
162,6,162,0.2583799362182617
251,4,251,0.33106160163879395
368,13,368,0.3542649745941162
410,12,410,0.36832404136657715
445,14,445,0.35366034507751465
156,2,156,0.3401525020599365
263,7,263,0.32135725021362305
97,1,97,0.2890357971191406
29,0,29,0.1976776123046875
504,17,504,0.36108922958374023
1106,29,1106,0.41586828231811523
45,5,45,0.4163246154785156
148,8,148,0.3295412063598633
1452,20,1452,0.3497507572174072
36,0,36,0.2843458652496338
555,10,555,0.29511117935180664
1512,12,1512,0.3795480728149414
248,10,248,0.2815988063812256
583,31,583,0.37606048583984375
141,16,141,0.5027174949645996
1416,19,1416,0.4547595977783203
55,3,55,0.3050878047943115
259,4,259,0.3165590763092041
162,8,162,0.3328683376312256
72,3,72,0.3950462341308594
526,10,526,0.3718094825744629
157,6,157,0.29875874519348145
490,21,490,0.35755014419555664
140,11,140,0.2482287883758545
72,9,72,0.31214261054992676
54,0,54,0.4555699825286865
689,12,689,0.2955446243286133
799,9,799,0.3179283142089844
67,1,67,0.3095254898071289
50,2,50,0.27254581451416016
305,21,305,0.40067291259765625
107,14,107,0.39774322509765625
55,5,55,0.3103146553039551
160,3,160,0.3890647888183594
498,12,498,0.32065296173095703
654,16,654,0.3045358657836914
391,22,391,0.44297361373901367
218,28,218,0.2970893383026123
204,1,204,0.3440968990325928
856,16,856,0.3608248233795166
137,8,137,0.3474869728088379
380,9,380,0.27054595947265625
187,7,187,0.33663272857666016
265,24,265,0.37204837799072266
300,15,300,0.32413744926452637
340,7,340,0.39900732040405273
1065,9,1065,0.40889501571655273
1086,24,1086,0.5221378803253174
355,12,355,0.4010622501373291
181,1,181,0.2433176040649414
439,11,439,0.2230219841003418
373,8,373,0.3720564842224121
530,15,530,0.24331426620483398
126,10,126,0.24842572212219238
36,1,36,0.3696284294128418
343,13,343,0.33553290367126465
318,4,318,0.2745344638824463
155,6,155,0.1620321273803711
157,20,157,0.26503539085388184
199,5,199,0.3970966339111328
84,1,84,0.30312490463256836
83,7,83,0.3435337543487549
326,6,326,0.2905392646789551
164,23,164,0.28252649307250977
668,18,668,0.31004834175109863
619,14,619,0.4066147804260254
61,2,61,0.27726030349731445
746,13,746,0.27254772186279297
430,17,430,0.28408265113830566
388,7,388,0.38009047508239746
340,8,340,0.3700754642486572
28,0,28,0.3105306625366211
330,14,330,0.3005354404449463
224,11,224,0.28198838233947754
1279,7,1279,0.36306023597717285
298,3,298,0.30658984184265137
433,10,433,0.3145408630371094
150,2,150,0.355541467666626
653,26,653,0.273784875869751
92,2,92,0.3178834915161133
181,8,181,0.38057732582092285
97,3,97,0.2490839958190918
1087,13,1087,0.28005504608154297
65,5,65,0.22602462768554688
336,19,336,0.3247389793395996
107,16,107,0.3835408687591553
175,11,175,0.3015263080596924
48,0,48,0.21402406692504883
396,6,396,0.3475370407104492
153,0,153,0.2911207675933838
341,19,341,0.31832337379455566
256,17,256,0.21235370635986328
362,8,362,0.3483874797821045
319,17,319,0.34935688972473145
73,9,73,0.192338228225708
583,27,583,0.2145702838897705
84,3,84,0.3890502452850342
563,18,563,0.2819666862487793
552,19,552,0.33001255989074707
635,8,635,0.2420058250427246
67,8,67,0.28806614875793457
315,7,315,0.3169400691986084
44,4,44,0.2780129909515381
630,22,630,0.3105204105377197
183,7,183,0.2831289768218994
980,26,980,0.40360331535339355
222,8,222,0.3502223491668701
97,6,97,0.29026031494140625
614,8,614,0.3601653575897217
54,3,54,0.2070305347442627
151,9,151,0.2952454090118408
208,8,208,0.2725398540496826
733,14,733,0.32953858375549316
443,17,443,0.3760495185852051
656,25,656,0.3152773380279541
1229,12,1229,0.42319560050964355
65,10,65,0.3406555652618408
107,13,107,0.34251832962036133
1507,11,1507,0.39505553245544434
127,9,127,0.23553872108459473
445,29,445,0.4187443256378174
299,20,299,0.2606973648071289
144,3,144,0.3650627136230469
573,10,573,0.26302576065063477
1043,19,1043,0.44357800483703613
88,8,88,0.2356114387512207
86,6,86,0.3636002540588379
672,14,672,0.3129398822784424
35,0,35,0.3615245819091797
490,10,490,0.4180641174316406
186,9,186,0.39105868339538574
149,0,149,0.32055044174194336
644,17,644,0.3495471477508545
97,11,97,0.3811206817626953
645,15,645,0.34805822372436523
78,1,78,0.19502639770507812
494,8,494,0.29651665687561035
608,15,608,0.3335292339324951
382,25,382,0.3305485248565674
391,13,391,0.3439979553222656
297,10,297,0.2681446075439453
251,16,251,0.3355395793914795
255,11,255,0.24953675270080566
534,2,534,0.29109835624694824
404,15,404,0.3300962448120117
40,0,40,0.3062145709991455
353,16,353,0.2985672950744629
406,13,406,0.34081101417541504
142,4,142,0.2924845218658447
2174,13,2174,0.3786020278930664
378,17,378,0.309537410736084
827,12,827,0.3044285774230957
191,7,191,0.3123776912689209
1072,24,1072,0.4838709831237793
196,9,196,0.2602851390838623
796,9,796,0.2876889705657959
389,12,389,0.2933828830718994
190,14,190,0.30154967308044434
407,16,407,0.3035397529602051
111,14,111,0.3175499439239502
258,10,258,0.3699824810028076
39,1,39,0.30454254150390625
226,0,226,0.2935349941253662
67,1,67,0.36406779289245605
168,0,168,0.21802544593811035
395,2,395,0.36220526695251465
676,11,676,0.29303884506225586
634,12,634,0.30407166481018066
172,12,172,0.2865467071533203
374,13,374,0.2547130584716797
976,9,976,0.3430442810058594
282,17,282,0.3320462703704834
