Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1203,16,1203,2.7727975845336914
595,14,595,2.4990761280059814
712,5,712,4.400259256362915
909,13,909,4.08086085319519
2448,19,2448,3.9432806968688965
961,10,961,4.265286207199097
1953,32,1953,3.8785057067871094
378,11,378,2.813385486602783
379,10,379,1.9697635173797607
574,18,574,1.7926678657531738
1353,12,1353,5.556290864944458
705,10,705,3.6635844707489014
2782,23,2782,4.085635185241699
1149,15,1149,3.969405174255371
1824,14,1824,2.8144922256469727
1968,15,1968,3.500814437866211
1603,24,1603,4.885592699050903
3146,27,3146,3.4991648197174072
1056,18,1056,3.364661931991577
995,19,995,2.7006211280822754
358,16,358,4.993682384490967
688,7,688,3.6015024185180664
258,16,258,4.3497021198272705
777,14,777,2.9636452198028564
1985,6,1985,4.591374158859253
2830,21,2830,3.051623582839966
8778,18,8778,5.602926731109619
1653,10,1653,4.474484443664551
941,22,941,4.227422714233398
554,12,554,4.6088385581970215
449,17,449,3.1735355854034424
468,11,468,3.7119133472442627
799,9,799,4.313963174819946
157,10,157,3.278705358505249
4715,17,4715,5.717783689498901
807,7,807,3.6555731296539307
745,6,745,3.013888359069824
655,11,655,3.2800323963165283
2195,15,2195,3.7154343128204346
1436,17,1436,2.752516746520996
2844,14,2844,2.4111061096191406
1795,15,1795,2.770747423171997
659,20,659,2.6352810859680176
561,12,561,3.1692116260528564
4406,14,4406,3.4886891841888428
1207,28,1207,3.489596366882324
2448,16,2448,5.0782201290130615
1189,15,1189,4.646256923675537
872,11,872,4.030792951583862
2112,14,2112,4.298838138580322
275,9,275,2.860651969909668
293,13,293,3.6058144569396973
2013,13,2013,2.8415143489837646
310,4,310,4.540050029754639
2686,9,2686,3.727522850036621
3844,13,3844,4.583137035369873
171,7,171,2.636340379714966
433,13,433,2.653487205505371
232,15,232,2.9422194957733154
1428,34,1428,2.721849203109741
2275,28,2275,3.9613077640533447
6998,15,6998,3.8322184085845947
1168,12,1168,2.162060022354126
1351,30,1351,2.8541855812072754
835,19,835,2.3565163612365723
380,14,380,2.5728530883789062
6506,29,6506,4.865249872207642
4172,11,4172,4.0081071853637695
325,13,325,2.982654571533203
594,8,594,3.773005723953247
2001,12,2001,3.7579867839813232
1792,24,1792,4.372117757797241
1900,12,1900,4.291113615036011
2838,12,2838,2.48020076751709
1235,10,1235,4.592371702194214
1412,35,1412,3.7140281200408936
3134,25,3134,3.296686887741089
631,16,631,4.521254539489746
1151,17,1151,4.677713632583618
234,13,234,2.683082342147827
1768,17,1768,4.28502082824707
674,6,674,2.804981231689453
1000,17,1000,3.392563819885254
581,12,581,4.194460153579712
1775,18,1775,2.9473655223846436
337,7,337,3.4727582931518555
1219,11,1219,2.4745516777038574
3707,16,3707,4.751876354217529
931,5,931,3.235440492630005
3368,20,3368,2.2874767780303955
1199,20,1199,4.350200414657593
1076,7,1076,3.984044313430786
408,14,408,2.646343231201172
1012,8,1012,3.996734142303467
1973,19,1973,1.9650647640228271
563,12,563,4.633525848388672
633,8,633,5.253390312194824
657,31,657,2.511029005050659
4950,36,4950,2.9866888523101807
1625,10,1625,3.007732391357422
5284,20,5284,4.483474016189575
2435,17,2435,3.7700159549713135
3647,25,3647,4.327425956726074
3440,22,3440,3.6403326988220215
1767,20,1767,3.8223724365234375
77,1,77,2.5915727615356445
4506,26,4506,3.981327772140503
446,13,446,2.379570722579956
1891,33,1891,4.952833652496338
4275,21,4275,3.792616605758667
1182,11,1182,3.4117395877838135
863,14,863,3.755488395690918
2877,18,2877,2.894390344619751
481,28,481,4.1154115200042725
1861,16,1861,4.2775774002075195
777,14,777,3.0747411251068115
359,19,359,4.353947877883911
2949,15,2949,2.8008053302764893
257,6,257,3.683310031890869
285,3,285,2.6125786304473877
2219,29,2219,5.178741216659546
3393,19,3393,5.144289255142212
1651,11,1651,3.5645949840545654
465,11,465,2.286499261856079
1587,17,1587,4.071008205413818
421,20,421,4.334362983703613
3370,17,3370,5.132519006729126
4468,21,4468,4.845520734786987
8936,27,8936,4.633852243423462
3078,19,3078,2.4485719203948975
1433,19,1433,3.7579562664031982
387,15,387,3.586130380630493
864,23,864,4.477958917617798
2270,24,2270,2.8781967163085938
2063,13,2063,2.5157082080841064
2487,11,2487,4.662858963012695
2260,19,2260,3.198605537414551
1604,21,1604,3.945732355117798
5188,31,5188,3.4180896282196045
694,10,694,4.270679235458374
536,16,536,4.879564046859741
2391,17,2391,3.738102912902832
1587,17,1587,3.2151167392730713
2081,25,2081,3.9902071952819824
3407,19,3407,2.969712972640991
7902,19,7902,5.18248724937439
3047,21,3047,2.5188887119293213
684,13,684,2.4997174739837646
2880,31,2880,3.7295074462890625
1767,33,1767,2.983027696609497
3009,30,3009,3.0098843574523926
697,10,697,2.411020517349243
864,19,864,3.4159460067749023
949,23,949,3.5763885974884033
1658,17,1658,3.4539284706115723
1224,20,1224,5.3237950801849365
922,20,922,3.571058988571167
625,26,625,3.366626024246216
884,29,884,4.0101847648620605
461,12,461,3.098297595977783
3083,12,3083,4.592638969421387
11502,26,11502,5.127306938171387
1377,22,1377,5.440721035003662
1564,13,1564,3.7214787006378174
1769,15,1769,2.7439329624176025
560,27,560,3.0377793312072754
2391,17,2391,3.5851805210113525
755,13,755,3.43332839012146
850,13,850,3.4147210121154785
4214,23,4214,3.378089427947998
1900,16,1900,4.162687063217163
1452,24,1452,3.977429151535034
371,10,371,3.08359432220459
1201,4,1201,3.4222989082336426
2199,21,2199,3.6626577377319336
7010,10,7010,3.519300699234009
1296,15,1296,3.130373001098633
872,12,872,3.3137385845184326
1172,9,1172,2.720693588256836
399,20,399,3.1764535903930664
319,9,319,3.152555465698242
498,12,498,4.77869987487793
6012,15,6012,4.28292179107666
6995,8,6995,4.067848443984985
467,10,467,3.1508636474609375
524,20,524,3.019491195678711
653,5,653,4.037475109100342
1072,21,1072,3.6032211780548096
3085,17,3085,3.049894332885742
557,8,557,3.5695013999938965
442,6,442,2.9032516479492188
605,17,605,3.4214060306549072
1058,24,1058,3.049506902694702
3181,18,3181,3.8687305450439453
2577,39,2577,3.9300971031188965
638,11,638,3.2526237964630127
1282,16,1282,3.1360042095184326
982,23,982,2.5722150802612305
832,13,832,2.838247537612915
707,18,707,3.1634628772735596
951,19,951,2.6599206924438477
760,21,760,2.454885482788086
2144,15,2144,4.08233380317688
529,19,529,2.821593999862671
4467,21,4467,3.671313762664795
2906,21,2906,3.550769090652466
709,16,709,2.237028121948242
1862,24,1862,3.385468006134033
2124,21,2124,5.360841274261475
4814,23,4814,4.963005542755127
745,10,745,2.8071324825286865
2002,15,2002,3.104918956756592
2052,30,2052,4.4424662590026855
3298,29,3298,4.8860321044921875
969,16,969,4.126238107681274
1365,13,1365,2.7357780933380127
361,4,361,2.0156137943267822
3397,20,3397,4.808987379074097
3627,19,3627,4.415732383728027
460,12,460,3.0328757762908936
1850,13,1850,3.93701434135437
651,19,651,2.60327410697937
435,16,435,3.293459415435791
2025,37,2025,3.3582441806793213
1468,17,1468,4.207281827926636
1764,13,1764,4.005696058273315
1349,31,1349,3.320283889770508
205,9,205,3.9296107292175293
2374,25,2374,3.1260337829589844
1393,18,1393,4.356841802597046
701,11,701,3.953843593597412
610,18,610,3.208515167236328
538,16,538,2.849079132080078
1028,16,1028,3.394620656967163
1753,16,1753,2.961751937866211
4010,25,4010,3.6440589427948
1322,15,1322,2.793494939804077
1836,23,1836,3.2296676635742188
10529,16,10529,4.59667706489563
426,11,426,3.9347312450408936
1961,19,1961,3.7362349033355713
2086,15,2086,2.7871503829956055
4788,25,4788,3.6722958087921143
760,14,760,3.2541966438293457
2953,13,2953,2.73443341255188
1002,18,1002,3.687351942062378
802,20,802,3.696089029312134
3524,22,3524,2.1557133197784424
2558,12,2558,3.6319165229797363
1851,21,1851,3.7387137413024902
1660,20,1660,3.795264959335327
3085,16,3085,3.3937299251556396
2743,23,2743,3.42093825340271
1029,13,1029,3.8995590209960938
1217,11,1217,3.24539852142334
4938,31,4938,5.120790958404541
1270,17,1270,2.4590466022491455
2951,40,2951,3.7048959732055664
936,16,936,2.3327887058258057
1013,14,1013,2.850163698196411
199,3,199,3.369382858276367
296,8,296,2.640770196914673
3770,16,3770,6.839138507843018
1683,20,1683,4.917477130889893
2895,20,2895,2.848365545272827
2327,28,2327,3.581616163253784
195,14,195,4.065382957458496
898,10,898,2.9536185264587402
5730,17,5730,4.036050319671631
1910,9,1910,2.3817098140716553
5323,16,5323,4.22784948348999
3304,8,3304,3.0267632007598877
773,15,773,5.839726448059082
692,22,692,3.6269357204437256
1211,10,1211,2.9515695571899414
5991,18,5991,4.220189809799194
415,14,415,3.5726606845855713
850,13,850,3.538092613220215
805,13,805,2.9774301052093506
741,22,741,5.912321090698242
5648,26,5648,3.3706817626953125
1138,9,1138,3.0282037258148193
4713,9,4713,2.195486307144165
1691,17,1691,3.5359559059143066
594,20,594,4.00029444694519
864,16,864,2.95226788520813
453,17,453,4.513327598571777
2076,15,2076,3.356410503387451
206,12,206,3.321012496948242
1474,8,1474,3.4914581775665283
1154,11,1154,3.2374789714813232
2400,17,2400,3.31453800201416
849,25,849,3.610369920730591
385,19,385,3.3525023460388184
1239,14,1239,2.5543620586395264
254,12,254,3.254452705383301
2791,21,2791,3.2931785583496094
1278,15,1278,2.522469997406006
365,19,365,4.330601215362549
1391,11,1391,3.3429534435272217
832,16,832,3.0423567295074463
1664,16,1664,2.947552442550659
152,10,152,4.774912118911743
592,15,592,3.3411688804626465
3241,23,3241,4.794792890548706
1905,21,1905,2.6464552879333496
1592,21,1592,2.604750871658325
836,13,836,5.856565952301025
526,14,526,2.7539708614349365
1566,26,1566,4.019557476043701
981,17,981,3.2880351543426514
663,7,663,2.637329578399658
1416,23,1416,3.4626150131225586
829,25,829,3.9741084575653076
1248,27,1248,2.1911230087280273
2863,16,2863,3.3399460315704346
698,7,698,2.700206756591797
699,22,699,3.641805648803711
3854,24,3854,2.849945545196533
1828,13,1828,2.713676691055298
1199,19,1199,3.2227420806884766
9083,41,9083,3.7816731929779053
3651,18,3651,4.537829160690308
3056,20,3056,4.462375164031982
425,17,425,4.603089809417725
657,16,657,3.412858724594116
1327,12,1327,3.145456075668335
368,11,368,3.0710113048553467
5350,21,5350,3.146355152130127
656,16,656,2.833350419998169
909,18,909,3.692458391189575
207,18,207,4.223034620285034
1014,22,1014,3.648273229598999
764,19,764,3.4905881881713867
2517,14,2517,4.605275869369507
4126,29,4126,3.7647199630737305
673,16,673,1.6928296089172363
3226,15,3226,2.6989569664001465
1500,21,1500,3.035109281539917
5503,19,5503,3.758289098739624
283,7,283,3.114718198776245
2710,33,2710,4.548156976699829
2824,23,2824,4.203032493591309
2110,35,2110,4.057007312774658
864,28,864,3.089888334274292
2577,13,2577,3.173783540725708
486,9,486,3.8963775634765625
1295,20,1295,3.633574962615967
1207,10,1207,2.985671281814575
672,24,672,4.147011756896973
1224,3,1224,2.956570863723755
876,25,876,2.755443572998047
1405,23,1405,2.719942808151245
1373,29,1373,2.9483261108398438
1016,16,1016,2.1815683841705322
854,20,854,3.322255849838257
518,7,518,3.1746816635131836
442,16,442,2.5103273391723633
1549,12,1549,3.206200361251831
2490,26,2490,3.0436227321624756
1390,8,1390,3.7306785583496094
227,9,227,2.9656777381896973
343,15,343,3.0399677753448486
220,9,220,2.208192825317383
2589,17,2589,5.4367241859436035
3558,35,3558,3.970979690551758
7895,33,7895,5.8334760665893555
1330,22,1330,3.2134976387023926
757,22,757,4.383424758911133
488,5,488,3.7685389518737793
637,32,637,1.5427217483520508
2267,19,2267,2.7809181213378906
1691,14,1691,2.4400603771209717
5084,30,5084,4.285397291183472
348,14,348,3.1840903759002686
1331,24,1331,3.2077722549438477
284,6,284,3.3195948600769043
987,22,987,2.086544990539551
873,8,873,3.471151828765869
1906,13,1906,3.1436543464660645
3697,15,3697,3.900989294052124
4633,21,4633,4.693965435028076
180,19,180,4.06314754486084
1464,17,1464,2.8257217407226562
158,4,158,5.985479354858398
1052,13,1052,3.5310351848602295
1090,14,1090,3.9451751708984375
884,12,884,2.9984519481658936
4334,31,4334,2.9967775344848633
1813,12,1813,2.1394197940826416
1065,15,1065,4.766325950622559
1375,17,1375,2.93466854095459
2204,30,2204,2.816943883895874
636,8,636,2.492004871368408
