Timesteps,Collisions,Steps Waited,Real-Time Elapsed
405,2,405,2.7727975845336914
1140,12,1140,2.4990761280059814
7091,26,7091,4.400259256362915
6712,18,6712,4.08086085319519
1201,22,1201,3.9432806968688965
3071,20,3071,4.265286207199097
834,22,834,3.8785057067871094
1961,22,1961,2.813385486602783
1442,12,1442,1.9697635173797607
760,35,760,1.7926678657531738
4647,28,4647,5.556290864944458
3404,26,3404,3.6635844707489014
2525,13,2525,4.085635185241699
1161,14,1161,3.969405174255371
1832,22,1832,2.8144922256469727
404,14,404,3.500814437866211
330,23,330,4.885592699050903
548,21,548,3.4991648197174072
1427,15,1427,3.364661931991577
732,9,732,2.7006211280822754
248,1,248,4.993682384490967
536,7,536,3.6015024185180664
1789,24,1789,4.3497021198272705
761,15,761,2.9636452198028564
4826,10,4826,4.591374158859253
1102,13,1102,3.051623582839966
344,15,344,5.602926731109619
414,14,414,4.474484443664551
2052,44,2052,4.227422714233398
447,4,447,4.6088385581970215
2855,17,2855,3.1735355854034424
1624,14,1624,3.7119133472442627
1541,21,1541,4.313963174819946
1129,19,1129,3.278705358505249
5746,28,5746,5.717783689498901
546,4,546,3.6555731296539307
1718,10,1718,3.013888359069824
3387,17,3387,3.2800323963165283
2880,29,2880,3.7154343128204346
837,16,837,2.752516746520996
1963,15,1963,2.4111061096191406
726,19,726,2.770747423171997
299,5,299,2.6352810859680176
584,17,584,3.1692116260528564
4030,22,4030,3.4886891841888428
3035,16,3035,3.489596366882324
2252,9,2252,5.0782201290130615
1966,21,1966,4.646256923675537
1433,14,1433,4.030792951583862
1025,15,1025,4.298838138580322
3500,14,3500,2.860651969909668
676,13,676,3.6058144569396973
1436,15,1436,2.8415143489837646
4514,25,4514,4.540050029754639
1435,20,1435,3.727522850036621
3461,24,3461,4.583137035369873
2753,18,2753,2.636340379714966
1524,13,1524,2.653487205505371
399,11,399,2.9422194957733154
1249,16,1249,2.721849203109741
2299,21,2299,3.9613077640533447
1228,33,1228,3.8322184085845947
851,27,851,2.162060022354126
2529,12,2529,2.8541855812072754
935,19,935,2.3565163612365723
672,12,672,2.5728530883789062
1326,26,1326,4.865249872207642
1687,15,1687,4.0081071853637695
2040,17,2040,2.982654571533203
865,10,865,3.773005723953247
1616,15,1616,3.7579867839813232
9441,15,9441,4.372117757797241
1492,13,1492,4.291113615036011
3485,13,3485,2.48020076751709
2157,20,2157,4.592371702194214
3963,20,3963,3.7140281200408936
1729,5,1729,3.296686887741089
854,22,854,4.521254539489746
3826,13,3826,4.677713632583618
2400,19,2400,2.683082342147827
2069,20,2069,4.28502082824707
1952,24,1952,2.804981231689453
1050,19,1050,3.392563819885254
1037,17,1037,4.194460153579712
2920,11,2920,2.9473655223846436
889,8,889,3.4727582931518555
1174,6,1174,2.4745516777038574
336,7,336,4.751876354217529
2700,16,2700,3.235440492630005
1154,9,1154,2.2874767780303955
2192,14,2192,4.350200414657593
2297,21,2297,3.984044313430786
1919,11,1919,2.646343231201172
1901,2,1901,3.996734142303467
268,2,268,1.9650647640228271
1095,8,1095,4.633525848388672
791,18,791,5.253390312194824
2582,18,2582,2.511029005050659
495,12,495,2.9866888523101807
7051,15,7051,3.007732391357422
5756,19,5756,4.483474016189575
5020,19,5020,3.7700159549713135
604,17,604,4.327425956726074
2081,27,2081,3.6403326988220215
2746,25,2746,3.8223724365234375
2480,16,2480,2.5915727615356445
377,8,377,3.981327772140503
1700,7,1700,2.379570722579956
4189,16,4189,4.952833652496338
1225,12,1225,3.792616605758667
3461,13,3461,3.4117395877838135
1936,17,1936,3.755488395690918
271,5,271,2.894390344619751
1762,17,1762,4.1154115200042725
781,19,781,4.2775774002075195
384,6,384,3.0747411251068115
1688,22,1688,4.353947877883911
1973,12,1973,2.8008053302764893
2006,7,2006,3.683310031890869
405,19,405,2.6125786304473877
3702,29,3702,5.178741216659546
613,14,613,5.144289255142212
2597,15,2597,3.5645949840545654
1861,14,1861,2.286499261856079
2087,29,2087,4.071008205413818
8173,11,8173,4.334362983703613
7751,13,7751,5.132519006729126
1287,19,1287,4.845520734786987
1021,13,1021,4.633852243423462
655,10,655,2.4485719203948975
4157,14,4157,3.7579562664031982
529,17,529,3.586130380630493
1124,15,1124,4.477958917617798
1854,19,1854,2.8781967163085938
940,17,940,2.5157082080841064
1941,16,1941,4.662858963012695
595,14,595,3.198605537414551
7892,25,7892,3.945732355117798
2866,24,2866,3.4180896282196045
3068,25,3068,4.270679235458374
2154,15,2154,4.879564046859741
2745,28,2745,3.738102912902832
1012,22,1012,3.2151167392730713
1676,19,1676,3.9902071952819824
1439,24,1439,2.969712972640991
956,12,956,5.18248724937439
707,10,707,2.5188887119293213
867,11,867,2.4997174739837646
536,13,536,3.7295074462890625
820,14,820,2.983027696609497
377,15,377,3.0098843574523926
328,8,328,2.411020517349243
1586,22,1586,3.4159460067749023
4000,19,4000,3.5763885974884033
2192,23,2192,3.4539284706115723
2615,16,2615,5.3237950801849365
373,10,373,3.571058988571167
140,8,140,3.366626024246216
528,12,528,4.0101847648620605
332,10,332,3.098297595977783
1223,19,1223,4.592638969421387
2068,17,2068,5.127306938171387
2801,18,2801,5.440721035003662
1138,10,1138,3.7214787006378174
741,18,741,2.7439329624176025
1210,27,1210,3.0377793312072754
184,9,184,3.5851805210113525
5752,24,5752,3.43332839012146
388,11,388,3.4147210121154785
1156,20,1156,3.378089427947998
5123,25,5123,4.162687063217163
3909,34,3909,3.977429151535034
2971,24,2971,3.08359432220459
207,6,207,3.4222989082336426
3146,15,3146,3.6626577377319336
3586,11,3586,3.519300699234009
1267,20,1267,3.130373001098633
715,22,715,3.3137385845184326
2583,24,2583,2.720693588256836
3430,14,3430,3.1764535903930664
206,12,206,3.152555465698242
771,28,771,4.77869987487793
1512,9,1512,4.28292179107666
511,13,511,4.067848443984985
1997,19,1997,3.1508636474609375
2768,17,2768,3.019491195678711
3252,27,3252,4.037475109100342
453,15,453,3.6032211780548096
3498,29,3498,3.049894332885742
2187,16,2187,3.5695013999938965
3789,14,3789,2.9032516479492188
1096,20,1096,3.4214060306549072
2766,24,2766,3.049506902694702
1156,12,1156,3.8687305450439453
1386,26,1386,3.9300971031188965
391,10,391,3.2526237964630127
1941,13,1941,3.1360042095184326
2336,10,2336,2.5722150802612305
379,11,379,2.838247537612915
629,7,629,3.1634628772735596
3552,13,3552,2.6599206924438477
1684,4,1684,2.454885482788086
2994,8,2994,4.08233380317688
3246,10,3246,2.821593999862671
991,18,991,3.671313762664795
362,6,362,3.550769090652466
1775,5,1775,2.237028121948242
2093,24,2093,3.385468006134033
1701,15,1701,5.360841274261475
2257,21,2257,4.963005542755127
642,18,642,2.8071324825286865
1002,14,1002,3.104918956756592
1082,15,1082,4.4424662590026855
3521,13,3521,4.8860321044921875
1006,20,1006,4.126238107681274
269,4,269,2.7357780933380127
2611,10,2611,2.0156137943267822
1975,12,1975,4.808987379074097
1976,25,1976,4.415732383728027
119,3,119,3.0328757762908936
1335,9,1335,3.93701434135437
749,6,749,2.60327410697937
1867,9,1867,3.293459415435791
3527,27,3527,3.3582441806793213
1285,21,1285,4.207281827926636
1593,8,1593,4.005696058273315
1215,12,1215,3.320283889770508
3030,6,3030,3.9296107292175293
1412,18,1412,3.1260337829589844
7966,28,7966,4.356841802597046
3000,11,3000,3.953843593597412
762,13,762,3.208515167236328
591,28,591,2.849079132080078
1447,11,1447,3.394620656967163
2454,23,2454,2.961751937866211
4207,31,4207,3.6440589427948
1391,15,1391,2.793494939804077
564,22,564,3.2296676635742188
1000,17,1000,4.59667706489563
984,13,984,3.9347312450408936
460,14,460,3.7362349033355713
2239,31,2239,2.7871503829956055
2229,19,2229,3.6722958087921143
1588,13,1588,3.2541966438293457
423,13,423,2.73443341255188
1260,17,1260,3.687351942062378
3295,29,3295,3.696089029312134
258,6,258,2.1557133197784424
441,20,441,3.6319165229797363
558,20,558,3.7387137413024902
1065,12,1065,3.795264959335327
5150,15,5150,3.3937299251556396
777,17,777,3.42093825340271
6941,30,6941,3.8995590209960938
1257,9,1257,3.24539852142334
520,8,520,5.120790958404541
3237,13,3237,2.4590466022491455
2840,27,2840,3.7048959732055664
308,21,308,2.3327887058258057
4410,12,4410,2.850163698196411
7166,16,7166,3.369382858276367
2611,20,2611,2.640770196914673
1410,8,1410,6.839138507843018
8444,28,8444,4.917477130889893
1301,13,1301,2.848365545272827
5103,9,5103,3.581616163253784
1138,6,1138,4.065382957458496
2446,17,2446,2.9536185264587402
2393,21,2393,4.036050319671631
538,11,538,2.3817098140716553
2972,15,2972,4.22784948348999
411,18,411,3.0267632007598877
130,9,130,5.839726448059082
559,23,559,3.6269357204437256
613,12,613,2.9515695571899414
1569,12,1569,4.220189809799194
600,26,600,3.5726606845855713
3739,17,3739,3.538092613220215
2440,37,2440,2.9774301052093506
897,1,897,5.912321090698242
2374,10,2374,3.3706817626953125
1940,6,1940,3.0282037258148193
579,13,579,2.195486307144165
3670,14,3670,3.5359559059143066
223,16,223,4.00029444694519
295,7,295,2.95226788520813
2053,17,2053,4.513327598571777
7384,17,7384,3.356410503387451
1622,22,1622,3.321012496948242
698,14,698,3.4914581775665283
3621,19,3621,3.2374789714813232
3791,13,3791,3.31453800201416
5663,28,5663,3.610369920730591
1039,14,1039,3.3525023460388184
539,15,539,2.5543620586395264
3137,9,3137,3.254452705383301
837,13,837,3.2931785583496094
208,16,208,2.522469997406006
1211,23,1211,4.330601215362549
1066,26,1066,3.3429534435272217
1890,25,1890,3.0423567295074463
2004,7,2004,2.947552442550659
1191,12,1191,4.774912118911743
2048,26,2048,3.3411688804626465
2155,4,2155,4.794792890548706
2478,18,2478,2.6464552879333496
815,14,815,2.604750871658325
2687,26,2687,5.856565952301025
1767,19,1767,2.7539708614349365
1418,23,1418,4.019557476043701
1748,14,1748,3.2880351543426514
1278,13,1278,2.637329578399658
3914,15,3914,3.4626150131225586
1860,11,1860,3.9741084575653076
1273,20,1273,2.1911230087280273
1955,22,1955,3.3399460315704346
3291,20,3291,2.700206756591797
645,13,645,3.641805648803711
1780,13,1780,2.849945545196533
1021,1,1021,2.713676691055298
2516,10,2516,3.2227420806884766
1336,26,1336,3.7816731929779053
3294,22,3294,4.537829160690308
3181,37,3181,4.462375164031982
527,8,527,4.603089809417725
5654,24,5654,3.412858724594116
4565,17,4565,3.145456075668335
2518,13,2518,3.0710113048553467
472,17,472,3.146355152130127
898,2,898,2.833350419998169
379,11,379,3.692458391189575
2212,21,2212,4.223034620285034
1393,18,1393,3.648273229598999
1126,14,1126,3.4905881881713867
2530,32,2530,4.605275869369507
1530,17,1530,3.7647199630737305
390,7,390,1.6928296089172363
1424,21,1424,2.6989569664001465
2935,28,2935,3.035109281539917
372,3,372,3.758289098739624
4283,15,4283,3.114718198776245
1153,41,1153,4.548156976699829
1238,13,1238,4.203032493591309
387,16,387,4.057007312774658
1370,24,1370,3.089888334274292
3176,20,3176,3.173783540725708
308,3,308,3.8963775634765625
284,20,284,3.633574962615967
4379,18,4379,2.985671281814575
1174,9,1174,4.147011756896973
1686,16,1686,2.956570863723755
439,17,439,2.755443572998047
544,14,544,2.719942808151245
858,17,858,2.9483261108398438
2289,18,2289,2.1815683841705322
980,17,980,3.322255849838257
1428,17,1428,3.1746816635131836
3623,15,3623,2.5103273391723633
1273,24,1273,3.206200361251831
3565,15,3565,3.0436227321624756
413,8,413,3.7306785583496094
726,3,726,2.9656777381896973
712,9,712,3.0399677753448486
496,24,496,2.208192825317383
796,20,796,5.4367241859436035
3362,18,3362,3.970979690551758
2904,19,2904,5.8334760665893555
2018,25,2018,3.2134976387023926
2660,5,2660,4.383424758911133
2188,21,2188,3.7685389518737793
1112,23,1112,1.5427217483520508
645,9,645,2.7809181213378906
241,11,241,2.4400603771209717
1053,8,1053,4.285397291183472
1800,24,1800,3.1840903759002686
529,7,529,3.2077722549438477
1044,14,1044,3.3195948600769043
2030,19,2030,2.086544990539551
177,8,177,3.471151828765869
2244,18,2244,3.1436543464660645
1421,16,1421,3.900989294052124
5119,26,5119,4.693965435028076
4321,19,4321,4.06314754486084
2415,17,2415,2.8257217407226562
1193,6,1193,5.985479354858398
635,11,635,3.5310351848602295
1853,25,1853,3.9451751708984375
1625,25,1625,2.9984519481658936
2119,25,2119,2.9967775344848633
448,17,448,2.1394197940826416
4908,28,4908,4.766325950622559
1439,12,1439,2.93466854095459
2854,22,2854,2.816943883895874
1369,15,1369,2.492004871368408
1324,19,1324,4.720311403274536
848,24,848,1.8384983539581299
1515,16,1515,3.3854727745056152
236,9,236,3.474313974380493
2109,11,2109,3.2441720962524414
1470,11,1470,2.9141218662261963
487,15,487,2.868309259414673
1154,35,1154,4.716869115829468
2764,8,2764,5.344971656799316
877,12,877,3.3183164596557617
4449,19,4449,4.299884557723999
688,6,688,2.0053114891052246
2422,17,2422,3.782252073287964
513,9,513,3.7156214714050293
801,14,801,4.310802459716797
4294,25,4294,4.549189805984497
1575,23,1575,2.7094998359680176
5575,22,5575,4.283952236175537
357,14,357,3.9133822917938232
609,14,609,3.753795623779297
8689,24,8689,4.706037759780884
980,27,980,2.909388542175293
2393,20,2393,4.438693523406982
517,20,517,2.0455703735351562
913,12,913,4.3327953815460205
499,17,499,2.5552680492401123
3628,28,3628,4.407061576843262
798,9,798,3.162200927734375
4468,13,4468,3.530097484588623
328,10,328,3.0995001792907715
922,24,922,3.6863439083099365
4136,22,4136,5.104897975921631
2487,28,2487,3.8498101234436035
3000,21,3000,3.2858526706695557
1485,20,1485,2.992912769317627
735,32,735,3.4146366119384766
1925,24,1925,4.357721567153931
5504,12,5504,3.380676031112671
2058,25,2058,4.252161264419556
134,2,134,2.0935590267181396
