Timesteps,Collisions,Steps Waited,Real-Time Elapsed
79,10,79,0.22676444053649902
84,7,84,0.13048815727233887
1071,12,1071,0.1789548397064209
1422,14,1422,0.2413640022277832
1513,7,1513,0.2817082405090332
494,6,494,0.17662334442138672
229,8,229,0.15516328811645508
667,2,667,0.1256394386291504
182,1,182,0.18987083435058594
494,16,494,0.22823762893676758
683,4,683,0.164719820022583
812,2,812,0.1617882251739502
434,10,434,0.22207260131835938
521,1,521,0.22365665435791016
84,0,84,0.19028496742248535
84,6,84,0.1626589298248291
349,3,349,0.14866352081298828
345,6,345,0.13612961769104004
625,13,625,0.251922607421875
492,6,492,0.1456747055053711
1061,10,1061,0.1506814956665039
361,12,361,0.13419127464294434
290,11,290,0.16418766975402832
893,13,893,0.17083096504211426
419,7,419,0.1145315170288086
405,10,405,0.20147371292114258
407,9,407,0.18079805374145508
665,8,665,0.156050443649292
942,19,942,0.29006052017211914
389,8,389,0.16683340072631836
469,10,469,0.1517035961151123
1349,19,1349,0.18276762962341309
79,7,79,0.203355073928833
562,4,562,0.1766972541809082
537,13,537,0.12897372245788574
175,4,175,0.11270761489868164
1379,13,1379,0.2168881893157959
226,11,226,0.2085435390472412
144,8,144,0.24991536140441895
40,0,40,0.12161469459533691
512,8,512,0.1622018814086914
217,13,217,0.14581561088562012
382,8,382,0.15413784980773926
544,13,544,0.24795794486999512
55,4,55,0.2586972713470459
500,5,500,0.10441279411315918
69,3,69,0.10462164878845215
159,14,159,0.0912482738494873
460,10,460,0.09915471076965332
1460,1,1460,0.16219687461853027
39,1,39,0.1406562328338623
662,3,662,0.1486661434173584
372,4,372,0.15629267692565918
315,7,315,0.1943981647491455
74,5,74,0.10843682289123535
227,5,227,0.26432156562805176
351,5,351,0.17320871353149414
234,1,234,0.13962769508361816
151,3,151,0.12515020370483398
412,7,412,0.10151338577270508
186,4,186,0.21488451957702637
48,2,48,0.12222480773925781
185,8,185,0.1377723217010498
141,12,141,0.12961721420288086
950,7,950,0.19919967651367188
130,8,130,0.14313745498657227
193,6,193,0.13714981079101562
663,8,663,0.16920948028564453
770,11,770,0.13161993026733398
387,14,387,0.17894744873046875
1644,8,1644,0.2587769031524658
1215,6,1215,0.21167254447937012
147,13,147,0.14955997467041016
177,5,177,0.1264805793762207
744,9,744,0.13007283210754395
82,3,82,0.1177523136138916
1074,14,1074,0.27509355545043945
274,1,274,0.09203672409057617
789,8,789,0.2015819549560547
129,7,129,0.14698195457458496
167,5,167,0.13533425331115723
200,11,200,0.13510632514953613
564,6,564,0.12945342063903809
153,11,153,0.1872236728668213
176,5,176,0.18789958953857422
324,6,324,0.1286458969116211
176,13,176,0.15815973281860352
728,6,728,0.21244502067565918
171,3,171,0.1681840419769287
257,15,257,0.13020706176757812
786,12,786,0.12821531295776367
384,4,384,0.15771126747131348
33,0,33,0.16167378425598145
233,3,233,0.17576336860656738
450,6,450,0.19134211540222168
128,3,128,0.11620092391967773
582,6,582,0.12414979934692383
286,9,286,0.18304896354675293
366,12,366,0.1804661750793457
949,6,949,0.2131366729736328
520,6,520,0.16102027893066406
102,6,102,0.1457674503326416
760,10,760,0.18400907516479492
735,6,735,0.15866684913635254
340,7,340,0.2197737693786621
862,13,862,0.16869592666625977
125,8,125,0.19739365577697754
340,12,340,0.18608450889587402
305,10,305,0.16689634323120117
212,3,212,0.11245059967041016
186,10,186,0.2332158088684082
703,5,703,0.19855022430419922
220,9,220,0.12894225120544434
296,17,296,0.15236592292785645
446,8,446,0.15258502960205078
237,8,237,0.13068485260009766
173,8,173,0.16815400123596191
796,0,796,0.13923358917236328
506,8,506,0.1698148250579834
368,3,368,0.10692381858825684
544,7,544,0.19419527053833008
778,6,778,0.16742324829101562
312,9,312,0.15844249725341797
257,8,257,0.0885922908782959
442,8,442,0.10669183731079102
322,8,322,0.1761023998260498
40,7,40,0.10654926300048828
964,8,964,0.17611360549926758
778,5,778,0.21085667610168457
380,24,380,0.2616565227508545
123,12,123,0.07306814193725586
145,8,145,0.09173798561096191
198,35,198,0.22455549240112305
244,5,244,0.1741795539855957
2192,4,2192,0.18403291702270508
151,2,151,0.19174671173095703
416,4,416,0.11177563667297363
154,8,154,0.2554159164428711
598,16,598,0.19252347946166992
233,10,233,0.11168599128723145
633,1,633,0.15140795707702637
48,3,48,0.09448695182800293
51,2,51,0.20098066329956055
512,9,512,0.18825793266296387
534,3,534,0.16112160682678223
355,5,355,0.13692426681518555
249,5,249,0.12534832954406738
120,2,120,0.10362839698791504
122,0,122,0.12213015556335449
1863,7,1863,0.18817377090454102
214,14,214,0.15114927291870117
229,6,229,0.12450432777404785
643,9,643,0.2619032859802246
834,14,834,0.2505643367767334
394,10,394,0.12099981307983398
93,6,93,0.15695405006408691
947,9,947,0.17598223686218262
220,5,220,0.18876099586486816
120,5,120,0.16146254539489746
76,1,76,0.13968896865844727
67,11,67,0.1701817512512207
47,5,47,0.15694093704223633
222,2,222,0.22814655303955078
75,10,75,0.11663126945495605
104,11,104,0.10326147079467773
98,4,98,0.19862604141235352
51,2,51,0.17421650886535645
242,13,242,0.2091846466064453
69,2,69,0.17786359786987305
40,1,40,0.17531776428222656
239,5,239,0.16475343704223633
637,11,637,0.1336815357208252
61,8,61,0.14576148986816406
792,7,792,0.11463427543640137
130,17,130,0.10393047332763672
72,9,72,0.1733074188232422
136,3,136,0.15024304389953613
669,10,669,0.12070655822753906
280,6,280,0.15867185592651367
401,4,401,0.1723780632019043
315,3,315,0.12227511405944824
76,1,76,0.11748552322387695
223,7,223,0.18695902824401855
148,5,148,0.18805718421936035
446,5,446,0.17280244827270508
590,14,590,0.27918529510498047
586,11,586,0.19109344482421875
158,4,158,0.1601862907409668
328,4,328,0.13521814346313477
82,5,82,0.25661611557006836
690,9,690,0.17002201080322266
91,4,91,0.13117337226867676
236,5,236,0.22059178352355957
72,4,72,0.2375795841217041
471,4,471,0.15542840957641602
313,14,313,0.1837000846862793
141,1,141,0.09961891174316406
445,5,445,0.1401376724243164
603,16,603,0.18619608879089355
986,15,986,0.19292664527893066
214,6,214,0.2774982452392578
39,0,39,0.1502072811126709
288,11,288,0.11914491653442383
92,8,92,0.10748028755187988
1094,13,1094,0.2762143611907959
120,5,120,0.16842365264892578
211,0,211,0.16578435897827148
219,5,219,0.1866598129272461
179,3,179,0.08036065101623535
436,25,436,0.18924736976623535
545,10,545,0.16118073463439941
200,7,200,0.16239047050476074
118,3,118,0.21229195594787598
211,6,211,0.11342811584472656
1055,9,1055,0.1854093074798584
413,2,413,0.09839773178100586
42,0,42,0.15587973594665527
2835,9,2835,0.23220014572143555
381,7,381,0.15206289291381836
153,6,153,0.13879656791687012
466,8,466,0.14173316955566406
69,8,69,0.18082213401794434
40,0,40,0.08869481086730957
281,10,281,0.18320012092590332
53,2,53,0.13928818702697754
1331,11,1331,0.27462053298950195
885,1,885,0.15325570106506348
554,3,554,0.1146998405456543
1080,9,1080,0.2537806034088135
36,2,36,0.2346940040588379
608,4,608,0.14188766479492188
127,8,127,0.15653681755065918
616,33,616,0.16246509552001953
150,18,150,0.09800243377685547
374,12,374,0.2019796371459961
216,7,216,0.11513519287109375
641,5,641,0.16817617416381836
256,10,256,0.15439963340759277
970,8,970,0.19138169288635254
53,4,53,0.20836710929870605
292,6,292,0.24848008155822754
297,11,297,0.17121410369873047
529,5,529,0.24272418022155762
851,2,851,0.11363649368286133
122,5,122,0.20185351371765137
136,3,136,0.18401885032653809
67,4,67,0.1723194122314453
77,9,77,0.18198633193969727
742,10,742,0.23973512649536133
167,12,167,0.14183425903320312
108,12,108,0.1667795181274414
504,8,504,0.23084115982055664
207,10,207,0.15619373321533203
378,6,378,0.16990280151367188
119,4,119,0.1918480396270752
103,3,103,0.150299072265625
539,11,539,0.16098546981811523
125,10,125,0.1276717185974121
198,2,198,0.22194409370422363
1302,16,1302,0.26804327964782715
94,7,94,0.18209218978881836
911,12,911,0.1778421401977539
993,11,993,0.15456271171569824
76,7,76,0.1252901554107666
686,3,686,0.16768717765808105
126,4,126,0.14179778099060059
103,3,103,0.12688112258911133
254,18,254,0.16272807121276855
100,4,100,0.12052011489868164
167,1,167,0.14007997512817383
1128,11,1128,0.20514726638793945
732,19,732,0.15569734573364258
300,9,300,0.18152880668640137
468,11,468,0.2480318546295166
172,17,172,0.22002434730529785
76,2,76,0.14702677726745605
39,0,39,0.18026041984558105
367,8,367,0.1546344757080078
872,7,872,0.21802735328674316
637,5,637,0.26501989364624023
89,2,89,0.11351776123046875
524,8,524,0.21653342247009277
958,1,958,0.1335134506225586
586,11,586,0.20615053176879883
268,9,268,0.12106060981750488
139,6,139,0.22852563858032227
287,3,287,0.1745145320892334
125,14,125,0.11152005195617676
245,15,245,0.1341102123260498
686,2,686,0.20091938972473145
233,6,233,0.09150505065917969
220,8,220,0.09151530265808105
389,7,389,0.0935060977935791
446,10,446,0.151031494140625
699,3,699,0.1645221710205078
146,7,146,0.14478039741516113
2710,5,2710,0.2681260108947754
742,2,742,0.225541353225708
725,13,725,0.2155590057373047
174,6,174,0.10451006889343262
74,2,74,0.11951112747192383
127,12,127,0.2379593849182129
527,11,527,0.11253619194030762
137,8,137,0.10707545280456543
838,12,838,0.24300360679626465
83,4,83,0.15151596069335938
509,11,509,0.16356205940246582
400,14,400,0.14451265335083008
345,7,345,0.10751628875732422
184,10,184,0.16753458976745605
597,13,597,0.15158891677856445
530,11,530,0.16050958633422852
85,6,85,0.18701815605163574
535,6,535,0.1405773162841797
426,7,426,0.15151453018188477
43,2,43,0.13476181030273438
63,10,63,0.2118511199951172
211,9,211,0.21802020072937012
475,9,475,0.08505702018737793
335,17,335,0.18555259704589844
77,4,77,0.1445159912109375
874,11,874,0.16156506538391113
317,7,317,0.14857101440429688
69,4,69,0.12907695770263672
371,8,371,0.13851618766784668
138,4,138,0.0935049057006836
541,9,541,0.31107378005981445
149,6,149,0.09500551223754883
180,3,180,0.1929481029510498
143,10,143,0.24416232109069824
279,5,279,0.13151288032531738
100,3,100,0.1410231590270996
481,5,481,0.2315659523010254
176,6,176,0.11450457572937012
265,13,265,0.13901519775390625
88,9,88,0.19368672370910645
271,3,271,0.15505385398864746
612,9,612,0.2715427875518799
580,18,580,0.16903328895568848
1166,6,1166,0.1730196475982666
179,10,179,0.15793728828430176
230,10,230,0.14414334297180176
55,2,55,0.12751364707946777
739,18,739,0.19354939460754395
105,5,105,0.26154518127441406
424,8,424,0.10930299758911133
185,3,185,0.12103509902954102
362,8,362,0.14902591705322266
114,6,114,0.19610214233398438
254,9,254,0.12704253196716309
44,3,44,0.1761338710784912
117,4,117,0.2765471935272217
413,10,413,0.1285102367401123
158,2,158,0.1855154037475586
232,9,232,0.16707324981689453
132,2,132,0.11151576042175293
209,6,209,0.1765151023864746
700,6,700,0.11251235008239746
552,14,552,0.19659018516540527
320,5,320,0.15751266479492188
275,7,275,0.1568162441253662
211,8,211,0.16456246376037598
299,15,299,0.18902349472045898
648,4,648,0.19402742385864258
143,11,143,0.21703028678894043
680,2,680,0.13152480125427246
709,16,709,0.2650132179260254
401,4,401,0.11551904678344727
118,1,118,0.11551666259765625
574,12,574,0.26454973220825195
399,13,399,0.19502854347229004
775,14,775,0.15751194953918457
125,11,125,0.19701862335205078
1010,18,1010,0.20203185081481934
527,5,527,0.1695089340209961
219,9,219,0.15702557563781738
295,17,295,0.23902678489685059
682,10,682,0.1342332363128662
394,12,394,0.10258603096008301
322,10,322,0.2210249900817871
110,6,110,0.1370248794555664
153,9,153,0.17650699615478516
138,7,138,0.16102099418640137
159,10,159,0.17503094673156738
398,8,398,0.18103528022766113
426,5,426,0.17651581764221191
325,3,325,0.15302491188049316
247,1,247,0.10851192474365234
460,6,460,0.21501946449279785
202,2,202,0.1270289421081543
277,6,277,0.21185851097106934
62,11,62,0.09360432624816895
396,5,396,0.11351585388183594
852,4,852,0.18703246116638184
374,3,374,0.1375114917755127
90,9,90,0.17962121963500977
128,9,128,0.21204042434692383
945,5,945,0.14101505279541016
83,9,83,0.17702198028564453
1176,12,1176,0.17451190948486328
134,17,134,0.19668126106262207
60,12,60,0.15102934837341309
1340,1,1340,0.19202733039855957
63,5,63,0.14701247215270996
510,9,510,0.12006139755249023
156,4,156,0.20157361030578613
335,17,335,0.13651061058044434
240,5,240,0.20802617073059082
652,25,652,0.17802929878234863
318,7,318,0.10051560401916504
451,5,451,0.13362622261047363
142,2,142,0.18052124977111816
273,7,273,0.17701458930969238
153,0,153,0.19802498817443848
762,5,762,0.15302515029907227
310,2,310,0.13150835037231445
96,2,96,0.2693774700164795
821,4,821,0.1650409698486328
162,7,162,0.08650422096252441
203,5,203,0.19101786613464355
442,15,442,0.13850998878479004
390,16,390,0.2130265235900879
65,11,65,0.15602564811706543
116,4,116,0.13051438331604004
401,1,401,0.13251852989196777
692,8,692,0.1445760726928711
755,18,755,0.20603227615356445
645,9,645,0.11450982093811035
216,15,216,0.11752462387084961
