Timesteps,Collisions,Steps Waited,Real-Time Elapsed
257,13,257,0.4820096492767334
578,34,578,0.23204922676086426
254,11,254,0.18452692031860352
291,16,291,0.34505462646484375
38,1,38,0.3730781078338623
212,25,212,0.38965320587158203
776,18,776,0.3160090446472168
395,27,395,0.32855772972106934
57,6,57,0.2315378189086914
406,32,406,0.4276244640350342
561,36,561,0.37877893447875977
726,17,726,0.27306604385375977
342,12,342,0.29778361320495605
877,7,877,0.36806178092956543
92,5,92,0.3075551986694336
579,19,579,0.24980926513671875
234,11,234,0.2995610237121582
405,11,405,0.3420732021331787
340,21,340,0.3591639995574951
327,13,327,0.36367130279541016
258,8,258,0.2932119369506836
1068,33,1068,0.4171311855316162
235,24,235,0.42264461517333984
1737,13,1737,0.3390505313873291
94,11,94,0.27755117416381836
76,10,76,0.21429204940795898
1099,12,1099,0.4563469886779785
310,3,310,0.25556254386901855
197,18,197,0.40405941009521484
228,4,228,0.2250359058380127
685,9,685,0.4815967082977295
456,9,456,0.25736021995544434
315,24,315,0.28528785705566406
498,27,498,0.28542661666870117
426,17,426,0.36354899406433105
1714,28,1714,0.3055450916290283
793,18,793,0.32209253311157227
291,10,291,0.25487685203552246
151,11,151,0.2547123432159424
186,7,186,0.2881126403808594
324,12,324,0.21402215957641602
164,11,164,0.21753239631652832
157,28,157,0.32153797149658203
127,7,127,0.27354931831359863
576,17,576,0.30953192710876465
128,8,128,0.325559139251709
132,13,132,0.3393678665161133
629,32,629,0.256549596786499
3646,27,3646,0.4415125846862793
167,18,167,0.2893540859222412
268,28,268,0.26510071754455566
254,23,254,0.31206607818603516
106,15,106,0.3064103126525879
495,19,495,0.20870471000671387
326,18,326,0.27025461196899414
2037,21,2037,0.3371279239654541
364,21,364,0.4801347255706787
908,9,908,0.2895526885986328
749,10,749,0.300382137298584
139,11,139,0.25702619552612305
468,18,468,0.33866381645202637
259,29,259,0.23253464698791504
471,21,471,0.26754117012023926
468,18,468,0.4075791835784912
337,13,337,0.2594571113586426
68,14,68,0.38305163383483887
153,7,153,0.35572075843811035
250,19,250,0.22205162048339844
936,20,936,0.39867067337036133
459,23,459,0.3390486240386963
1355,22,1355,0.5315766334533691
144,3,144,0.2475419044494629
102,1,102,0.3417172431945801
391,14,391,0.34706807136535645
261,7,261,0.36906886100769043
967,19,967,0.32921600341796875
1157,19,1157,0.29155492782592773
103,6,103,0.25154876708984375
502,19,502,0.25203371047973633
1107,12,1107,0.44538307189941406
808,27,808,0.4049043655395508
219,16,219,0.3323218822479248
340,10,340,0.36923909187316895
1170,17,1170,0.39230823516845703
42,3,42,0.32767391204833984
208,7,208,0.292194128036499
358,17,358,0.4090564250946045
107,11,107,0.23302960395812988
324,18,324,0.3275423049926758
399,7,399,0.29023218154907227
1452,14,1452,0.3620607852935791
1024,24,1024,0.415602445602417
255,25,255,0.3420569896697998
165,11,165,0.3305506706237793
208,7,208,0.3295445442199707
240,10,240,0.2980213165283203
1303,11,1303,0.28403377532958984
261,16,261,0.26654982566833496
86,17,86,0.2590820789337158
280,12,280,0.23302435874938965
273,24,273,0.20803141593933105
433,24,433,0.4365575313568115
1121,23,1121,0.27553439140319824
282,6,282,0.403045654296875
196,8,196,0.2050318717956543
627,24,627,0.30275774002075195
552,19,552,0.21703267097473145
229,18,229,0.3045384883880615
467,15,467,0.2692713737487793
1007,29,1007,0.28853344917297363
341,20,341,0.3550548553466797
1026,17,1026,0.26755833625793457
1008,32,1008,0.3164520263671875
126,3,126,0.30708789825439453
403,26,403,0.24853777885437012
307,9,307,0.19703197479248047
149,13,149,0.22402143478393555
257,8,257,0.3025527000427246
229,14,229,0.3760538101196289
260,15,260,0.18201899528503418
891,7,891,0.2459876537322998
312,14,312,0.35459280014038086
1026,22,1026,0.27254414558410645
554,18,554,0.37606120109558105
429,10,429,0.2945432662963867
707,25,707,0.34653663635253906
259,14,259,0.4115457534790039
179,7,179,0.21532917022705078
141,5,141,0.325533390045166
128,12,128,0.25354480743408203
878,29,878,0.3275313377380371
194,6,194,0.2925417423248291
128,11,128,0.36404943466186523
334,19,334,0.3283710479736328
849,7,849,0.336719274520874
101,11,101,0.25054240226745605
782,10,782,0.2755472660064697
665,14,665,0.2795381546020508
167,8,167,0.23256731033325195
96,12,96,0.3406252861022949
465,29,465,0.30753421783447266
207,16,207,0.3549480438232422
402,7,402,0.2085254192352295
765,13,765,0.29154443740844727
532,17,532,0.3065454959869385
722,14,722,0.29255032539367676
189,15,189,0.28343892097473145
519,24,519,0.30928945541381836
463,23,463,0.26942968368530273
416,17,416,0.3049182891845703
316,17,316,0.38506531715393066
843,14,843,0.2790393829345703
1434,28,1434,0.43605756759643555
88,10,88,0.2810800075531006
2077,12,2077,0.28653764724731445
1020,17,1020,0.25757455825805664
164,7,164,0.2895994186401367
1049,19,1049,0.2742753028869629
1191,27,1191,0.3300495147705078
403,19,403,0.29555654525756836
261,14,261,0.24701833724975586
341,25,341,0.3675727844238281
517,18,517,0.21870684623718262
849,14,849,0.24207520484924316
403,16,403,0.3352487087249756
710,16,710,0.3550546169281006
47,2,47,0.44306254386901855
555,13,555,0.3280494213104248
1294,18,1294,0.38112568855285645
98,8,98,0.2980844974517822
67,8,67,0.22102785110473633
183,16,183,0.29410576820373535
499,18,499,0.3300635814666748
1643,16,1643,0.504561185836792
101,11,101,0.3671867847442627
179,16,179,0.3071298599243164
809,11,809,0.3530588150024414
204,13,204,0.2725386619567871
518,6,518,0.2880566120147705
1097,32,1097,0.3750426769256592
1118,18,1118,0.2975490093231201
705,12,705,0.33045315742492676
116,16,116,0.39159560203552246
1297,30,1297,0.3035581111907959
268,22,268,0.3030667304992676
408,11,408,0.2694528102874756
190,9,190,0.2200324535369873
1299,6,1299,0.23954558372497559
902,33,902,0.32419919967651367
204,15,204,0.3511664867401123
58,10,58,0.35153794288635254
223,14,223,0.2991013526916504
445,15,445,0.2969193458557129
49,4,49,0.28054380416870117
1160,12,1160,0.2765498161315918
39,2,39,0.27679872512817383
173,12,173,0.41013479232788086
116,14,116,0.28609299659729004
67,5,67,0.2595396041870117
1098,10,1098,0.28454089164733887
525,7,525,0.21402788162231445
70,10,70,0.3425414562225342
637,19,637,0.3950519561767578
164,3,164,0.3056981563568115
97,18,97,0.3171708583831787
981,20,981,0.35154032707214355
98,13,98,0.3401339054107666
280,5,280,0.30254149436950684
1312,16,1312,0.3150806427001953
426,19,426,0.2680361270904541
195,11,195,0.22803449630737305
787,10,787,0.3580608367919922
162,8,162,0.20755314826965332
107,14,107,0.3260626792907715
74,13,74,0.24602961540222168
371,8,371,0.24853968620300293
254,8,254,0.22802519798278809
128,9,128,0.29564785957336426
327,22,327,0.22203516960144043
241,19,241,0.3610551357269287
554,20,554,0.3690516948699951
