Timesteps,Collisions,Steps Waited,Real-Time Elapsed
407,7,407,0.22676444053649902
1170,5,1170,0.13048815727233887
269,7,269,0.1789548397064209
251,5,251,0.2413640022277832
115,2,115,0.2817082405090332
201,6,201,0.17662334442138672
748,5,748,0.15516328811645508
240,8,240,0.1256394386291504
531,15,531,0.18987083435058594
972,0,972,0.22823762893676758
216,4,216,0.164719820022583
59,8,59,0.1617882251739502
168,5,168,0.22207260131835938
502,15,502,0.22365665435791016
1201,9,1201,0.19028496742248535
333,8,333,0.1626589298248291
119,4,119,0.14866352081298828
430,6,430,0.13612961769104004
63,0,63,0.251922607421875
145,10,145,0.1456747055053711
115,3,115,0.1506814956665039
422,9,422,0.13419127464294434
649,1,649,0.16418766975402832
170,10,170,0.17083096504211426
258,8,258,0.1145315170288086
116,1,116,0.20147371292114258
539,10,539,0.18079805374145508
436,2,436,0.156050443649292
169,4,169,0.29006052017211914
219,5,219,0.16683340072631836
459,4,459,0.1517035961151123
104,6,104,0.18276762962341309
49,2,49,0.203355073928833
1050,1,1050,0.1766972541809082
85,5,85,0.12897372245788574
112,8,112,0.11270761489868164
296,9,296,0.2168881893157959
119,7,119,0.2085435390472412
159,5,159,0.24991536140441895
340,8,340,0.12161469459533691
145,7,145,0.1622018814086914
120,14,120,0.14581561088562012
191,5,191,0.15413784980773926
143,2,143,0.24795794486999512
668,13,668,0.2586972713470459
357,7,357,0.10441279411315918
239,13,239,0.10462164878845215
234,5,234,0.0912482738494873
175,9,175,0.09915471076965332
421,10,421,0.16219687461853027
342,8,342,0.1406562328338623
81,13,81,0.1486661434173584
161,12,161,0.15629267692565918
831,6,831,0.1943981647491455
435,7,435,0.10843682289123535
2031,20,2031,0.26432156562805176
56,10,56,0.17320871353149414
141,9,141,0.13962769508361816
1160,11,1160,0.12515020370483398
324,18,324,0.10151338577270508
856,7,856,0.21488451957702637
518,14,518,0.12222480773925781
86,2,86,0.1377723217010498
290,7,290,0.12961721420288086
198,6,198,0.19919967651367188
103,2,103,0.14313745498657227
538,5,538,0.13714981079101562
907,2,907,0.16920948028564453
118,2,118,0.13161993026733398
228,8,228,0.17894744873046875
71,6,71,0.2587769031524658
168,4,168,0.21167254447937012
457,3,457,0.14955997467041016
384,10,384,0.1264805793762207
112,0,112,0.13007283210754395
66,3,66,0.1177523136138916
1495,10,1495,0.27509355545043945
71,5,71,0.09203672409057617
771,12,771,0.2015819549560547
453,10,453,0.14698195457458496
310,10,310,0.13533425331115723
909,9,909,0.13510632514953613
174,1,174,0.12945342063903809
623,14,623,0.1872236728668213
1832,6,1832,0.18789958953857422
464,3,464,0.1286458969116211
309,10,309,0.15815973281860352
1272,19,1272,0.21244502067565918
271,4,271,0.1681840419769287
373,8,373,0.13020706176757812
47,4,47,0.12821531295776367
261,8,261,0.15771126747131348
316,13,316,0.16167378425598145
131,1,131,0.17576336860656738
224,5,224,0.19134211540222168
343,7,343,0.11620092391967773
124,0,124,0.12414979934692383
637,18,637,0.18304896354675293
67,4,67,0.1804661750793457
948,23,948,0.2131366729736328
517,7,517,0.16102027893066406
296,10,296,0.1457674503326416
82,3,82,0.18400907516479492
152,0,152,0.15866684913635254
435,8,435,0.2197737693786621
365,0,365,0.16869592666625977
480,15,480,0.19739365577697754
761,10,761,0.18608450889587402
135,13,135,0.16689634323120117
125,5,125,0.11245059967041016
120,5,120,0.2332158088684082
791,18,791,0.19855022430419922
335,7,335,0.12894225120544434
242,7,242,0.15236592292785645
135,14,135,0.15258502960205078
662,1,662,0.13068485260009766
67,0,67,0.16815400123596191
214,7,214,0.13923358917236328
664,13,664,0.1698148250579834
139,6,139,0.10692381858825684
262,6,262,0.19419527053833008
176,4,176,0.16742324829101562
455,15,455,0.15844249725341797
465,4,465,0.0885922908782959
435,5,435,0.10669183731079102
338,7,338,0.1761023998260498
133,5,133,0.10654926300048828
923,7,923,0.17611360549926758
183,6,183,0.21085667610168457
420,4,420,0.2616565227508545
84,1,84,0.07306814193725586
384,15,384,0.09173798561096191
1119,27,1119,0.22455549240112305
100,5,100,0.1741795539855957
224,6,224,0.18403291702270508
71,5,71,0.19174671173095703
332,3,332,0.11177563667297363
900,12,900,0.2554159164428711
546,17,546,0.19252347946166992
275,5,275,0.11168599128723145
205,3,205,0.15140795707702637
