Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2543,18,2543,4.755947589874268
4699,20,4699,4.1960577964782715
852,21,852,4.953526735305786
1191,21,1191,4.215624809265137
1627,16,1627,4.405555963516235
5221,45,5221,4.851233005523682
1260,12,1260,3.9617855548858643
3470,32,3470,5.324887752532959
146,28,146,2.173511505126953
319,12,319,3.045245409011841
2745,40,2745,4.623129367828369
4564,19,4564,4.104520797729492
3569,24,3569,5.557431221008301
3083,35,3083,4.374531269073486
2630,16,2630,4.7058265209198
890,24,890,5.412684917449951
3740,26,3740,4.100555896759033
4825,30,4825,4.62214994430542
4586,39,4586,5.252101421356201
2161,17,2161,3.279629707336426
1276,8,1276,3.8455724716186523
1251,20,1251,3.7402379512786865
1740,25,1740,3.5799784660339355
2033,25,2033,3.6124954223632812
393,9,393,3.6403579711914062
4431,45,4431,3.5040388107299805
498,17,498,2.6265034675598145
3970,29,3970,4.581396102905273
1022,27,1022,3.0456385612487793
3829,28,3829,4.4820237159729
666,25,666,4.301858186721802
3154,22,3154,4.557229042053223
2366,30,2366,5.0907368659973145
1499,26,1499,2.915271759033203
576,13,576,3.8779220581054688
807,24,807,3.683722734451294
1791,32,1791,4.396128416061401
926,17,926,3.2847559452056885
1709,22,1709,3.2316172122955322
4458,23,4458,4.700684070587158
1383,31,1383,3.261274814605713
2047,18,2047,3.1738691329956055
319,12,319,4.149865388870239
1393,29,1393,4.496015787124634
3501,17,3501,4.598364353179932
2290,40,2290,3.3706231117248535
1422,35,1422,2.994774580001831
418,8,418,2.563777208328247
1874,13,1874,3.6951119899749756
2956,25,2956,3.615973711013794
1906,14,1906,2.9848718643188477
615,27,615,3.8175559043884277
1245,37,1245,4.446045875549316
5888,31,5888,4.455632448196411
2181,27,2181,4.41751766204834
2186,38,2186,4.1290342807769775
1350,31,1350,4.111356735229492
2342,23,2342,2.946531057357788
3027,35,3027,3.9452404975891113
4454,30,4454,5.3062522411346436
2528,35,2528,4.445757865905762
640,21,640,3.960139274597168
904,16,904,4.730151891708374
246,18,246,4.956619024276733
951,26,951,3.2259716987609863
1492,18,1492,4.079561471939087
1242,20,1242,2.541168451309204
539,16,539,3.0335984230041504
5720,22,5720,3.878079891204834
4887,18,4887,5.785240888595581
893,24,893,3.3712687492370605
501,9,501,3.1572952270507812
3407,26,3407,5.228653430938721
2274,31,2274,5.086207151412964
3599,35,3599,3.6938586235046387
1257,8,1257,3.8710358142852783
582,15,582,3.3260135650634766
1123,15,1123,3.6734869480133057
2396,33,2396,5.052460432052612
501,33,501,4.607892751693726
1275,24,1275,5.032458543777466
1514,18,1514,4.740180969238281
1505,15,1505,3.050051212310791
1637,10,1637,2.8928520679473877
135,19,135,2.2448320388793945
633,21,633,5.668084144592285
5182,47,5182,5.770378828048706
665,23,665,3.674199104309082
4469,23,4469,6.111230373382568
961,23,961,4.0327534675598145
1059,25,1059,3.919393539428711
4342,20,4342,4.15544581413269
8125,26,8125,4.076847314834595
618,15,618,4.730769157409668
734,17,734,5.887465476989746
417,14,417,5.379052639007568
99,10,99,3.8460986614227295
437,22,437,2.728724241256714
641,16,641,3.4487364292144775
1174,3,1174,3.93853759765625
736,17,736,3.8268752098083496
5423,24,5423,3.9919321537017822
847,23,847,3.6626014709472656
160,15,160,3.885401487350464
6563,27,6563,4.622494697570801
168,17,168,3.4331493377685547
2370,17,2370,4.212709903717041
2191,20,2191,4.644410610198975
3882,22,3882,4.81396746635437
2434,20,2434,3.395521402359009
1506,14,1506,3.384596109390259
854,10,854,5.0581395626068115
1204,19,1204,3.709132432937622
1025,12,1025,3.080934762954712
1129,15,1129,2.9359147548675537
3200,33,3200,4.383939504623413
424,37,424,5.832079887390137
373,10,373,2.83708119392395
544,20,544,3.832017183303833
393,14,393,5.641655683517456
6073,24,6073,3.8617467880249023
1101,12,1101,4.794079303741455
554,11,554,4.686591625213623
679,13,679,4.040541648864746
674,22,674,2.574368476867676
930,25,930,4.4936723709106445
3172,12,3172,4.7701966762542725
4321,36,4321,5.718076705932617
375,29,375,3.607897996902466
2640,12,2640,4.144315004348755
535,5,535,3.620769739151001
1224,25,1224,4.750751256942749
4491,37,4491,4.7788355350494385
5172,18,5172,3.0604186058044434
1650,28,1650,4.404508829116821
1131,37,1131,4.616740465164185
737,22,737,4.215626955032349
617,10,617,3.5930423736572266
926,21,926,3.9664199352264404
1793,24,1793,3.33890700340271
871,12,871,4.0724639892578125
859,11,859,4.298336744308472
2581,34,2581,4.42184042930603
3346,29,3346,4.363061428070068
955,18,955,3.832566022872925
1009,20,1009,4.10554838180542
2608,8,2608,4.025251388549805
2445,23,2445,5.14225959777832
488,14,488,2.5618343353271484
2597,18,2597,4.454545259475708
1868,14,1868,3.899783134460449
1174,26,1174,2.884760856628418
1189,17,1189,4.8984246253967285
