Timesteps,Collisions,Steps Waited,Real-Time Elapsed
248,11,248,0.14502692222595215
822,9,822,0.17729735374450684
124,9,124,0.12062716484069824
279,15,279,0.17402982711791992
435,6,435,0.183518648147583
1030,11,1030,0.3280611038208008
181,9,181,0.12952637672424316
560,11,560,0.2905454635620117
379,13,379,0.11651325225830078
232,12,232,0.15603303909301758
230,12,230,0.20502591133117676
567,6,567,0.14902329444885254
355,7,355,0.16907835006713867
397,9,397,0.2730448246002197
742,4,742,0.18298602104187012
437,6,437,0.20202922821044922
59,6,59,0.18161559104919434
67,6,67,0.2622666358947754
341,9,341,0.17151093482971191
608,22,608,0.19403386116027832
179,8,179,0.19302797317504883
285,13,285,0.12564611434936523
171,8,171,0.25354862213134766
217,5,217,0.14136123657226562
392,6,392,0.2541332244873047
280,7,280,0.13903117179870605
182,20,182,0.14950990676879883
124,6,124,0.1785719394683838
229,8,229,0.21903300285339355
218,13,218,0.16503238677978516
347,12,347,0.25064730644226074
419,17,419,0.25103068351745605
156,9,156,0.2465376853942871
136,3,136,0.1675124168395996
497,16,497,0.21466803550720215
329,10,329,0.19502019882202148
426,11,426,0.14251017570495605
488,6,488,0.1570289134979248
393,16,393,0.16751551628112793
1500,14,1500,0.20954632759094238
387,12,387,0.16051197052001953
202,13,202,0.2845437526702881
531,10,531,0.16202592849731445
454,14,454,0.2395625114440918
102,9,102,0.14502835273742676
59,8,59,0.204054594039917
80,11,80,0.27507638931274414
100,14,100,0.19202065467834473
129,5,129,0.12650799751281738
127,8,127,0.11151313781738281
295,10,295,0.14402484893798828
225,6,225,0.11422181129455566
354,9,354,0.18103528022766113
723,14,723,0.11909246444702148
328,14,328,0.1865096092224121
482,15,482,0.19602370262145996
976,13,976,0.2008519172668457
585,23,585,0.179915189743042
1100,15,1100,0.1616051197052002
840,7,840,0.19102072715759277
650,15,650,0.19103455543518066
62,3,62,0.12656044960021973
73,5,73,0.17651796340942383
262,8,262,0.2265326976776123
92,4,92,0.17802095413208008
138,10,138,0.2240772247314453
56,6,56,0.09608745574951172
622,21,622,0.20602726936340332
262,7,262,0.21059942245483398
137,15,137,0.19505548477172852
585,16,585,0.22257590293884277
325,8,325,0.15302181243896484
280,19,280,0.20402860641479492
570,16,570,0.1399827003479004
349,9,349,0.23430466651916504
278,18,278,0.14152741432189941
340,7,340,0.21254801750183105
232,7,232,0.12803339958190918
1082,15,1082,0.2802085876464844
56,4,56,0.27308034896850586
729,15,729,0.2951784133911133
130,5,130,0.3010711669921875
222,8,222,0.15503907203674316
501,10,501,0.15355801582336426
169,5,169,0.22601580619812012
176,6,176,0.15656447410583496
344,8,344,0.22302865982055664
251,12,251,0.2525448799133301
535,15,535,0.14551281929016113
286,19,286,0.19803953170776367
452,8,452,0.1988050937652588
578,16,578,0.19902992248535156
713,14,713,0.24153614044189453
87,5,87,0.14150762557983398
83,11,83,0.2170257568359375
214,11,214,0.14802122116088867
677,12,677,0.2230231761932373
152,7,152,0.26953554153442383
291,14,291,0.19403409957885742
217,20,217,0.2230210304260254
195,15,195,0.1469402313232422
807,7,807,0.22913718223571777
331,18,331,0.17402148246765137
406,11,406,0.2140216827392578
536,10,536,0.1620185375213623
545,15,545,0.14050841331481934
95,3,95,0.1655712127685547
102,23,102,0.11752033233642578
435,20,435,0.24665284156799316
703,10,703,0.17852282524108887
437,16,437,0.17103815078735352
75,11,75,0.16859769821166992
303,10,303,0.20217418670654297
193,6,193,0.20763278007507324
134,2,134,0.2260291576385498
122,10,122,0.2177140712738037
324,12,324,0.10723280906677246
361,4,361,0.2278759479522705
529,8,529,0.13502240180969238
327,14,327,0.16750454902648926
146,12,146,0.1930239200592041
278,14,278,0.16702651977539062
868,16,868,0.14852333068847656
121,11,121,0.17351627349853516
162,7,162,0.10532426834106445
75,8,75,0.23459124565124512
123,11,123,0.1800217628479004
283,9,283,0.21403074264526367
585,14,585,0.156510591506958
158,8,158,0.23054265975952148
1298,7,1298,0.1511526107788086
626,11,626,0.2555406093597412
767,8,767,0.18803668022155762
626,11,626,0.16903185844421387
259,7,259,0.2530355453491211
504,5,504,0.1350841522216797
286,19,286,0.27260351181030273
188,11,188,0.1760241985321045
858,13,858,0.21501779556274414
300,15,300,0.14679503440856934
744,18,744,0.2170248031616211
120,5,120,0.14102768898010254
873,10,873,0.12550973892211914
144,6,144,0.20968937873840332
444,8,444,0.27753472328186035
301,9,301,0.16703438758850098
1075,13,1075,0.2080836296081543
73,11,73,0.16852211952209473
1242,6,1242,0.19202685356140137
699,18,699,0.20001840591430664
1166,11,1166,0.25553035736083984
251,8,251,0.1550300121307373
275,8,275,0.16851282119750977
539,10,539,0.18387746810913086
213,6,213,0.1500248908996582
428,7,428,0.17904233932495117
310,4,310,0.20386099815368652
41,4,41,0.2909092903137207
285,20,285,0.1545095443725586
228,10,228,0.1125178337097168
709,15,709,0.19151020050048828
97,4,97,0.17202401161193848
494,21,494,0.30350232124328613
246,10,246,0.1620314121246338
928,16,928,0.2200314998626709
274,23,274,0.3135340213775635
190,8,190,0.19701910018920898
331,4,331,0.1285102367401123
450,15,450,0.12759876251220703
432,3,432,0.1837608814239502
76,6,76,0.1264972686767578
559,17,559,0.20856380462646484
123,18,123,0.2040259838104248
262,1,262,0.15051507949829102
524,9,524,0.21802353858947754
758,7,758,0.2245485782623291
276,7,276,0.19802284240722656
459,6,459,0.1715087890625
272,4,272,0.2585456371307373
549,11,549,0.2561163902282715
97,10,97,0.2070293426513672
126,8,126,0.21358752250671387
295,9,295,0.2595498561859131
460,8,460,0.22403883934020996
2072,11,2072,0.267561674118042
175,7,175,0.12951898574829102
138,8,138,0.22803473472595215
148,14,148,0.13308477401733398
213,2,213,0.2281031608581543
521,5,521,0.2559623718261719
630,10,630,0.20504307746887207
