Timesteps,Collisions,Steps Waited,Real-Time Elapsed
47,12,47,0.2981393337249756
819,29,819,0.41851282119750977
468,21,468,0.2895355224609375
62,13,62,0.34691715240478516
554,14,554,0.3031008243560791
210,23,210,0.3340439796447754
156,22,156,0.22202372550964355
226,37,226,0.27654099464416504
309,21,309,0.32253384590148926
172,28,172,0.3045387268066406
589,22,589,0.4709765911102295
717,31,717,0.3260481357574463
127,8,127,0.31753993034362793
121,18,121,0.3505375385284424
42,8,42,0.3025331497192383
1755,24,1755,0.3465404510498047
133,16,133,0.36609601974487305
206,15,206,0.3138911724090576
339,26,339,0.3480544090270996
209,18,209,0.33454155921936035
235,18,235,0.24953126907348633
194,13,194,0.20102334022521973
64,7,64,0.3820488452911377
62,12,62,0.31157565116882324
101,8,101,0.3415408134460449
219,15,219,0.32305288314819336
565,38,565,0.3475315570831299
182,18,182,0.24708294868469238
102,20,102,0.318530797958374
128,16,128,0.32654619216918945
433,15,433,0.275745153427124
663,22,663,0.2935299873352051
88,20,88,0.33162689208984375
423,17,423,0.3691065311431885
504,8,504,0.40505480766296387
575,37,575,0.354236364364624
215,21,215,0.33660888671875
632,18,632,0.30454111099243164
129,7,129,0.4580576419830322
792,22,792,0.42905545234680176
56,13,56,0.46332502365112305
303,12,303,0.254763126373291
447,10,447,0.29769253730773926
82,11,82,0.3135344982147217
172,14,172,0.3185405731201172
391,31,391,0.2550191879272461
199,28,199,0.3720517158508301
258,15,258,0.27908897399902344
117,13,117,0.3678710460662842
774,23,774,0.3316059112548828
287,19,287,0.3590526580810547
280,13,280,0.3175346851348877
384,17,384,0.3690483570098877
901,19,901,0.42304205894470215
499,9,499,0.5210702419281006
807,16,807,0.30753612518310547
183,19,183,0.2775382995605469
218,17,218,0.3105347156524658
89,14,89,0.37904930114746094
782,25,782,0.40805554389953613
1137,20,1137,0.3563649654388428
91,18,91,0.3295423984527588
1105,35,1105,0.3445296287536621
1159,22,1159,0.43645167350769043
573,33,573,0.3505415916442871
548,26,548,0.3530454635620117
298,21,298,0.3343658447265625
125,21,125,0.25103044509887695
152,17,152,0.27653050422668457
303,24,303,0.4845559597015381
306,19,306,0.3015422821044922
86,9,86,0.3650484085083008
596,27,596,0.3511538505554199
392,15,392,0.2740755081176758
221,33,221,0.30653858184814453
1155,25,1155,0.39005208015441895
388,17,388,0.35105443000793457
63,6,63,0.2909579277038574
276,28,276,0.357058048248291
278,25,278,0.3377213478088379
273,30,273,0.2645299434661865
425,23,425,0.35753417015075684
1157,26,1157,0.38004040718078613
191,24,191,0.310535192489624
240,15,240,0.356536865234375
228,19,228,0.20552754402160645
348,22,348,0.27608323097229004
113,24,113,0.22603178024291992
169,18,169,0.26802825927734375
224,9,224,0.30853891372680664
1630,19,1630,0.33157920837402344
678,22,678,0.30053162574768066
378,15,378,0.22002100944519043
519,24,519,0.3757970333099365
290,26,290,0.3025393486022949
754,15,754,0.2675316333770752
74,10,74,0.30953192710876465
190,14,190,0.3770487308502197
53,10,53,0.23502445220947266
252,25,252,0.34996533393859863
791,40,791,0.5057134628295898
220,9,220,0.4110386371612549
781,17,781,0.4665493965148926
115,6,115,0.26009202003479004
206,9,206,0.2360243797302246
334,20,334,0.32872533798217773
51,12,51,0.3700902462005615
68,14,68,0.3560450077056885
577,16,577,0.3035295009613037
312,36,312,0.3650474548339844
228,23,228,0.3660440444946289
416,23,416,0.29555535316467285
188,23,188,0.33463311195373535
181,18,181,0.30753135681152344
267,16,267,0.3885679244995117
270,15,270,0.3260526657104492
751,32,751,0.521090030670166
362,25,362,0.3468332290649414
231,8,231,0.28403353691101074
279,20,279,0.25952935218811035
249,15,249,0.45009303092956543
1425,33,1425,0.294525146484375
511,27,511,0.23255610466003418
443,34,443,0.347581148147583
529,26,529,0.36594414710998535
639,18,639,0.39754557609558105
472,51,472,0.36454296112060547
168,15,168,0.29554152488708496
384,20,384,0.5520803928375244
940,20,940,0.31482505798339844
672,16,672,0.3241312503814697
1695,35,1695,0.45904994010925293
751,21,751,0.35705065727233887
474,20,474,0.19902276992797852
429,41,429,0.3860499858856201
78,13,78,0.2695348262786865
117,23,117,0.25045037269592285
421,28,421,0.30254054069519043
1237,31,1237,0.35904359817504883
140,13,140,0.39156341552734375
285,24,285,0.3481435775756836
163,22,163,0.3290557861328125
89,20,89,0.27971816062927246
1157,21,1157,0.24864983558654785
747,18,747,0.2980620861053467
181,18,181,0.2952244281768799
496,27,496,0.2956066131591797
230,14,230,0.27303075790405273
109,19,109,0.25753045082092285
609,35,609,0.32253432273864746
1018,16,1018,0.45940732955932617
381,32,381,0.23916077613830566
173,25,173,0.322540283203125
478,19,478,0.35406041145324707
385,12,385,0.259549617767334
382,54,382,0.3955647945404053
124,21,124,0.38579273223876953
1519,23,1519,0.543067455291748
1013,19,1013,0.2885403633117676
207,7,207,0.3290703296661377
509,19,509,0.24053096771240234
478,12,478,0.23976373672485352
245,25,245,0.2929825782775879
130,25,130,0.2990744113922119
332,13,332,0.3125324249267578
370,20,370,0.34103846549987793
174,19,174,0.27053284645080566
165,20,165,0.3215312957763672
94,19,94,0.2645392417907715
586,19,586,0.2679417133331299
70,17,70,0.2655673027038574
75,18,75,0.3680460453033447
618,44,618,0.30754685401916504
692,16,692,0.23412704467773438
607,37,607,0.6237146854400635
966,24,966,0.3293724060058594
766,20,766,0.3010737895965576
340,30,340,0.3150455951690674
103,15,103,0.3625326156616211
265,32,265,0.47455477714538574
1133,24,1133,0.4070415496826172
646,14,646,0.40784645080566406
507,32,507,0.3990445137023926
185,25,185,0.40305280685424805
185,14,185,0.35053062438964844
321,23,321,0.3890533447265625
394,17,394,0.3085353374481201
216,37,216,0.29799866676330566
253,23,253,0.3865363597869873
292,17,292,0.2565338611602783
216,24,216,0.31453394889831543
268,15,268,0.31604719161987305
194,16,194,0.31455230712890625
353,23,353,0.341200590133667
1255,16,1255,0.41060805320739746
627,23,627,0.37853240966796875
969,17,969,0.34604477882385254
108,7,108,0.36504626274108887
502,25,502,0.38150691986083984
