Timesteps,Collisions,Steps Waited,Real-Time Elapsed
167,12,167,0.4820096492767334
215,21,215,0.23204922676086426
133,14,133,0.18452692031860352
777,18,777,0.34505462646484375
95,7,95,0.3730781078338623
1124,26,1124,0.38965320587158203
229,9,229,0.3160090446472168
227,30,227,0.32855772972106934
126,16,126,0.2315378189086914
1313,17,1313,0.4276244640350342
235,20,235,0.37877893447875977
656,20,656,0.27306604385375977
388,24,388,0.29778361320495605
81,18,81,0.36806178092956543
94,14,94,0.3075551986694336
337,19,337,0.24980926513671875
79,13,79,0.2995610237121582
746,27,746,0.3420732021331787
399,8,399,0.3591639995574951
1195,24,1195,0.36367130279541016
135,8,135,0.2932119369506836
681,37,681,0.4171311855316162
125,20,125,0.42264461517333984
462,19,462,0.3390505313873291
223,15,223,0.27755117416381836
213,17,213,0.21429204940795898
353,9,353,0.4563469886779785
811,13,811,0.25556254386901855
165,15,165,0.40405941009521484
184,12,184,0.2250359058380127
389,31,389,0.4815967082977295
78,8,78,0.25736021995544434
222,22,222,0.28528785705566406
272,16,272,0.28542661666870117
505,17,505,0.36354899406433105
100,11,100,0.3055450916290283
741,12,741,0.32209253311157227
103,5,103,0.25487685203552246
529,22,529,0.2547123432159424
182,13,182,0.2881126403808594
198,7,198,0.21402215957641602
529,20,529,0.21753239631652832
279,21,279,0.32153797149658203
216,30,216,0.27354931831359863
565,23,565,0.30953192710876465
471,19,471,0.325559139251709
428,8,428,0.3393678665161133
158,7,158,0.256549596786499
407,21,407,0.4415125846862793
910,20,910,0.2893540859222412
124,23,124,0.26510071754455566
1042,17,1042,0.31206607818603516
355,16,355,0.3064103126525879
575,15,575,0.20870471000671387
145,11,145,0.27025461196899414
230,30,230,0.3371279239654541
234,26,234,0.4801347255706787
334,21,334,0.2895526885986328
583,10,583,0.300382137298584
833,12,833,0.25702619552612305
324,16,324,0.33866381645202637
196,24,196,0.23253464698791504
375,15,375,0.26754117012023926
1837,21,1837,0.4075791835784912
67,10,67,0.2594571113586426
249,15,249,0.38305163383483887
1003,18,1003,0.35572075843811035
94,12,94,0.22205162048339844
274,20,274,0.39867067337036133
141,9,141,0.3390486240386963
1197,32,1197,0.5315766334533691
450,20,450,0.2475419044494629
251,21,251,0.3417172431945801
678,15,678,0.34706807136535645
1051,25,1051,0.36906886100769043
373,15,373,0.32921600341796875
254,11,254,0.29155492782592773
107,12,107,0.25154876708984375
295,18,295,0.25203371047973633
1376,24,1376,0.44538307189941406
634,39,634,0.4049043655395508
98,6,98,0.3323218822479248
422,11,422,0.36923909187316895
279,10,279,0.39230823516845703
392,27,392,0.32767391204833984
342,15,342,0.292194128036499
79,12,79,0.4090564250946045
112,21,112,0.23302960395812988
115,19,115,0.3275423049926758
122,21,122,0.29023218154907227
403,25,403,0.3620607852935791
378,12,378,0.415602445602417
139,16,139,0.3420569896697998
194,21,194,0.3305506706237793
906,25,906,0.3295445442199707
97,13,97,0.2980213165283203
401,15,401,0.28403377532958984
498,17,498,0.26654982566833496
188,31,188,0.2590820789337158
478,6,478,0.23302435874938965
104,22,104,0.20803141593933105
107,9,107,0.4365575313568115
853,19,853,0.27553439140319824
51,3,51,0.403045654296875
138,7,138,0.2050318717956543
105,11,105,0.30275774002075195
49,7,49,0.21703267097473145
281,27,281,0.3045384883880615
603,13,603,0.2692713737487793
882,7,882,0.28853344917297363
189,14,189,0.3550548553466797
666,19,666,0.26755833625793457
422,21,422,0.3164520263671875
72,14,72,0.30708789825439453
207,31,207,0.24853777885437012
273,12,273,0.19703197479248047
436,22,436,0.22402143478393555
525,10,525,0.3025527000427246
490,32,490,0.3760538101196289
274,26,274,0.18201899528503418
460,20,460,0.2459876537322998
180,20,180,0.35459280014038086
183,21,183,0.27254414558410645
636,32,636,0.37606120109558105
373,25,373,0.2945432662963867
333,24,333,0.34653663635253906
227,16,227,0.4115457534790039
202,10,202,0.21532917022705078
556,14,556,0.325533390045166
623,15,623,0.25354480743408203
1689,26,1689,0.3275313377380371
120,8,120,0.2925417423248291
311,22,311,0.36404943466186523
445,26,445,0.3283710479736328
173,27,173,0.336719274520874
783,31,783,0.25054240226745605
392,10,392,0.2755472660064697
923,16,923,0.2795381546020508
522,25,522,0.23256731033325195
94,14,94,0.3406252861022949
764,25,764,0.30753421783447266
406,34,406,0.3549480438232422
207,19,207,0.2085254192352295
223,14,223,0.29154443740844727
72,6,72,0.3065454959869385
466,23,466,0.29255032539367676
348,16,348,0.28343892097473145
405,31,405,0.30928945541381836
256,11,256,0.26942968368530273
144,17,144,0.3049182891845703
379,22,379,0.38506531715393066
428,24,428,0.2790393829345703
175,18,175,0.43605756759643555
164,16,164,0.2810800075531006
174,14,174,0.28653764724731445
145,7,145,0.25757455825805664
643,23,643,0.2895994186401367
363,18,363,0.2742753028869629
86,9,86,0.3300495147705078
274,9,274,0.29555654525756836
295,8,295,0.24701833724975586
928,39,928,0.3675727844238281
187,10,187,0.21870684623718262
76,8,76,0.24207520484924316
379,19,379,0.3352487087249756
137,20,137,0.3550546169281006
828,27,828,0.44306254386901855
128,19,128,0.3280494213104248
292,11,292,0.38112568855285645
749,21,749,0.2980844974517822
74,15,74,0.22102785110473633
297,12,297,0.29410576820373535
329,14,329,0.3300635814666748
122,17,122,0.504561185836792
835,16,835,0.3671867847442627
662,17,662,0.3071298599243164
204,21,204,0.3530588150024414
290,9,290,0.2725386619567871
234,3,234,0.2880566120147705
106,24,106,0.3750426769256592
568,13,568,0.2975490093231201
160,13,160,0.33045315742492676
101,20,101,0.39159560203552246
382,19,382,0.3035581111907959
731,14,731,0.3030667304992676
614,23,614,0.2694528102874756
818,10,818,0.2200324535369873
259,18,259,0.23954558372497559
165,31,165,0.32419919967651367
267,26,267,0.3511664867401123
67,6,67,0.35153794288635254
161,20,161,0.2991013526916504
531,14,531,0.2969193458557129
374,15,374,0.28054380416870117
78,9,78,0.2765498161315918
891,10,891,0.27679872512817383
584,21,584,0.41013479232788086
513,17,513,0.28609299659729004
80,8,80,0.2595396041870117
57,3,57,0.28454089164733887
145,14,145,0.21402788162231445
637,16,637,0.3425414562225342
633,12,633,0.3950519561767578
757,17,757,0.3056981563568115
539,17,539,0.3171708583831787
853,12,853,0.35154032707214355
1005,22,1005,0.3401339054107666
1322,20,1322,0.30254149436950684
333,29,333,0.3150806427001953
171,10,171,0.2680361270904541
73,8,73,0.22803449630737305
209,20,209,0.3580608367919922
488,26,488,0.20755314826965332
459,11,459,0.3260626792907715
473,17,473,0.24602961540222168
96,5,96,0.24853968620300293
332,9,332,0.22802519798278809
460,13,460,0.29564785957336426
307,15,307,0.22203516960144043
358,21,358,0.3610551357269287
433,24,433,0.3690516948699951
770,13,770,0.2580235004425049
105,21,105,0.2710258960723877
186,17,186,0.37305521965026855
414,19,414,0.3459961414337158
184,13,184,0.4120476245880127
271,10,271,0.331071138381958
124,7,124,0.27405452728271484
854,17,854,0.27353763580322266
421,10,421,0.30454111099243164
45,3,45,0.30156660079956055
225,17,225,0.3260939121246338
184,14,184,0.2981090545654297
142,12,142,0.29230713844299316
247,26,247,0.25802016258239746
642,13,642,0.3280510902404785
647,24,647,0.30153369903564453
1273,21,1273,0.3740861415863037
1363,20,1363,0.33454346656799316
555,10,555,0.263547420501709
72,10,72,0.27678871154785156
480,22,480,0.25402379035949707
633,12,633,0.28053784370422363
1545,14,1545,0.3445415496826172
133,11,133,0.2817404270172119
170,10,170,0.23008227348327637
52,8,52,0.30254197120666504
1202,12,1202,0.23102712631225586
162,16,162,0.36205339431762695
232,11,232,0.26553845405578613
94,25,94,0.2775428295135498
664,19,664,0.32154083251953125
537,25,537,0.32976675033569336
495,26,495,0.30510640144348145
354,16,354,0.35405850410461426
76,22,76,0.22803711891174316
432,12,432,0.2592294216156006
1143,25,1143,0.35718655586242676
297,11,297,0.2975425720214844
517,20,517,0.32678651809692383
933,21,933,0.3155379295349121
450,31,450,0.2550930976867676
446,13,446,0.24653887748718262
177,11,177,0.23014092445373535
179,11,179,0.22502613067626953
778,27,778,0.2833395004272461
708,23,708,0.317699670791626
516,25,516,0.3331320285797119
257,10,257,0.3705892562866211
52,6,52,0.2901484966278076
269,13,269,0.2600257396697998
139,23,139,0.23906326293945312
82,11,82,0.17702174186706543
278,12,278,0.315075159072876
148,24,148,0.29616451263427734
668,11,668,0.3696169853210449
108,13,108,0.23102450370788574
148,7,148,0.2785320281982422
100,12,100,0.3740668296813965
863,24,863,0.4195888042449951
98,7,98,0.31821489334106445
774,22,774,0.3615880012512207
72,9,72,0.2560768127441406
585,16,585,0.3530881404876709
698,23,698,0.25249528884887695
342,25,342,0.2655360698699951
135,13,135,0.2965352535247803
659,22,659,0.2682960033416748
583,28,583,0.26361656188964844
196,18,196,0.3245537281036377
303,24,303,0.24488067626953125
197,21,197,0.28054213523864746
370,27,370,0.3335425853729248
69,4,69,0.25553417205810547
745,27,745,0.41427111625671387
294,22,294,0.2201366424560547
195,10,195,0.35747861862182617
1381,18,1381,0.25254225730895996
537,24,537,0.2985398769378662
217,11,217,0.26653122901916504
715,36,715,0.3382577896118164
214,13,214,0.2445392608642578
324,9,324,0.28673529624938965
97,8,97,0.2840292453765869
204,20,204,0.33905816078186035
162,12,162,0.2975480556488037
215,9,215,0.35054779052734375
458,15,458,0.21901988983154297
703,29,703,0.36054539680480957
355,20,355,0.3483433723449707
498,29,498,0.3750433921813965
613,13,613,0.27254748344421387
866,15,866,0.28052449226379395
1233,20,1233,0.31053853034973145
768,15,768,0.2925443649291992
357,20,357,0.28853607177734375
76,17,76,0.3233683109283447
40,1,40,0.2565491199493408
374,16,374,0.22002029418945312
200,10,200,0.3635983467102051
714,19,714,0.4305911064147949
173,12,173,0.30655384063720703
205,16,205,0.4566500186920166
573,29,573,0.3830597400665283
565,27,565,0.396697998046875
241,17,241,0.3900632858276367
84,9,84,0.35253119468688965
352,29,352,0.2835414409637451
927,15,927,0.2331409454345703
1036,24,1036,0.3361084461212158
321,15,321,0.3125417232513428
289,21,289,0.2255401611328125
75,7,75,0.1810283660888672
393,27,393,0.4330556392669678
1035,15,1035,0.23504328727722168
517,14,517,0.4599597454071045
503,22,503,0.3520543575286865
525,10,525,0.2985515594482422
158,19,158,0.3305389881134033
1192,30,1192,0.34305667877197266
171,18,171,0.27685999870300293
235,16,235,0.40337657928466797
63,11,63,0.29762864112854004
