Timesteps,Collisions,Steps Waited,Real-Time Elapsed
242,10,242,0.2815546989440918
252,9,252,0.22111797332763672
140,6,140,0.20303702354431152
476,5,476,0.24003314971923828
118,8,118,0.27054643630981445
245,8,245,0.2592308521270752
339,0,339,0.2150726318359375
256,17,256,0.24880743026733398
537,10,537,0.23349428176879883
577,4,577,0.3035457134246826
514,4,514,0.20578742027282715
283,14,283,0.3468036651611328
147,10,147,0.15551066398620605
339,13,339,0.20402812957763672
425,10,425,0.22855377197265625
47,1,47,0.25152587890625
329,9,329,0.16601920127868652
52,3,52,0.31633591651916504
681,18,681,0.18877530097961426
567,26,567,0.29140520095825195
248,5,248,0.1846606731414795
160,6,160,0.20660877227783203
375,12,375,0.2815432548522949
733,18,733,0.25806140899658203
94,0,94,0.24511289596557617
951,18,951,0.2475442886352539
554,12,554,0.2715327739715576
63,8,63,0.2556600570678711
117,12,117,0.25154709815979004
1025,19,1025,0.2815406322479248
1004,8,1004,0.18901562690734863
263,11,263,0.3123166561126709
550,8,550,0.25580739974975586
303,9,303,0.32259249687194824
266,7,266,0.25702571868896484
199,3,199,0.31154632568359375
346,5,346,0.19902420043945312
282,16,282,0.2220313549041748
71,1,71,0.16901946067810059
390,10,390,0.26555442810058594
37,1,37,0.2572448253631592
95,2,95,0.23263025283813477
299,15,299,0.2845265865325928
127,8,127,0.17687654495239258
372,8,372,0.26753997802734375
367,4,367,0.18702387809753418
1143,14,1143,0.16751718521118164
76,9,76,0.28603601455688477
67,4,67,0.15102458000183105
143,9,143,0.2117016315460205
104,4,104,0.18161797523498535
857,6,857,0.3160831928253174
84,0,84,0.139021635055542
128,7,128,0.1916337013244629
608,7,608,0.1926431655883789
977,7,977,0.37255001068115234
185,12,185,0.17251849174499512
50,0,50,0.17746806144714355
339,5,339,0.23051977157592773
1168,4,1168,0.23527884483337402
895,16,895,0.39715075492858887
287,13,287,0.24455046653747559
231,11,231,0.2590146064758301
1991,16,1991,0.27555108070373535
127,6,127,0.2895336151123047
367,15,367,0.20602774620056152
145,3,145,0.21458864212036133
78,1,78,0.31877589225769043
120,12,120,0.2460346221923828
320,16,320,0.24825358390808105
665,20,665,0.25704216957092285
204,14,204,0.34659695625305176
256,6,256,0.1485123634338379
216,5,216,0.2530965805053711
719,11,719,0.25504326820373535
1440,11,1440,0.33751583099365234
68,5,68,0.19857525825500488
425,10,425,0.23003506660461426
162,10,162,0.2945411205291748
590,6,590,0.25554895401000977
698,19,698,0.19803357124328613
146,5,146,0.20702838897705078
246,1,246,0.23526859283447266
113,11,113,0.18051719665527344
177,2,177,0.20952892303466797
131,2,131,0.21816539764404297
564,14,564,0.2874777317047119
127,12,127,0.20002126693725586
280,8,280,0.393052339553833
56,4,56,0.21402549743652344
747,10,747,0.20560550689697266
620,9,620,0.24053287506103516
100,3,100,0.25502753257751465
41,2,41,0.26703667640686035
340,7,340,0.2735459804534912
86,2,86,0.1790308952331543
857,4,857,0.20902276039123535
101,5,101,0.15651822090148926
227,19,227,0.24506402015686035
2890,15,2890,0.26653337478637695
450,27,450,0.3502354621887207
979,8,979,0.24554228782653809
70,1,70,0.26949167251586914
247,10,247,0.31315016746520996
69,4,69,0.24302268028259277
367,14,367,0.3450450897216797
1398,18,1398,0.2710390090942383
285,4,285,0.23502326011657715
1074,20,1074,0.3950505256652832
305,15,305,0.21851348876953125
463,7,463,0.2830524444580078
208,12,208,0.12550806999206543
1176,31,1176,0.36156725883483887
439,9,439,0.2585291862487793
167,7,167,0.15950942039489746
131,6,131,0.20906662940979004
212,10,212,0.23701763153076172
173,5,173,0.26053404808044434
407,17,407,0.3262460231781006
107,1,107,0.20357346534729004
223,17,223,0.1950211524963379
96,0,96,0.2190244197845459
229,3,229,0.26553916931152344
950,30,950,0.2745401859283447
286,12,286,0.19601964950561523
286,4,286,0.24202919006347656
375,4,375,0.2265310287475586
207,18,207,0.23844504356384277
67,3,67,0.21802306175231934
103,2,103,0.17532682418823242
165,5,165,0.36511707305908203
169,4,169,0.27204155921936035
570,5,570,0.23403382301330566
136,3,136,0.30154895782470703
591,8,591,0.2830827236175537
337,11,337,0.28445005416870117
56,0,56,0.2840874195098877
113,4,113,0.2661135196685791
972,24,972,0.2810356616973877
182,6,182,0.2655460834503174
247,20,247,0.17803359031677246
348,8,348,0.2624363899230957
465,14,465,0.22302651405334473
282,14,282,0.3559865951538086
722,8,722,0.21203017234802246
788,17,788,0.243025541305542
209,8,209,0.17107558250427246
120,3,120,0.16102337837219238
236,14,236,0.3170907497406006
416,9,416,0.2841157913208008
1112,21,1112,0.3950631618499756
400,6,400,0.1955881118774414
93,0,93,0.16271090507507324
529,9,529,0.21157407760620117
486,8,486,0.20702886581420898
452,6,452,0.15702342987060547
