Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1021,24,1021,0.32355523109436035
248,15,248,0.24702811241149902
500,14,500,0.312105655670166
428,5,428,0.27553725242614746
57,3,57,0.14769816398620605
75,1,75,0.2820272445678711
601,10,601,0.24402976036071777
320,21,320,0.18668460845947266
319,2,319,0.2835361957550049
486,11,486,0.29312872886657715
256,7,256,0.25164055824279785
60,6,60,0.35005879402160645
144,9,144,0.2851898670196533
617,18,617,0.3560500144958496
125,3,125,0.28802919387817383
235,9,235,0.3355281352996826
99,3,99,0.263751745223999
363,8,363,0.3076035976409912
354,19,354,0.24055695533752441
1527,7,1527,0.3180530071258545
87,5,87,0.32053685188293457
288,9,288,0.32453298568725586
368,6,368,0.28754520416259766
278,15,278,0.2854025363922119
567,23,567,0.3558974266052246
248,18,248,0.30954408645629883
333,18,333,0.3575432300567627
210,15,210,0.18851613998413086
605,13,605,0.2880415916442871
81,10,81,0.298539400100708
300,7,300,0.24703240394592285
789,10,789,0.2825007438659668
655,10,655,0.27753472328186035
163,10,163,0.2705347537994385
396,13,396,0.34754061698913574
48,1,48,0.2787182331085205
101,8,101,0.30252671241760254
162,3,162,0.25254225730895996
177,7,177,0.33560991287231445
230,15,230,0.2545506954193115
474,11,474,0.3085451126098633
220,4,220,0.18703436851501465
280,20,280,0.2210230827331543
311,14,311,0.3285393714904785
115,16,115,0.2530193328857422
681,8,681,0.3448812961578369
98,5,98,0.2590658664703369
378,11,378,0.19502973556518555
279,13,279,0.24818801879882812
208,19,208,0.18301844596862793
561,11,561,0.2140190601348877
888,20,888,0.32153987884521484
494,9,494,0.28952789306640625
790,20,790,0.2781102657318115
912,8,912,0.221649169921875
213,13,213,0.33817267417907715
330,17,330,0.249037504196167
1548,5,1548,0.26453304290771484
297,6,297,0.3820679187774658
68,6,68,0.2530941963195801
1041,8,1041,0.3815450668334961
272,10,272,0.2945430278778076
119,16,119,0.2712397575378418
353,14,353,0.28554582595825195
348,9,348,0.2725389003753662
449,12,449,0.20402121543884277
175,6,175,0.301544189453125
554,9,554,0.20203280448913574
150,3,150,0.2265338897705078
205,9,205,0.2940993309020996
321,13,321,0.27310872077941895
892,31,892,0.24802279472351074
622,16,622,0.27953267097473145
102,9,102,0.2714090347290039
244,22,244,0.27053380012512207
687,18,687,0.20302653312683105
76,2,76,0.28954648971557617
357,12,357,0.22186899185180664
579,19,579,0.3335294723510742
167,28,167,0.25954437255859375
853,14,853,0.23703241348266602
349,7,349,0.31686997413635254
951,23,951,0.3225283622741699
539,14,539,0.24702954292297363
46,2,46,0.23702502250671387
65,7,65,0.266829252243042
747,15,747,0.3090801239013672
161,9,161,0.3840506076812744
411,15,411,0.2925422191619873
1573,8,1573,0.33210182189941406
1121,25,1121,0.34804868698120117
1407,25,1407,0.2955312728881836
89,2,89,0.3015601634979248
198,7,198,0.26819753646850586
280,5,280,0.25666093826293945
883,25,883,0.27753353118896484
57,5,57,0.24553894996643066
483,21,483,0.3195335865020752
322,12,322,0.19602608680725098
329,2,329,0.21802258491516113
664,9,664,0.28014469146728516
145,10,145,0.2750976085662842
169,5,169,0.2675318717956543
130,5,130,0.23502874374389648
