Timesteps,Collisions,Steps Waited,Real-Time Elapsed
64.0,0.0,0.0,0.002784252166748047
41.0,0.0,0.0,0.0020415782928466797
20.0,0.0,0.0,0.0009970664978027344
37.0,0.0,0.0,0.0013456344604492188
20.0,0.0,0.0,0.001001119613647461
27.0,0.0,0.0,0.0010190010070800781
13.0,0.0,0.0,0.001148223876953125
27.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.001009225845336914
18.0,0.0,0.0,0.0010123252868652344
43.0,0.0,0.0,0.0010728836059570312
20.0,0.0,0.0,0.0010445117950439453
28.0,0.0,0.0,0.0013957023620605469
42.0,0.0,0.0,0.0009963512420654297
83.0,0.0,0.0,0.003509521484375
12.0,0.0,0.0,0.0
25.0,1.0,1.0,0.0
42.0,0.0,0.0,0.001142263412475586
30.0,0.0,0.0,0.0010488033294677734
39.0,0.0,0.0,0.0020036697387695312
37.0,0.0,0.0,0.001168966293334961
28.0,0.0,0.0,0.0005075931549072266
11.0,0.0,0.0,0.0
57.0,0.0,0.0,0.002001047134399414
16.0,0.0,0.0,0.001806497573852539
91.0,0.0,0.0,0.002002716064453125
68.0,0.0,0.0,0.001695871353149414
24.0,0.0,0.0,0.0013267993927001953
12.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0
23.0,0.0,0.0,0.001239776611328125
20.0,0.0,0.0,0.0005099773406982422
41.0,0.0,0.0,0.000997781753540039
12.0,0.0,0.0,0.0009996891021728516
28.0,0.0,0.0,0.001998424530029297
86.0,0.0,0.0,0.0038695335388183594
42.0,0.0,0.0,0.002516031265258789
32.0,0.0,0.0,0.001522064208984375
25.0,0.0,0.0,0.0017156600952148438
28.0,0.0,0.0,0.0019996166229248047
25.0,0.0,0.0,0.001013040542602539
15.0,0.0,0.0,0.0010018348693847656
31.0,0.0,0.0,0.002001523971557617
16.0,1.0,1.0,0.001001596450805664
22.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0015110969543457031
19.0,0.0,0.0,0.0009996891021728516
14.0,0.0,0.0,0.00099945068359375
31.0,0.0,0.0,0.001001119613647461
34.0,0.0,0.0,0.0020008087158203125
23.0,0.0,0.0,0.0009987354278564453
111.0,0.0,0.0,0.005001544952392578
20.0,0.0,0.0,0.0011699199676513672
69.0,0.0,0.0,0.0020079612731933594
30.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0010097026824951172
41.0,0.0,0.0,0.001619100570678711
55.0,0.0,0.0,0.0011699199676513672
11.0,0.0,0.0,0.0009996891021728516
33.0,0.0,0.0,0.0009989738464355469
11.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0011327266693115234
18.0,0.0,0.0,0.0010080337524414062
12.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0010113716125488281
52.0,0.0,0.0,0.0013554096221923828
21.0,0.0,0.0,0.0011136531829833984
30.0,0.0,0.0,0.0010106563568115234
47.0,0.0,0.0,0.0010137557983398438
12.0,0.0,0.0,0.0010004043579101562
13.0,0.0,0.0,0.0
57.0,0.0,0.0,0.0013628005981445312
20.0,0.0,0.0,0.0009984970092773438
25.0,0.0,0.0,0.0
16.0,0.0,0.0,0.001012563705444336
13.0,0.0,0.0,0.001001119613647461
43.0,0.0,0.0,0.002012014389038086
12.0,0.0,0.0,0.0009970664978027344
34.0,0.0,0.0,0.0014715194702148438
24.0,0.0,0.0,0.0010204315185546875
70.0,0.0,0.0,0.002673625946044922
20.0,0.0,0.0,0.0010027885437011719
20.0,0.0,0.0,0.0009980201721191406
21.0,0.0,0.0,0.001016378402709961
24.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0010094642639160156
11.0,0.0,0.0,0.0010194778442382812
27.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0011408329010009766
48.0,0.0,0.0,0.0010590553283691406
42.0,0.0,0.0,0.0013446807861328125
72.0,0.0,0.0,0.00200653076171875
23.0,0.0,0.0,0.0011277198791503906
12.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0010123252868652344
26.0,0.0,0.0,0.001050710678100586
27.0,0.0,0.0,0.0010030269622802734
72.0,0.0,0.0,0.002142667770385742
80.0,0.0,0.0,0.002485036849975586
16.0,0.0,0.0,0.0
77.0,0.0,0.0,0.0022034645080566406
56.0,0.0,0.0,0.0010802745819091797
36.0,0.0,0.0,0.0010139942169189453
25.0,0.0,0.0,0.0
29.0,0.0,0.0,0.001008749008178711
21.0,0.0,0.0,0.0010123252868652344
35.0,0.0,0.0,0.0014111995697021484
15.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0
72.0,0.0,0.0,0.0021173954010009766
13.0,0.0,0.0,0.0
36.0,0.0,0.0,0.001007080078125
18.0,0.0,0.0,0.0010082721710205078
34.0,0.0,0.0,0.001012563705444336
15.0,0.0,0.0,0.0010001659393310547
22.0,0.0,0.0,0.0010192394256591797
13.0,0.0,0.0,0.0
47.0,1.0,1.0,0.0013072490692138672
28.0,0.0,0.0,0.0009982585906982422
61.0,0.0,0.0,0.0019996166229248047
82.0,0.0,0.0,0.003023386001586914
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0010113716125488281
18.0,0.0,0.0,0.0010027885437011719
20.0,0.0,0.0,0.0
44.0,0.0,0.0,0.002009153366088867
76.0,0.0,0.0,0.0020148754119873047
33.0,0.0,0.0,0.0011584758758544922
12.0,0.0,0.0,0.001009225845336914
15.0,0.0,0.0,0.0010745525360107422
45.0,1.0,1.0,0.0012209415435791016
58.0,0.0,0.0,0.001439809799194336
52.0,0.0,0.0,0.0020284652709960938
16.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0010187625885009766
24.0,0.0,0.0,0.001001119613647461
83.0,0.0,0.0,0.0035691261291503906
14.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0010106563568115234
47.0,0.0,0.0,0.001474618911743164
32.0,0.0,0.0,0.0010004043579101562
24.0,0.0,0.0,0.0010194778442382812
45.0,0.0,0.0,0.0021898746490478516
25.0,0.0,0.0,0.00099945068359375
72.0,0.0,0.0,0.002269268035888672
23.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0013566017150878906
22.0,0.0,0.0,0.0010132789611816406
19.0,0.0,0.0,0.0010187625885009766
14.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0019986629486083984
144.0,0.0,0.0,0.005141258239746094
23.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0
115.0,0.0,0.0,0.0034172534942626953
14.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0010364055633544922
27.0,0.0,0.0,0.000997781753540039
19.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0010128021240234375
35.0,0.0,0.0,0.0012233257293701172
88.0,0.0,0.0,0.0016937255859375
78.0,0.0,0.0,0.0029942989349365234
17.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0009992122650146484
11.0,0.0,0.0,0.0010652542114257812
13.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0
36.0,0.0,0.0,0.0011267662048339844
36.0,0.0,0.0,0.001012563705444336
27.0,0.0,0.0,0.0010046958923339844
12.0,0.0,0.0,0.0010178089141845703
14.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0018723011016845703
35.0,0.0,0.0,0.0014848709106445312
13.0,0.0,0.0,0.0013704299926757812
35.0,0.0,0.0,0.0010013580322265625
13.0,0.0,0.0,0.0010170936584472656
12.0,0.0,0.0,0.0
37.0,0.0,0.0,0.0009996891021728516
15.0,0.0,0.0,0.0
23.0,0.0,0.0,0.001125335693359375
13.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0
57.0,0.0,0.0,0.002340555191040039
48.0,0.0,0.0,0.0018167495727539062
65.0,0.0,0.0,0.0030753612518310547
37.0,0.0,0.0,0.001117706298828125
34.0,0.0,0.0,0.0021474361419677734
17.0,0.0,0.0,0.0010006427764892578
84.0,0.0,0.0,0.0044972896575927734
39.0,0.0,0.0,0.0010008811950683594
21.0,1.0,1.0,0.0010006427764892578
13.0,0.0,0.0,0.001134634017944336
91.0,1.0,1.0,0.0040934085845947266
18.0,0.0,0.0,0.0010001659393310547
87.0,0.0,0.0,0.003191709518432617
83.0,0.0,0.0,0.003010988235473633
38.0,0.0,0.0,0.0010006427764892578
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0010004043579101562
61.0,0.0,0.0,0.0029976367950439453
55.0,0.0,0.0,0.0028138160705566406
37.0,0.0,0.0,0.0019986629486083984
19.0,0.0,0.0,0.0013275146484375
23.0,2.0,2.0,0.0011332035064697266
68.0,0.0,0.0,0.0021126270294189453
35.0,0.0,0.0,0.0010635852813720703
36.0,0.0,0.0,0.0011246204376220703
65.0,0.0,0.0,0.003308534622192383
