Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1572,16,1572,4.755947589874268
1574,15,1574,4.1960577964782715
7621,16,7621,4.953526735305786
958,13,958,4.215624809265137
917,17,917,4.405555963516235
3217,16,3217,4.851233005523682
3445,52,3445,3.9617855548858643
307,5,307,5.324887752532959
337,29,337,2.173511505126953
782,23,782,3.045245409011841
2604,39,2604,4.623129367828369
272,13,272,4.104520797729492
7176,20,7176,5.557431221008301
1142,30,1142,4.374531269073486
712,20,712,4.7058265209198
3368,17,3368,5.412684917449951
745,21,745,4.100555896759033
2168,20,2168,4.62214994430542
2000,46,2000,5.252101421356201
1389,32,1389,3.279629707336426
296,24,296,3.8455724716186523
4902,26,4902,3.7402379512786865
777,20,777,3.5799784660339355
4901,24,4901,3.6124954223632812
348,18,348,3.6403579711914062
465,19,465,3.5040388107299805
824,11,824,2.6265034675598145
1671,19,1671,4.581396102905273
872,26,872,3.0456385612487793
2232,30,2232,4.4820237159729
1872,17,1872,4.301858186721802
856,17,856,4.557229042053223
4583,30,4583,5.0907368659973145
1314,15,1314,2.915271759033203
499,8,499,3.8779220581054688
683,20,683,3.683722734451294
736,17,736,4.396128416061401
2260,24,2260,3.2847559452056885
796,27,796,3.2316172122955322
3841,17,3841,4.700684070587158
225,12,225,3.261274814605713
2132,21,2132,3.1738691329956055
1552,24,1552,4.149865388870239
3865,40,3865,4.496015787124634
456,19,456,4.598364353179932
1393,11,1393,3.3706231117248535
1025,33,1025,2.994774580001831
394,11,394,2.563777208328247
1110,24,1110,3.6951119899749756
1709,13,1709,3.615973711013794
1544,22,1544,2.9848718643188477
1956,18,1956,3.8175559043884277
700,22,700,4.446045875549316
1315,34,1315,4.455632448196411
820,20,820,4.41751766204834
3884,14,3884,4.1290342807769775
403,7,403,4.111356735229492
404,14,404,2.946531057357788
4147,24,4147,3.9452404975891113
1090,8,1090,5.3062522411346436
656,24,656,4.445757865905762
1819,25,1819,3.960139274597168
1947,14,1947,4.730151891708374
3057,14,3057,4.956619024276733
1438,24,1438,3.2259716987609863
275,9,275,4.079561471939087
789,35,789,2.541168451309204
1680,21,1680,3.0335984230041504
1754,11,1754,3.878079891204834
440,11,440,5.785240888595581
4299,21,4299,3.3712687492370605
2389,22,2389,3.1572952270507812
3219,31,3219,5.228653430938721
2473,45,2473,5.086207151412964
548,17,548,3.6938586235046387
1936,18,1936,3.8710358142852783
447,13,447,3.3260135650634766
869,9,869,3.6734869480133057
592,15,592,5.052460432052612
1797,31,1797,4.607892751693726
3383,56,3383,5.032458543777466
999,5,999,4.740180969238281
634,11,634,3.050051212310791
764,11,764,2.8928520679473877
510,8,510,2.2448320388793945
904,31,904,5.668084144592285
929,11,929,5.770378828048706
529,24,529,3.674199104309082
2436,24,2436,6.111230373382568
447,27,447,4.0327534675598145
445,7,445,3.919393539428711
336,14,336,4.15544581413269
721,34,721,4.076847314834595
3502,12,3502,4.730769157409668
2995,23,2995,5.887465476989746
6161,23,6161,5.379052639007568
1350,16,1350,3.8460986614227295
1958,15,1958,2.728724241256714
865,27,865,3.4487364292144775
1151,14,1151,3.93853759765625
2577,32,2577,3.8268752098083496
521,18,521,3.9919321537017822
301,23,301,3.6626014709472656
317,6,317,3.885401487350464
2789,31,2789,4.622494697570801
782,12,782,3.4331493377685547
2499,30,2499,4.212709903717041
2214,21,2214,4.644410610198975
4545,12,4545,4.81396746635437
830,19,830,3.395521402359009
1256,21,1256,3.384596109390259
2122,24,2122,5.0581395626068115
242,8,242,3.709132432937622
2344,24,2344,3.080934762954712
3265,5,3265,2.9359147548675537
683,30,683,4.383939504623413
