Timesteps,Collisions,Steps Waited,Real-Time Elapsed
483,16,483,0.2815546989440918
274,15,274,0.22111797332763672
231,6,231,0.20303702354431152
282,16,282,0.24003314971923828
612,10,612,0.27054643630981445
483,12,483,0.2592308521270752
50,3,50,0.2150726318359375
728,9,728,0.24880743026733398
1084,10,1084,0.23349428176879883
318,6,318,0.3035457134246826
123,5,123,0.20578742027282715
556,9,556,0.3468036651611328
366,4,366,0.15551066398620605
512,13,512,0.20402812957763672
332,5,332,0.22855377197265625
461,13,461,0.25152587890625
215,11,215,0.16601920127868652
1336,11,1336,0.31633591651916504
40,1,40,0.18877530097961426
171,21,171,0.29140520095825195
282,6,282,0.1846606731414795
214,7,214,0.20660877227783203
209,9,209,0.2815432548522949
297,7,297,0.25806140899658203
446,4,446,0.24511289596557617
462,14,462,0.2475442886352539
327,8,327,0.2715327739715576
141,4,141,0.2556600570678711
694,2,694,0.25154709815979004
258,11,258,0.2815406322479248
377,2,377,0.18901562690734863
311,14,311,0.3123166561126709
766,13,766,0.25580739974975586
966,9,966,0.32259249687194824
46,0,46,0.25702571868896484
843,7,843,0.31154632568359375
33,0,33,0.19902420043945312
320,2,320,0.2220313549041748
213,3,213,0.16901946067810059
61,1,61,0.26555442810058594
101,10,101,0.2572448253631592
627,5,627,0.23263025283813477
788,14,788,0.2845265865325928
166,13,166,0.17687654495239258
395,16,395,0.26753997802734375
196,6,196,0.18702387809753418
173,9,173,0.16751718521118164
585,13,585,0.28603601455688477
474,13,474,0.15102458000183105
462,10,462,0.2117016315460205
86,5,86,0.18161797523498535
673,12,673,0.3160831928253174
73,7,73,0.139021635055542
511,8,511,0.1916337013244629
305,11,305,0.1926431655883789
126,6,126,0.37255001068115234
284,16,284,0.17251849174499512
63,2,63,0.17746806144714355
90,7,90,0.23051977157592773
366,1,366,0.23527884483337402
206,5,206,0.39715075492858887
151,4,151,0.24455046653747559
123,4,123,0.2590146064758301
357,7,357,0.27555108070373535
410,7,410,0.2895336151123047
505,9,505,0.20602774620056152
655,5,655,0.21458864212036133
1028,15,1028,0.31877589225769043
398,3,398,0.2460346221923828
103,2,103,0.24825358390808105
240,7,240,0.25704216957092285
424,3,424,0.34659695625305176
109,4,109,0.1485123634338379
278,11,278,0.2530965805053711
132,3,132,0.25504326820373535
94,5,94,0.33751583099365234
1083,3,1083,0.19857525825500488
130,5,130,0.23003506660461426
614,11,614,0.2945411205291748
1019,8,1019,0.25554895401000977
276,6,276,0.19803357124328613
128,2,128,0.20702838897705078
477,23,477,0.23526859283447266
146,9,146,0.18051719665527344
1341,12,1341,0.20952892303466797
188,11,188,0.21816539764404297
844,12,844,0.2874777317047119
138,12,138,0.20002126693725586
217,6,217,0.393052339553833
346,7,346,0.21402549743652344
51,6,51,0.20560550689697266
411,11,411,0.24053287506103516
593,9,593,0.25502753257751465
1069,10,1069,0.26703667640686035
860,12,860,0.2735459804534912
151,6,151,0.1790308952331543
1186,13,1186,0.20902276039123535
