Timesteps,Collisions,Steps Waited,Real-Time Elapsed
3033,32,3033,5.646803617477417
649,7,649,3.058671712875366
1216,16,1216,3.222266912460327
1019,8,1019,2.5068063735961914
1563,21,1563,2.2878973484039307
1435,16,1435,3.3829309940338135
1910,30,1910,2.8973217010498047
814,15,814,3.9712255001068115
3543,35,3543,4.324496030807495
3525,38,3525,3.387794017791748
4272,12,4272,4.078933238983154
732,13,732,2.4738006591796875
483,9,483,3.8017194271087646
1408,20,1408,2.5349929332733154
691,17,691,3.347036361694336
4966,23,4966,3.178745746612549
2574,10,2574,2.5656635761260986
477,5,477,4.122103929519653
562,8,562,2.1149191856384277
1896,10,1896,2.795151472091675
1907,18,1907,2.914428949356079
3586,11,3586,3.1751880645751953
1541,6,1541,3.6336777210235596
188,4,188,3.203460454940796
1716,9,1716,3.4796581268310547
4242,17,4242,4.48397421836853
2301,11,2301,3.5080971717834473
6720,18,6720,4.13252067565918
301,20,301,4.686310529708862
2143,11,2143,5.221810340881348
1657,22,1657,3.417830467224121
934,7,934,5.135310173034668
1961,24,1961,3.4748926162719727
2073,14,2073,2.9225127696990967
224,10,224,4.146827220916748
779,15,779,2.041090726852417
614,15,614,2.6407241821289062
1090,5,1090,2.584679126739502
1488,14,1488,2.9450337886810303
1941,23,1941,3.4544718265533447
504,18,504,2.8894894123077393
414,5,414,2.348900556564331
2293,17,2293,2.342366933822632
4653,14,4653,2.8517961502075195
1689,2,1689,3.4411237239837646
2167,10,2167,3.902460813522339
2507,19,2507,3.780097246170044
629,14,629,2.238863706588745
875,8,875,2.814643621444702
1443,24,1443,3.0127604007720947
11569,23,11569,4.375307559967041
1553,15,1553,2.58860445022583
742,6,742,1.7243385314941406
213,12,213,2.9402456283569336
1910,26,1910,4.516650915145874
527,3,527,3.1135969161987305
600,10,600,4.801433086395264
2437,28,2437,4.398747444152832
597,15,597,4.286932945251465
391,13,391,2.7971017360687256
768,11,768,3.0137014389038086
938,13,938,2.8604135513305664
1026,17,1026,3.1996891498565674
2011,16,2011,2.8649094104766846
571,11,571,2.573251247406006
360,13,360,3.362661600112915
1024,24,1024,3.43103289604187
513,1,513,2.7221274375915527
4049,20,4049,3.2236344814300537
596,11,596,2.854066848754883
2066,21,2066,3.8714358806610107
366,20,366,3.562727212905884
204,2,204,3.3124451637268066
2320,38,2320,3.1513662338256836
1633,31,1633,4.3489885330200195
916,11,916,4.138981819152832
374,2,374,2.2983222007751465
636,8,636,3.6753406524658203
824,25,824,3.3582966327667236
1141,14,1141,2.6752676963806152
4193,22,4193,2.7821593284606934
7557,26,7557,6.263042449951172
474,9,474,1.883746862411499
1644,16,1644,2.5338447093963623
1357,18,1357,4.5272698402404785
5137,14,5137,4.011792421340942
307,6,307,4.93494439125061
279,6,279,1.9429779052734375
442,13,442,2.0324387550354004
3408,17,3408,3.6816604137420654
145,5,145,3.033449411392212
548,6,548,2.9422600269317627
3793,15,3793,3.674027442932129
1587,28,1587,2.6646039485931396
501,15,501,2.6250150203704834
1196,11,1196,3.0536446571350098
2509,11,2509,3.242218017578125
534,10,534,4.787580251693726
1003,12,1003,3.7926297187805176
949,4,949,5.502930402755737
2190,14,2190,2.0709211826324463
735,18,735,3.7666242122650146
2085,26,2085,2.4672536849975586
956,16,956,3.0804290771484375
2712,16,2712,2.586427927017212
912,12,912,3.644498586654663
751,4,751,3.494593858718872
4291,13,4291,3.4047691822052
1241,21,1241,3.5089266300201416
2041,14,2041,3.681509256362915
4404,29,4404,4.673450469970703
738,18,738,1.8050003051757812
1014,18,1014,4.5186545848846436
180,4,180,3.779040575027466
1902,16,1902,2.8426764011383057
827,8,827,4.029359340667725
761,15,761,2.381072521209717
3190,14,3190,2.962818145751953
4240,14,4240,3.7553811073303223
2490,27,2490,3.8497838973999023
6383,21,6383,3.285224199295044
697,9,697,2.2094078063964844
3422,20,3422,2.759169578552246
933,13,933,4.842980623245239
1653,13,1653,3.4665687084198
2358,7,2358,3.8130266666412354
3659,9,3659,3.0080692768096924
1336,24,1336,3.2339165210723877
2434,26,2434,5.920788288116455
244,15,244,2.194878578186035
210,9,210,2.1735634803771973
6937,22,6937,3.725290060043335
632,14,632,3.2018275260925293
2924,25,2924,3.4951581954956055
719,14,719,2.9648022651672363
1902,22,1902,3.303828001022339
411,5,411,4.124889612197876
501,29,501,3.086076498031616
1846,30,1846,2.80082368850708
819,13,819,3.476036310195923
1414,11,1414,2.448220729827881
2788,19,2788,4.239747762680054
1061,16,1061,3.0491316318511963
485,19,485,4.452249526977539
2225,14,2225,2.838252067565918
389,12,389,2.8156626224517822
1241,10,1241,2.5345494747161865
3034,13,3034,3.604553461074829
1779,19,1779,3.231335401535034
374,4,374,2.525620222091675
1595,15,1595,5.613898038864136
3003,17,3003,3.0829153060913086
728,22,728,3.03505277633667
