Timesteps,Collisions,Steps Waited,Real-Time Elapsed
45.0,0.0,0.0,0.024152755737304688
152.0,3.0,3.0,0.08051848411560059
110.0,4.0,4.0,0.06017279624938965
814.0,9.0,9.0,0.4498932361602783
188.0,5.0,5.0,0.10214352607727051
335.0,6.0,6.0,0.18539190292358398
722.0,17.0,17.0,0.3995668888092041
194.0,8.0,8.0,0.1078035831451416
41.0,1.0,1.0,0.023642539978027344
332.0,6.0,6.0,0.17553234100341797
460.0,12.0,12.0,0.24939727783203125
764.0,11.0,11.0,0.4574124813079834
98.0,8.0,8.0,0.0542294979095459
299.0,0.0,0.0,0.17959976196289062
839.0,6.0,6.0,0.5336594581604004
63.0,1.0,1.0,0.03475761413574219
1100.0,17.0,17.0,0.6810956001281738
131.0,0.0,0.0,0.0919487476348877
141.0,5.0,5.0,0.09265995025634766
173.0,3.0,3.0,0.1193242073059082
494.0,10.0,10.0,0.2953758239746094
117.0,8.0,8.0,0.07802939414978027
413.0,5.0,5.0,0.23498082160949707
1183.0,10.0,10.0,0.644263744354248
649.0,8.0,8.0,0.3521769046783447
604.0,3.0,3.0,0.3370804786682129
425.0,7.0,7.0,0.2376723289489746
399.0,7.0,7.0,0.23923397064208984
203.0,2.0,2.0,0.1129922866821289
105.0,2.0,2.0,0.06024360656738281
288.0,1.0,1.0,0.16060590744018555
1294.0,22.0,22.0,0.7188060283660889
321.0,7.0,7.0,0.1785440444946289
937.0,12.0,12.0,0.5134024620056152
1481.0,19.0,19.0,0.8475170135498047
703.0,3.0,3.0,0.3868601322174072
874.0,10.0,10.0,0.4799470901489258
360.0,7.0,7.0,0.20485162734985352
294.0,10.0,10.0,0.16017913818359375
267.0,2.0,2.0,0.14802312850952148
957.0,11.0,11.0,0.5444998741149902
317.0,5.0,5.0,0.17637872695922852
356.0,7.0,7.0,0.19089961051940918
717.0,12.0,12.0,0.3900923728942871
154.0,1.0,1.0,0.08371734619140625
396.0,3.0,3.0,0.21898531913757324
140.0,6.0,6.0,0.0799410343170166
492.0,13.0,13.0,0.2728893756866455
298.0,3.0,3.0,0.16594624519348145
390.0,9.0,9.0,0.21301913261413574
651.0,5.0,5.0,0.3773057460784912
187.0,7.0,7.0,0.1029210090637207
115.0,4.0,4.0,0.06346774101257324
146.0,6.0,6.0,0.07938742637634277
1065.0,10.0,10.0,0.5957505702972412
727.0,10.0,10.0,0.4036743640899658
1844.0,13.0,13.0,1.053849220275879
229.0,1.0,1.0,0.13735604286193848
296.0,6.0,6.0,0.17589116096496582
384.0,3.0,3.0,0.21232247352600098
196.0,2.0,2.0,0.12094640731811523
1396.0,12.0,12.0,0.7741820812225342
162.0,3.0,3.0,0.09334254264831543
469.0,8.0,8.0,0.25931239128112793
479.0,9.0,9.0,0.2873809337615967
709.0,2.0,2.0,0.3884854316711426
180.0,4.0,4.0,0.09915900230407715
291.0,8.0,8.0,0.16909027099609375
860.0,13.0,13.0,0.5480136871337891
680.0,28.0,28.0,0.4051487445831299
287.0,2.0,2.0,0.1808607578277588
305.0,6.0,6.0,0.18697190284729004
132.0,7.0,7.0,0.07467174530029297
431.0,5.0,5.0,0.24047470092773438
172.0,5.0,5.0,0.10410070419311523
172.0,3.0,3.0,0.11891770362854004
344.0,5.0,5.0,0.19544243812561035
411.0,4.0,4.0,0.2483217716217041
44.0,0.0,0.0,0.025982141494750977
476.0,7.0,7.0,0.26520776748657227
379.0,7.0,7.0,0.21597075462341309
672.0,8.0,8.0,0.3736584186553955
343.0,8.0,8.0,0.19055771827697754
85.0,0.0,0.0,0.0457763671875
138.0,11.0,11.0,0.09145283699035645
142.0,4.0,4.0,0.08313632011413574
603.0,2.0,2.0,0.3356471061706543
981.0,14.0,14.0,0.5404918193817139
196.0,0.0,0.0,0.10570740699768066
69.0,1.0,1.0,0.03834128379821777
661.0,4.0,4.0,0.3614664077758789
178.0,5.0,5.0,0.09722399711608887
143.0,2.0,2.0,0.07981085777282715
137.0,1.0,1.0,0.07672357559204102
397.0,10.0,10.0,0.22158503532409668
263.0,2.0,2.0,0.14376282691955566
934.0,6.0,6.0,0.5269780158996582
1565.0,15.0,15.0,0.867455244064331
1158.0,24.0,24.0,0.6360044479370117
550.0,14.0,14.0,0.32550501823425293
276.0,7.0,7.0,0.154127836227417
443.0,2.0,2.0,0.25005483627319336
37.0,2.0,2.0,0.020293235778808594
151.0,3.0,3.0,0.08407473564147949
238.0,1.0,1.0,0.13097167015075684
449.0,10.0,10.0,0.2493295669555664
415.0,5.0,5.0,0.23031044006347656
805.0,11.0,11.0,0.448397159576416
