Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1076,10,1076,3.800475597381592
5906,16,5906,3.0598995685577393
2423,26,2423,3.013714075088501
1895,12,1895,3.967393398284912
1302,21,1302,3.1807148456573486
858,12,858,3.368475914001465
717,16,717,3.1787540912628174
149,6,149,3.546290397644043
3293,12,3293,2.795346260070801
5821,21,5821,2.6886649131774902
1448,9,1448,3.059091806411743
2998,5,2998,2.4403021335601807
804,27,804,3.0273263454437256
4014,13,4014,3.159658908843994
1863,14,1863,3.3835155963897705
1642,21,1642,3.407684326171875
1386,15,1386,3.2787559032440186
931,26,931,2.647195816040039
2094,28,2094,2.5771734714508057
449,9,449,1.0746252536773682
248,17,248,2.6994030475616455
1032,6,1032,3.3560068607330322
521,10,521,2.52475643157959
1928,12,1928,2.155817985534668
761,24,761,2.030521869659424
3437,14,3437,4.08448338508606
816,10,816,2.464893102645874
994,13,994,2.7251553535461426
1628,12,1628,1.5719268321990967
1950,16,1950,2.323617935180664
2494,14,2494,2.499631643295288
5130,32,5130,5.1030731201171875
1799,22,1799,3.7566440105438232
1569,15,1569,3.2372710704803467
1044,7,1044,3.395420551300049
1533,17,1533,3.199202299118042
1653,11,1653,2.0921008586883545
2928,13,2928,2.710991621017456
1664,14,1664,2.6186418533325195
4954,17,4954,2.749396562576294
1599,10,1599,2.0222277641296387
339,10,339,1.813842535018921
1310,18,1310,2.760037660598755
862,8,862,2.15263295173645
996,4,996,3.217028856277466
464,16,464,3.8573553562164307
4478,29,4478,3.8763840198516846
3247,10,3247,3.5113372802734375
936,18,936,3.333839178085327
1160,13,1160,3.0488643646240234
528,14,528,2.6492841243743896
2057,9,2057,2.3866665363311768
369,11,369,2.2547342777252197
725,7,725,2.5617308616638184
2995,9,2995,3.6165099143981934
3335,19,3335,2.702486991882324
686,8,686,2.6894993782043457
1778,8,1778,2.6142303943634033
10229,20,10229,4.000539302825928
2783,20,2783,2.945159673690796
775,13,775,3.173476219177246
428,6,428,2.3622703552246094
1775,13,1775,3.240025043487549
1002,12,1002,4.043476819992065
1241,9,1241,3.727935314178467
678,22,678,2.061549663543701
406,10,406,2.4465205669403076
1761,6,1761,3.206650733947754
1216,10,1216,3.127060890197754
1060,6,1060,2.2449722290039062
959,24,959,3.347627878189087
2377,21,2377,3.0843005180358887
215,10,215,3.016995429992676
2613,21,2613,3.7654354572296143
315,13,315,3.5940067768096924
2620,15,2620,4.0796825885772705
824,27,824,2.1337876319885254
533,14,533,4.255269765853882
209,8,209,2.262320041656494
1076,11,1076,2.3237762451171875
341,0,341,1.68924880027771
810,8,810,2.9977293014526367
1634,20,1634,2.807631254196167
420,7,420,2.535942554473877
1818,29,1818,2.0554845333099365
2533,22,2533,3.598524332046509
1142,11,1142,2.2219905853271484
369,20,369,3.1984329223632812
578,13,578,3.45920991897583
835,18,835,2.2135517597198486
774,8,774,2.3585898876190186
308,15,308,2.9178059101104736
1259,7,1259,5.4113147258758545
200,2,200,4.477611064910889
861,12,861,2.549075126647949
602,10,602,3.822373151779175
1907,20,1907,3.172267436981201
1829,19,1829,2.201611042022705
364,11,364,2.6817476749420166
3525,16,3525,4.7684619426727295
625,11,625,4.944342613220215
2512,20,2512,3.428354263305664
1230,11,1230,4.731473445892334
1331,22,1331,2.2729673385620117
493,14,493,3.3871958255767822
2225,12,2225,4.016535520553589
846,8,846,2.7792675495147705
2668,12,2668,1.9179456233978271
5574,15,5574,3.394315719604492
7507,14,7507,3.557387113571167
4397,26,4397,3.274512529373169
218,6,218,2.8235130310058594
616,16,616,2.0109190940856934
569,1,569,2.440960645675659
847,16,847,4.110041618347168
4043,14,4043,3.984276294708252
634,16,634,1.804713249206543
433,21,433,4.626362085342407
308,8,308,3.89281964302063
2364,19,2364,3.1543118953704834
929,13,929,2.9768073558807373
552,23,552,2.5061779022216797
462,15,462,4.028083562850952
1668,22,1668,3.9618072509765625
294,9,294,2.774416208267212
3015,27,3015,3.188917636871338
571,18,571,2.149641275405884
1083,10,1083,3.8721494674682617
575,11,575,3.444840431213379
962,22,962,2.4142446517944336
564,8,564,2.1576480865478516
1256,16,1256,3.4912455081939697
1048,12,1048,2.833125591278076
567,16,567,2.5593199729919434
273,13,273,1.8539118766784668
257,9,257,2.9054291248321533
1248,11,1248,4.964891672134399
634,19,634,3.3477365970611572
4886,13,4886,4.22791051864624
3782,14,3782,2.784067153930664
607,6,607,2.3930141925811768
544,9,544,2.481092691421509
5013,8,5013,3.686278820037842
1237,23,1237,2.391181707382202
2906,14,2906,2.757903575897217
4234,34,4234,4.950124740600586
2346,16,2346,2.5927622318267822
687,8,687,2.801285743713379
1424,16,1424,3.6796040534973145
1008,12,1008,2.572883367538452
472,7,472,2.2554163932800293
2580,21,2580,3.1504156589508057
1471,19,1471,2.6645708084106445
835,17,835,2.5935397148132324
1885,5,1885,2.624911069869995
459,4,459,2.907686471939087
1776,26,1776,2.5643298625946045
755,18,755,2.7139461040496826
1173,18,1173,2.647710084915161
1043,9,1043,4.220499277114868
3361,22,3361,3.3011889457702637
3703,12,3703,3.0298986434936523
4647,16,4647,2.649250030517578
3297,18,3297,2.9830384254455566
574,8,574,2.0526416301727295
965,14,965,1.9217636585235596
1566,11,1566,2.166501760482788
4199,25,4199,2.9316344261169434
1614,8,1614,2.9657351970672607
1561,15,1561,4.333101511001587
641,10,641,2.152998924255371
858,9,858,2.4822885990142822
3764,27,3764,3.0186872482299805
2074,18,2074,4.3111090660095215
557,9,557,2.4493870735168457
1028,24,1028,3.5137526988983154
1777,9,1777,3.0485410690307617
2359,7,2359,2.616854190826416
2432,11,2432,3.060093641281128
891,7,891,2.033782720565796
721,10,721,2.89007830619812
5051,20,5051,3.6541693210601807
3855,4,3855,3.2482352256774902
4826,20,4826,5.11789870262146
1141,41,1141,3.779921531677246
971,18,971,2.844882011413574
186,6,186,1.8817152976989746
5246,22,5246,4.159185886383057
2370,32,2370,3.1300313472747803
1356,6,1356,3.150092363357544
438,3,438,3.3587067127227783
1115,13,1115,2.5187785625457764
3927,21,3927,2.4180331230163574
3841,16,3841,2.924018144607544
2318,20,2318,2.9653894901275635
4808,24,4808,2.649893283843994
1642,20,1642,3.636509895324707
1555,6,1555,3.651611566543579
841,12,841,3.967360496520996
824,12,824,2.337127208709717
981,19,981,2.3960721492767334
814,23,814,1.8479750156402588
455,11,455,2.578065872192383
952,14,952,1.9374890327453613
1101,9,1101,3.171009063720703
678,13,678,2.094557523727417
2491,12,2491,3.0781970024108887
2506,19,2506,2.8478200435638428
2478,20,2478,2.6269888877868652
2456,10,2456,2.9227640628814697
2243,11,2243,3.1936168670654297
891,10,891,2.2388434410095215
1204,6,1204,3.030941963195801
2949,23,2949,3.7207584381103516
939,15,939,2.5495753288269043
655,15,655,1.9129152297973633
2010,25,2010,2.5984818935394287
1287,11,1287,2.2501916885375977
305,18,305,3.7117745876312256
3146,21,3146,3.2856457233428955
4482,16,4482,4.597606420516968
1455,7,1455,3.486793279647827
1130,23,1130,2.521782875061035
1488,28,1488,3.0170462131500244
2478,18,2478,2.9787654876708984
604,13,604,3.5272445678710938
787,19,787,2.8441600799560547
1919,28,1919,2.7637391090393066
544,17,544,3.7631754875183105
685,7,685,2.162888765335083
1400,5,1400,3.4163124561309814
797,12,797,4.176247835159302
1563,9,1563,2.850234031677246
489,7,489,3.9639406204223633
3624,11,3624,2.388378620147705
3335,11,3335,2.3310930728912354
1202,22,1202,2.685242176055908
1250,32,1250,3.8637285232543945
2247,21,2247,4.036463022232056
3690,17,3690,2.3028883934020996
3437,29,3437,4.2150843143463135
1255,23,1255,3.675964832305908
2146,21,2146,3.1930155754089355
2434,8,2434,3.445870876312256
1265,14,1265,2.79716420173645
267,13,267,3.7698864936828613
5190,15,5190,5.444653511047363
3399,16,3399,3.2216672897338867
1772,8,1772,3.329331398010254
1685,20,1685,4.823988199234009
2028,15,2028,3.0224497318267822
855,7,855,3.18342661857605
1312,9,1312,3.6180784702301025
838,5,838,2.814605474472046
904,15,904,2.1750686168670654
1016,15,1016,3.907449960708618
532,8,532,3.0374863147735596
1456,19,1456,4.714308500289917
2515,9,2515,4.05692458152771
846,11,846,2.72398042678833
1125,9,1125,2.5455639362335205
1198,18,1198,2.82861590385437
1712,21,1712,3.9957351684570312
711,15,711,2.825199604034424
7038,17,7038,4.006541013717651
1507,14,1507,2.5656566619873047
757,15,757,3.1445021629333496
1311,23,1311,2.753427505493164
1034,8,1034,4.131408214569092
801,16,801,3.33648419380188
1333,6,1333,2.4351813793182373
3152,4,3152,1.677833080291748
752,9,752,3.9616081714630127
1098,8,1098,3.7516252994537354
1964,9,1964,2.3970284461975098
966,20,966,2.7368016242980957
1571,10,1571,2.231987237930298
272,7,272,2.431081771850586
3332,25,3332,4.432134628295898
2778,20,2778,3.890793561935425
962,25,962,3.2469003200531006
4656,11,4656,3.2685906887054443
1474,12,1474,3.747020959854126
6142,22,6142,4.343275308609009
2564,15,2564,2.5228633880615234
580,11,580,3.7372446060180664
2546,22,2546,3.904249668121338
1334,2,1334,2.3281466960906982
928,18,928,3.3745992183685303
1586,18,1586,3.3407843112945557
2020,23,2020,2.5959184169769287
918,9,918,3.1331660747528076
1281,5,1281,2.832332134246826
1392,15,1392,2.2822182178497314
591,5,591,3.154741048812866
4702,20,4702,3.742661237716675
2060,17,2060,3.686650037765503
226,5,226,1.7133204936981201
347,15,347,2.6377174854278564
1623,12,1623,2.937551736831665
397,17,397,3.0855772495269775
916,16,916,3.0596120357513428
3816,12,3816,3.1553072929382324
445,4,445,3.134182929992676
1685,16,1685,1.9438815116882324
3209,19,3209,3.0396788120269775
368,11,368,2.466705083847046
1976,9,1976,2.333974838256836
293,4,293,2.5364108085632324
7892,27,7892,4.071123123168945
1070,13,1070,3.335393190383911
680,7,680,2.7866506576538086
1578,14,1578,2.623080015182495
563,18,563,3.138902187347412
2704,10,2704,3.2907602787017822
3383,26,3383,3.2263448238372803
554,10,554,3.9073991775512695
3229,28,3229,2.799935817718506
1769,18,1769,1.8855431079864502
1365,9,1365,3.1186511516571045
256,13,256,1.6139891147613525
1017,20,1017,3.5175297260284424
767,12,767,3.579803466796875
4040,17,4040,2.870175838470459
1475,16,1475,2.6564064025878906
1390,16,1390,3.9189207553863525
2780,17,2780,2.273327589035034
1533,9,1533,2.2220263481140137
858,8,858,3.067837715148926
1413,12,1413,2.958599090576172
1362,16,1362,2.776305675506592
605,23,605,2.1458451747894287
719,15,719,2.9976727962493896
874,12,874,3.1338095664978027
1277,16,1277,3.4050559997558594
509,15,509,3.1483078002929688
4594,12,4594,2.2778072357177734
2319,17,2319,3.2994027137756348
574,11,574,2.695484161376953
3695,23,3695,3.226832151412964
535,10,535,3.0785205364227295
5650,16,5650,3.6689116954803467
653,7,653,2.857722282409668
962,8,962,2.571758508682251
860,18,860,3.8786630630493164
3236,10,3236,3.441348075866699
570,11,570,3.3944809436798096
955,29,955,3.5446619987487793
1836,22,1836,2.46523118019104
319,12,319,2.497105360031128
1418,6,1418,3.1995160579681396
1569,13,1569,2.915226936340332
4295,17,4295,3.9389963150024414
411,17,411,2.6464054584503174
1572,17,1572,1.89341402053833
357,7,357,2.278083324432373
5562,24,5562,4.053506374359131
2697,3,2697,3.2536144256591797
231,8,231,2.6314239501953125
2979,15,2979,4.010888576507568
909,13,909,2.8103954792022705
2709,15,2709,2.4801101684570312
3528,10,3528,3.02645206451416
2659,15,2659,2.7834198474884033
367,14,367,3.203953742980957
336,14,336,2.451547384262085
3006,12,3006,3.519547939300537
1073,17,1073,2.1533639430999756
1069,22,1069,2.986191749572754
416,5,416,2.960326910018921
443,10,443,1.814361810684204
2535,14,2535,3.377866744995117
10304,27,10304,5.160723924636841
1345,18,1345,3.1634879112243652
620,14,620,2.5565264225006104
737,16,737,1.920940637588501
410,21,410,4.2074875831604
245,8,245,3.5351150035858154
899,19,899,2.7096946239471436
894,11,894,2.8094966411590576
516,13,516,2.2998878955841064
1077,16,1077,1.7038853168487549
707,5,707,3.1435065269470215
1798,12,1798,3.91019344329834
442,3,442,2.8703935146331787
200,8,200,3.562272787094116
3497,28,3497,2.9558300971984863
210,6,210,2.7070298194885254
432,5,432,3.9504380226135254
4043,25,4043,3.4831314086914062
3190,23,3190,3.153050184249878
1051,15,1051,1.9617986679077148
861,17,861,3.2343976497650146
1330,10,1330,2.4521687030792236
119,1,119,3.475192070007324
1103,18,1103,2.804267168045044
3152,15,3152,3.839639902114868
3001,23,3001,4.578100919723511
605,27,605,3.4809484481811523
1015,19,1015,2.245903968811035
4895,26,4895,3.3811709880828857
5317,19,5317,3.3903443813323975
3365,33,3365,4.868029594421387
837,19,837,2.559743642807007
1848,21,1848,3.811340093612671
1891,16,1891,3.0795745849609375
928,23,928,1.8558094501495361
660,3,660,2.0230343341827393
1727,11,1727,2.98583722114563
711,14,711,4.307074069976807
1197,11,1197,1.6353049278259277
1376,15,1376,3.5031697750091553
625,17,625,3.3434810638427734
1053,14,1053,2.468770742416382
2054,10,2054,2.692361831665039
1231,14,1231,3.009875774383545
533,22,533,4.6965672969818115
1078,13,1078,3.6248867511749268
1724,7,1724,3.888686180114746
7077,16,7077,3.5949559211730957
667,14,667,3.3738105297088623
763,12,763,2.5080058574676514
2566,14,2566,1.99444580078125
863,25,863,4.931544542312622
2574,13,2574,3.343975782394409
1547,19,1547,2.934939384460449
1315,12,1315,5.046666860580444
1107,12,1107,2.8744826316833496
2218,19,2218,3.3621912002563477
388,4,388,3.4616482257843018
1703,3,1703,3.4355947971343994
2100,20,2100,3.1306416988372803
2476,27,2476,3.5953245162963867
561,5,561,1.7877986431121826
2174,26,2174,4.176100254058838
359,9,359,3.030365467071533
1572,20,1572,2.4415793418884277
1414,20,1414,1.9813973903656006
1408,18,1408,2.4727017879486084
5182,22,5182,4.198874235153198
1266,16,1266,2.6256165504455566
2471,14,2471,3.5723867416381836
1391,21,1391,2.9082415103912354
805,13,805,3.484781503677368
2683,18,2683,2.2485225200653076
865,15,865,3.298708438873291
906,11,906,2.9321398735046387
1831,23,1831,3.2424285411834717
325,16,325,3.437316656112671
1026,14,1026,3.762160539627075
1047,15,1047,2.866952896118164
3360,11,3360,2.809626579284668
3305,20,3305,2.576746702194214
1890,20,1890,2.4921658039093018
2603,18,2603,2.983562707901001
799,16,799,4.163119077682495
589,11,589,2.7290096282958984
766,14,766,2.359809160232544
3321,13,3321,2.9512875080108643
3728,18,3728,3.793929100036621
467,7,467,2.2298660278320312
248,4,248,3.7823903560638428
1314,16,1314,3.4343531131744385
1849,27,1849,3.426189422607422
2024,15,2024,3.2901172637939453
2150,9,2150,3.559744119644165
714,12,714,2.5565855503082275
1037,6,1037,2.7586019039154053
2654,13,2654,2.6472420692443848
1328,11,1328,3.6264359951019287
3128,16,3128,2.698951244354248
1296,7,1296,2.5743000507354736
1125,11,1125,2.376598596572876
4225,15,4225,3.371436595916748
736,12,736,3.283431053161621
1746,19,1746,2.7636122703552246
742,27,742,2.2563772201538086
473,1,473,2.5286319255828857
7889,14,7889,3.1233997344970703
1714,17,1714,2.9595141410827637
4494,13,4494,2.5193397998809814
1871,23,1871,2.9459173679351807
915,8,915,2.3790764808654785
1941,25,1941,3.70237135887146
977,20,977,3.098653793334961
532,18,532,4.102938890457153
1276,16,1276,2.7176849842071533
970,8,970,2.756154775619507
1697,21,1697,2.9519715309143066
1283,13,1283,4.267922639846802
1521,8,1521,1.890437364578247
1167,6,1167,3.255540609359741
1121,10,1121,2.2765231132507324
1093,21,1093,4.103207349777222
2618,32,2618,3.650465250015259
2184,20,2184,2.8886830806732178
756,3,756,2.4897518157958984
2416,10,2416,4.451329469680786
775,16,775,2.687314987182617
241,4,241,2.49269700050354
3618,14,3618,3.87453556060791
329,9,329,3.1564242839813232
2159,16,2159,2.6539125442504883
429,9,429,2.736499547958374
604,8,604,3.638723611831665
1814,23,1814,3.8829116821289062
5032,23,5032,3.9483706951141357
1094,12,1094,2.0759756565093994
2312,8,2312,2.4065680503845215
683,3,683,2.8331594467163086
219,17,219,2.168551445007324
2484,30,2484,3.939077854156494
3715,5,3715,2.951958656311035
629,8,629,2.0073628425598145
1629,11,1629,2.878183603286743
709,9,709,2.3745882511138916
5332,21,5332,3.15273380279541
767,4,767,2.5456926822662354
2090,14,2090,2.748667001724243
2144,20,2144,2.079691171646118
4370,7,4370,3.9039549827575684
1095,18,1095,2.92712140083313
3552,4,3552,1.9169731140136719
717,37,717,3.3941776752471924
360,9,360,2.0468313694000244
1929,19,1929,3.9556825160980225
595,10,595,2.4296867847442627
717,14,717,3.220707416534424
1903,7,1903,3.574772357940674
412,16,412,3.207202434539795
3199,30,3199,3.636315107345581
1892,12,1892,2.9087209701538086
726,17,726,2.8793716430664062
756,10,756,2.6576337814331055
782,18,782,3.366039514541626
881,18,881,2.6976377964019775
2493,26,2493,2.9925031661987305
1815,13,1815,4.495842218399048
395,10,395,2.997523546218872
1234,25,1234,2.559274911880493
678,10,678,3.4236948490142822
2712,16,2712,2.7727625370025635
345,15,345,2.6649796962738037
1528,10,1528,2.107262134552002
1690,11,1690,3.0929362773895264
372,8,372,2.3108692169189453
5243,26,5243,3.6813271045684814
1113,17,1113,1.6518213748931885
542,10,542,4.02030873298645
844,6,844,2.8006961345672607
1238,21,1238,2.716803550720215
262,24,262,2.2884020805358887
852,19,852,2.0055246353149414
508,15,508,2.7494635581970215
1850,24,1850,2.252472400665283
1681,7,1681,2.9143872261047363
389,5,389,3.0644054412841797
769,6,769,2.320923089981079
2055,13,2055,1.8424427509307861
679,7,679,2.723647117614746
1171,9,1171,1.9068150520324707
1682,12,1682,2.5833957195281982
5287,7,5287,4.6473681926727295
1114,16,1114,2.3300607204437256
461,13,461,2.7084827423095703
1103,22,1103,1.6909146308898926
1577,19,1577,3.4733572006225586
1632,19,1632,3.0713000297546387
2082,26,2082,3.187822103500366
3180,9,3180,2.4470667839050293
764,23,764,2.637464761734009
579,15,579,1.666264533996582
2853,13,2853,3.3512725830078125
1815,21,1815,2.4358110427856445
641,11,641,2.038092613220215
1310,9,1310,4.419274091720581
1960,20,1960,2.7499184608459473
905,4,905,2.0471413135528564
1106,13,1106,2.3943121433258057
998,11,998,2.653409957885742
457,14,457,3.9308390617370605
488,17,488,2.5544679164886475
1029,22,1029,3.957780361175537
1403,16,1403,2.8351240158081055
2207,24,2207,4.2200257778167725
142,9,142,2.062875986099243
2053,16,2053,3.912019968032837
722,19,722,2.408261775970459
1333,16,1333,2.214036226272583
675,18,675,3.9862804412841797
1574,15,1574,2.8695759773254395
3111,15,3111,3.347991943359375
784,16,784,2.0148327350616455
6367,14,6367,3.219021797180176
3662,15,3662,3.0378401279449463
2488,11,2488,2.2811930179595947
1673,7,1673,3.4206111431121826
1513,21,1513,2.7481179237365723
266,17,266,4.258139610290527
136,5,136,3.6079046726226807
876,8,876,1.5123400688171387
3571,13,3571,3.034391403198242
683,9,683,2.6673033237457275
1309,20,1309,3.3445091247558594
