Timesteps,Collisions,Steps Waited,Real-Time Elapsed
539,5,539,0.23603367805480957
306,19,306,0.34308886528015137
706,12,706,0.13002991676330566
363,19,363,0.19953083992004395
353,18,353,0.22303056716918945
418,3,418,0.2517890930175781
163,9,163,0.17325115203857422
124,9,124,0.13350653648376465
1388,12,1388,0.1580195426940918
220,9,220,0.12250447273254395
43,2,43,0.13951683044433594
473,2,473,0.1260204315185547
374,18,374,0.2180321216583252
81,4,81,0.27640318870544434
584,9,584,0.2885408401489258
368,26,368,0.19303297996520996
108,7,108,0.12958407402038574
81,0,81,0.2145838737487793
31,0,31,0.16602826118469238
507,17,507,0.18902993202209473
98,10,98,0.17102336883544922
555,11,555,0.2530324459075928
229,13,229,0.17203664779663086
252,15,252,0.22703242301940918
510,10,510,0.16103172302246094
537,21,537,0.2200307846069336
540,13,540,0.14076733589172363
49,6,49,0.13842177391052246
120,11,120,0.3077735900878906
1852,20,1852,0.2555375099182129
144,12,144,0.16151952743530273
867,6,867,0.1444377899169922
636,14,636,0.1600186824798584
180,9,180,0.2050318717956543
534,6,534,0.1415119171142578
206,18,206,0.2226240634918213
1451,28,1451,0.2740316390991211
163,11,163,0.1800243854522705
85,1,85,0.09760737419128418
564,9,564,0.2001042366027832
167,12,167,0.15802264213562012
670,11,670,0.20302844047546387
100,7,100,0.23753929138183594
487,14,487,0.18901896476745605
495,12,495,0.23953866958618164
132,4,132,0.18859577178955078
286,14,286,0.16952276229858398
184,15,184,0.16350841522216797
248,0,248,0.18902349472045898
202,13,202,0.18447208404541016
194,11,194,0.15909028053283691
350,6,350,0.19403338432312012
199,7,199,0.23458027839660645
882,13,882,0.25306057929992676
816,16,816,0.19804096221923828
544,3,544,0.1775202751159668
41,0,41,0.1775193214416504
469,15,469,0.13503360748291016
71,1,71,0.15351653099060059
140,5,140,0.19402766227722168
1301,13,1301,0.32605981826782227
42,4,42,0.16651415824890137
540,10,540,0.22853660583496094
30,0,30,0.14751863479614258
155,7,155,0.17702889442443848
287,5,287,0.12952375411987305
355,9,355,0.17459321022033691
176,5,176,0.1255183219909668
226,10,226,0.2510237693786621
969,10,969,0.1660301685333252
189,11,189,0.2130296230316162
239,5,239,0.15201711654663086
322,5,322,0.20347809791564941
479,5,479,0.3305356502532959
668,11,668,0.2428121566772461
835,13,835,0.23662996292114258
859,12,859,0.23102188110351562
53,10,53,0.1840212345123291
317,11,317,0.22978615760803223
896,9,896,0.16207551956176758
138,10,138,0.18555641174316406
681,11,681,0.290424108505249
1196,13,1196,0.3050875663757324
134,16,134,0.15207457542419434
97,6,97,0.11104846000671387
77,14,77,0.2170264720916748
154,7,154,0.24152636528015137
48,0,48,0.17251849174499512
240,11,240,0.14201712608337402
620,6,620,0.25002098083496094
947,19,947,0.25452542304992676
