Timesteps,Collisions,Steps Waited,Real-Time Elapsed
693,21,693,0.32355523109436035
66,10,66,0.24702811241149902
64,8,64,0.312105655670166
279,11,279,0.27553725242614746
374,18,374,0.14769816398620605
342,14,342,0.2820272445678711
67,4,67,0.24402976036071777
232,13,232,0.18668460845947266
239,33,239,0.2835361957550049
667,19,667,0.29312872886657715
324,13,324,0.25164055824279785
109,14,109,0.35005879402160645
201,14,201,0.2851898670196533
736,17,736,0.3560500144958496
158,7,158,0.28802919387817383
103,10,103,0.3355281352996826
308,17,308,0.263751745223999
546,18,546,0.3076035976409912
213,14,213,0.24055695533752441
516,15,516,0.3180530071258545
837,15,837,0.32053685188293457
307,10,307,0.32453298568725586
74,6,74,0.28754520416259766
1346,19,1346,0.2854025363922119
217,20,217,0.3558974266052246
59,7,59,0.30954408645629883
570,34,570,0.3575432300567627
51,10,51,0.18851613998413086
385,21,385,0.2880415916442871
291,17,291,0.298539400100708
1827,13,1827,0.24703240394592285
554,14,554,0.2825007438659668
259,22,259,0.27753472328186035
407,17,407,0.2705347537994385
604,25,604,0.34754061698913574
192,16,192,0.2787182331085205
787,19,787,0.30252671241760254
907,20,907,0.25254225730895996
107,16,107,0.33560991287231445
466,13,466,0.2545506954193115
241,16,241,0.3085451126098633
185,7,185,0.18703436851501465
194,10,194,0.2210230827331543
1339,28,1339,0.3285393714904785
843,15,843,0.2530193328857422
89,15,89,0.3448812961578369
347,18,347,0.2590658664703369
327,15,327,0.19502973556518555
210,13,210,0.24818801879882812
381,11,381,0.18301844596862793
179,6,179,0.2140190601348877
74,5,74,0.32153987884521484
264,13,264,0.28952789306640625
540,22,540,0.2781102657318115
89,9,89,0.221649169921875
117,9,117,0.33817267417907715
117,13,117,0.249037504196167
598,8,598,0.26453304290771484
748,12,748,0.3820679187774658
99,23,99,0.2530941963195801
74,6,74,0.3815450668334961
749,18,749,0.2945430278778076
114,12,114,0.2712397575378418
419,25,419,0.28554582595825195
349,12,349,0.2725389003753662
161,15,161,0.20402121543884277
69,8,69,0.301544189453125
587,13,587,0.20203280448913574
134,13,134,0.2265338897705078
313,15,313,0.2940993309020996
356,18,356,0.27310872077941895
408,19,408,0.24802279472351074
296,17,296,0.27953267097473145
86,12,86,0.2714090347290039
223,36,223,0.27053380012512207
256,26,256,0.20302653312683105
194,17,194,0.28954648971557617
61,15,61,0.22186899185180664
208,22,208,0.3335294723510742
1033,36,1033,0.25954437255859375
145,13,145,0.23703241348266602
282,11,282,0.31686997413635254
622,21,622,0.3225283622741699
318,21,318,0.24702954292297363
402,28,402,0.23702502250671387
299,16,299,0.266829252243042
113,10,113,0.3090801239013672
492,16,492,0.3840506076812744
415,11,415,0.2925422191619873
206,18,206,0.33210182189941406
507,28,507,0.34804868698120117
382,21,382,0.2955312728881836
115,20,115,0.3015601634979248
1080,16,1080,0.26819753646850586
127,10,127,0.25666093826293945
207,10,207,0.27753353118896484
578,21,578,0.24553894996643066
199,15,199,0.3195335865020752
524,17,524,0.19602608680725098
99,13,99,0.21802258491516113
137,13,137,0.28014469146728516
201,11,201,0.2750976085662842
170,18,170,0.2675318717956543
321,26,321,0.23502874374389648
335,21,335,0.3245422840118408
650,24,650,0.26753687858581543
75,12,75,0.23953676223754883
271,8,271,0.2720324993133545
135,4,135,0.19874835014343262
312,12,312,0.30914831161499023
664,20,664,0.33508825302124023
428,14,428,0.30352210998535156
177,8,177,0.30353307723999023
128,18,128,0.2955503463745117
402,11,402,0.27753329277038574
395,10,395,0.24463510513305664
342,30,342,0.293088436126709
100,15,100,0.29053688049316406
147,6,147,0.26302266120910645
809,15,809,0.4615602493286133
577,14,577,0.27155303955078125
634,26,634,0.34752845764160156
614,16,614,0.29195141792297363
483,18,483,0.3086230754852295
101,14,101,0.2310163974761963
297,13,297,0.39004945755004883
522,27,522,0.23902368545532227
558,21,558,0.3668630123138428
517,25,517,0.24654221534729004
366,17,366,0.27145886421203613
916,29,916,0.250532865524292
322,15,322,0.2865262031555176
409,28,409,0.30654001235961914
126,16,126,0.18002963066101074
204,13,204,0.2680997848510742
136,13,136,0.3525373935699463
677,20,677,0.23709559440612793
432,24,432,0.1899585723876953
697,10,697,0.2973012924194336
89,5,89,0.15551042556762695
188,20,188,0.1956958770751953
85,9,85,0.4347071647644043
259,17,259,0.3525424003601074
394,10,394,0.21802330017089844
241,20,241,0.3035407066345215
218,14,218,0.26825881004333496
181,16,181,0.3142383098602295
223,13,223,0.32654738426208496
333,24,333,0.25453615188598633
374,21,374,0.3155369758605957
157,12,157,0.36205053329467773
110,18,110,0.30153703689575195
636,23,636,0.22457265853881836
177,8,177,0.20401906967163086
200,15,200,0.2905385494232178
121,14,121,0.3370676040649414
829,28,829,0.38405394554138184
464,17,464,0.3015327453613281
162,6,162,0.32506704330444336
639,18,639,0.31732177734375
960,29,960,0.2915349006652832
180,10,180,0.31853532791137695
407,12,407,0.3115367889404297
543,11,543,0.3691093921661377
1122,35,1122,0.4246480464935303
403,12,403,0.4050931930541992
403,22,403,0.3225374221801758
185,9,185,0.28607916831970215
513,30,513,0.3035402297973633
157,17,157,0.40506672859191895
1430,22,1430,0.3611299991607666
1013,12,1013,0.3092179298400879
375,20,375,0.27208924293518066
88,24,88,0.3410484790802002
134,8,134,0.3555426597595215
98,9,98,0.2060244083404541
947,16,947,0.2711341381072998
688,19,688,0.20902705192565918
157,20,157,0.27309417724609375
562,22,562,0.2890956401824951
493,13,493,0.2665417194366455
140,10,140,0.16802239418029785
588,17,588,0.30053043365478516
255,23,255,0.2955307960510254
121,13,121,0.29953813552856445
744,24,744,0.3165435791015625
550,20,550,0.29088282585144043
143,12,143,0.24909377098083496
383,21,383,0.3395364284515381
268,9,268,0.31653857231140137
91,11,91,0.26453280448913574
159,12,159,0.2915496826171875
1078,26,1078,0.31554222106933594
137,9,137,0.23753666877746582
245,15,245,0.2154836654663086
1086,14,1086,0.2895376682281494
533,31,533,0.242020845413208
1303,26,1303,0.3960578441619873
887,29,887,0.30108165740966797
549,13,549,0.19504213333129883
239,12,239,0.25153374671936035
431,18,431,0.3045492172241211
969,28,969,0.3566477298736572
594,17,594,0.25303006172180176
866,41,866,0.3520481586456299
330,22,330,0.3095433712005615
539,14,539,0.3350365161895752
625,14,625,0.2270185947418213
281,25,281,0.25253772735595703
140,4,140,0.26529812812805176
418,12,418,0.36806321144104004
1549,20,1549,0.44655776023864746
286,15,286,0.24602699279785156
384,22,384,0.3690478801727295
341,21,341,0.34453868865966797
63,9,63,0.20438075065612793
304,15,304,0.28259801864624023
833,18,833,0.33304858207702637
248,9,248,0.28154492378234863
851,18,851,0.35053515434265137
152,22,152,0.15602707862854004
345,16,345,0.2815277576446533
409,14,409,0.208587646484375
1022,14,1022,0.2646489143371582
231,11,231,0.21802496910095215
750,25,750,0.2965371608734131
900,36,900,0.41104769706726074
741,21,741,0.2695298194885254
160,17,160,0.2400364875793457
311,13,311,0.4000508785247803
325,26,325,0.2868185043334961
468,18,468,0.2640237808227539
474,16,474,0.23310208320617676
90,9,90,0.21902704238891602
739,38,739,0.24303054809570312
477,10,477,0.22153711318969727
476,22,476,0.27402234077453613
1211,16,1211,0.3155367374420166
719,28,719,0.31555867195129395
356,24,356,0.3350849151611328
266,20,266,0.27036142349243164
294,11,294,0.23653793334960938
150,15,150,0.2470238208770752
206,12,206,0.34004640579223633
209,10,209,0.3605356216430664
771,14,771,0.35641002655029297
109,12,109,0.25302982330322266
140,18,140,0.283031702041626
162,11,162,0.26253247261047363
1185,29,1185,0.42005109786987305
713,16,713,0.2865321636199951
1062,25,1062,0.29613423347473145
554,15,554,0.3558623790740967
778,19,778,0.33854150772094727
482,15,482,0.3525421619415283
212,18,212,0.35303282737731934
85,10,85,0.24602699279785156
1004,19,1004,0.24853014945983887
493,19,493,0.38904500007629395
403,12,403,0.28310561180114746
498,24,498,0.20201611518859863
548,17,548,0.17803049087524414
111,11,111,0.38454771041870117
