Timesteps,Collisions,Steps Waited,Real-Time Elapsed
21.0,0.0,0.0,0.006056070327758789
33.0,3.0,3.0,0.009963035583496094
29.0,3.0,3.0,0.008510351181030273
36.0,1.0,1.0,0.010363340377807617
38.0,1.0,1.0,0.011162996292114258
193.0,19.0,19.0,0.058959007263183594
27.0,0.0,0.0,0.00873112678527832
12.0,0.0,0.0,0.003998279571533203
12.0,0.0,0.0,0.0030062198638916016
65.0,5.0,5.0,0.02203845977783203
21.0,0.0,0.0,0.006349802017211914
23.0,0.0,0.0,0.0068056583404541016
12.0,1.0,1.0,0.003994941711425781
40.0,3.0,3.0,0.011694192886352539
128.0,18.0,18.0,0.04491543769836426
49.0,3.0,3.0,0.019707202911376953
53.0,7.0,7.0,0.01890110969543457
37.0,7.0,7.0,0.012519598007202148
24.0,1.0,1.0,0.006997823715209961
38.0,8.0,8.0,0.012233495712280273
39.0,6.0,6.0,0.014765262603759766
38.0,2.0,2.0,0.013035297393798828
15.0,2.0,2.0,0.00399470329284668
40.0,1.0,1.0,0.011999845504760742
18.0,5.0,5.0,0.00500178337097168
55.0,0.0,0.0,0.01600503921508789
27.0,3.0,3.0,0.008551836013793945
42.0,6.0,6.0,0.01253056526184082
13.0,1.0,1.0,0.002997875213623047
74.0,12.0,12.0,0.02736210823059082
12.0,1.0,1.0,0.0030012130737304688
93.0,4.0,4.0,0.029308795928955078
12.0,0.0,0.0,0.0029947757720947266
33.0,0.0,0.0,0.008559703826904297
68.0,4.0,4.0,0.019757747650146484
31.0,3.0,3.0,0.009975194931030273
54.0,6.0,6.0,0.016813993453979492
44.0,9.0,9.0,0.011001110076904297
53.0,14.0,14.0,0.015583038330078125
17.0,0.0,0.0,0.0054721832275390625
22.0,1.0,1.0,0.006998300552368164
68.0,8.0,8.0,0.019190311431884766
95.0,12.0,12.0,0.027510881423950195
15.0,1.0,1.0,0.005236148834228516
17.0,0.0,0.0,0.005000591278076172
12.0,1.0,1.0,0.003000974655151367
14.0,1.0,1.0,0.00599980354309082
16.0,2.0,2.0,0.00500035285949707
33.0,7.0,7.0,0.009034156799316406
68.0,2.0,2.0,0.020999908447265625
44.0,3.0,3.0,0.013039827346801758
39.0,9.0,9.0,0.011585474014282227
73.0,11.0,11.0,0.020999908447265625
43.0,7.0,7.0,0.01600027084350586
14.0,1.0,1.0,0.005000114440917969
62.0,6.0,6.0,0.01699995994567871
132.0,22.0,22.0,0.03563237190246582
49.0,3.0,3.0,0.014000177383422852
22.0,2.0,2.0,0.00599980354309082
44.0,3.0,3.0,0.011999845504760742
40.0,5.0,5.0,0.009999990463256836
53.0,3.0,3.0,0.015000104904174805
36.0,3.0,3.0,0.014043807983398438
20.0,3.0,3.0,0.0069997310638427734
23.0,2.0,2.0,0.0065860748291015625
11.0,0.0,0.0,0.0030002593994140625
33.0,0.0,0.0,0.008999824523925781
43.0,7.0,7.0,0.013000249862670898
27.0,1.0,1.0,0.0070002079010009766
57.0,12.0,12.0,0.01699995994567871
18.0,0.0,0.0,0.005000114440917969
153.0,10.0,10.0,0.04663252830505371
29.0,3.0,3.0,0.00899958610534668
31.0,5.0,5.0,0.011999845504760742
65.0,6.0,6.0,0.01699995994567871
41.0,2.0,2.0,0.020999908447265625
19.0,2.0,2.0,0.009993553161621094
29.0,0.0,0.0,0.010484457015991211
132.0,21.0,21.0,0.04640698432922363
34.0,5.0,5.0,0.009415149688720703
61.0,5.0,5.0,0.018680810928344727
20.0,0.0,0.0,0.007056713104248047
31.0,0.0,0.0,0.011574983596801758
46.0,3.0,3.0,0.013756036758422852
29.0,3.0,3.0,0.009720802307128906
21.0,2.0,2.0,0.006766080856323242
17.0,1.0,1.0,0.004997968673706055
52.0,6.0,6.0,0.013524532318115234
26.0,5.0,5.0,0.006995201110839844
17.0,1.0,1.0,0.005006551742553711
46.0,7.0,7.0,0.012989521026611328
33.0,1.0,1.0,0.008870840072631836
12.0,1.0,1.0,0.0029985904693603516
85.0,7.0,7.0,0.02553391456604004
16.0,0.0,0.0,0.005004167556762695
21.0,5.0,5.0,0.0060002803802490234
20.0,0.0,0.0,0.0047283172607421875
14.0,2.0,2.0,0.004004001617431641
14.0,1.0,1.0,0.0039975643157958984
11.0,0.0,0.0,0.0029993057250976562
63.0,8.0,8.0,0.018240690231323242
27.0,3.0,3.0,0.0076825618743896484
29.0,0.0,0.0,0.007999658584594727
13.0,3.0,3.0,0.003400087356567383
13.0,0.0,0.0,0.0036323070526123047
23.0,1.0,1.0,0.008749723434448242
121.0,12.0,12.0,0.03455066680908203
17.0,4.0,4.0,0.004999876022338867
65.0,5.0,5.0,0.0169069766998291
16.0,0.0,0.0,0.004530191421508789
21.0,7.0,7.0,0.006000041961669922
80.0,7.0,7.0,0.02225971221923828
65.0,15.0,15.0,0.017998218536376953
53.0,7.0,7.0,0.014512062072753906
122.0,8.0,8.0,0.03762221336364746
66.0,12.0,12.0,0.019999980926513672
53.0,3.0,3.0,0.015000343322753906
33.0,3.0,3.0,0.01100015640258789
17.0,1.0,1.0,0.00599980354309082
23.0,3.0,3.0,0.007999897003173828
44.0,2.0,2.0,0.013042688369750977
20.0,4.0,4.0,0.0060002803802490234
22.0,2.0,2.0,0.0065898895263671875
29.0,7.0,7.0,0.007999897003173828
13.0,0.0,0.0,0.004999637603759766
32.0,3.0,3.0,0.009000301361083984
49.0,5.0,5.0,0.013999462127685547
45.0,4.0,4.0,0.017000198364257812
53.0,11.0,11.0,0.01771092414855957
14.0,3.0,3.0,0.005006313323974609
29.0,3.0,3.0,0.009052276611328125
22.0,2.0,2.0,0.007040739059448242
11.0,1.0,1.0,0.003996849060058594
21.0,4.0,4.0,0.006649494171142578
14.0,2.0,2.0,0.004785299301147461
14.0,2.0,2.0,0.004345893859863281
13.0,3.0,3.0,0.003983736038208008
42.0,6.0,6.0,0.01209402084350586
29.0,0.0,0.0,0.010603666305541992
107.0,11.0,11.0,0.031851768493652344
113.0,11.0,11.0,0.03223228454589844
23.0,6.0,6.0,0.006125688552856445
129.0,8.0,8.0,0.03482484817504883
21.0,1.0,1.0,0.006682395935058594
108.0,14.0,14.0,0.030112504959106445
43.0,6.0,6.0,0.014921426773071289
19.0,1.0,1.0,0.005610227584838867
17.0,1.0,1.0,0.00448155403137207
23.0,4.0,4.0,0.006119251251220703
44.0,4.0,4.0,0.012382745742797852
27.0,3.0,3.0,0.006384611129760742
91.0,5.0,5.0,0.02612590789794922
40.0,7.0,7.0,0.011278867721557617
21.0,2.0,2.0,0.006128787994384766
62.0,17.0,17.0,0.027070283889770508
12.0,0.0,0.0,0.0063877105712890625
39.0,4.0,4.0,0.012502908706665039
36.0,2.0,2.0,0.010116100311279297
14.0,2.0,2.0,0.004775285720825195
15.0,0.0,0.0,0.0070569515228271484
94.0,14.0,14.0,0.033087730407714844
11.0,0.0,0.0,0.0030035972595214844
31.0,8.0,8.0,0.008352518081665039
17.0,3.0,3.0,0.0050547122955322266
28.0,0.0,0.0,0.008409261703491211
66.0,5.0,5.0,0.023876667022705078
89.0,10.0,10.0,0.030636072158813477
25.0,0.0,0.0,0.008064746856689453
23.0,3.0,3.0,0.007003068923950195
18.0,0.0,0.0,0.006890535354614258
106.0,14.0,14.0,0.03761935234069824
11.0,1.0,1.0,0.005173683166503906
57.0,5.0,5.0,0.02090167999267578
14.0,0.0,0.0,0.005435943603515625
32.0,5.0,5.0,0.011051654815673828
33.0,3.0,3.0,0.011356353759765625
45.0,1.0,1.0,0.014126300811767578
47.0,1.0,1.0,0.015753984451293945
38.0,1.0,1.0,0.015511512756347656
33.0,4.0,4.0,0.00893545150756836
32.0,5.0,5.0,0.013605356216430664
59.0,7.0,7.0,0.018300771713256836
61.0,14.0,14.0,0.0201873779296875
86.0,5.0,5.0,0.027809619903564453
36.0,6.0,6.0,0.012288331985473633
41.0,6.0,6.0,0.012542963027954102
11.0,0.0,0.0,0.003020048141479492
90.0,21.0,21.0,0.031458139419555664
23.0,5.0,5.0,0.006997585296630859
43.0,0.0,0.0,0.014245986938476562
49.0,8.0,8.0,0.014992237091064453
30.0,0.0,0.0,0.009182453155517578
26.0,1.0,1.0,0.010404348373413086
15.0,1.0,1.0,0.005476236343383789
27.0,1.0,1.0,0.01203155517578125
71.0,6.0,6.0,0.021958112716674805
30.0,4.0,4.0,0.009302377700805664
114.0,12.0,12.0,0.0366208553314209
68.0,3.0,3.0,0.023725509643554688
55.0,5.0,5.0,0.017427682876586914
84.0,4.0,4.0,0.024645090103149414
115.0,7.0,7.0,0.04102182388305664
16.0,2.0,2.0,0.004549980163574219
42.0,3.0,3.0,0.014484167098999023
30.0,10.0,10.0,0.009010791778564453
14.0,0.0,0.0,0.00524139404296875
12.0,0.0,0.0,0.004034280776977539
12.0,0.0,0.0,0.005002260208129883
22.0,0.0,0.0,0.008999109268188477
28.0,2.0,2.0,0.00858759880065918
15.0,2.0,2.0,0.0051000118255615234
13.0,0.0,0.0,0.005422353744506836
185.0,19.0,19.0,0.06251907348632812
12.0,2.0,2.0,0.0035932064056396484
57.0,8.0,8.0,0.016201257705688477
21.0,2.0,2.0,0.006029367446899414
36.0,2.0,2.0,0.009106636047363281
17.0,5.0,5.0,0.004280567169189453
78.0,6.0,6.0,0.022366762161254883
63.0,2.0,2.0,0.023505210876464844
13.0,2.0,2.0,0.003298044204711914
36.0,4.0,4.0,0.00942540168762207
29.0,6.0,6.0,0.008212089538574219
15.0,4.0,4.0,0.005231618881225586
36.0,4.0,4.0,0.01165008544921875
95.0,5.0,5.0,0.03099656105041504
34.0,7.0,7.0,0.010168313980102539
25.0,3.0,3.0,0.007339954376220703
33.0,3.0,3.0,0.010675907135009766
27.0,4.0,4.0,0.008335590362548828
16.0,1.0,1.0,0.005027055740356445
52.0,10.0,10.0,0.016354799270629883
106.0,18.0,18.0,0.0331873893737793
15.0,1.0,1.0,0.004259824752807617
41.0,3.0,3.0,0.01055455207824707
17.0,2.0,2.0,0.0061414241790771484
22.0,7.0,7.0,0.006995201110839844
45.0,5.0,5.0,0.012639999389648438
18.0,2.0,2.0,0.0053021907806396484
36.0,0.0,0.0,0.009617805480957031
12.0,0.0,0.0,0.0029404163360595703
62.0,9.0,9.0,0.016826629638671875
22.0,1.0,1.0,0.006544351577758789
34.0,3.0,3.0,0.009488344192504883
60.0,9.0,9.0,0.016770124435424805
64.0,5.0,5.0,0.017753124237060547
68.0,3.0,3.0,0.0196075439453125
29.0,4.0,4.0,0.010262250900268555
43.0,5.0,5.0,0.012649297714233398
16.0,2.0,2.0,0.004998922348022461
29.0,2.0,2.0,0.010013341903686523
35.0,1.0,1.0,0.009677410125732422
36.0,5.0,5.0,0.010982513427734375
52.0,7.0,7.0,0.015602588653564453
94.0,12.0,12.0,0.029633045196533203
20.0,1.0,1.0,0.006353616714477539
38.0,11.0,11.0,0.010394096374511719
51.0,7.0,7.0,0.013627767562866211
117.0,8.0,8.0,0.033429622650146484
33.0,1.0,1.0,0.00928950309753418
44.0,5.0,5.0,0.01262974739074707
42.0,3.0,3.0,0.012651205062866211
112.0,20.0,20.0,0.03153204917907715
21.0,4.0,4.0,0.005218029022216797
17.0,0.0,0.0,0.00618743896484375
23.0,0.0,0.0,0.0067327022552490234
69.0,9.0,9.0,0.01829075813293457
72.0,4.0,4.0,0.020305633544921875
30.0,1.0,1.0,0.007944583892822266
46.0,9.0,9.0,0.01811361312866211
11.0,0.0,0.0,0.0039784908294677734
16.0,2.0,2.0,0.004587650299072266
14.0,2.0,2.0,0.0037806034088134766
150.0,8.0,8.0,0.03983712196350098
18.0,3.0,3.0,0.004425048828125
32.0,4.0,4.0,0.008289337158203125
30.0,2.0,2.0,0.008123159408569336
14.0,2.0,2.0,0.0028297901153564453
22.0,0.0,0.0,0.005533456802368164
67.0,10.0,10.0,0.021158933639526367
26.0,2.0,2.0,0.008490324020385742
32.0,8.0,8.0,0.008810281753540039
49.0,2.0,2.0,0.014665842056274414
25.0,2.0,2.0,0.009468555450439453
66.0,5.0,5.0,0.018158435821533203
65.0,5.0,5.0,0.02023911476135254
25.0,4.0,4.0,0.006302833557128906
27.0,5.0,5.0,0.007463932037353516
38.0,4.0,4.0,0.010648012161254883
42.0,5.0,5.0,0.012280941009521484
15.0,0.0,0.0,0.004559040069580078
37.0,3.0,3.0,0.01088404655456543
15.0,0.0,0.0,0.005092144012451172
32.0,6.0,6.0,0.010294437408447266
38.0,1.0,1.0,0.014382362365722656
11.0,0.0,0.0,0.0027391910552978516
16.0,2.0,2.0,0.004597902297973633
58.0,6.0,6.0,0.014760971069335938
24.0,1.0,1.0,0.007509469985961914
24.0,0.0,0.0,0.006569862365722656
19.0,2.0,2.0,0.004590272903442383
71.0,8.0,8.0,0.0205230712890625
96.0,9.0,9.0,0.0258636474609375
20.0,7.0,7.0,0.005652427673339844
36.0,4.0,4.0,0.009676456451416016
14.0,2.0,2.0,0.003543376922607422
28.0,1.0,1.0,0.007628440856933594
21.0,0.0,0.0,0.005994558334350586
35.0,4.0,4.0,0.00999760627746582
17.0,2.0,2.0,0.006663084030151367
32.0,1.0,1.0,0.010321617126464844
13.0,1.0,1.0,0.00400996208190918
53.0,8.0,8.0,0.01951909065246582
24.0,1.0,1.0,0.008673667907714844
13.0,2.0,2.0,0.0035567283630371094
34.0,0.0,0.0,0.011468887329101562
12.0,0.0,0.0,0.004471778869628906
17.0,0.0,0.0,0.007158517837524414
35.0,6.0,6.0,0.012129068374633789
37.0,8.0,8.0,0.010287046432495117
15.0,1.0,1.0,0.004105329513549805
13.0,1.0,1.0,0.0038983821868896484
13.0,0.0,0.0,0.004064321517944336
11.0,0.0,0.0,0.003526449203491211
76.0,10.0,10.0,0.023944616317749023
14.0,2.0,2.0,0.00436711311340332
24.0,4.0,4.0,0.0070340633392333984
24.0,1.0,1.0,0.005975484848022461
43.0,1.0,1.0,0.011831998825073242
114.0,5.0,5.0,0.030672073364257812
66.0,6.0,6.0,0.01921534538269043
14.0,2.0,2.0,0.0049016475677490234
21.0,1.0,1.0,0.0055446624755859375
113.0,9.0,9.0,0.03209042549133301
31.0,3.0,3.0,0.008452177047729492
18.0,3.0,3.0,0.004691362380981445
39.0,7.0,7.0,0.01223444938659668
14.0,3.0,3.0,0.0042345523834228516
40.0,10.0,10.0,0.011054515838623047
37.0,3.0,3.0,0.009860992431640625
27.0,2.0,2.0,0.006561994552612305
24.0,2.0,2.0,0.009437084197998047
74.0,11.0,11.0,0.021227598190307617
64.0,7.0,7.0,0.018694400787353516
16.0,1.0,1.0,0.00453495979309082
13.0,0.0,0.0,0.003941059112548828
15.0,2.0,2.0,0.004678487777709961
13.0,1.0,1.0,0.0035567283630371094
28.0,5.0,5.0,0.00816798210144043
21.0,2.0,2.0,0.0069997310638427734
34.0,5.0,5.0,0.008608818054199219
19.0,1.0,1.0,0.004680156707763672
39.0,5.0,5.0,0.013275623321533203
50.0,5.0,5.0,0.016620159149169922
13.0,1.0,1.0,0.0040857791900634766
33.0,5.0,5.0,0.009066343307495117
72.0,8.0,8.0,0.019733190536499023
26.0,6.0,6.0,0.007124185562133789
23.0,0.0,0.0,0.006385326385498047
13.0,1.0,1.0,0.004005908966064453
26.0,2.0,2.0,0.007001399993896484
23.0,2.0,2.0,0.0064983367919921875
91.0,4.0,4.0,0.02843475341796875
60.0,8.0,8.0,0.015517473220825195
13.0,1.0,1.0,0.0031478404998779297
31.0,0.0,0.0,0.008015155792236328
13.0,0.0,0.0,0.0040628910064697266
18.0,5.0,5.0,0.004998445510864258
33.0,1.0,1.0,0.009624958038330078
34.0,5.0,5.0,0.009056568145751953
20.0,2.0,2.0,0.004722118377685547
30.0,1.0,1.0,0.008043766021728516
81.0,7.0,7.0,0.02261042594909668
32.0,6.0,6.0,0.009596109390258789
17.0,1.0,1.0,0.005007505416870117
14.0,1.0,1.0,0.004999399185180664
23.0,1.0,1.0,0.006315469741821289
55.0,2.0,2.0,0.017795562744140625
26.0,1.0,1.0,0.009240865707397461
23.0,0.0,0.0,0.007040262222290039
46.0,11.0,11.0,0.01318502426147461
77.0,5.0,5.0,0.023628950119018555
82.0,15.0,15.0,0.02675151824951172
40.0,2.0,2.0,0.011992931365966797
36.0,2.0,2.0,0.011342525482177734
21.0,1.0,1.0,0.00743556022644043
91.0,14.0,14.0,0.03206634521484375
49.0,4.0,4.0,0.016272544860839844
45.0,2.0,2.0,0.019583940505981445
45.0,5.0,5.0,0.013852834701538086
33.0,2.0,2.0,0.010518789291381836
36.0,2.0,2.0,0.011081457138061523
17.0,1.0,1.0,0.005571603775024414
24.0,2.0,2.0,0.006668806076049805
15.0,2.0,2.0,0.004034519195556641
12.0,0.0,0.0,0.002971172332763672
23.0,1.0,1.0,0.007568836212158203
18.0,1.0,1.0,0.0059986114501953125
17.0,2.0,2.0,0.004751682281494141
26.0,8.0,8.0,0.0075685977935791016
38.0,4.0,4.0,0.019994258880615234
41.0,0.0,0.0,0.017652034759521484
11.0,0.0,0.0,0.0040814876556396484
12.0,0.0,0.0,0.004327535629272461
27.0,9.0,9.0,0.008968830108642578
21.0,2.0,2.0,0.008806467056274414
16.0,0.0,0.0,0.0045108795166015625
37.0,1.0,1.0,0.01444101333618164
63.0,9.0,9.0,0.027294397354125977
39.0,7.0,7.0,0.016812562942504883
18.0,0.0,0.0,0.0068547725677490234
84.0,10.0,10.0,0.026037931442260742
27.0,4.0,4.0,0.007187843322753906
49.0,12.0,12.0,0.015131235122680664
72.0,4.0,4.0,0.019179582595825195
17.0,3.0,3.0,0.004034519195556641
53.0,4.0,4.0,0.016692399978637695
22.0,1.0,1.0,0.006698131561279297
34.0,4.0,4.0,0.010393142700195312
69.0,5.0,5.0,0.018847227096557617
74.0,9.0,9.0,0.02091526985168457
13.0,1.0,1.0,0.0041120052337646484
41.0,4.0,4.0,0.01126861572265625
35.0,3.0,3.0,0.01053762435913086
19.0,1.0,1.0,0.005945682525634766
33.0,2.0,2.0,0.00919485092163086
17.0,0.0,0.0,0.005934476852416992
19.0,1.0,1.0,0.006621837615966797
45.0,7.0,7.0,0.015053510665893555
34.0,1.0,1.0,0.009403228759765625
13.0,0.0,0.0,0.003141164779663086
39.0,3.0,3.0,0.011207103729248047
33.0,0.0,0.0,0.009616613388061523
31.0,1.0,1.0,0.009092330932617188
35.0,6.0,6.0,0.009824037551879883
28.0,4.0,4.0,0.008014917373657227
15.0,2.0,2.0,0.0038917064666748047
24.0,3.0,3.0,0.011155843734741211
59.0,6.0,6.0,0.01863551139831543
46.0,1.0,1.0,0.015082359313964844
21.0,1.0,1.0,0.006931304931640625
36.0,1.0,1.0,0.010800600051879883
16.0,5.0,5.0,0.004989147186279297
25.0,1.0,1.0,0.009658575057983398
24.0,5.0,5.0,0.006514072418212891
84.0,9.0,9.0,0.023332834243774414
94.0,6.0,6.0,0.028343677520751953
26.0,3.0,3.0,0.008831501007080078
21.0,1.0,1.0,0.007109880447387695
15.0,1.0,1.0,0.003536701202392578
17.0,1.0,1.0,0.004511833190917969
43.0,5.0,5.0,0.013183832168579102
19.0,2.0,2.0,0.005945920944213867
28.0,3.0,3.0,0.008023977279663086
17.0,1.0,1.0,0.00524592399597168
19.0,2.0,2.0,0.00650334358215332
41.0,3.0,3.0,0.014263629913330078
12.0,0.0,0.0,0.004151344299316406
17.0,1.0,1.0,0.005020618438720703
38.0,1.0,1.0,0.011658191680908203
61.0,7.0,7.0,0.01747608184814453
87.0,11.0,11.0,0.026280641555786133
92.0,7.0,7.0,0.027231216430664062
73.0,16.0,16.0,0.02393317222595215
19.0,7.0,7.0,0.005527973175048828
35.0,5.0,5.0,0.010074615478515625
12.0,1.0,1.0,0.0027570724487304688
13.0,0.0,0.0,0.00508880615234375
57.0,2.0,2.0,0.01820659637451172
37.0,4.0,4.0,0.010892868041992188
54.0,3.0,3.0,0.01668524742126465
27.0,1.0,1.0,0.008163213729858398
46.0,6.0,6.0,0.014182567596435547
46.0,8.0,8.0,0.014933347702026367
65.0,6.0,6.0,0.020596742630004883
41.0,6.0,6.0,0.014294624328613281
17.0,6.0,6.0,0.004745006561279297
51.0,5.0,5.0,0.018326997756958008
34.0,1.0,1.0,0.009423255920410156
37.0,2.0,2.0,0.015468358993530273
26.0,2.0,2.0,0.008812665939331055
16.0,1.0,1.0,0.0033762454986572266
27.0,4.0,4.0,0.007036447525024414
14.0,2.0,2.0,0.005185604095458984
22.0,1.0,1.0,0.006844520568847656
44.0,3.0,3.0,0.012434005737304688
17.0,0.0,0.0,0.004998207092285156
32.0,4.0,4.0,0.008582115173339844
46.0,9.0,9.0,0.012003183364868164
74.0,10.0,10.0,0.020053863525390625
15.0,3.0,3.0,0.004509925842285156
14.0,1.0,1.0,0.004316806793212891
39.0,4.0,4.0,0.011446237564086914
18.0,1.0,1.0,0.0055389404296875
22.0,1.0,1.0,0.00629734992980957
50.0,5.0,5.0,0.014378070831298828
14.0,1.0,1.0,0.003998279571533203
86.0,14.0,14.0,0.0240480899810791
31.0,3.0,3.0,0.011001348495483398
27.0,3.0,3.0,0.006997108459472656
84.0,13.0,13.0,0.024000167846679688
11.0,0.0,0.0,0.008301973342895508
60.0,3.0,3.0,0.026438236236572266
12.0,0.0,0.0,0.005003690719604492
48.0,2.0,2.0,0.014461994171142578
48.0,8.0,8.0,0.013524055480957031
41.0,1.0,1.0,0.013241767883300781
33.0,2.0,2.0,0.011374711990356445
15.0,0.0,0.0,0.004224538803100586
49.0,3.0,3.0,0.01615619659423828
19.0,0.0,0.0,0.005515098571777344
28.0,3.0,3.0,0.007544279098510742
76.0,8.0,8.0,0.020897865295410156
56.0,8.0,8.0,0.015519857406616211
28.0,3.0,3.0,0.008997201919555664
45.0,6.0,6.0,0.014006853103637695
38.0,5.0,5.0,0.01235342025756836
47.0,2.0,2.0,0.01579761505126953
69.0,15.0,15.0,0.023313522338867188
30.0,3.0,3.0,0.009645223617553711
13.0,1.0,1.0,0.004197359085083008
97.0,10.0,10.0,0.030826807022094727
133.0,11.0,11.0,0.045829057693481445
29.0,5.0,5.0,0.008536815643310547
90.0,11.0,11.0,0.03203010559082031
13.0,3.0,3.0,0.004799365997314453
17.0,0.0,0.0,0.0069963932037353516
36.0,3.0,3.0,0.010009527206420898
20.0,1.0,1.0,0.007179975509643555
38.0,6.0,6.0,0.011917829513549805
78.0,7.0,7.0,0.026664018630981445
13.0,1.0,1.0,0.006120204925537109
27.0,6.0,6.0,0.008022069931030273
146.0,18.0,18.0,0.05626702308654785
15.0,0.0,0.0,0.007003307342529297
29.0,1.0,1.0,0.009234189987182617
