Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1461,22,1461,3.645664691925049
865,41,865,3.235445976257324
3748,32,3748,3.2001049518585205
3454,13,3454,3.967575788497925
3172,22,3172,5.527253866195679
396,7,396,4.249852418899536
2568,39,2568,4.087045669555664
1134,16,1134,4.22138524055481
2657,21,2657,4.018726825714111
1616,8,1616,2.4670188426971436
1001,36,1001,3.5548219680786133
803,17,803,2.475966215133667
2089,4,2089,4.193328380584717
3773,11,3773,2.793720006942749
4119,18,4119,4.733705282211304
2246,17,2246,3.481041193008423
1245,12,1245,2.938836097717285
2047,10,2047,6.290331125259399
1867,21,1867,3.651020050048828
2466,9,2466,3.6196141242980957
980,18,980,3.8123345375061035
3749,12,3749,4.267482042312622
1034,27,1034,4.446544170379639
1948,21,1948,4.312080383300781
607,25,607,6.746435880661011
3747,19,3747,5.67070460319519
2374,21,2374,4.513279676437378
2575,27,2575,4.156541347503662
3644,18,3644,5.176090717315674
652,10,652,3.158201217651367
648,6,648,3.8604350090026855
3545,38,3545,5.946061372756958
2749,22,2749,4.642043113708496
336,14,336,3.6020991802215576
371,20,371,2.3557515144348145
1011,15,1011,2.6257736682891846
1058,14,1058,3.770331621170044
2715,20,2715,4.831479549407959
1233,15,1233,4.750536203384399
309,14,309,2.8700413703918457
972,22,972,3.801543951034546
147,10,147,2.520563840866089
406,8,406,3.125835657119751
5277,21,5277,4.263432264328003
2466,16,2466,3.99955153465271
1171,17,1171,4.416247129440308
3160,8,3160,4.213120460510254
396,19,396,3.5197176933288574
2577,15,2577,3.4778711795806885
4050,8,4050,4.094945430755615
4354,6,4354,4.134735107421875
655,3,655,3.0367884635925293
1155,25,1155,4.029641628265381
2279,20,2279,3.6677820682525635
3888,33,3888,4.029750108718872
1988,16,1988,3.1680290699005127
467,12,467,2.9687423706054688
1084,16,1084,4.161417245864868
468,24,468,3.4415442943573
664,19,664,2.9860999584198
362,18,362,3.917032480239868
4280,15,4280,4.85202169418335
1141,20,1141,4.735551834106445
181,10,181,4.705734014511108
5539,18,5539,4.822139739990234
1881,26,1881,3.265939712524414
2122,7,2122,4.662533521652222
1860,9,1860,2.7279717922210693
3279,25,3279,3.9296555519104004
401,9,401,3.9862053394317627
2257,32,2257,3.1908483505249023
374,8,374,2.6663174629211426
170,7,170,1.6680583953857422
3232,30,3232,4.139323949813843
234,19,234,3.183743476867676
1526,24,1526,3.998037099838257
1293,6,1293,4.075112342834473
269,5,269,2.794926166534424
4744,32,4744,4.586690902709961
2172,22,2172,3.8152759075164795
1551,10,1551,4.624257326126099
6130,19,6130,5.370394468307495
1540,13,1540,3.743051052093506
787,13,787,3.7894861698150635
1727,15,1727,3.0333895683288574
262,4,262,2.623922824859619
896,8,896,3.4409122467041016
1259,18,1259,3.8404428958892822
1879,10,1879,3.262375831604004
536,12,536,3.425076961517334
318,8,318,2.6260058879852295
2756,16,2756,3.920011520385742
589,19,589,2.467672348022461
622,14,622,4.504602432250977
93,0,93,4.468438386917114
370,9,370,3.3550729751586914
193,6,193,2.7062339782714844
2411,24,2411,4.026052713394165
3288,46,3288,4.076819896697998
2116,15,2116,3.670973300933838
853,14,853,4.199449062347412
3717,27,3717,3.385714530944824
460,8,460,2.6119022369384766
3054,22,3054,5.388836860656738
6014,8,6014,4.620111465454102
1076,9,1076,2.748539686203003
2902,35,2902,4.0304789543151855
123,7,123,2.3790321350097656
312,7,312,3.760122537612915
263,12,263,2.0693087577819824
1727,5,1727,5.266976356506348
1023,7,1023,3.3316805362701416
2007,18,2007,3.719954252243042
618,10,618,5.367177248001099
1437,17,1437,4.493113040924072
9013,18,9013,5.833355188369751
1123,24,1123,3.9504363536834717
902,21,902,4.2286810874938965
2105,31,2105,3.554075002670288
6158,15,6158,4.254209280014038
1545,10,1545,3.51554536819458
990,12,990,4.375092506408691
1379,18,1379,3.2378435134887695
1325,11,1325,2.568362236022949
1274,19,1274,5.231260061264038
1238,29,1238,4.773386240005493
1045,11,1045,3.790085554122925
2737,19,2737,3.196225881576538
3103,16,3103,3.039473056793213
668,18,668,3.343142032623291
284,9,284,4.279241323471069
5935,17,5935,2.8308298587799072
307,20,307,3.4273855686187744
1771,19,1771,4.34008526802063
1941,3,1941,2.932506799697876
1619,14,1619,2.6147854328155518
2995,25,2995,3.6083731651306152
421,14,421,2.8989920616149902
362,12,362,3.6538336277008057
727,17,727,4.184078931808472
1454,9,1454,3.402200698852539
1986,12,1986,3.8387691974639893
939,26,939,2.4824187755584717
4091,10,4091,3.862367868423462
3583,26,3583,3.8538975715637207
1837,19,1837,4.6607279777526855
954,20,954,4.859212875366211
4497,38,4497,4.904911279678345
2428,19,2428,4.122488498687744
653,12,653,4.431535005569458
7017,35,7017,5.900216817855835
2596,15,2596,2.6806752681732178
2730,9,2730,3.596661329269409
471,15,471,3.4547276496887207
993,17,993,3.307847261428833
412,12,412,3.0378785133361816
989,9,989,3.204827308654785
3164,17,3164,3.158468246459961
1194,31,1194,3.2798612117767334
549,7,549,4.6006739139556885
944,16,944,3.2050023078918457
2498,17,2498,2.9642012119293213
460,7,460,3.6559383869171143
5293,30,5293,5.468497037887573
805,23,805,4.595809459686279
594,10,594,3.481543779373169
3226,14,3226,3.2662394046783447
904,14,904,4.162785053253174
2074,15,2074,3.7952017784118652
4272,27,4272,3.9210143089294434
716,2,716,5.972428798675537
2690,14,2690,3.681544542312622
3367,11,3367,3.521763324737549
655,13,655,4.368450164794922
2529,9,2529,5.672372579574585
4028,14,4028,4.440290927886963
663,23,663,3.563987970352173
128,2,128,3.354058027267456
1283,25,1283,3.438420295715332
1681,4,1681,3.4544100761413574
270,15,270,4.3998637199401855
3469,20,3469,3.963423252105713
3757,10,3757,4.311651706695557
1325,24,1325,3.3592050075531006
1366,22,1366,3.3710134029388428
1086,17,1086,2.5701282024383545
857,33,857,3.272388219833374
1027,28,1027,6.284995794296265
473,12,473,3.413839817047119
1065,20,1065,5.403411149978638
1515,4,1515,4.114931106567383
533,6,533,3.8824222087860107
506,10,506,2.219158411026001
1020,16,1020,3.3440611362457275
2157,25,2157,2.9696505069732666
2202,11,2202,2.141120672225952
1942,15,1942,3.2712812423706055
177,6,177,4.42792820930481
1105,20,1105,3.238445520401001
744,7,744,4.205156087875366
1309,37,1309,3.809605360031128
757,24,757,4.0196287631988525
715,14,715,3.3180081844329834
784,24,784,3.318098783493042
986,14,986,4.970688104629517
416,13,416,4.43074107170105
6087,24,6087,4.656274318695068
258,12,258,4.192976236343384
546,10,546,2.9115350246429443
1389,20,1389,4.1684417724609375
832,9,832,3.274757146835327
907,26,907,3.861926555633545
864,12,864,3.9376914501190186
1375,9,1375,3.3159971237182617
1263,30,1263,4.440747976303101
3577,23,3577,3.3938660621643066
874,7,874,4.146984815597534
1284,27,1284,3.7726926803588867
1438,18,1438,4.28136420249939
488,23,488,3.891944646835327
1536,16,1536,5.026316165924072
1400,13,1400,2.7194206714630127
346,9,346,3.360424041748047
615,19,615,3.0342745780944824
3987,19,3987,2.6785449981689453
1658,8,1658,4.02801513671875
197,9,197,3.2130303382873535
4683,20,4683,4.006811141967773
293,12,293,1.9171550273895264
11333,18,11333,5.9162211418151855
178,12,178,2.335453748703003
439,5,439,3.7415335178375244
717,3,717,3.32271146774292
2440,22,2440,3.8185369968414307
1175,9,1175,3.3373425006866455
1215,22,1215,3.9621639251708984
1806,21,1806,3.8446500301361084
1559,21,1559,4.119722366333008
