Timesteps,Collisions,Steps Waited,Real-Time Elapsed
496,4,496,1.8433783054351807
2625,3,2625,2.3691136837005615
3908,17,3908,3.241750955581665
2418,28,2418,2.2985916137695312
275,9,275,1.709592580795288
3326,6,3326,2.2168221473693848
511,7,511,1.978125810623169
358,5,358,2.6040241718292236
3111,9,3111,2.5672447681427
949,6,949,3.9812912940979004
1389,11,1389,2.536865234375
2117,10,2117,3.1151514053344727
1239,6,1239,2.222536325454712
966,2,966,2.90493106842041
1218,15,1218,2.188051223754883
1472,5,1472,2.677151918411255
1974,12,1974,2.166602611541748
1757,9,1757,2.8474698066711426
8934,4,8934,2.7677347660064697
580,3,580,2.9073879718780518
200,4,200,2.4118340015411377
229,6,229,2.3012726306915283
3376,7,3376,2.4515514373779297
420,9,420,3.3808083534240723
3391,24,3391,3.2313883304595947
1308,11,1308,2.5194833278656006
1558,11,1558,2.653420925140381
1684,8,1684,2.141080141067505
881,15,881,2.3953607082366943
1084,21,1084,2.919808864593506
754,4,754,2.217278242111206
2108,7,2108,2.284759283065796
1307,10,1307,3.7270898818969727
3871,9,3871,2.642530679702759
844,9,844,1.594465970993042
824,19,824,2.7101688385009766
541,3,541,2.153290271759033
169,4,169,1.5780224800109863
606,14,606,1.4760055541992188
455,4,455,2.955765962600708
174,4,174,2.8489770889282227
1496,11,1496,3.1491591930389404
536,9,536,3.430880546569824
562,7,562,1.6544582843780518
2550,20,2550,3.2193386554718018
2094,13,2094,2.7375457286834717
1410,3,1410,3.5298988819122314
1155,16,1155,3.865262746810913
4842,10,4842,3.779022693634033
453,4,453,2.6186575889587402
413,13,413,2.0795862674713135
4812,4,4812,1.9814672470092773
2824,7,2824,2.9816224575042725
1262,15,1262,2.4244906902313232
1230,7,1230,3.372786521911621
1128,4,1128,3.061461925506592
2804,15,2804,3.5882198810577393
227,4,227,2.0124166011810303
300,2,300,1.418147087097168
943,8,943,2.7569656372070312
2057,3,2057,3.110954999923706
1589,9,1589,2.1097216606140137
4918,12,4918,3.1459696292877197
264,3,264,2.6118037700653076
1473,10,1473,1.885319471359253
1172,17,1172,3.7640769481658936
6606,12,6606,3.541531562805176
1008,1,1008,2.505824327468872
1323,17,1323,3.075310468673706
1811,4,1811,1.1150093078613281
523,6,523,2.307634115219116
371,8,371,2.3497681617736816
1350,11,1350,2.3568637371063232
641,6,641,3.3245608806610107
1388,3,1388,2.0428290367126465
2979,23,2979,2.4604814052581787
2211,7,2211,2.9066758155822754
3714,10,3714,3.339632511138916
421,6,421,1.8902935981750488
2723,12,2723,2.694364309310913
3333,19,3333,2.548764228820801
2406,9,2406,3.258090019226074
177,2,177,3.0726537704467773
3797,6,3797,4.452007293701172
952,16,952,2.3074991703033447
671,6,671,2.867588996887207
713,8,713,2.18003511428833
378,17,378,2.6596052646636963
1104,12,1104,3.1335954666137695
549,7,549,1.5985102653503418
304,11,304,2.690056085586548
309,9,309,2.9515328407287598
1596,10,1596,2.810986042022705
8612,13,8612,3.418541669845581
3943,23,3943,2.3517777919769287
1404,6,1404,1.849088430404663
1556,9,1556,2.5337836742401123
1186,6,1186,2.5210180282592773
197,2,197,2.3967254161834717
1650,11,1650,2.17779803276062
350,10,350,1.870084524154663
2901,22,2901,4.731718301773071
857,13,857,3.4188473224639893
1124,11,1124,3.2687671184539795
842,3,842,2.5104498863220215
941,11,941,2.544053554534912
1598,8,1598,2.9985971450805664
846,7,846,2.7090165615081787
1455,8,1455,3.139747381210327
1636,2,1636,2.415600061416626
1499,2,1499,2.9388701915740967
1907,16,1907,1.8837394714355469
1973,4,1973,2.5502917766571045
2418,7,2418,2.1654202938079834
1079,12,1079,2.430837631225586
738,7,738,3.0766828060150146
989,9,989,2.454808235168457
1220,6,1220,1.6237802505493164
588,11,588,1.9312853813171387
1900,12,1900,2.456315517425537
3281,14,3281,3.45731258392334
1952,7,1952,1.8035838603973389
525,20,525,1.5381557941436768
1535,8,1535,2.784454822540283
2796,11,2796,3.0780370235443115
1906,4,1906,2.6214749813079834
905,4,905,2.0501484870910645
3169,7,3169,3.711005210876465
2135,14,2135,2.776309013366699
1202,5,1202,3.429718017578125
992,9,992,1.9992196559906006
2157,3,2157,2.1519570350646973
319,3,319,2.7706289291381836
717,5,717,2.7915191650390625
895,20,895,3.0505850315093994
4199,11,4199,2.548023223876953
1905,11,1905,2.282653331756592
1427,17,1427,2.9193434715270996
12042,13,12042,4.766783952713013
2961,8,2961,2.550462007522583
1680,3,1680,2.0242199897766113
714,9,714,3.150963544845581
178,6,178,2.4156241416931152
2298,5,2298,2.806471347808838
491,12,491,3.2652528285980225
741,10,741,3.5636074542999268
198,20,198,3.100579261779785
1185,12,1185,2.546276092529297
2470,8,2470,2.7831757068634033
440,16,440,3.7980785369873047
5233,9,5233,3.6121761798858643
704,31,704,2.197889804840088
3764,11,3764,2.2281486988067627
686,8,686,2.8742899894714355
4162,20,4162,3.0456509590148926
2550,18,2550,4.457969427108765
3495,19,3495,3.2203197479248047
2899,7,2899,2.2960031032562256
2028,12,2028,2.750831365585327
1505,25,1505,3.3610897064208984
415,11,415,2.8688530921936035
714,10,714,3.119825839996338
435,5,435,1.7528419494628906
1035,10,1035,1.9281556606292725
1886,12,1886,2.4426324367523193
258,0,258,1.8965544700622559
778,7,778,2.834876537322998
477,12,477,2.7525293827056885
1401,5,1401,2.0075857639312744
2480,7,2480,2.42510986328125
1037,12,1037,2.870380163192749
1406,6,1406,2.81974196434021
815,6,815,2.426553249359131
1258,11,1258,2.9652419090270996
209,12,209,2.085249185562134
743,16,743,2.097222328186035
450,3,450,2.27248477935791
5525,16,5525,2.6232070922851562
1812,18,1812,2.4603023529052734
2896,24,2896,4.43403434753418
617,10,617,3.341318130493164
1711,10,1711,2.4048147201538086
2186,20,2186,2.814329147338867
1947,1,1947,2.681709051132202
941,12,941,1.6019563674926758
587,19,587,2.3384158611297607
592,4,592,2.2385284900665283
234,10,234,2.1851744651794434
1425,11,1425,2.2888076305389404
459,6,459,1.6897683143615723
1395,10,1395,1.991607904434204
2915,10,2915,2.8855538368225098
1696,5,1696,2.0679914951324463
271,1,271,1.8603036403656006
3990,9,3990,3.914463520050049
3529,12,3529,2.09370493888855
2271,7,2271,2.8190298080444336
383,5,383,2.0982391834259033
733,6,733,3.100486993789673
865,20,865,2.1331517696380615
2062,16,2062,2.2153432369232178
4003,13,4003,3.2852892875671387
1242,20,1242,2.075695037841797
3595,3,3595,3.1744370460510254
444,6,444,4.143004655838013
1301,13,1301,1.7366735935211182
2458,23,2458,2.3612828254699707
3103,10,3103,2.2277958393096924
487,8,487,2.1525425910949707
2794,6,2794,2.329878568649292
1823,18,1823,2.5587902069091797
5742,9,5742,3.068328380584717
1364,20,1364,2.2747042179107666
6924,11,6924,3.1265673637390137
4226,13,4226,4.1308698654174805
1652,20,1652,2.9963791370391846
3610,1,3610,2.432919979095459
567,11,567,2.5183444023132324
5746,23,5746,2.4808268547058105
258,0,258,2.095928430557251
200,4,200,2.2876651287078857
256,13,256,2.9967281818389893
974,8,974,3.1203956604003906
1847,9,1847,2.1837105751037598
2000,8,2000,2.1582465171813965
5828,33,5828,4.088818073272705
2011,12,2011,3.200676441192627
2499,15,2499,4.0062267780303955
907,17,907,3.0918948650360107
5552,6,5552,4.073566675186157
1780,15,1780,2.432497024536133
3980,10,3980,3.407161235809326
2481,9,2481,2.4577982425689697
2825,23,2825,3.3785393238067627
2283,10,2283,3.1601672172546387
3752,11,3752,2.6118078231811523
1962,13,1962,2.9275412559509277
5504,11,5504,2.512476682662964
913,3,913,2.339146614074707
1061,11,1061,2.468308687210083
542,17,542,2.753530740737915
789,15,789,4.124946355819702
1517,9,1517,2.265606641769409
1422,10,1422,1.3069655895233154
953,6,953,2.103381395339966
2854,31,2854,2.823953866958618
2286,17,2286,1.309004783630371
405,19,405,2.117741346359253
1677,11,1677,2.128047227859497
164,6,164,3.9735167026519775
638,18,638,1.1755778789520264
540,7,540,2.07434344291687
2786,12,2786,2.910153865814209
879,5,879,2.2317914962768555
3293,9,3293,3.426447868347168
5914,10,5914,4.634617567062378
3813,14,3813,2.6519131660461426
1306,13,1306,2.167001247406006
1073,11,1073,3.2314534187316895
2205,9,2205,1.9801256656646729
404,11,404,3.3906588554382324
685,8,685,2.466841220855713
1019,9,1019,4.218200445175171
895,5,895,2.4562764167785645
1903,5,1903,3.8121514320373535
2662,9,2662,3.035125970840454
581,10,581,1.8329062461853027
294,5,294,2.124270439147949
4518,18,4518,2.712442636489868
1140,5,1140,3.0691721439361572
1142,6,1142,1.8169047832489014
628,8,628,2.858922004699707
10711,11,10711,4.540481090545654
1234,3,1234,1.6856725215911865
403,9,403,2.929414987564087
912,16,912,2.4940736293792725
178,5,178,3.231657028198242
556,14,556,3.1060969829559326
667,7,667,3.356809377670288
2024,17,2024,2.6611084938049316
2221,10,2221,1.652235507965088
530,5,530,2.8682968616485596
1004,6,1004,1.9397287368774414
1323,13,1323,2.1217234134674072
296,4,296,2.261378765106201
3049,15,3049,2.12034010887146
1799,15,1799,2.428828716278076
2013,3,2013,2.226144313812256
1529,7,1529,1.7136330604553223
1339,8,1339,2.401869058609009
347,14,347,3.9448163509368896
431,11,431,1.692018985748291
852,4,852,1.6657459735870361
1216,5,1216,2.9076309204101562
3017,13,3017,2.917898654937744
2691,12,2691,2.932227849960327
468,11,468,2.878833055496216
1843,18,1843,1.1161754131317139
1102,3,1102,1.6366500854492188
977,10,977,1.4120283126831055
2768,14,2768,2.7658748626708984
2248,19,2248,3.7040069103240967
4218,11,4218,2.6638078689575195
662,6,662,3.125336170196533
665,2,665,2.52531099319458
5125,11,5125,2.725933074951172
3213,12,3213,3.1003055572509766
242,5,242,3.2368111610412598
2375,7,2375,2.1128990650177
1837,13,1837,2.5239343643188477
1147,3,1147,2.7964916229248047
1173,2,1173,1.8081119060516357
591,2,591,2.7163026332855225
3457,11,3457,2.33498215675354
1508,6,1508,2.1156399250030518
484,2,484,3.2157506942749023
1447,13,1447,3.571312189102173
1398,7,1398,2.7164649963378906
757,2,757,2.0190327167510986
696,2,696,3.594928741455078
2767,14,2767,2.6862761974334717
3375,13,3375,3.3584797382354736
2254,19,2254,3.0168118476867676
921,18,921,3.8394217491149902
4419,13,4419,3.3785760402679443
212,10,212,2.3318684101104736
887,11,887,2.32242751121521
836,3,836,3.7091281414031982
580,5,580,2.1182162761688232
647,13,647,3.1059322357177734
1634,10,1634,2.643087148666382
2188,10,2188,2.458954095840454
1828,5,1828,3.627336025238037
436,8,436,1.3422088623046875
3283,7,3283,3.1167428493499756
1114,12,1114,1.805713415145874
3245,8,3245,2.236262321472168
1849,5,1849,2.45036244392395
147,3,147,2.2381303310394287
1036,15,1036,2.9428603649139404
1722,17,1722,2.047940254211426
1005,7,1005,2.6536505222320557
2961,14,2961,2.9928362369537354
1082,7,1082,2.749605178833008
177,2,177,2.688059091567993
1290,7,1290,2.6861064434051514
4835,21,4835,2.8524022102355957
566,8,566,2.6743998527526855
3453,14,3453,2.7396273612976074
526,1,526,1.671280860900879
1732,10,1732,4.220027208328247
3463,8,3463,2.158493757247925
139,0,139,2.400083065032959
168,16,168,4.108999252319336
2361,7,2361,2.7847931385040283
2741,7,2741,2.831601858139038
2231,4,2231,2.1121127605438232
1774,10,1774,2.772008180618286
650,8,650,1.589015007019043
5018,22,5018,4.015579700469971
2945,7,2945,3.634655237197876
1172,9,1172,1.7973661422729492
373,10,373,2.4811623096466064
230,2,230,2.69181752204895
283,7,283,3.281545639038086
1546,8,1546,2.7863047122955322
502,5,502,1.7197809219360352
1225,8,1225,2.03287410736084
1238,11,1238,2.9935195446014404
3093,28,3093,3.254744291305542
439,11,439,2.4050025939941406
2101,6,2101,1.8294942378997803
949,6,949,2.700294017791748
1327,6,1327,1.6608970165252686
666,9,666,3.803865432739258
370,4,370,2.8002676963806152
278,2,278,2.4134159088134766
1191,16,1191,3.246623992919922
4339,6,4339,2.9946775436401367
710,12,710,3.68135142326355
1588,25,1588,2.5362601280212402
883,11,883,3.1752655506134033
3475,17,3475,2.665215492248535
1295,18,1295,4.173125743865967
4370,15,4370,2.5766234397888184
396,24,396,2.0796079635620117
1482,9,1482,3.1980628967285156
3344,9,3344,2.8520712852478027
575,10,575,3.1597983837127686
986,0,986,2.1530532836914062
2338,9,2338,2.7439382076263428
3665,11,3665,2.0764548778533936
355,8,355,1.456423044204712
464,6,464,2.6374175548553467
1690,14,1690,3.10321044921875
778,10,778,2.9492201805114746
1825,5,1825,3.339568853378296
1037,10,1037,3.635125160217285
4395,12,4395,3.757061719894409
2442,2,2442,3.7274303436279297
693,9,693,1.918703556060791
1190,7,1190,1.8807382583618164
1655,9,1655,1.904273509979248
5785,19,5785,2.941784381866455
816,5,816,3.282388925552368
8247,8,8247,2.5875821113586426
3368,3,3368,3.6671125888824463
448,6,448,1.4097509384155273
1637,15,1637,2.2938995361328125
1649,21,1649,3.487269163131714
753,13,753,3.2158987522125244
1327,15,1327,3.238718032836914
478,2,478,2.0624687671661377
401,9,401,1.948737382888794
1878,18,1878,2.0415875911712646
615,11,615,2.287959575653076
747,8,747,1.2300808429718018
984,8,984,2.664856195449829
4365,12,4365,2.1289806365966797
597,4,597,2.34635853767395
5406,17,5406,3.317631244659424
2293,17,2293,3.0697414875030518
1096,8,1096,2.598754405975342
5390,13,5390,3.1661126613616943
2128,7,2128,1.8394994735717773
985,7,985,4.490242004394531
2373,1,2373,2.4924256801605225
786,13,786,3.777099847793579
3370,7,3370,2.460244655609131
4768,7,4768,1.803384780883789
1571,10,1571,3.558026075363159
863,10,863,2.705144166946411
1022,7,1022,2.0415523052215576
4246,8,4246,2.4889767169952393
3080,14,3080,2.132209300994873
1796,21,1796,2.933340311050415
610,11,610,2.6519343852996826
361,11,361,2.1642191410064697
296,9,296,2.54304575920105
1579,16,1579,1.6533153057098389
802,19,802,2.902766466140747
770,5,770,1.9325580596923828
1835,16,1835,3.763261318206787
2601,20,2601,3.424962043762207
361,3,361,2.3296985626220703
713,17,713,2.5248429775238037
1406,11,1406,2.77203106880188
282,13,282,2.43161940574646
1418,14,1418,3.05892276763916
3403,9,3403,2.6208107471466064
842,7,842,1.4296882152557373
453,3,453,2.3426315784454346
2952,19,2952,3.033982753753662
2211,6,2211,1.7589492797851562
960,10,960,2.4511525630950928
993,4,993,2.304966449737549
2644,18,2644,3.4969067573547363
2261,6,2261,1.662006139755249
3357,13,3357,2.857445001602173
139,1,139,3.482395648956299
909,16,909,3.4326603412628174
1049,10,1049,2.6465723514556885
411,12,411,1.7633304595947266
3022,7,3022,2.617091178894043
1875,11,1875,2.175067901611328
2117,6,2117,2.2489404678344727
1410,5,1410,2.0852479934692383
2224,6,2224,1.9231159687042236
726,23,726,2.6577444076538086
2296,16,2296,2.9595625400543213
548,6,548,2.1616320610046387
974,17,974,1.9419443607330322
352,8,352,2.3508315086364746
2329,26,2329,3.6387698650360107
7611,10,7611,4.296464920043945
1631,24,1631,2.7987728118896484
1255,21,1255,2.336146354675293
5605,19,5605,3.617457151412964
158,0,158,1.3231735229492188
311,15,311,3.2461910247802734
511,10,511,2.6683640480041504
629,1,629,1.616823673248291
1853,28,1853,2.235513687133789
2060,1,2060,2.3790621757507324
2455,12,2455,2.682817220687866
955,11,955,2.3043553829193115
1690,6,1690,2.1602094173431396
6815,25,6815,2.621260404586792
2477,11,2477,3.9343411922454834
129,0,129,2.162388324737549
1119,13,1119,3.709982395172119
2450,11,2450,1.8644461631774902
4457,12,4457,2.988252639770508
2430,7,2430,2.7611873149871826
1130,9,1130,2.674136161804199
3474,9,3474,3.329084873199463
250,4,250,1.932279348373413
585,7,585,2.4390487670898438
303,2,303,1.2872517108917236
1060,11,1060,2.0060174465179443
6492,18,6492,2.3908402919769287
4401,19,4401,2.5541954040527344
5824,22,5824,3.124875783920288
5322,9,5322,2.8470516204833984
818,5,818,2.03348970413208
395,6,395,2.890583038330078
953,5,953,2.7714133262634277
419,15,419,1.9139418601989746
1199,6,1199,1.372211217880249
3132,9,3132,1.8517131805419922
2951,18,2951,2.579991579055786
462,9,462,2.428100347518921
3626,7,3626,2.355238914489746
2580,13,2580,3.5826151371002197
604,13,604,3.1628341674804688
3468,11,3468,2.392944812774658
517,24,517,2.668351411819458
1021,7,1021,2.4706220626831055
2044,14,2044,3.197205066680908
1090,9,1090,2.4044222831726074
146,2,146,2.007753372192383
2890,17,2890,1.9876492023468018
857,11,857,1.9285438060760498
700,10,700,2.6171059608459473
826,1,826,1.579235553741455
964,12,964,3.133633613586426
949,3,949,1.8967583179473877
1915,6,1915,2.7015862464904785
1099,24,1099,3.037665605545044
1764,14,1764,3.849402666091919
504,4,504,3.0032429695129395
2003,9,2003,2.5471999645233154
1834,9,1834,3.615929365158081
871,5,871,3.3813345432281494
4040,29,4040,2.265047550201416
712,6,712,2.2270798683166504
6899,23,6899,3.9755661487579346
3945,6,3945,2.467181444168091
3839,9,3839,2.6334307193756104
1227,12,1227,2.7905452251434326
523,3,523,1.8754243850708008
1583,8,1583,3.0195693969726562
1942,12,1942,2.366086483001709
3707,17,3707,2.4795398712158203
479,1,479,1.718940258026123
315,3,315,1.9137027263641357
2636,24,2636,3.1071243286132812
441,6,441,2.672783851623535
417,9,417,2.073406934738159
6375,10,6375,2.297142505645752
253,4,253,1.3981423377990723
1488,6,1488,2.106750249862671
114,8,114,1.8131611347198486
1438,17,1438,2.400621175765991
289,10,289,1.653123140335083
758,4,758,2.2176742553710938
1754,6,1754,2.174321413040161
1805,8,1805,2.403003215789795
1531,13,1531,2.7464845180511475
586,14,586,2.074190616607666
2794,17,2794,2.3672492504119873
3341,8,3341,2.5925936698913574
1498,11,1498,2.1035399436950684
8610,14,8610,3.0806362628936768
921,8,921,2.697357177734375
1816,15,1816,2.3158209323883057
2267,8,2267,3.244222640991211
786,9,786,2.236940622329712
1955,8,1955,2.9424073696136475
1500,13,1500,2.037982702255249
2756,5,2756,2.610814094543457
1958,13,1958,2.423463821411133
1442,12,1442,3.472309112548828
1504,13,1504,2.0973989963531494
1118,13,1118,2.5647919178009033
2237,13,2237,2.025283098220825
1835,5,1835,1.4111239910125732
1539,13,1539,1.77178955078125
3615,8,3615,3.4605305194854736
942,4,942,2.4859840869903564
3066,1,3066,2.1693320274353027
377,11,377,1.9618546962738037
2638,12,2638,3.5906565189361572
1094,14,1094,3.610934019088745
4215,20,4215,3.1667068004608154
2006,1,2006,3.894514799118042
131,1,131,1.8703789710998535
1979,11,1979,2.7906458377838135
2874,20,2874,2.691166400909424
4861,12,4861,2.3480207920074463
312,3,312,3.686471700668335
2215,12,2215,3.0825579166412354
761,2,761,3.2586874961853027
1928,10,1928,2.8230228424072266
550,18,550,1.4601709842681885
2523,8,2523,2.570622682571411
6152,10,6152,2.620896577835083
1225,10,1225,1.6083686351776123
4799,6,4799,1.5622882843017578
761,10,761,3.2608206272125244
203,11,203,1.929926872253418
1823,10,1823,1.9969122409820557
2826,12,2826,2.3043787479400635
1321,5,1321,2.0278053283691406
1582,3,1582,2.3776233196258545
1161,7,1161,1.9085938930511475
7378,15,7378,3.664222478866577
1398,9,1398,2.6239230632781982
643,3,643,2.4534950256347656
1397,24,1397,2.8901867866516113
8102,13,8102,3.6329047679901123
2183,5,2183,1.8964118957519531
298,8,298,4.811950445175171
1007,14,1007,1.9995641708374023
2781,12,2781,2.1732194423675537
533,13,533,1.6757090091705322
2770,16,2770,3.092931032180786
634,13,634,2.250338077545166
291,6,291,3.547971725463867
1727,8,1727,2.856372594833374
389,2,389,2.9437034130096436
276,7,276,2.4892289638519287
1148,5,1148,2.623218059539795
851,4,851,1.9253003597259521
507,5,507,1.9423303604125977
1200,5,1200,3.4096813201904297
1656,22,1656,2.005129337310791
2268,2,2268,2.2226901054382324
578,10,578,2.5870072841644287
3774,7,3774,3.947399854660034
234,9,234,1.9685397148132324
3559,11,3559,3.551436185836792
4731,10,4731,3.0020735263824463
847,8,847,4.396310806274414
5428,8,5428,2.705322265625
2210,9,2210,1.97245192527771
1199,6,1199,1.5771987438201904
401,10,401,1.811748743057251
2498,10,2498,1.456861972808838
2893,24,2893,4.132518768310547
1237,8,1237,2.2808313369750977
743,14,743,2.477181911468506
350,10,350,1.8866369724273682
169,14,169,1.4389653205871582
1450,2,1450,1.953253984451294
415,15,415,3.5639233589172363
3327,9,3327,2.5739986896514893
1873,3,1873,2.72971773147583
172,7,172,2.3381683826446533
1667,21,1667,2.3674051761627197
298,6,298,3.0742404460906982
950,8,950,2.093376874923706
1820,16,1820,2.171433925628662
2492,10,2492,3.3337929248809814
7072,25,7072,4.351980686187744
1831,5,1831,3.001408338546753
805,6,805,2.0824365615844727
1368,11,1368,1.856553077697754
1077,5,1077,2.211437463760376
1200,9,1200,1.6142504215240479
1016,10,1016,2.684014320373535
1536,4,1536,2.3007192611694336
397,1,397,2.1330158710479736
6325,14,6325,2.2703335285186768
3867,10,3867,3.620140314102173
327,6,327,1.5708792209625244
3279,12,3279,2.287740468978882
2706,9,2706,2.2369372844696045
1881,7,1881,2.662271022796631
932,6,932,2.276475191116333
3123,5,3123,2.0445024967193604
389,6,389,3.307225227355957
1289,18,1289,2.199826717376709
4490,8,4490,2.9156699180603027
673,12,673,2.8536107540130615
1146,11,1146,1.8616504669189453
9728,12,9728,3.882061243057251
319,13,319,2.9004178047180176
3100,9,3100,2.4711356163024902
1802,9,1802,2.9971046447753906
3891,7,3891,2.9604644775390625
237,2,237,3.3871891498565674
1410,8,1410,2.408720016479492
1033,5,1033,2.245004892349243
1237,3,1237,4.444671392440796
312,0,312,2.9443602561950684
217,5,217,1.8076040744781494
2200,6,2200,2.301145315170288
4635,16,4635,4.156779527664185
811,6,811,2.2286500930786133
1716,9,1716,2.7979016304016113
1498,10,1498,2.9453325271606445
1771,4,1771,4.03311014175415
862,5,862,2.3602583408355713
4075,15,4075,2.2873973846435547
729,7,729,2.844454765319824
613,5,613,1.666086196899414
1962,17,1962,3.288506269454956
675,7,675,2.2578775882720947
247,5,247,1.5944230556488037
2537,10,2537,2.830907106399536
1486,17,1486,3.3680505752563477
3584,15,3584,3.4983201026916504
273,5,273,3.1211018562316895
1829,7,1829,3.033010482788086
1339,1,1339,2.006865978240967
1522,9,1522,2.6806821823120117
6106,11,6106,2.0924792289733887
585,12,585,3.192919969558716
722,10,722,1.399721622467041
4278,9,4278,3.66823673248291
1784,5,1784,2.159745454788208
7068,27,7068,3.5139126777648926
1678,11,1678,3.018584966659546
293,19,293,3.3708159923553467
1029,5,1029,2.7450473308563232
1673,6,1673,2.9521632194519043
1270,12,1270,2.2085659503936768
4143,10,4143,2.320985794067383
210,12,210,2.418025016784668
1208,9,1208,1.775846242904663
1039,3,1039,3.5497021675109863
2196,24,2196,2.8424952030181885
1364,7,1364,2.209125280380249
1243,7,1243,3.0261871814727783
3855,14,3855,2.610184907913208
692,7,692,2.1058554649353027
878,8,878,2.885472297668457
1990,22,1990,2.169752597808838
783,7,783,1.6607768535614014
2760,15,2760,3.5790741443634033
2690,12,2690,3.767711877822876
6276,12,6276,3.378150701522827
3279,25,3279,2.743685245513916
1761,5,1761,2.344235897064209
1190,1,1190,1.852219820022583
5003,10,5003,3.0306193828582764
318,1,318,2.467909336090088
2426,1,2426,2.1294896602630615
389,10,389,2.4143521785736084
327,10,327,3.0045347213745117
3070,8,3070,1.9304566383361816
1489,12,1489,2.7382383346557617
1149,8,1149,3.476890802383423
1765,8,1765,3.208104372024536
371,13,371,3.211149215698242
5949,10,5949,2.131160259246826
5215,4,5215,2.034118175506592
552,5,552,2.688951015472412
697,6,697,1.6814141273498535
1086,17,1086,3.519474506378174
413,8,413,2.976844549179077
596,3,596,2.1801936626434326
2119,7,2119,2.1365416049957275
2215,5,2215,2.944887638092041
3417,6,3417,2.745574712753296
945,3,945,2.2667441368103027
187,7,187,1.715623378753662
1015,10,1015,1.8256537914276123
1909,9,1909,3.058765411376953
753,1,753,2.1315622329711914
791,1,791,3.0433788299560547
528,11,528,3.423645257949829
625,2,625,2.2188222408294678
2248,11,2248,2.7021706104278564
412,4,412,2.1365628242492676
2234,20,2234,1.7530059814453125
2310,12,2310,3.8143692016601562
1288,12,1288,1.623708963394165
1288,9,1288,2.0196194648742676
1929,8,1929,2.679246664047241
840,13,840,2.8827948570251465
1074,0,1074,2.0581748485565186
633,21,633,2.702430486679077
2321,4,2321,2.9191012382507324
2162,17,2162,2.7857747077941895
2837,11,2837,3.4784152507781982
1366,24,1366,2.951352119445801
437,5,437,3.5059263706207275
881,4,881,2.306208372116089
1293,13,1293,2.811791181564331
1812,7,1812,2.4472815990448
1634,19,1634,2.6599440574645996
1408,7,1408,1.880847454071045
3172,16,3172,3.0431644916534424
883,7,883,1.7463178634643555
1420,7,1420,2.39394211769104
595,4,595,2.381272554397583
1009,6,1009,2.6643497943878174
292,5,292,2.151782989501953
3917,1,3917,2.054220676422119
1074,13,1074,1.939399242401123
794,7,794,2.136370897293091
481,15,481,2.8720219135284424
6474,28,6474,3.1816864013671875
1796,15,1796,2.1463356018066406
1865,18,1865,2.4477953910827637
2469,10,2469,3.188901901245117
491,9,491,1.494664192199707
802,2,802,2.3043527603149414
407,5,407,2.3039069175720215
3950,12,3950,2.973525047302246
306,7,306,3.302018880844116
1297,6,1297,3.217392683029175
2270,10,2270,1.9438755512237549
956,5,956,2.128582239151001
429,7,429,2.1351535320281982
696,19,696,3.234710454940796
415,16,415,2.6103403568267822
859,10,859,3.3576161861419678
807,7,807,1.624011754989624
302,1,302,1.491567611694336
2272,9,2272,2.268375873565674
611,19,611,4.092100620269775
833,6,833,2.745361566543579
