Timesteps,Collisions,Steps Waited,Real-Time Elapsed
410,16,410,0.14502692222595215
763,13,763,0.17729735374450684
494,10,494,0.12062716484069824
64,7,64,0.17402982711791992
116,5,116,0.183518648147583
1861,24,1861,0.3280611038208008
105,10,105,0.12952637672424316
219,16,219,0.2905454635620117
320,8,320,0.11651325225830078
923,17,923,0.15603303909301758
234,17,234,0.20502591133117676
98,3,98,0.14902329444885254
273,11,273,0.16907835006713867
294,8,294,0.2730448246002197
794,7,794,0.18298602104187012
488,20,488,0.20202922821044922
127,5,127,0.18161559104919434
809,13,809,0.2622666358947754
997,9,997,0.17151093482971191
350,22,350,0.19403386116027832
334,4,334,0.19302797317504883
313,8,313,0.12564611434936523
1091,19,1091,0.25354862213134766
363,10,363,0.14136123657226562
625,10,625,0.2541332244873047
129,9,129,0.13903117179870605
440,10,440,0.14950990676879883
96,6,96,0.1785719394683838
646,17,646,0.21903300285339355
1161,9,1161,0.16503238677978516
267,8,267,0.25064730644226074
243,10,243,0.25103068351745605
1592,11,1592,0.2465376853942871
242,8,242,0.1675124168395996
613,13,613,0.21466803550720215
242,8,242,0.19502019882202148
288,12,288,0.14251017570495605
875,13,875,0.1570289134979248
89,14,89,0.16751551628112793
233,13,233,0.20954632759094238
82,9,82,0.16051197052001953
938,10,938,0.2845437526702881
495,7,495,0.16202592849731445
387,13,387,0.2395625114440918
197,7,197,0.14502835273742676
1143,22,1143,0.204054594039917
181,2,181,0.27507638931274414
933,14,933,0.19202065467834473
150,13,150,0.12650799751281738
89,14,89,0.11151313781738281
134,11,134,0.14402484893798828
152,9,152,0.11422181129455566
166,7,166,0.18103528022766113
212,6,212,0.11909246444702148
435,12,435,0.1865096092224121
197,7,197,0.19602370262145996
632,12,632,0.2008519172668457
268,13,268,0.179915189743042
384,8,384,0.1616051197052002
129,18,129,0.19102072715759277
316,25,316,0.19103455543518066
600,9,600,0.12656044960021973
205,7,205,0.17651796340942383
1920,29,1920,0.2265326976776123
426,6,426,0.17802095413208008
347,15,347,0.2240772247314453
152,14,152,0.09608745574951172
195,14,195,0.20602726936340332
299,12,299,0.21059942245483398
131,16,131,0.19505548477172852
154,4,154,0.22257590293884277
96,11,96,0.15302181243896484
136,21,136,0.20402860641479492
129,3,129,0.1399827003479004
256,11,256,0.23430466651916504
565,20,565,0.14152741432189941
290,10,290,0.21254801750183105
263,10,263,0.12803339958190918
527,12,527,0.2802085876464844
965,12,965,0.27308034896850586
224,21,224,0.2951784133911133
560,10,560,0.3010711669921875
238,11,238,0.15503907203674316
151,3,151,0.15355801582336426
213,16,213,0.22601580619812012
653,5,653,0.15656447410583496
77,7,77,0.22302865982055664
167,14,167,0.2525448799133301
835,14,835,0.14551281929016113
434,9,434,0.19803953170776367
396,8,396,0.1988050937652588
671,18,671,0.19902992248535156
73,5,73,0.24153614044189453
85,10,85,0.14150762557983398
2419,16,2419,0.2170257568359375
507,29,507,0.14802122116088867
307,15,307,0.2230231761932373
607,13,607,0.26953554153442383
711,14,711,0.19403409957885742
298,23,298,0.2230210304260254
511,23,511,0.1469402313232422
483,15,483,0.22913718223571777
133,20,133,0.17402148246765137
461,18,461,0.2140216827392578
104,7,104,0.1620185375213623
344,10,344,0.14050841331481934
592,17,592,0.1655712127685547
231,22,231,0.11752033233642578
84,3,84,0.24665284156799316
286,4,286,0.17852282524108887
136,16,136,0.17103815078735352
424,13,424,0.16859769821166992
797,12,797,0.20217418670654297
197,12,197,0.20763278007507324
449,11,449,0.2260291576385498
303,18,303,0.2177140712738037
231,12,231,0.10723280906677246
184,7,184,0.2278759479522705
55,7,55,0.13502240180969238
290,20,290,0.16750454902648926
96,9,96,0.1930239200592041
466,22,466,0.16702651977539062
91,10,91,0.14852333068847656
122,12,122,0.17351627349853516
204,1,204,0.10532426834106445
240,9,240,0.23459124565124512
519,19,519,0.1800217628479004
403,14,403,0.21403074264526367
218,11,218,0.156510591506958
759,14,759,0.23054265975952148
328,15,328,0.1511526107788086
237,8,237,0.2555406093597412
158,10,158,0.18803668022155762
316,16,316,0.16903185844421387
455,6,455,0.2530355453491211
146,9,146,0.1350841522216797
437,19,437,0.27260351181030273
113,8,113,0.1760241985321045
583,18,583,0.21501779556274414
330,20,330,0.14679503440856934
411,9,411,0.2170248031616211
84,7,84,0.14102768898010254
497,11,497,0.12550973892211914
271,9,271,0.20968937873840332
475,15,475,0.27753472328186035
156,11,156,0.16703438758850098
820,8,820,0.2080836296081543
286,14,286,0.16852211952209473
248,9,248,0.19202685356140137
616,14,616,0.20001840591430664
148,9,148,0.25553035736083984
201,8,201,0.1550300121307373
597,22,597,0.16851282119750977
223,10,223,0.18387746810913086
317,12,317,0.1500248908996582
572,13,572,0.17904233932495117
109,16,109,0.20386099815368652
743,16,743,0.2909092903137207
1169,9,1169,0.1545095443725586
505,9,505,0.1125178337097168
480,11,480,0.19151020050048828
121,2,121,0.17202401161193848
289,18,289,0.30350232124328613
244,10,244,0.1620314121246338
102,5,102,0.2200314998626709
777,20,777,0.3135340213775635
101,10,101,0.19701910018920898
423,9,423,0.1285102367401123
91,4,91,0.12759876251220703
357,7,357,0.1837608814239502
620,12,620,0.1264972686767578
256,13,256,0.20856380462646484
364,24,364,0.2040259838104248
336,6,336,0.15051507949829102
222,10,222,0.21802353858947754
781,9,781,0.2245485782623291
285,9,285,0.19802284240722656
672,12,672,0.1715087890625
1077,15,1077,0.2585456371307373
122,17,122,0.2561163902282715
538,12,538,0.2070293426513672
133,5,133,0.21358752250671387
177,3,177,0.2595498561859131
367,14,367,0.22403883934020996
264,20,264,0.267561674118042
87,5,87,0.12951898574829102
2062,8,2062,0.22803473472595215
113,12,113,0.13308477401733398
408,8,408,0.2281031608581543
1153,19,1153,0.2559623718261719
183,9,183,0.20504307746887207
66,4,66,0.09751081466674805
122,5,122,0.20902752876281738
279,8,279,0.1555159091949463
221,19,221,0.23053264617919922
975,10,975,0.20102763175964355
623,12,623,0.20368528366088867
1039,14,1039,0.2536623477935791
1257,8,1257,0.2860283851623535
384,18,384,0.2270057201385498
792,12,792,0.16351604461669922
542,20,542,0.2090308666229248
227,10,227,0.14551138877868652
447,13,447,0.20702743530273438
87,7,87,0.13402366638183594
903,4,903,0.21958518028259277
75,1,75,0.2623310089111328
127,11,127,0.17752385139465332
673,6,673,0.12801456451416016
154,12,154,0.1715106964111328
429,14,429,0.10825395584106445
42,2,42,0.08866381645202637
168,4,168,0.19051599502563477
654,19,654,0.23602604866027832
185,12,185,0.22102570533752441
405,6,405,0.15502619743347168
629,12,629,0.23403286933898926
908,16,908,0.20702672004699707
373,5,373,0.22753596305847168
175,3,175,0.08100128173828125
501,19,501,0.33835911750793457
513,14,513,0.18010830879211426
151,14,151,0.1855638027191162
485,18,485,0.18803191184997559
2456,8,2456,0.2850313186645508
34,1,34,0.09650897979736328
131,19,131,0.13750672340393066
1306,7,1306,0.24686360359191895
260,19,260,0.24403810501098633
408,14,408,0.24302935600280762
161,7,161,0.17901897430419922
1195,8,1195,0.1600205898284912
338,14,338,0.12707924842834473
743,14,743,0.1441330909729004
116,12,116,0.2965397834777832
79,12,79,0.14151287078857422
258,9,258,0.13502764701843262
563,10,563,0.14151334762573242
206,1,206,0.16791009902954102
123,9,123,0.1750319004058838
1322,9,1322,0.21202373504638672
659,20,659,0.2190244197845459
434,7,434,0.19403624534606934
116,4,116,0.2362966537475586
44,2,44,0.19800472259521484
192,13,192,0.17252302169799805
593,11,593,0.19356679916381836
509,18,509,0.24994778633117676
208,13,208,0.09351229667663574
395,12,395,0.21402239799499512
250,14,250,0.1835622787475586
730,9,730,0.17853379249572754
241,12,241,0.15851688385009766
1033,12,1033,0.24555253982543945
364,13,364,0.2599527835845947
798,10,798,0.18460369110107422
2045,16,2045,0.18802261352539062
1183,11,1183,0.22960114479064941
265,10,265,0.2550232410430908
841,14,841,0.22109270095825195
128,9,128,0.20102620124816895
135,8,135,0.13350939750671387
129,11,129,0.17803144454956055
103,8,103,0.26056504249572754
69,9,69,0.18642282485961914
73,6,73,0.1812303066253662
697,14,697,0.17914628982543945
202,10,202,0.14703869819641113
381,7,381,0.1805133819580078
221,5,221,0.16652297973632812
274,11,274,0.21657657623291016
344,8,344,0.13603782653808594
1261,11,1261,0.24903321266174316
1413,10,1413,0.20202231407165527
197,14,197,0.25608086585998535
344,7,344,0.3073592185974121
600,20,600,0.15916967391967773
345,16,345,0.1710207462310791
152,13,152,0.13451147079467773
64,4,64,0.12551283836364746
129,7,129,0.22008252143859863
1648,12,1648,0.2300271987915039
542,10,542,0.11551237106323242
668,13,668,0.19202876091003418
364,21,364,0.1570279598236084
275,7,275,0.1585066318511963
239,8,239,0.20402288436889648
272,15,272,0.1320195198059082
1229,12,1229,0.21592473983764648
724,13,724,0.26753687858581543
736,13,736,0.15050411224365234
87,4,87,0.16101932525634766
970,12,970,0.191023588180542
321,14,321,0.16302919387817383
325,9,325,0.15402007102966309
631,12,631,0.2045748233795166
251,12,251,0.22654390335083008
189,8,189,0.13804960250854492
529,9,529,0.25711750984191895
1229,16,1229,0.262514591217041
520,5,520,0.08651494979858398
71,9,71,0.1500258445739746
