Timesteps,Collisions,Steps Waited,Real-Time Elapsed
362,9,362,0.13303256034851074
99,7,99,0.20177793502807617
723,8,723,0.244581937789917
269,11,269,0.15003061294555664
345,11,345,0.23807263374328613
174,17,174,0.2970881462097168
148,4,148,0.2790641784667969
193,11,193,0.2631230354309082
695,11,695,0.20149803161621094
115,18,115,0.17859482765197754
269,11,269,0.21602630615234375
540,10,540,0.16867995262145996
534,10,534,0.20519328117370605
1808,10,1808,0.20502805709838867
132,3,132,0.19958281517028809
710,20,710,0.27554845809936523
322,7,322,0.24801421165466309
77,1,77,0.13103389739990234
639,9,639,0.20402860641479492
254,14,254,0.17151927947998047
539,25,539,0.282773494720459
534,15,534,0.2596280574798584
954,12,954,0.18802762031555176
385,9,385,0.2230391502380371
168,13,168,0.22515201568603516
132,16,132,0.22802162170410156
1018,9,1018,0.23602819442749023
154,9,154,0.14154863357543945
559,14,559,0.1720290184020996
245,10,245,0.19002747535705566
503,23,503,0.34034156799316406
252,11,252,0.22781753540039062
428,12,428,0.20503497123718262
549,19,549,0.21602439880371094
525,11,525,0.18003034591674805
141,8,141,0.3040735721588135
631,6,631,0.20902800559997559
30,1,30,0.17104625701904297
719,20,719,0.36914515495300293
181,14,181,0.17186808586120605
278,9,278,0.1856062412261963
686,20,686,0.2349858283996582
683,9,683,0.20653533935546875
332,10,332,0.14652633666992188
316,8,316,0.19302034378051758
610,8,610,0.21781682968139648
272,4,272,0.2590649127960205
280,25,280,0.15102934837341309
1562,14,1562,0.26102113723754883
122,6,122,0.19585013389587402
52,5,52,0.14110755920410156
324,15,324,0.18504118919372559
166,15,166,0.16551470756530762
885,19,885,0.35904502868652344
503,10,503,0.21202588081359863
129,5,129,0.18903470039367676
341,29,341,0.19002294540405273
492,22,492,0.26754212379455566
374,4,374,0.25702810287475586
876,21,876,0.19595646858215332
154,9,154,0.2516157627105713
158,13,158,0.32354235649108887
446,17,446,0.18436908721923828
274,17,274,0.24254679679870605
399,12,399,0.1335146427154541
991,10,991,0.19403672218322754
435,9,435,0.2585427761077881
719,19,719,0.37053489685058594
1658,12,1658,0.31867027282714844
147,12,147,0.19903087615966797
496,3,496,0.21302294731140137
406,15,406,0.19356846809387207
334,2,334,0.20002460479736328
463,10,463,0.21358060836791992
577,19,577,0.44113683700561523
52,7,52,0.2300245761871338
173,12,173,0.23880434036254883
89,3,89,0.17360830307006836
171,7,171,0.21732401847839355
299,20,299,0.30953454971313477
90,7,90,0.1780414581298828
752,15,752,0.28003501892089844
118,12,118,0.15701842308044434
388,7,388,0.18503284454345703
214,16,214,0.1730203628540039
106,8,106,0.134507417678833
1158,5,1158,0.1920316219329834
292,18,292,0.3165707588195801
138,13,138,0.23154306411743164
392,16,392,0.27002501487731934
410,14,410,0.17450952529907227
349,13,349,0.23917937278747559
451,9,451,0.1750202178955078
473,6,473,0.21402859687805176
56,5,56,0.23502492904663086
566,11,566,0.18602275848388672
90,9,90,0.29868006706237793
900,19,900,0.22087645530700684
161,11,161,0.16402769088745117
573,20,573,0.1400299072265625
670,11,670,0.20703387260437012
327,18,327,0.1645047664642334
158,5,158,0.12603044509887695
292,16,292,0.30254173278808594
168,11,168,0.1710357666015625
75,7,75,0.22902393341064453
289,5,289,0.11950898170471191
1635,12,1635,0.30571556091308594
61,3,61,0.2865614891052246
107,5,107,0.16002249717712402
72,4,72,0.16604208946228027
230,12,230,0.17551755905151367
61,1,61,0.17602300643920898
1348,11,1348,0.3346829414367676
1424,23,1424,0.27762413024902344
164,13,164,0.24702858924865723
242,5,242,0.24370932579040527
72,7,72,0.29303812980651855
284,7,284,0.21207427978515625
221,15,221,0.19002962112426758
133,12,133,0.13351821899414062
64,1,64,0.2210385799407959
425,8,425,0.2225344181060791
376,8,376,0.17151594161987305
576,9,576,0.2745320796966553
316,20,316,0.1770329475402832
95,10,95,0.19442462921142578
584,9,584,0.270108699798584
103,6,103,0.19302129745483398
354,14,354,0.1790144443511963
931,17,931,0.2900683879852295
82,5,82,0.3441340923309326
96,11,96,0.2110285758972168
326,21,326,0.18902850151062012
2126,9,2126,0.3045485019683838
147,20,147,0.3429696559906006
352,8,352,0.18892240524291992
1034,9,1034,0.29451775550842285
68,6,68,0.20871686935424805
138,6,138,0.20603704452514648
216,12,216,0.23656797409057617
554,12,554,0.16402053833007812
131,8,131,0.18469929695129395
603,22,603,0.2535371780395508
120,12,120,0.16738557815551758
39,5,39,0.19959735870361328
161,6,161,0.1970372200012207
1205,3,1205,0.2170863151550293
936,20,936,0.239579439163208
363,14,363,0.15302371978759766
344,3,344,0.15651416778564453
469,12,469,0.19857001304626465
130,4,130,0.3610560894012451
626,11,626,0.19302797317504883
512,13,512,0.350940465927124
154,20,154,0.165510892868042
216,15,216,0.22053265571594238
281,17,281,0.24555706977844238
85,19,85,0.20754051208496094
324,14,324,0.23354339599609375
728,14,728,0.270047664642334
635,25,635,0.17602825164794922
226,6,226,0.2010354995727539
221,10,221,0.1843574047088623
130,10,130,0.3301711082458496
468,11,468,0.23003530502319336
267,8,267,0.2460484504699707
309,13,309,0.24364209175109863
412,16,412,0.1949143409729004
154,2,154,0.151045560836792
662,16,662,0.1940293312072754
129,4,129,0.21802663803100586
671,16,671,0.27344274520874023
281,14,281,0.22478032112121582
328,4,328,0.26254749298095703
683,12,683,0.33455610275268555
1860,5,1860,0.2642087936401367
537,17,537,0.22803592681884766
788,9,788,0.19026613235473633
498,23,498,0.18704462051391602
932,5,932,0.20103740692138672
188,10,188,0.15603065490722656
796,20,796,0.3120102882385254
122,8,122,0.17103290557861328
278,19,278,0.15602731704711914
226,7,226,0.18556547164916992
128,11,128,0.34305381774902344
98,2,98,0.17051124572753906
60,3,60,0.14711546897888184
278,5,278,0.2815425395965576
167,16,167,0.1730360984802246
94,8,94,0.17251181602478027
109,8,109,0.19951987266540527
122,10,122,0.22806620597839355
236,8,236,0.15451288223266602
184,13,184,0.13309192657470703
1212,14,1212,0.19102954864501953
491,15,491,0.2835423946380615
183,2,183,0.1565103530883789
143,10,143,0.20157217979431152
284,5,284,0.17302751541137695
590,19,590,0.1895909309387207
539,9,539,0.21802163124084473
154,12,154,0.12618517875671387
755,5,755,0.1716139316558838
431,18,431,0.1950702667236328
218,21,218,0.20502519607543945
209,16,209,0.24157428741455078
462,5,462,0.25754356384277344
166,6,166,0.15950417518615723
842,10,842,0.15302371978759766
138,10,138,0.24402451515197754
64,4,64,0.15701770782470703
142,8,142,0.24003338813781738
533,11,533,0.2864384651184082
405,9,405,0.16858839988708496
428,8,428,0.287553071975708
755,19,755,0.2685387134552002
411,7,411,0.2306053638458252
183,14,183,0.24733734130859375
121,10,121,0.20903348922729492
348,3,348,0.1750192642211914
405,27,405,0.2827441692352295
62,5,62,0.25710558891296387
428,20,428,0.3160736560821533
638,13,638,0.22254347801208496
523,11,523,0.24303221702575684
770,15,770,0.2170276641845703
469,14,469,0.2350926399230957
132,20,132,0.1840217113494873
662,10,662,0.3820517063140869
139,10,139,0.228804349899292
462,11,462,0.23703527450561523
337,22,337,0.21453475952148438
554,11,554,0.18950581550598145
545,17,545,0.342543363571167
491,6,491,0.1890270709991455
855,6,855,0.2060246467590332
546,14,546,0.24002838134765625
57,2,57,0.14250826835632324
55,0,55,0.19985294342041016
831,0,831,0.16410231590270996
94,6,94,0.3185410499572754
573,11,573,0.22101926803588867
185,0,185,0.21703267097473145
383,18,383,0.2480323314666748
273,14,273,0.2925398349761963
385,15,385,0.1445472240447998
215,6,215,0.1815173625946045
148,9,148,0.20653700828552246
570,14,570,0.2930150032043457
139,10,139,0.13751578330993652
216,8,216,0.18501830101013184
534,7,534,0.17703747749328613
660,17,660,0.15418601036071777
1143,4,1143,0.17302608489990234
39,2,39,0.23203468322753906
213,5,213,0.23861432075500488
403,10,403,0.28353118896484375
751,15,751,0.22801852226257324
150,6,150,0.16039419174194336
62,4,62,0.18813109397888184
895,12,895,0.2410259246826172
234,9,234,0.2745356559753418
243,22,243,0.2525324821472168
516,2,516,0.256023645401001
168,2,168,0.2345423698425293
400,9,400,0.1815178394317627
836,7,836,0.21402287483215332
380,17,380,0.24809956550598145
180,9,180,0.20009899139404297
130,15,130,0.13502836227416992
138,16,138,0.22603130340576172
1729,19,1729,0.2775418758392334
266,2,266,0.16802406311035156
176,8,176,0.31754136085510254
305,2,305,0.2506282329559326
262,16,262,0.21452927589416504
431,13,431,0.16650891304016113
427,13,427,0.21167588233947754
384,13,384,0.20854711532592773
110,7,110,0.13850831985473633
154,9,154,0.282548189163208
425,26,425,0.29853296279907227
622,17,622,0.2280292510986328
97,17,97,0.15201997756958008
214,4,214,0.2745492458343506
229,15,229,0.18402409553527832
52,7,52,0.1890110969543457
219,4,219,0.24837613105773926
443,10,443,0.2745349407196045
599,18,599,0.29153966903686523
100,0,100,0.3215358257293701
898,12,898,0.26209592819213867
235,13,235,0.17801403999328613
221,19,221,0.23902654647827148
58,1,58,0.23454999923706055
360,10,360,0.26882004737854004
739,12,739,0.1655569076538086
70,6,70,0.19866561889648438
801,12,801,0.12551283836364746
908,11,908,0.24553179740905762
396,1,396,0.2100214958190918
660,11,660,0.20667481422424316
438,12,438,0.18501782417297363
158,6,158,0.28054070472717285
146,21,146,0.206024169921875
30,1,30,0.11951446533203125
969,10,969,0.21549034118652344
245,13,245,0.1565113067626953
398,7,398,0.19102239608764648
537,13,537,0.166029691696167
414,22,414,0.22779440879821777
601,16,601,0.1890256404876709
296,21,296,0.2195601463317871
164,13,164,0.2040257453918457
921,8,921,0.2885308265686035
349,9,349,0.22054195404052734
136,8,136,0.15918827056884766
244,10,244,0.23615050315856934
161,8,161,0.13151788711547852
972,19,972,0.2675337791442871
744,13,744,0.2610504627227783
261,8,261,0.1545255184173584
218,4,218,0.21701931953430176
348,13,348,0.23952460289001465
182,10,182,0.15351533889770508
290,11,290,0.2475297451019287
716,18,716,0.35222840309143066
269,7,269,0.15050768852233887
333,5,333,0.25653696060180664
1526,4,1526,0.2700347900390625
136,8,136,0.18456125259399414
402,17,402,0.20952677726745605
2092,12,2092,0.32854461669921875
86,5,86,0.13851380348205566
380,10,380,0.15902280807495117
137,7,137,0.246596097946167
1223,4,1223,0.2511558532714844
1602,11,1602,0.20702004432678223
361,19,361,0.24953293800354004
64,3,64,0.1970198154449463
662,13,662,0.2050189971923828
534,6,534,0.17202448844909668
1980,21,1980,0.31853652000427246
317,14,317,0.17402005195617676
933,7,933,0.2470259666442871
223,11,223,0.23350167274475098
531,16,531,0.14551496505737305
178,18,178,0.217026948928833
388,16,388,0.28815293312072754
387,17,387,0.12103462219238281
129,2,129,0.19101667404174805
296,17,296,0.2610187530517578
759,10,759,0.257537841796875
882,18,882,0.22202324867248535
134,7,134,0.17202520370483398
479,24,479,0.21311283111572266
344,13,344,0.2200303077697754
597,12,597,0.15302157402038574
246,7,246,0.21202707290649414
196,14,196,0.20103049278259277
379,9,379,0.21702241897583008
245,9,245,0.16101694107055664
1289,6,1289,0.21201777458190918
283,2,283,0.13102149963378906
387,7,387,0.18302130699157715
294,7,294,0.20601844787597656
164,15,164,0.14616179466247559
267,2,267,0.20361876487731934
185,5,185,0.22653675079345703
209,5,209,0.29854345321655273
182,10,182,0.2470245361328125
1440,17,1440,0.2040250301361084
173,3,173,0.1750166416168213
285,13,285,0.26853084564208984
392,7,392,0.26953816413879395
266,15,266,0.13742566108703613
591,9,591,0.1531219482421875
182,7,182,0.24402165412902832
345,4,345,0.13901710510253906
815,12,815,0.19801759719848633
86,8,86,0.2080216407775879
510,8,510,0.2190260887145996
450,8,450,0.15601778030395508
1369,11,1369,0.20102262496948242
522,12,522,0.18301701545715332
75,8,75,0.1655111312866211
393,13,393,0.2214200496673584
54,8,54,0.24811625480651855
