Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1949,3,1949,2.7727975845336914
1220,15,1220,2.4990761280059814
4586,25,4586,4.400259256362915
629,10,629,4.08086085319519
3000,40,3000,3.9432806968688965
678,8,678,4.265286207199097
4222,28,4222,3.8785057067871094
2204,16,2204,2.813385486602783
649,3,649,1.9697635173797607
323,5,323,1.7926678657531738
5003,27,5003,5.556290864944458
3982,25,3982,3.6635844707489014
5848,28,5848,4.085635185241699
6451,22,6451,3.969405174255371
610,15,610,2.8144922256469727
2437,24,2437,3.500814437866211
1103,16,1103,4.885592699050903
851,24,851,3.4991648197174072
3071,10,3071,3.364661931991577
445,13,445,2.7006211280822754
1282,29,1282,4.993682384490967
554,9,554,3.6015024185180664
475,3,475,4.3497021198272705
592,2,592,2.9636452198028564
3744,23,3744,4.591374158859253
1584,34,1584,3.051623582839966
602,10,602,5.602926731109619
3008,13,3008,4.474484443664551
363,9,363,4.227422714233398
1037,17,1037,4.6088385581970215
265,4,265,3.1735355854034424
497,15,497,3.7119133472442627
2289,25,2289,4.313963174819946
2699,6,2699,3.278705358505249
3183,11,3183,5.717783689498901
1386,8,1386,3.6555731296539307
979,9,979,3.013888359069824
703,18,703,3.2800323963165283
662,13,662,3.7154343128204346
1699,20,1699,2.752516746520996
277,13,277,2.4111061096191406
4872,16,4872,2.770747423171997
851,18,851,2.6352810859680176
758,13,758,3.1692116260528564
3165,17,3165,3.4886891841888428
1838,8,1838,3.489596366882324
4010,18,4010,5.0782201290130615
134,1,134,4.646256923675537
158,9,158,4.030792951583862
2139,22,2139,4.298838138580322
700,11,700,2.860651969909668
588,14,588,3.6058144569396973
1018,18,1018,2.8415143489837646
1360,12,1360,4.540050029754639
866,9,866,3.727522850036621
1452,14,1452,4.583137035369873
2660,17,2660,2.636340379714966
1670,25,1670,2.653487205505371
137,6,137,2.9422194957733154
2277,34,2277,2.721849203109741
4803,12,4803,3.9613077640533447
2687,13,2687,3.8322184085845947
1901,12,1901,2.162060022354126
942,8,942,2.8541855812072754
580,11,580,2.3565163612365723
3911,14,3911,2.5728530883789062
469,8,469,4.865249872207642
1680,21,1680,4.0081071853637695
206,0,206,2.982654571533203
1456,17,1456,3.773005723953247
735,20,735,3.7579867839813232
365,11,365,4.372117757797241
2507,14,2507,4.291113615036011
971,4,971,2.48020076751709
1273,20,1273,4.592371702194214
1406,17,1406,3.7140281200408936
292,12,292,3.296686887741089
2095,19,2095,4.521254539489746
3671,16,3671,4.677713632583618
825,26,825,2.683082342147827
1722,21,1722,4.28502082824707
478,11,478,2.804981231689453
1948,21,1948,3.392563819885254
983,17,983,4.194460153579712
2073,9,2073,2.9473655223846436
466,5,466,3.4727582931518555
1609,27,1609,2.4745516777038574
6927,24,6927,4.751876354217529
427,13,427,3.235440492630005
333,6,333,2.2874767780303955
8429,17,8429,4.350200414657593
4741,14,4741,3.984044313430786
1501,10,1501,2.646343231201172
232,9,232,3.996734142303467
896,27,896,1.9650647640228271
1783,22,1783,4.633525848388672
2488,22,2488,5.253390312194824
3373,14,3373,2.511029005050659
2441,23,2441,2.9866888523101807
510,9,510,3.007732391357422
580,12,580,4.483474016189575
424,12,424,3.7700159549713135
2747,18,2747,4.327425956726074
876,24,876,3.6403326988220215
2059,20,2059,3.8223724365234375
1990,9,1990,2.5915727615356445
1923,22,1923,3.981327772140503
3268,23,3268,2.379570722579956
411,12,411,4.952833652496338
3097,28,3097,3.792616605758667
1997,15,1997,3.4117395877838135
359,0,359,3.755488395690918
2124,6,2124,2.894390344619751
2244,12,2244,4.1154115200042725
279,18,279,4.2775774002075195
960,6,960,3.0747411251068115
5225,35,5225,4.353947877883911
649,13,649,2.8008053302764893
1970,15,1970,3.683310031890869
3929,19,3929,2.6125786304473877
1553,9,1553,5.178741216659546
5696,23,5696,5.144289255142212
502,22,502,3.5645949840545654
380,10,380,2.286499261856079
3693,21,3693,4.071008205413818
2948,22,2948,4.334362983703613
1614,9,1614,5.132519006729126
523,16,523,4.845520734786987
4894,22,4894,4.633852243423462
763,4,763,2.4485719203948975
597,4,597,3.7579562664031982
1511,13,1511,3.586130380630493
1187,27,1187,4.477958917617798
2054,23,2054,2.8781967163085938
1565,16,1565,2.5157082080841064
306,14,306,4.662858963012695
3202,10,3202,3.198605537414551
512,25,512,3.945732355117798
703,4,703,3.4180896282196045
2156,18,2156,4.270679235458374
745,9,745,4.879564046859741
5234,24,5234,3.738102912902832
450,0,450,3.2151167392730713
2641,22,2641,3.9902071952819824
2176,12,2176,2.969712972640991
586,23,586,5.18248724937439
1176,13,1176,2.5188887119293213
138,2,138,2.4997174739837646
2060,10,2060,3.7295074462890625
643,11,643,2.983027696609497
1543,6,1543,3.0098843574523926
1582,18,1582,2.411020517349243
5498,18,5498,3.4159460067749023
1433,5,1433,3.5763885974884033
550,15,550,3.4539284706115723
2607,10,2607,5.3237950801849365
3731,7,3731,3.571058988571167
2090,25,2090,3.366626024246216
1904,20,1904,4.0101847648620605
1095,9,1095,3.098297595977783
2603,19,2603,4.592638969421387
2189,27,2189,5.127306938171387
3364,21,3364,5.440721035003662
120,3,120,3.7214787006378174
537,24,537,2.7439329624176025
1009,33,1009,3.0377793312072754
4761,19,4761,3.5851805210113525
953,27,953,3.43332839012146
1059,14,1059,3.4147210121154785
370,22,370,3.378089427947998
