Timesteps,Collisions,Steps Waited,Real-Time Elapsed
142,1,142,3.150092363357544
6196,11,6196,3.3587067127227783
1782,16,1782,2.5187785625457764
659,16,659,2.4180331230163574
692,10,692,2.924018144607544
3843,23,3843,2.9653894901275635
3291,14,3291,2.649893283843994
8247,21,8247,3.636509895324707
524,13,524,3.651611566543579
843,7,843,3.967360496520996
599,8,599,2.337127208709717
5593,12,5593,2.3960721492767334
383,18,383,1.8479750156402588
1544,15,1544,2.578065872192383
509,20,509,1.9374890327453613
476,8,476,3.171009063720703
2624,8,2624,2.094557523727417
643,11,643,3.0781970024108887
1837,17,1837,2.8478200435638428
2576,17,2576,2.6269888877868652
1261,17,1261,2.9227640628814697
739,19,739,3.1936168670654297
728,7,728,2.2388434410095215
1253,18,1253,3.030941963195801
1143,15,1143,3.7207584381103516
1006,15,1006,2.5495753288269043
679,22,679,1.9129152297973633
147,10,147,2.5984818935394287
296,6,296,2.2501916885375977
3382,23,3382,3.7117745876312256
2915,11,2915,3.2856457233428955
3723,15,3723,4.597606420516968
6632,11,6632,3.486793279647827
1500,18,1500,2.521782875061035
1755,21,1755,3.0170462131500244
427,15,427,2.9787654876708984
347,9,347,3.5272445678710938
890,4,890,2.8441600799560547
1195,10,1195,2.7637391090393066
608,20,608,3.7631754875183105
4584,19,4584,2.162888765335083
1327,15,1327,3.4163124561309814
3908,17,3908,4.176247835159302
1266,6,1266,2.850234031677246
8045,12,8045,3.9639406204223633
1497,21,1497,2.388378620147705
1347,11,1347,2.3310930728912354
537,13,537,2.685242176055908
5086,16,5086,3.8637285232543945
1197,9,1197,4.036463022232056
3415,15,3415,2.3028883934020996
2608,24,2608,4.2150843143463135
984,11,984,3.675964832305908
1503,17,1503,3.1930155754089355
3494,16,3494,3.445870876312256
2608,9,2608,2.79716420173645
1708,14,1708,3.7698864936828613
960,19,960,5.444653511047363
208,5,208,3.2216672897338867
6113,26,6113,3.329331398010254
8997,16,8997,4.823988199234009
1388,9,1388,3.0224497318267822
1626,11,1626,3.18342661857605
8186,37,8186,3.6180784702301025
834,15,834,2.814605474472046
1133,15,1133,2.1750686168670654
3236,21,3236,3.907449960708618
2898,12,2898,3.0374863147735596
780,24,780,4.714308500289917
3086,11,3086,4.05692458152771
564,9,564,2.72398042678833
2399,22,2399,2.5455639362335205
406,12,406,2.82861590385437
3529,19,3529,3.9957351684570312
873,16,873,2.825199604034424
3182,16,3182,4.006541013717651
1350,25,1350,2.5656566619873047
646,20,646,3.1445021629333496
2294,21,2294,2.753427505493164
880,18,880,4.131408214569092
2155,13,2155,3.33648419380188
643,10,643,2.4351813793182373
1950,7,1950,1.677833080291748
223,16,223,3.9616081714630127
378,12,378,3.7516252994537354
198,10,198,2.3970284461975098
389,15,389,2.7368016242980957
1181,17,1181,2.231987237930298
1515,5,1515,2.431081771850586
2135,9,2135,4.432134628295898
358,8,358,3.890793561935425
1585,24,1585,3.2469003200531006
1125,19,1125,3.2685906887054443
1444,6,1444,3.747020959854126
2404,23,2404,4.343275308609009
1039,10,1039,2.5228633880615234
4008,16,4008,3.7372446060180664
717,16,717,3.904249668121338
918,11,918,2.3281466960906982
824,12,824,3.3745992183685303
1183,18,1183,3.3407843112945557
997,20,997,2.5959184169769287
683,20,683,3.1331660747528076
1050,9,1050,2.832332134246826
411,12,411,2.2822182178497314
483,6,483,3.154741048812866
676,12,676,3.742661237716675
516,8,516,3.686650037765503
1584,20,1584,1.7133204936981201
128,10,128,2.6377174854278564
2545,29,2545,2.937551736831665
1636,23,1636,3.0855772495269775
1286,5,1286,3.0596120357513428
491,10,491,3.1553072929382324
4370,14,4370,3.134182929992676
1442,20,1442,1.9438815116882324
2027,29,2027,3.0396788120269775
2018,21,2018,2.466705083847046
611,12,611,2.333974838256836
250,7,250,2.5364108085632324
257,9,257,4.071123123168945
3064,20,3064,3.335393190383911
313,8,313,2.7866506576538086
3581,18,3581,2.623080015182495
3540,21,3540,3.138902187347412
618,10,618,3.2907602787017822
416,8,416,3.2263448238372803
964,8,964,3.9073991775512695
3960,27,3960,2.799935817718506
682,9,682,1.8855431079864502
4086,18,4086,3.1186511516571045
553,9,553,1.6139891147613525
5542,17,5542,3.5175297260284424
885,14,885,3.579803466796875
1494,12,1494,2.870175838470459
2743,18,2743,2.6564064025878906
9768,11,9768,3.9189207553863525
261,26,261,2.273327589035034
1001,17,1001,2.2220263481140137
3276,21,3276,3.067837715148926
2865,28,2865,2.958599090576172
3724,16,3724,2.776305675506592
4028,21,4028,2.1458451747894287
1782,20,1782,2.9976727962493896
2037,19,2037,3.1338095664978027
234,9,234,3.4050559997558594
1646,11,1646,3.1483078002929688
710,9,710,2.2778072357177734
550,16,550,3.2994027137756348
1306,13,1306,2.695484161376953
1519,20,1519,3.226832151412964
1160,18,1160,3.0785205364227295
724,16,724,3.6689116954803467
440,11,440,2.857722282409668
755,25,755,2.571758508682251
2466,26,2466,3.8786630630493164
3494,25,3494,3.441348075866699
1236,16,1236,3.3944809436798096
1229,13,1229,3.5446619987487793
1823,18,1823,2.46523118019104
575,7,575,2.497105360031128
2362,30,2362,3.1995160579681396
424,11,424,2.915226936340332
858,15,858,3.9389963150024414
587,11,587,2.6464054584503174
915,16,915,1.89341402053833
2193,12,2193,2.278083324432373
1312,16,1312,4.053506374359131
1022,6,1022,3.2536144256591797
1536,22,1536,2.6314239501953125
1050,20,1050,4.010888576507568
2501,26,2501,2.8103954792022705
2912,14,2912,2.4801101684570312
449,11,449,3.02645206451416
1967,20,1967,2.7834198474884033
501,20,501,3.203953742980957
266,17,266,2.451547384262085
6783,18,6783,3.519547939300537
950,11,950,2.1533639430999756
2475,26,2475,2.986191749572754
809,18,809,2.960326910018921
2122,8,2122,1.814361810684204
1121,11,1121,3.377866744995117
3488,32,3488,5.160723924636841
4101,16,4101,3.1634879112243652
4036,17,4036,2.5565264225006104
1405,22,1405,1.920940637588501
10678,37,10678,4.2074875831604
3128,15,3128,3.5351150035858154
2309,21,2309,2.7096946239471436
968,22,968,2.8094966411590576
209,4,209,2.2998878955841064
461,16,461,1.7038853168487549
277,12,277,3.1435065269470215
164,6,164,3.91019344329834
3441,17,3441,2.8703935146331787
1122,13,1122,3.562272787094116
234,16,234,2.9558300971984863
160,3,160,2.7070298194885254
1047,25,1047,3.9504380226135254
721,14,721,3.4831314086914062
613,15,613,3.153050184249878
2165,20,2165,1.9617986679077148
2099,24,2099,3.2343976497650146
776,19,776,2.4521687030792236
490,8,490,3.475192070007324
3741,15,3741,2.804267168045044
2373,30,2373,3.839639902114868
1051,19,1051,4.578100919723511
4051,13,4051,3.4809484481811523
1212,13,1212,2.245903968811035
2279,18,2279,3.3811709880828857
1909,19,1909,3.3903443813323975
2814,16,2814,4.868029594421387
2312,8,2312,2.559743642807007
1687,12,1687,3.811340093612671
1830,12,1830,3.0795745849609375
270,14,270,1.8558094501495361
1452,10,1452,2.0230343341827393
1147,15,1147,2.98583722114563
706,19,706,4.307074069976807
805,17,805,1.6353049278259277
2137,17,2137,3.5031697750091553
1102,14,1102,3.3434810638427734
794,14,794,2.468770742416382
713,3,713,2.692361831665039
2583,18,2583,3.009875774383545
1687,18,1687,4.6965672969818115
325,13,325,3.6248867511749268
1817,26,1817,3.888686180114746
2470,11,2470,3.5949559211730957
1762,21,1762,3.3738105297088623
458,9,458,2.5080058574676514
467,17,467,1.99444580078125
11189,11,11189,4.931544542312622
554,14,554,3.343975782394409
473,6,473,2.934939384460449
1419,20,1419,5.046666860580444
336,11,336,2.8744826316833496
5419,12,5419,3.3621912002563477
869,12,869,3.4616482257843018
6195,15,6195,3.4355947971343994
1594,19,1594,3.1306416988372803
922,18,922,3.5953245162963867
1045,10,1045,1.7877986431121826
1307,11,1307,4.176100254058838
1182,21,1182,3.030365467071533
500,14,500,2.4415793418884277
396,10,396,1.9813973903656006
1101,20,1101,2.4727017879486084
739,20,739,4.198874235153198
1639,19,1639,2.6256165504455566
2651,21,2651,3.5723867416381836
450,19,450,2.9082415103912354
974,17,974,3.484781503677368
341,16,341,2.2485225200653076
4452,21,4452,3.298708438873291
3214,16,3214,2.9321398735046387
3301,12,3301,3.2424285411834717
4377,10,4377,3.437316656112671
3365,14,3365,3.762160539627075
2347,24,2347,2.866952896118164
2608,25,2608,2.809626579284668
1552,23,1552,2.576746702194214
398,11,398,2.4921658039093018
800,15,800,2.983562707901001
942,13,942,4.163119077682495
2136,15,2136,2.7290096282958984
244,11,244,2.359809160232544
868,23,868,2.9512875080108643
4546,21,4546,3.793929100036621
2174,11,2174,2.2298660278320312
1340,21,1340,3.7823903560638428
3138,20,3138,3.4343531131744385
3169,32,3169,3.426189422607422
814,1,814,3.2901172637939453
4128,9,4128,3.559744119644165
393,10,393,2.5565855503082275
1661,11,1661,2.7586019039154053
1640,10,1640,2.6472420692443848
788,11,788,3.6264359951019287
666,13,666,2.698951244354248
463,3,463,2.5743000507354736
452,16,452,2.376598596572876
176,13,176,3.371436595916748
2236,15,2236,3.283431053161621
2225,22,2225,2.7636122703552246
1766,10,1766,2.2563772201538086
4286,5,4286,2.5286319255828857
331,15,331,3.1233997344970703
444,19,444,2.9595141410827637
1607,16,1607,2.5193397998809814
1029,22,1029,2.9459173679351807
1397,14,1397,2.3790764808654785
4809,35,4809,3.70237135887146
5256,17,5256,3.098653793334961
3183,20,3183,4.102938890457153
2952,13,2952,2.7176849842071533
1342,10,1342,2.756154775619507
1954,24,1954,2.9519715309143066
4062,17,4062,4.267922639846802
1717,17,1717,1.890437364578247
800,26,800,3.255540609359741
4204,8,4204,2.2765231132507324
9686,20,9686,4.103207349777222
3401,20,3401,3.650465250015259
1207,4,1207,2.8886830806732178
2565,14,2565,2.4897518157958984
3957,17,3957,4.451329469680786
2680,23,2680,2.687314987182617
1272,16,1272,2.49269700050354
1796,10,1796,3.87453556060791
4514,18,4514,3.1564242839813232
2898,22,2898,2.6539125442504883
1395,9,1395,2.736499547958374
1684,15,1684,3.638723611831665
3815,23,3815,3.8829116821289062
5464,33,5464,3.9483706951141357
1122,15,1122,2.0759756565093994
731,10,731,2.4065680503845215
531,9,531,2.8331594467163086
660,9,660,2.168551445007324
2801,12,2801,3.939077854156494
1835,24,1835,2.951958656311035
2594,14,2594,2.0073628425598145
497,11,497,2.878183603286743
2369,20,2369,2.3745882511138916
3814,20,3814,3.15273380279541
2257,21,2257,2.5456926822662354
4914,8,4914,2.748667001724243
562,9,562,2.079691171646118
833,13,833,3.9039549827575684
3254,17,3254,2.92712140083313
236,10,236,1.9169731140136719
5693,42,5693,3.3941776752471924
606,4,606,2.0468313694000244
3286,24,3286,3.9556825160980225
1560,11,1560,2.4296867847442627
1059,9,1059,3.220707416534424
1257,20,1257,3.574772357940674
1992,14,1992,3.207202434539795
1082,11,1082,3.636315107345581
5189,5,5189,2.9087209701538086
731,15,731,2.8793716430664062
3201,18,3201,2.6576337814331055
1221,29,1221,3.366039514541626
992,24,992,2.6976377964019775
452,18,452,2.9925031661987305
2776,24,2776,4.495842218399048
772,12,772,2.997523546218872
2920,29,2920,2.559274911880493
508,14,508,3.4236948490142822
254,6,254,2.7727625370025635
2845,22,2845,2.6649796962738037
775,17,775,2.107262134552002
1315,14,1315,3.0929362773895264
642,5,642,2.3108692169189453
2486,27,2486,3.6813271045684814
423,16,423,1.6518213748931885
1028,18,1028,4.02030873298645
2167,15,2167,2.8006961345672607
2310,19,2310,2.716803550720215
2538,9,2538,2.2884020805358887
2344,20,2344,2.0055246353149414
994,24,994,2.7494635581970215
601,19,601,2.252472400665283
425,7,425,2.9143872261047363
762,9,762,3.0644054412841797
229,10,229,2.320923089981079
459,11,459,1.8424427509307861
3748,23,3748,2.723647117614746
996,5,996,1.9068150520324707
1957,22,1957,2.5833957195281982
1930,23,1930,4.6473681926727295
1527,12,1527,2.3300607204437256
997,23,997,2.7084827423095703
630,14,630,1.6909146308898926
2409,21,2409,3.4733572006225586
1181,36,1181,3.0713000297546387
1162,20,1162,3.187822103500366
5820,16,5820,2.4470667839050293
1256,24,1256,2.637464761734009
987,10,987,1.666264533996582
2542,16,2542,3.3512725830078125
673,6,673,2.4358110427856445
1095,17,1095,2.038092613220215
2054,23,2054,4.419274091720581
877,9,877,2.7499184608459473
306,7,306,2.0471413135528564
778,17,778,2.3943121433258057
1105,17,1105,2.653409957885742
3750,11,3750,3.9308390617370605
302,12,302,2.5544679164886475
1407,14,1407,3.957780361175537
1705,11,1705,2.8351240158081055
410,11,410,4.2200257778167725
1716,8,1716,2.062875986099243
2318,17,2318,3.912019968032837
1266,15,1266,2.408261775970459
2295,19,2295,2.214036226272583
1925,22,1925,3.9862804412841797
115,2,115,2.8695759773254395
2958,15,2958,3.347991943359375
521,9,521,2.0148327350616455
1019,24,1019,3.219021797180176
344,11,344,3.0378401279449463
346,17,346,2.2811930179595947
2982,11,2982,3.4206111431121826
3201,19,3201,2.7481179237365723
1105,23,1105,4.258139610290527
693,14,693,3.6079046726226807
944,12,944,1.5123400688171387
543,17,543,3.034391403198242
6501,12,6501,2.6673033237457275
233,19,233,3.3445091247558594
1701,12,1701,4.128058671951294
1859,13,1859,2.4513235092163086
955,21,955,3.6387734413146973
236,10,236,2.2879161834716797
2019,5,2019,2.9944214820861816
643,5,643,2.860154151916504
1216,16,1216,3.213034152984619
1470,21,1470,2.0982351303100586
842,14,842,3.9230000972747803
199,4,199,2.990732431411743
1431,7,1431,1.9017055034637451
1362,23,1362,2.641049861907959
881,10,881,3.04313588142395
1063,7,1063,2.6008403301239014
3151,15,3151,3.3149778842926025
347,10,347,1.4997296333312988
1176,24,1176,1.496678352355957
2431,18,2431,4.603840589523315
442,11,442,2.2352261543273926
2631,14,2631,2.8913590908050537
1620,9,1620,3.3534655570983887
2302,20,2302,2.152947425842285
2230,11,2230,4.736080646514893
1237,21,1237,2.647991895675659
389,10,389,3.4386098384857178
4662,7,4662,2.929964780807495
4589,20,4589,4.026482105255127
2030,19,2030,2.679900646209717
6539,8,6539,3.992582082748413
650,10,650,2.485717535018921
7268,7,7268,3.321157932281494
438,9,438,1.0995800495147705
4526,16,4526,4.845249652862549
1756,27,1756,3.7944865226745605
3434,10,3434,3.603172779083252
1597,18,1597,2.955775737762451
4263,19,4263,2.463778495788574
1361,12,1361,2.758986234664917
1947,8,1947,2.535407304763794
3252,10,3252,3.27677583694458
658,18,658,3.8499703407287598
1332,10,1332,2.258723497390747
378,13,378,2.981165647506714
2384,21,2384,2.8565282821655273
1408,14,1408,3.1093664169311523
940,19,940,2.5230321884155273
217,4,217,1.7734334468841553
487,10,487,1.8151509761810303
701,25,701,2.5436158180236816
453,5,453,2.3503706455230713
1557,17,1557,2.982913017272949
2222,13,2222,3.7300853729248047
1538,14,1538,1.7860732078552246
432,8,432,3.0290863513946533
741,16,741,2.7341864109039307
2237,8,2237,2.2922301292419434
1735,14,1735,2.5430824756622314
678,17,678,1.6491644382476807
2719,12,2719,2.1213464736938477
368,3,368,2.00112247467041
1112,21,1112,3.218179702758789
2318,10,2318,2.695619821548462
942,11,942,3.130661725997925
874,7,874,2.9518237113952637
243,14,243,2.289064645767212
2288,18,2288,2.957657814025879
3290,10,3290,2.8555338382720947
1612,15,1612,2.7606701850891113
2345,13,2345,3.4940812587738037
590,18,590,3.468064308166504
1584,20,1584,2.8317437171936035
953,22,953,4.458887815475464
924,7,924,3.2753894329071045
556,24,556,2.6688785552978516
806,24,806,4.637571811676025
1877,24,1877,3.484614133834839
1365,9,1365,3.680964469909668
1205,22,1205,3.0209245681762695
1230,21,1230,2.242460012435913
1346,21,1346,2.987523078918457
1382,23,1382,2.2300407886505127
2312,11,2312,3.3566391468048096
3209,15,3209,2.674272298812866
924,16,924,1.5732297897338867
338,11,338,3.5058507919311523
889,12,889,2.520353078842163
1729,13,1729,3.8847086429595947
1122,10,1122,2.6796178817749023
867,25,867,2.7314794063568115
2142,12,2142,2.507633924484253
1021,12,1021,2.730579137802124
3131,28,3131,2.6927907466888428
4286,22,4286,3.2382757663726807
1123,7,1123,1.85489821434021
3159,10,3159,4.315382480621338
494,13,494,2.4669196605682373
652,12,652,3.577353000640869
3899,19,3899,2.975405693054199
595,22,595,3.0135483741760254
586,12,586,2.5610992908477783
491,4,491,2.220961332321167
877,15,877,1.7535748481750488
6005,16,6005,4.2223076820373535
1349,10,1349,5.022381544113159
3470,12,3470,2.8994436264038086
497,12,497,2.324639081954956
424,10,424,2.308220148086548
2053,26,2053,2.981327533721924
4111,12,4111,3.955280065536499
4736,20,4736,4.0632970333099365
3645,11,3645,3.108095169067383
471,7,471,3.734543800354004
1318,29,1318,3.6508336067199707
1187,25,1187,2.369131565093994
2381,14,2381,4.311535835266113
2457,14,2457,1.9733006954193115
931,12,931,3.1314237117767334
1052,21,1052,3.2381691932678223
1023,29,1023,2.566978693008423
199,1,199,2.8106069564819336
3077,34,3077,4.093304872512817
1852,12,1852,4.842805624008179
2349,24,2349,2.935453414916992
3230,13,3230,3.6176302433013916
815,16,815,4.7166664600372314
255,13,255,2.853245735168457
1313,8,1313,1.9692676067352295
1578,6,1578,2.9985411167144775
238,14,238,2.398474931716919
2364,9,2364,2.681570529937744
1347,23,1347,3.3637406826019287
1251,18,1251,3.822421073913574
1451,19,1451,2.081329822540283
681,10,681,4.117369890213013
2963,13,2963,3.1123719215393066
2172,18,2172,1.4127171039581299
2863,11,2863,3.5380241870880127
1034,18,1034,3.0875444412231445
664,15,664,3.2081780433654785
2300,15,2300,3.6107211112976074
415,17,415,2.407741069793701
2497,31,2497,3.4987504482269287
274,4,274,2.2952067852020264
424,11,424,2.1970622539520264
1630,16,1630,4.5281407833099365
4803,17,4803,3.3325586318969727
111,4,111,2.985581874847412
795,17,795,2.829223871231079
523,22,523,1.6092932224273682
2332,11,2332,2.5152323246002197
1709,23,1709,2.7281687259674072
557,12,557,2.111436128616333
6777,14,6777,4.544131755828857
4018,46,4018,5.4954328536987305
1207,8,1207,2.6268258094787598
6160,14,6160,3.625833511352539
2696,19,2696,3.67478084564209
255,9,255,3.188789129257202
1024,7,1024,2.2980430126190186
3021,17,3021,3.2722902297973633
3213,13,3213,2.942227363586426
616,11,616,4.312833070755005
633,15,633,3.513489007949829
2430,18,2430,2.8664631843566895
1648,27,1648,2.694064140319824
697,6,697,3.9665255546569824
1961,19,1961,3.2282490730285645
271,14,271,1.9113504886627197
1704,16,1704,3.7147693634033203
2003,11,2003,2.135300874710083
5661,7,5661,2.781282901763916
3705,18,3705,2.6097006797790527
782,15,782,2.807137966156006
1067,11,1067,2.026557683944702
400,8,400,3.3428406715393066
2596,23,2596,2.9492406845092773
4629,24,4629,4.005691051483154
965,19,965,3.957352638244629
277,15,277,1.9233074188232422
2884,26,2884,3.2496776580810547
770,12,770,3.2511558532714844
2972,18,2972,3.849686622619629
1257,12,1257,3.953733444213867
1083,19,1083,3.4250175952911377
3911,30,3911,4.8029656410217285
2816,22,2816,4.320976972579956
765,15,765,3.5334994792938232
3131,20,3131,4.3154823780059814
554,10,554,2.7088229656219482
727,9,727,4.201399087905884
2050,11,2050,2.55596661567688
2660,11,2660,5.170064449310303
3162,34,3162,3.6399173736572266
1139,19,1139,2.918997049331665
4295,12,4295,3.1903152465820312
606,11,606,3.1309714317321777
916,22,916,2.1936283111572266
1141,9,1141,3.568779706954956
2209,20,2209,4.974565744400024
3651,17,3651,3.7240850925445557
940,12,940,3.801607608795166
720,10,720,2.491982936859131
531,16,531,3.2337698936462402
2901,16,2901,5.040212392807007
1202,15,1202,3.574195623397827
1316,25,1316,2.5862526893615723
3585,14,3585,3.6005847454071045
259,4,259,1.9304115772247314
883,6,883,3.374286413192749
2349,16,2349,4.240706205368042
4238,18,4238,4.479251146316528
734,11,734,2.1288628578186035
630,21,630,2.662649393081665
871,13,871,2.162818431854248
2056,5,2056,1.991696834564209
2623,13,2623,3.105618476867676
599,16,599,3.249326705932617
3236,9,3236,3.4963152408599854
4050,14,4050,2.6801981925964355
1463,15,1463,2.5039730072021484
994,17,994,1.837575912475586
2473,25,2473,3.131588935852051
5192,19,5192,2.4354448318481445
369,8,369,3.1120104789733887
990,12,990,3.8532462120056152
276,17,276,4.363247632980347
2735,14,2735,2.6872565746307373
1468,19,1468,2.9267868995666504
3721,9,3721,3.896620750427246
5647,22,5647,3.1782076358795166
1552,10,1552,2.033482313156128
1722,9,1722,2.0753331184387207
364,6,364,2.0372846126556396
3749,20,3749,2.778775453567505
717,31,717,2.4831430912017822
710,24,710,2.845248222351074
354,7,354,3.4868383407592773
130,10,130,2.295034646987915
1848,19,1848,2.450934648513794
4254,11,4254,3.145397186279297
1441,25,1441,3.57452130317688
2244,21,2244,3.8674182891845703
671,9,671,4.315326452255249
2384,15,2384,2.8000476360321045
2306,9,2306,2.2642242908477783
643,18,643,2.3408193588256836
802,12,802,3.877052068710327
847,18,847,2.182281494140625
2225,24,2225,2.4371397495269775
3160,18,3160,3.8234775066375732
3047,12,3047,3.2991549968719482
1474,9,1474,3.0862069129943848
4093,11,4093,3.2937395572662354
1057,19,1057,2.672149896621704
2642,10,2642,3.55188250541687
1313,20,1313,2.0734312534332275
1608,25,1608,4.143172979354858
1647,11,1647,2.7915759086608887
1233,14,1233,4.069584131240845
2064,6,2064,3.2113406658172607
2522,36,2522,2.7542166709899902
3202,31,3202,3.3512954711914062
531,20,531,2.520474672317505
1566,15,1566,3.1913177967071533
634,6,634,2.9283571243286133
4571,13,4571,3.8819332122802734
437,5,437,3.501885414123535
5011,22,5011,3.652158498764038
1319,9,1319,3.890096664428711
170,12,170,2.6396212577819824
1372,6,1372,2.4393270015716553
4699,10,4699,4.490551710128784
1567,31,1567,3.3378641605377197
1378,6,1378,2.570091962814331
640,7,640,2.2337515354156494
714,16,714,2.625810384750366
5093,20,5093,3.715961217880249
1512,17,1512,2.821634292602539
3701,9,3701,2.355555772781372
3669,11,3669,2.4964916706085205
