Timesteps,Collisions,Steps Waited,Real-Time Elapsed
753,16,753,0.24851369857788086
270,10,270,0.31308841705322266
182,19,182,0.2235713005065918
200,12,200,0.268538236618042
604,9,604,0.2765471935272217
501,27,501,0.3500673770904541
1313,14,1313,0.2280266284942627
601,20,601,0.29654550552368164
51,10,51,0.17739605903625488
267,21,267,0.31397557258605957
1348,17,1348,0.35105013847351074
1061,15,1061,0.2290332317352295
484,11,484,0.30954480171203613
1022,10,1022,0.2775444984436035
529,12,529,0.279552698135376
826,15,826,0.30309104919433594
450,8,450,0.24415206909179688
132,22,132,0.2705521583557129
59,5,59,0.1370234489440918
782,30,782,0.3435323238372803
486,11,486,0.3515942096710205
481,13,481,0.2865431308746338
215,22,215,0.23602294921875
167,17,167,0.22948861122131348
844,17,844,0.22711992263793945
165,11,165,0.23082494735717773
452,13,452,0.2852602005004883
688,17,688,0.2535398006439209
253,10,253,0.21702980995178223
119,6,119,0.228043794631958
145,15,145,0.31154894828796387
674,19,674,0.19551897048950195
601,7,601,0.21075725555419922
276,13,276,0.18056058883666992
1009,13,1009,0.33353638648986816
249,18,249,0.31953978538513184
728,8,728,0.22102689743041992
659,3,659,0.24702787399291992
372,17,372,0.21802973747253418
668,11,668,0.2060229778289795
492,11,492,0.1880178451538086
624,17,624,0.22665190696716309
94,8,94,0.18661856651306152
121,6,121,0.16351580619812012
198,5,198,0.4060404300689697
166,7,166,0.20253491401672363
516,11,516,0.26403236389160156
546,17,546,0.21703505516052246
345,20,345,0.22301888465881348
81,16,81,0.21094250679016113
157,2,157,0.22119712829589844
91,3,91,0.18656253814697266
223,12,223,0.27353978157043457
292,1,292,0.15302586555480957
362,17,362,0.26902055740356445
385,11,385,0.23353886604309082
135,4,135,0.45064878463745117
1334,10,1334,0.2465343475341797
1271,15,1271,0.30805182456970215
400,13,400,0.2385706901550293
1024,14,1024,0.258023738861084
461,21,461,0.24460124969482422
714,11,714,0.21503138542175293
205,11,205,0.2990853786468506
371,19,371,0.23503446578979492
94,12,94,0.152024507522583
237,9,237,0.17702674865722656
69,13,69,0.2870514392852783
113,1,113,0.17711496353149414
54,9,54,0.3060591220855713
719,15,719,0.2965281009674072
165,2,165,0.2851066589355469
457,18,457,0.31453752517700195
264,9,264,0.24959015846252441
177,24,177,0.23753142356872559
547,18,547,0.3213176727294922
173,4,173,0.2485346794128418
342,17,342,0.15751194953918457
531,8,531,0.26509547233581543
134,9,134,0.2781796455383301
328,12,328,0.2425675392150879
1150,11,1150,0.2383890151977539
871,15,871,0.22797775268554688
434,11,434,0.2605445384979248
583,16,583,0.2780423164367676
62,7,62,0.1645195484161377
150,10,150,0.22353339195251465
163,23,163,0.24184250831604004
134,10,134,0.1845710277557373
1073,17,1073,0.2885286808013916
385,14,385,0.20702910423278809
263,11,263,0.2985513210296631
842,15,842,0.24553608894348145
547,18,547,0.2151041030883789
