Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2334,11,2334,2.3585898876190186
636,19,636,2.9178059101104736
6838,14,6838,5.4113147258758545
1418,9,1418,4.477611064910889
825,3,825,2.549075126647949
6222,18,6222,3.822373151779175
2608,29,2608,3.172267436981201
280,9,280,2.201611042022705
4633,13,4633,2.6817476749420166
1859,8,1859,4.7684619426727295
7257,21,7257,4.944342613220215
4771,30,4771,3.428354263305664
1096,8,1096,4.731473445892334
983,7,983,2.2729673385620117
562,5,562,3.3871958255767822
8150,24,8150,4.016535520553589
1072,7,1072,2.7792675495147705
809,15,809,1.9179456233978271
505,11,505,3.394315719604492
954,11,954,3.557387113571167
895,10,895,3.274512529373169
2055,5,2055,2.8235130310058594
1505,4,1505,2.0109190940856934
457,8,457,2.440960645675659
786,3,786,4.110041618347168
1015,7,1015,3.984276294708252
313,11,313,1.804713249206543
2673,14,2673,4.626362085342407
4816,9,4816,3.89281964302063
367,13,367,3.1543118953704834
853,10,853,2.9768073558807373
175,4,175,2.5061779022216797
756,15,756,4.028083562850952
2809,13,2809,3.9618072509765625
3105,23,3105,2.774416208267212
207,5,207,3.188917636871338
643,6,643,2.149641275405884
2517,5,2517,3.8721494674682617
1474,18,1474,3.444840431213379
1484,15,1484,2.4142446517944336
285,5,285,2.1576480865478516
264,7,264,3.4912455081939697
669,12,669,2.833125591278076
1742,8,1742,2.5593199729919434
6623,15,6623,1.8539118766784668
1553,8,1553,2.9054291248321533
1319,17,1319,4.964891672134399
659,14,659,3.3477365970611572
845,17,845,4.22791051864624
2657,16,2657,2.784067153930664
987,16,987,2.3930141925811768
299,20,299,2.481092691421509
5791,17,5791,3.686278820037842
876,13,876,2.391181707382202
1298,15,1298,2.757903575897217
634,7,634,4.950124740600586
1736,24,1736,2.5927622318267822
1174,15,1174,2.801285743713379
1235,14,1235,3.6796040534973145
1035,8,1035,2.572883367538452
335,8,335,2.2554163932800293
2007,11,2007,3.1504156589508057
1023,12,1023,2.6645708084106445
1169,17,1169,2.5935397148132324
1094,10,1094,2.624911069869995
1978,16,1978,2.907686471939087
1010,21,1010,2.5643298625946045
981,1,981,2.7139461040496826
305,6,305,2.647710084915161
2585,26,2585,4.220499277114868
1427,23,1427,3.3011889457702637
1251,18,1251,3.0298986434936523
2622,22,2622,2.649250030517578
2352,13,2352,2.9830384254455566
1054,10,1054,2.0526416301727295
2728,14,2728,1.9217636585235596
555,10,555,2.166501760482788
334,8,334,2.9316344261169434
192,17,192,2.9657351970672607
1649,21,1649,4.333101511001587
1773,6,1773,2.152998924255371
292,5,292,2.4822885990142822
393,14,393,3.0186872482299805
596,0,596,4.3111090660095215
500,4,500,2.4493870735168457
673,9,673,3.5137526988983154
351,10,351,3.0485410690307617
4861,19,4861,2.616854190826416
1440,9,1440,3.060093641281128
1805,11,1805,2.033782720565796
3780,15,3780,2.89007830619812
2757,11,2757,3.6541693210601807
981,16,981,3.2482352256774902
3715,16,3715,5.11789870262146
3102,31,3102,3.779921531677246
1552,12,1552,2.844882011413574
1162,11,1162,1.8817152976989746
2727,25,2727,4.159185886383057
1682,20,1682,3.1300313472747803
378,16,378,3.150092363357544
1295,7,1295,3.3587067127227783
2302,25,2302,2.5187785625457764
4082,18,4082,2.4180331230163574
7126,15,7126,2.924018144607544
1287,14,1287,2.9653894901275635
1941,5,1941,2.649893283843994
1213,5,1213,3.636509895324707
4202,14,4202,3.651611566543579
3463,5,3463,3.967360496520996
290,5,290,2.337127208709717
532,2,532,2.3960721492767334
1629,12,1629,1.8479750156402588
338,19,338,2.578065872192383
250,4,250,1.9374890327453613
821,17,821,3.171009063720703
700,8,700,2.094557523727417
3515,7,3515,3.0781970024108887
2109,14,2109,2.8478200435638428
1483,20,1483,2.6269888877868652
624,21,624,2.9227640628814697
2577,18,2577,3.1936168670654297
5148,17,5148,2.2388434410095215
934,25,934,3.030941963195801
1798,17,1798,3.7207584381103516
273,0,273,2.5495753288269043
2423,14,2423,1.9129152297973633
923,14,923,2.5984818935394287
2034,6,2034,2.2501916885375977
3390,17,3390,3.7117745876312256
4122,20,4122,3.2856457233428955
1823,19,1823,4.597606420516968
