Timesteps,Collisions,Steps Waited,Real-Time Elapsed
378,11,378,0.22676444053649902
237,6,237,0.13048815727233887
114,10,114,0.1789548397064209
484,6,484,0.2413640022277832
1209,17,1209,0.2817082405090332
120,16,120,0.17662334442138672
453,11,453,0.15516328811645508
295,5,295,0.1256394386291504
85,11,85,0.18987083435058594
1133,18,1133,0.22823762893676758
177,3,177,0.164719820022583
743,11,743,0.1617882251739502
540,11,540,0.22207260131835938
1076,16,1076,0.22365665435791016
944,3,944,0.19028496742248535
242,4,242,0.1626589298248291
461,6,461,0.14866352081298828
393,19,393,0.13612961769104004
419,9,419,0.251922607421875
267,11,267,0.1456747055053711
125,5,125,0.1506814956665039
374,17,374,0.13419127464294434
586,12,586,0.16418766975402832
78,2,78,0.17083096504211426
113,6,113,0.1145315170288086
398,14,398,0.20147371292114258
111,18,111,0.18079805374145508
373,14,373,0.156050443649292
315,5,315,0.29006052017211914
761,7,761,0.16683340072631836
348,11,348,0.1517035961151123
265,13,265,0.18276762962341309
106,8,106,0.203355073928833
879,13,879,0.1766972541809082
64,5,64,0.12897372245788574
167,16,167,0.11270761489868164
87,4,87,0.2168881893157959
215,12,215,0.2085435390472412
135,14,135,0.24991536140441895
207,15,207,0.12161469459533691
165,15,165,0.1622018814086914
395,16,395,0.14581561088562012
293,6,293,0.15413784980773926
223,7,223,0.24795794486999512
955,10,955,0.2586972713470459
177,9,177,0.10441279411315918
387,9,387,0.10462164878845215
439,20,439,0.0912482738494873
153,13,153,0.09915471076965332
189,6,189,0.16219687461853027
82,4,82,0.1406562328338623
123,7,123,0.1486661434173584
316,8,316,0.15629267692565918
266,6,266,0.1943981647491455
127,8,127,0.10843682289123535
99,5,99,0.26432156562805176
450,9,450,0.17320871353149414
1429,12,1429,0.13962769508361816
128,5,128,0.12515020370483398
453,10,453,0.10151338577270508
378,10,378,0.21488451957702637
478,6,478,0.12222480773925781
676,13,676,0.1377723217010498
139,19,139,0.12961721420288086
274,7,274,0.19919967651367188
427,3,427,0.14313745498657227
134,5,134,0.13714981079101562
102,5,102,0.16920948028564453
256,8,256,0.13161993026733398
583,15,583,0.17894744873046875
193,8,193,0.2587769031524658
972,26,972,0.21167254447937012
656,7,656,0.14955997467041016
169,3,169,0.1264805793762207
854,14,854,0.13007283210754395
699,10,699,0.1177523136138916
561,5,561,0.27509355545043945
174,8,174,0.09203672409057617
765,11,765,0.2015819549560547
772,12,772,0.14698195457458496
142,11,142,0.13533425331115723
309,14,309,0.13510632514953613
140,7,140,0.12945342063903809
386,14,386,0.1872236728668213
386,13,386,0.18789958953857422
169,14,169,0.1286458969116211
378,11,378,0.15815973281860352
244,7,244,0.21244502067565918
738,13,738,0.1681840419769287
329,5,329,0.13020706176757812
471,10,471,0.12821531295776367
188,9,188,0.15771126747131348
714,9,714,0.16167378425598145
1642,12,1642,0.17576336860656738
702,11,702,0.19134211540222168
891,10,891,0.11620092391967773
116,6,116,0.12414979934692383
444,12,444,0.18304896354675293
337,9,337,0.1804661750793457
209,9,209,0.2131366729736328
288,5,288,0.16102027893066406
442,9,442,0.1457674503326416
279,7,279,0.18400907516479492
349,11,349,0.15866684913635254
61,8,61,0.2197737693786621
418,14,418,0.16869592666625977
301,5,301,0.19739365577697754
92,18,92,0.18608450889587402
980,13,980,0.16689634323120117
108,8,108,0.11245059967041016
630,14,630,0.2332158088684082
1129,9,1129,0.19855022430419922
103,6,103,0.12894225120544434
155,9,155,0.15236592292785645
153,8,153,0.15258502960205078
339,5,339,0.13068485260009766
980,8,980,0.16815400123596191
337,13,337,0.13923358917236328
418,5,418,0.1698148250579834
151,10,151,0.10692381858825684
419,17,419,0.19419527053833008
67,4,67,0.16742324829101562
349,3,349,0.15844249725341797
279,3,279,0.0885922908782959
92,6,92,0.10669183731079102
232,4,232,0.1761023998260498
100,8,100,0.10654926300048828
151,14,151,0.17611360549926758
311,5,311,0.21085667610168457
185,11,185,0.2616565227508545
108,4,108,0.07306814193725586
254,7,254,0.09173798561096191
912,26,912,0.22455549240112305
177,5,177,0.1741795539855957
109,1,109,0.18403291702270508
123,7,123,0.19174671173095703
77,4,77,0.11177563667297363
93,13,93,0.2554159164428711
139,11,139,0.19252347946166992
401,11,401,0.11168599128723145
488,9,488,0.15140795707702637
612,10,612,0.09448695182800293
389,5,389,0.20098066329956055
351,9,351,0.18825793266296387
269,6,269,0.16112160682678223
695,12,695,0.13692426681518555
142,8,142,0.12534832954406738
173,7,173,0.10362839698791504
217,6,217,0.12213015556335449
352,9,352,0.18817377090454102
232,8,232,0.15114927291870117
234,2,234,0.12450432777404785
178,19,178,0.2619032859802246
94,7,94,0.2505643367767334
165,5,165,0.12099981307983398
148,5,148,0.15695405006408691
733,6,733,0.17598223686218262
208,4,208,0.18876099586486816
1378,11,1378,0.16146254539489746
479,23,479,0.13968896865844727
498,7,498,0.1701817512512207
237,7,237,0.15694093704223633
185,12,185,0.22814655303955078
136,10,136,0.11663126945495605
186,4,186,0.10326147079467773
70,4,70,0.19862604141235352
334,13,334,0.17421650886535645
182,9,182,0.2091846466064453
1323,19,1323,0.17786359786987305
958,11,958,0.17531776428222656
284,11,284,0.16475343704223633
359,10,359,0.1336815357208252
335,4,335,0.14576148986816406
165,8,165,0.11463427543640137
633,7,633,0.10393047332763672
221,8,221,0.1733074188232422
642,8,642,0.15024304389953613
62,10,62,0.12070655822753906
1065,5,1065,0.15867185592651367
161,7,161,0.1723780632019043
316,19,316,0.12227511405944824
698,5,698,0.11748552322387695
194,14,194,0.18695902824401855
116,5,116,0.18805718421936035
408,3,408,0.17280244827270508
1253,13,1253,0.27918529510498047
834,9,834,0.19109344482421875
701,6,701,0.1601862907409668
286,10,286,0.13521814346313477
1137,8,1137,0.25661611557006836
337,12,337,0.17002201080322266
95,15,95,0.13117337226867676
448,22,448,0.22059178352355957
648,9,648,0.2375795841217041
295,13,295,0.15542840957641602
618,14,618,0.1837000846862793
277,14,277,0.09961891174316406
128,11,128,0.1401376724243164
261,9,261,0.18619608879089355
422,9,422,0.19292664527893066
524,9,524,0.2774982452392578
183,10,183,0.1502072811126709
73,4,73,0.11914491653442383
369,12,369,0.10748028755187988
1918,13,1918,0.2762143611907959
111,12,111,0.16842365264892578
546,18,546,0.16578435897827148
313,3,313,0.1866598129272461
79,8,79,0.08036065101623535
378,18,378,0.18924736976623535
543,22,543,0.16118073463439941
639,8,639,0.16239047050476074
235,15,235,0.21229195594787598
74,9,74,0.11342811584472656
182,7,182,0.1854093074798584
468,7,468,0.09839773178100586
68,5,68,0.15587973594665527
767,20,767,0.23220014572143555
903,13,903,0.15206289291381836
186,3,186,0.13879656791687012
321,2,321,0.14173316955566406
469,7,469,0.18082213401794434
58,4,58,0.08869481086730957
294,16,294,0.18320012092590332
375,11,375,0.13928818702697754
85,2,85,0.27462053298950195
350,25,350,0.15325570106506348
118,8,118,0.1146998405456543
327,12,327,0.2537806034088135
834,11,834,0.2346940040588379
263,6,263,0.14188766479492188
334,10,334,0.15653681755065918
399,14,399,0.16246509552001953
346,13,346,0.09800243377685547
309,15,309,0.2019796371459961
87,6,87,0.11513519287109375
242,8,242,0.16817617416381836
531,7,531,0.15439963340759277
899,13,899,0.19138169288635254
290,8,290,0.20836710929870605
1405,7,1405,0.24848008155822754
322,7,322,0.17121410369873047
2055,6,2055,0.24272418022155762
73,9,73,0.11363649368286133
348,7,348,0.20185351371765137
603,13,603,0.18401885032653809
612,13,612,0.1723194122314453
953,10,953,0.18198633193969727
2112,11,2112,0.23973512649536133
251,6,251,0.14183425903320312
59,2,59,0.1667795181274414
72,9,72,0.23084115982055664
465,4,465,0.15619373321533203
468,5,468,0.16990280151367188
116,0,116,0.1918480396270752
550,6,550,0.150299072265625
67,11,67,0.16098546981811523
866,21,866,0.1276717185974121
327,8,327,0.22194409370422363
642,19,642,0.26804327964782715
373,11,373,0.18209218978881836
168,5,168,0.1778421401977539
309,7,309,0.15456271171569824
151,5,151,0.1252901554107666
121,5,121,0.16768717765808105
73,8,73,0.14179778099060059
473,7,473,0.12688112258911133
383,19,383,0.16272807121276855
160,8,160,0.12052011489868164
172,8,172,0.14007997512817383
149,10,149,0.20514726638793945
482,17,482,0.15569734573364258
127,13,127,0.18152880668640137
400,7,400,0.2480318546295166
249,10,249,0.22002434730529785
241,5,241,0.14702677726745605
305,4,305,0.18026041984558105
595,7,595,0.1546344757080078
663,17,663,0.21802735328674316
1155,13,1155,0.26501989364624023
388,3,388,0.11351776123046875
755,8,755,0.21653342247009277
313,13,313,0.1335134506225586
576,16,576,0.20615053176879883
346,8,346,0.12106060981750488
66,4,66,0.22852563858032227
166,11,166,0.1745145320892334
266,17,266,0.11152005195617676
124,7,124,0.1341102123260498
45,3,45,0.20091938972473145
97,0,97,0.09150505065917969
86,7,86,0.09151530265808105
201,12,201,0.0935060977935791
415,10,415,0.151031494140625
662,6,662,0.1645221710205078
148,12,148,0.14478039741516113
501,6,501,0.2681260108947754
112,6,112,0.225541353225708
266,13,266,0.2155590057373047
202,3,202,0.10451006889343262
235,5,235,0.11951112747192383
665,18,665,0.2379593849182129
195,18,195,0.11253619194030762
75,10,75,0.10707545280456543
63,1,63,0.24300360679626465
369,3,369,0.15151596069335938
67,5,67,0.16356205940246582
447,11,447,0.14451265335083008
57,4,57,0.10751628875732422
170,5,170,0.16753458976745605
601,9,601,0.15158891677856445
404,10,404,0.16050958633422852
1827,14,1827,0.18701815605163574
752,10,752,0.1405773162841797
75,6,75,0.15151453018188477
476,6,476,0.13476181030273438
395,13,395,0.2118511199951172
