Timesteps,Collisions,Steps Waited,Real-Time Elapsed
798,15,798,0.2981393337249756
643,17,643,0.41851282119750977
79,3,79,0.2895355224609375
518,23,518,0.34691715240478516
79,12,79,0.3031008243560791
573,10,573,0.3340439796447754
78,4,78,0.22202372550964355
333,9,333,0.27654099464416504
29,0,29,0.32253384590148926
212,13,212,0.3045387268066406
1124,15,1124,0.4709765911102295
809,17,809,0.3260481357574463
384,6,384,0.31753993034362793
398,8,398,0.3505375385284424
255,4,255,0.3025331497192383
627,6,627,0.3465404510498047
247,7,247,0.36609601974487305
533,19,533,0.3138911724090576
191,24,191,0.3480544090270996
191,14,191,0.33454155921936035
565,26,565,0.24953126907348633
156,0,156,0.20102334022521973
68,0,68,0.3820488452911377
74,10,74,0.31157565116882324
694,11,694,0.3415408134460449
129,10,129,0.32305288314819336
491,10,491,0.3475315570831299
104,5,104,0.24708294868469238
185,22,185,0.318530797958374
375,2,375,0.32654619216918945
175,3,175,0.275745153427124
236,5,236,0.2935299873352051
207,8,207,0.33162689208984375
815,15,815,0.3691065311431885
419,6,419,0.40505480766296387
928,23,928,0.354236364364624
233,14,233,0.33660888671875
287,12,287,0.30454111099243164
441,9,441,0.4580576419830322
1003,21,1003,0.42905545234680176
1082,17,1082,0.46332502365112305
895,4,895,0.254763126373291
366,9,366,0.29769253730773926
54,3,54,0.3135344982147217
227,11,227,0.3185405731201172
57,0,57,0.2550191879272461
920,16,920,0.3720517158508301
333,3,333,0.27908897399902344
1099,11,1099,0.3678710460662842
580,16,580,0.3316059112548828
596,26,596,0.3590526580810547
799,11,799,0.3175346851348877
1031,18,1031,0.3690483570098877
1972,15,1972,0.42304205894470215
1284,30,1284,0.5210702419281006
234,17,234,0.30753612518310547
620,6,620,0.2775382995605469
1389,20,1389,0.3105347156524658
788,12,788,0.37904930114746094
114,11,114,0.40805554389953613
141,7,141,0.3563649654388428
77,2,77,0.3295423984527588
50,2,50,0.3445296287536621
251,24,251,0.43645167350769043
82,0,82,0.3505415916442871
250,10,250,0.3530454635620117
171,14,171,0.3343658447265625
60,0,60,0.25103044509887695
190,15,190,0.27653050422668457
755,18,755,0.4845559597015381
303,19,303,0.3015422821044922
1031,16,1031,0.3650484085083008
352,9,352,0.3511538505554199
480,12,480,0.2740755081176758
391,29,391,0.30653858184814453
924,12,924,0.39005208015441895
1799,17,1799,0.35105443000793457
304,2,304,0.2909579277038574
76,19,76,0.357058048248291
403,12,403,0.3377213478088379
352,9,352,0.2645299434661865
311,11,311,0.35753417015075684
1121,6,1121,0.38004040718078613
295,1,295,0.310535192489624
189,13,189,0.356536865234375
232,15,232,0.20552754402160645
98,10,98,0.27608323097229004
109,3,109,0.22603178024291992
261,4,261,0.26802825927734375
66,12,66,0.30853891372680664
270,11,270,0.33157920837402344
187,8,187,0.30053162574768066
117,5,117,0.22002100944519043
164,14,164,0.3757970333099365
181,44,181,0.3025393486022949
640,11,640,0.2675316333770752
580,20,580,0.30953192710876465
395,9,395,0.3770487308502197
42,2,42,0.23502445220947266
421,15,421,0.34996533393859863
814,29,814,0.5057134628295898
237,18,237,0.4110386371612549
109,9,109,0.4665493965148926
95,7,95,0.26009202003479004
711,17,711,0.2360243797302246
183,6,183,0.32872533798217773
855,27,855,0.3700902462005615
124,18,124,0.3560450077056885
280,16,280,0.3035295009613037
356,17,356,0.3650474548339844
320,13,320,0.3660440444946289
836,9,836,0.29555535316467285
330,21,330,0.33463311195373535
320,17,320,0.30753135681152344
150,16,150,0.3885679244995117
70,6,70,0.3260526657104492
2567,24,2567,0.521090030670166
581,4,581,0.3468332290649414
101,4,101,0.28403353691101074
44,1,44,0.25952935218811035
294,20,294,0.45009303092956543
166,12,166,0.294525146484375
351,18,351,0.23255610466003418
35,1,35,0.347581148147583
277,22,277,0.36594414710998535
708,27,708,0.39754557609558105
614,5,614,0.36454296112060547
128,3,128,0.29554152488708496
290,6,290,0.5520803928375244
148,6,148,0.31482505798339844
203,9,203,0.3241312503814697
659,31,659,0.45904994010925293
367,19,367,0.35705065727233887
248,11,248,0.19902276992797852
783,13,783,0.3860499858856201
249,18,249,0.2695348262786865
785,12,785,0.25045037269592285
506,13,506,0.30254054069519043
128,2,128,0.35904359817504883
103,4,103,0.39156341552734375
583,25,583,0.3481435775756836
121,4,121,0.3290557861328125
356,12,356,0.27971816062927246
385,21,385,0.24864983558654785
78,25,78,0.2980620861053467
764,15,764,0.2952244281768799
407,20,407,0.2956066131591797
180,7,180,0.27303075790405273
430,6,430,0.25753045082092285
349,6,349,0.32253432273864746
352,8,352,0.45940732955932617
208,4,208,0.23916077613830566
65,5,65,0.322540283203125
173,5,173,0.35406041145324707
61,5,61,0.259549617767334
394,27,394,0.3955647945404053
821,12,821,0.38579273223876953
891,24,891,0.543067455291748
114,11,114,0.2885403633117676
106,9,106,0.3290703296661377
76,5,76,0.24053096771240234
60,3,60,0.23976373672485352
336,6,336,0.2929825782775879
544,15,544,0.2990744113922119
169,10,169,0.3125324249267578
963,24,963,0.34103846549987793
321,12,321,0.27053284645080566
211,26,211,0.3215312957763672
415,16,415,0.2645392417907715
728,18,728,0.2679417133331299
209,18,209,0.2655673027038574
231,18,231,0.3680460453033447
385,36,385,0.30754685401916504
484,13,484,0.23412704467773438
38,1,38,0.6237146854400635
500,16,500,0.3293724060058594
263,13,263,0.3010737895965576
244,18,244,0.3150455951690674
98,8,98,0.3625326156616211
488,21,488,0.47455477714538574
1197,20,1197,0.4070415496826172
179,3,179,0.40784645080566406
310,20,310,0.3990445137023926
252,7,252,0.40305280685424805
179,8,179,0.35053062438964844
437,24,437,0.3890533447265625
607,5,607,0.3085353374481201
57,0,57,0.29799866676330566
616,28,616,0.3865363597869873
184,5,184,0.2565338611602783
143,3,143,0.31453394889831543
291,25,291,0.31604719161987305
745,26,745,0.31455230712890625
826,16,826,0.341200590133667
1816,8,1816,0.41060805320739746
224,10,224,0.37853240966796875
217,13,217,0.34604477882385254
367,5,367,0.36504626274108887
490,9,490,0.38150691986083984
921,20,921,0.3007352352142334
296,17,296,0.24302172660827637
86,14,86,0.38604736328125
576,11,576,0.3825535774230957
30,0,30,0.34054136276245117
588,15,588,0.269026517868042
648,25,648,0.3250613212585449
115,5,115,0.276592493057251
277,22,277,0.38555073738098145
1525,27,1525,0.456554651260376
329,18,329,0.3365499973297119
316,9,316,0.3205382823944092
1519,13,1519,0.41283106803894043
383,11,383,0.3326277732849121
286,6,286,0.3360450267791748
49,2,49,0.325237512588501
56,3,56,0.36905479431152344
898,6,898,0.35805201530456543
658,29,658,0.3890228271484375
447,18,447,0.38016605377197266
69,3,69,0.544560432434082
74,7,74,0.3938455581665039
28,0,28,0.2935307025909424
83,6,83,0.35004210472106934
443,20,443,0.21538376808166504
161,3,161,0.35956406593322754
394,10,394,0.3675415515899658
574,13,574,0.3910484313964844
299,3,299,0.35404253005981445
662,27,662,0.4039120674133301
38,2,38,0.2792398929595947
649,23,649,0.25453901290893555
785,15,785,0.31829118728637695
151,8,151,0.3650479316711426
302,12,302,0.29953932762145996
83,5,83,0.31853699684143066
462,10,462,0.4833335876464844
419,28,419,0.457766056060791
439,19,439,0.396759033203125
440,5,440,0.25197267532348633
386,20,386,0.37905168533325195
365,11,365,0.27953624725341797
103,12,103,0.26506686210632324
114,12,114,0.31310248374938965
417,8,417,0.38267016410827637
1371,17,1371,0.3775899410247803
103,18,103,0.3320448398590088
285,5,285,0.3585798740386963
60,0,60,0.2700679302215576
216,10,216,0.33096742630004883
1757,22,1757,0.32454681396484375
1171,26,1171,0.3851621150970459
158,7,158,0.22437381744384766
1980,17,1980,0.3728370666503906
107,6,107,0.3240501880645752
634,15,634,0.3904886245727539
120,5,120,0.28352999687194824
123,4,123,0.25559449195861816
616,7,616,0.3806004524230957
425,31,425,0.40742039680480957
150,23,150,0.2993149757385254
122,17,122,0.35835814476013184
139,6,139,0.30731844902038574
376,15,376,0.366499662399292
105,11,105,0.2634427547454834
254,9,254,0.3035471439361572
237,11,237,0.34638071060180664
451,23,451,0.3680446147918701
474,13,474,0.42658066749572754
450,15,450,0.3865342140197754
203,11,203,0.2680237293243408
150,13,150,0.36058616638183594
675,8,675,0.2650914192199707
241,14,241,0.3740518093109131
443,19,443,0.22464585304260254
457,13,457,0.4816310405731201
147,13,147,0.3335294723510742
555,26,555,0.3065366744995117
613,14,613,0.3480370044708252
445,15,445,0.2585330009460449
51,2,51,0.38574719429016113
750,6,750,0.3991274833679199
453,14,453,0.3884103298187256
412,25,412,0.28403282165527344
113,5,113,0.25801849365234375
154,2,154,0.20002102851867676
245,10,245,0.302537202835083
272,13,272,0.4512059688568115
56,0,56,0.44605207443237305
135,11,135,0.30753493309020996
238,4,238,0.25202035903930664
422,16,422,0.2855350971221924
588,16,588,0.3250463008880615
501,10,501,0.4551255702972412
207,12,207,0.37404417991638184
44,5,44,0.25554776191711426
49,2,49,0.2895326614379883
219,14,219,0.32854533195495605
916,11,916,0.2785360813140869
281,10,281,0.37804508209228516
168,3,168,0.33931541442871094
174,13,174,0.32515764236450195
735,12,735,0.33707284927368164
197,12,197,0.3420448303222656
68,6,68,0.41904687881469727
250,18,250,0.3760545253753662
332,22,332,0.29527783393859863
224,3,224,0.3655366897583008
179,10,179,0.30952906608581543
90,1,90,0.4460482597351074
269,19,269,0.2957603931427002
154,14,154,0.4220879077911377
174,4,174,0.38060927391052246
146,12,146,0.3110499382019043
202,9,202,0.19402360916137695
383,7,383,0.3495476245880127
58,5,58,0.283541202545166
112,9,112,0.26753735542297363
69,5,69,0.3115355968475342
258,13,258,0.31828737258911133
386,18,386,0.4585583209991455
328,20,328,0.39905333518981934
234,14,234,0.30153417587280273
303,13,303,0.39104628562927246
960,17,960,0.3286919593811035
219,13,219,0.20414519309997559
177,14,177,0.34053921699523926
53,0,53,0.22953057289123535
339,18,339,0.31653356552124023
298,9,298,0.39105749130249023
347,8,347,0.4605569839477539
491,14,491,0.37578439712524414
118,8,118,0.40357279777526855
217,2,217,0.44158935546875
29,1,29,0.35358309745788574
143,3,143,0.47960710525512695
401,11,401,0.38600707054138184
191,5,191,0.2875363826751709
1156,6,1156,0.38153910636901855
350,22,350,0.3280777931213379
874,23,874,0.335543155670166
92,2,92,0.2295384407043457
249,24,249,0.3135380744934082
402,16,402,0.29922032356262207
435,10,435,0.2391049861907959
899,17,899,0.33553242683410645
135,13,135,0.20956158638000488
1698,19,1698,0.399583101272583
358,15,358,0.35711193084716797
509,16,509,0.3140707015991211
436,18,436,0.35923194885253906
356,10,356,0.3425300121307373
865,16,865,0.26554417610168457
307,12,307,0.47308778762817383
53,7,53,0.29516100883483887
217,26,217,0.45403003692626953
406,31,406,0.36014771461486816
1020,22,1020,0.4334902763366699
393,13,393,0.28202247619628906
327,9,327,0.3005349636077881
179,9,179,0.36952710151672363
371,2,371,0.331249475479126
365,14,365,0.5056395530700684
178,6,178,0.2240152359008789
233,10,233,0.3025360107421875
46,0,46,0.3530399799346924
417,12,417,0.43705129623413086
452,11,452,0.3370707035064697
946,11,946,0.2676727771759033
224,15,224,0.3535318374633789
424,6,424,0.2531924247741699
417,13,417,0.27553486824035645
296,15,296,0.5045573711395264
520,8,520,0.302264928817749
342,10,342,0.35570764541625977
79,0,79,0.3475351333618164
407,12,407,0.2715415954589844
208,4,208,0.3063321113586426
66,2,66,0.3610391616821289
652,15,652,0.2510249614715576
190,15,190,0.2505307197570801
1090,16,1090,0.5263795852661133
393,24,393,0.3520526885986328
574,18,574,0.31754064559936523
444,11,444,0.4225645065307617
142,8,142,0.39704418182373047
584,7,584,0.28445959091186523
528,23,528,0.37506675720214844
866,15,866,0.2675297260284424
127,3,127,0.27614736557006836
1198,10,1198,0.3970489501953125
274,15,274,0.4160494804382324
573,13,573,0.27353763580322266
78,3,78,0.3564753532409668
