Timesteps,Collisions,Steps Waited,Real-Time Elapsed
3111,23,3111,3.456386089324951
165,2,165,2.7531442642211914
1282,12,1282,2.8675036430358887
3954,14,3954,3.485929250717163
1591,10,1591,1.9609827995300293
2191,7,2191,4.247777938842773
4138,13,4138,2.238452911376953
5355,21,5355,4.03385329246521
267,7,267,2.7798733711242676
1505,17,1505,3.073038339614868
257,9,257,2.425286293029785
1079,11,1079,2.946596145629883
403,17,403,2.5873489379882812
2327,5,2327,3.0131683349609375
6832,15,6832,4.610103607177734
659,7,659,1.6476831436157227
280,17,280,2.6710870265960693
277,4,277,3.6878480911254883
735,18,735,1.9365346431732178
2004,12,2004,1.7189204692840576
1919,9,1919,2.9920997619628906
421,11,421,3.0631160736083984
399,10,399,3.384565830230713
1158,4,1158,2.8695409297943115
4995,16,4995,3.5323574542999268
3352,24,3352,4.602216005325317
257,11,257,2.342306613922119
3181,15,3181,4.538765907287598
1748,18,1748,4.40974760055542
1182,13,1182,2.148225784301758
2138,21,2138,3.772374153137207
358,16,358,2.8018991947174072
2096,19,2096,2.93053936958313
1238,15,1238,1.9014647006988525
202,8,202,2.467557907104492
412,11,412,2.1656429767608643
5070,11,5070,2.5974044799804688
3301,16,3301,2.674614667892456
1958,14,1958,2.2305920124053955
1189,11,1189,2.5224974155426025
4351,26,4351,2.8850021362304688
1131,3,1131,1.3741638660430908
3889,10,3889,2.086045026779175
822,15,822,1.4971604347229004
3647,14,3647,3.3695969581604004
1724,22,1724,1.7597997188568115
1463,17,1463,3.6053221225738525
2720,23,2720,3.6117188930511475
3187,16,3187,4.307472229003906
358,12,358,2.135923147201538
1590,19,1590,3.181939125061035
535,10,535,2.4045426845550537
5015,22,5015,3.052337169647217
1170,9,1170,3.605644702911377
3805,11,3805,2.310417413711548
3791,19,3791,3.727618455886841
2157,8,2157,1.6836776733398438
645,5,645,2.4583916664123535
734,8,734,2.363128662109375
1180,14,1180,3.6039600372314453
517,6,517,1.8665213584899902
3509,21,3509,3.599668025970459
1799,20,1799,3.238915205001831
1770,15,1770,2.508347511291504
644,21,644,2.9683682918548584
865,14,865,2.73744797706604
606,10,606,2.4065756797790527
1491,14,1491,3.52750301361084
806,10,806,2.483095645904541
2432,9,2432,3.1603775024414062
1332,12,1332,3.5640296936035156
1092,23,1092,2.7626638412475586
179,9,179,1.73148512840271
793,16,793,2.143399953842163
5519,26,5519,4.251902103424072
381,3,381,3.1244213581085205
5247,14,5247,3.4673357009887695
700,15,700,2.771544933319092
393,14,393,1.487886667251587
2148,9,2148,3.0172743797302246
310,10,310,2.2185442447662354
2122,15,2122,2.9677681922912598
3269,17,3269,2.004357099533081
303,7,303,3.2659976482391357
1086,8,1086,3.3937015533447266
1788,17,1788,2.057300329208374
373,6,373,4.03673243522644
638,20,638,2.5633089542388916
484,12,484,1.7658874988555908
2333,11,2333,2.293752670288086
3653,14,3653,2.0155367851257324
558,13,558,2.919712543487549
356,9,356,0.9721086025238037
2810,26,2810,2.5309689044952393
1300,9,1300,3.3738789558410645
427,17,427,2.0451653003692627
2167,4,2167,2.0979373455047607
643,0,643,4.033905029296875
461,4,461,2.582014799118042
1829,6,1829,1.9185187816619873
1497,13,1497,3.089237928390503
5475,13,5475,3.3396270275115967
1992,29,1992,2.595881223678589
2363,6,2363,2.479499340057373
1754,18,1754,2.0738272666931152
1479,10,1479,2.556715726852417
2612,10,2612,3.8203675746917725
2300,12,2300,4.080180406570435
6774,13,6774,3.5224101543426514
4818,21,4818,2.3155672550201416
3231,12,3231,2.703831434249878
1198,11,1198,4.587070941925049
472,8,472,2.3827412128448486
1261,17,1261,3.817695140838623
2518,28,2518,2.9404003620147705
529,10,529,2.6624596118927
2062,13,2062,4.634140729904175
748,9,748,2.662928819656372
509,14,509,3.3993396759033203
1461,20,1461,2.6076793670654297
398,4,398,3.1610472202301025
4924,14,4924,3.5599913597106934
400,10,400,1.991257905960083
1289,13,1289,1.7747955322265625
1516,20,1516,2.8804574012756348
384,5,384,2.4690842628479004
468,3,468,2.4875242710113525
3206,16,3206,2.9322192668914795
3281,29,3281,3.8928067684173584
5846,28,5846,3.9356319904327393
678,9,678,2.712247848510742
323,11,323,2.627509593963623
1892,22,1892,4.478817462921143
1617,7,1617,2.5978126525878906
472,9,472,3.069380760192871
739,4,739,4.59382700920105
1390,10,1390,1.5612585544586182
2030,7,2030,1.9322011470794678
839,11,839,2.0225670337677
4212,6,4212,2.201068162918091
2356,8,2356,2.86889386177063
1148,12,1148,2.546579599380493
2577,13,2577,3.1204211711883545
1855,10,1855,2.993145704269409
1881,14,1881,3.7448856830596924
473,25,473,3.307785749435425
723,12,723,2.779442548751831
3823,15,3823,4.245791912078857
5959,20,5959,5.607269287109375
858,10,858,2.5626461505889893
1353,10,1353,2.5003557205200195
2191,16,2191,3.4968278408050537
4821,19,4821,3.9901444911956787
1332,29,1332,2.3225505352020264
1151,16,1151,3.124885082244873
1286,10,1286,2.674262046813965
478,9,478,2.3839023113250732
1711,15,1711,3.3862998485565186
2115,13,2115,1.9763352870941162
469,5,469,4.023033857345581
436,7,436,3.4787755012512207
2568,10,2568,2.456138849258423
383,13,383,2.1531362533569336
6243,23,6243,2.2840497493743896
1231,12,1231,2.720472812652588
655,15,655,3.2112925052642822
2533,8,2533,3.4738070964813232
385,13,385,3.0321192741394043
182,2,182,3.739381790161133
919,15,919,4.189380645751953
1796,27,1796,2.964414119720459
1721,16,1721,4.620936155319214
1929,16,1929,2.392289638519287
410,12,410,4.4390997886657715
322,10,322,2.367708921432495
2184,12,2184,3.1499876976013184
2446,11,2446,2.866987705230713
216,12,216,2.1109611988067627
572,13,572,2.511251449584961
521,7,521,3.0687735080718994
988,7,988,2.525270462036133
2527,6,2527,2.8936963081359863
202,6,202,3.2249867916107178
3216,7,3216,2.8308494091033936
1127,17,1127,2.0609617233276367
9920,31,9920,4.031969308853149
351,8,351,1.9054217338562012
1998,8,1998,2.131520986557007
265,9,265,2.4779598712921143
7247,28,7247,4.199330568313599
874,17,874,3.1891849040985107
1386,24,1386,3.1981911659240723
671,14,671,3.0264406204223633
2753,14,2753,3.4774069786071777
1302,12,1302,2.9293549060821533
855,15,855,3.6486833095550537
1457,8,1457,2.983386278152466
1637,16,1637,2.593113660812378
1848,17,1848,2.905945301055908
152,11,152,1.6264538764953613
889,7,889,2.299224853515625
237,7,237,2.476557970046997
1513,6,1513,3.5043528079986572
974,21,974,3.275493621826172
1229,16,1229,1.3929901123046875
766,17,766,1.5808417797088623
759,20,759,4.154715299606323
839,14,839,3.942868232727051
4593,10,4593,2.109114170074463
3033,15,3033,2.626284599304199
4690,13,4690,2.4073126316070557
392,7,392,2.8291008472442627
867,8,867,2.5585808753967285
1962,19,1962,2.7076895236968994
1955,11,1955,2.755336046218872
1747,3,1747,2.7450878620147705
