Timesteps,Collisions,Steps Waited,Real-Time Elapsed
112,8,112,0.14502692222595215
126,2,126,0.17729735374450684
524,15,524,0.12062716484069824
328,17,328,0.17402982711791992
58,4,58,0.183518648147583
148,21,148,0.3280611038208008
156,3,156,0.12952637672424316
618,15,618,0.2905454635620117
63,4,63,0.11651325225830078
120,13,120,0.15603303909301758
111,3,111,0.20502591133117676
237,3,237,0.14902329444885254
93,10,93,0.16907835006713867
768,8,768,0.2730448246002197
143,7,143,0.18298602104187012
704,13,704,0.20202922821044922
118,9,118,0.18161559104919434
469,6,469,0.2622666358947754
429,10,429,0.17151093482971191
634,25,634,0.19403386116027832
284,12,284,0.19302797317504883
261,7,261,0.12564611434936523
318,12,318,0.25354862213134766
86,6,86,0.14136123657226562
114,7,114,0.2541332244873047
273,6,273,0.13903117179870605
44,1,44,0.14950990676879883
1012,9,1012,0.1785719394683838
219,10,219,0.21903300285339355
431,15,431,0.16503238677978516
209,9,209,0.25064730644226074
592,14,592,0.25103068351745605
356,6,356,0.2465376853942871
1115,12,1115,0.1675124168395996
230,4,230,0.21466803550720215
280,11,280,0.19502019882202148
551,5,551,0.14251017570495605
113,8,113,0.1570289134979248
190,6,190,0.16751551628112793
81,3,81,0.20954632759094238
1283,5,1283,0.16051197052001953
1396,16,1396,0.2845437526702881
69,7,69,0.16202592849731445
197,9,197,0.2395625114440918
460,12,460,0.14502835273742676
54,2,54,0.204054594039917
751,12,751,0.27507638931274414
1110,21,1110,0.19202065467834473
173,9,173,0.12650799751281738
472,7,472,0.11151313781738281
297,10,297,0.14402484893798828
112,10,112,0.11422181129455566
74,6,74,0.18103528022766113
235,10,235,0.11909246444702148
47,0,47,0.1865096092224121
68,6,68,0.19602370262145996
316,12,316,0.2008519172668457
488,5,488,0.179915189743042
265,12,265,0.1616051197052002
290,7,290,0.19102072715759277
1135,16,1135,0.19103455543518066
238,8,238,0.12656044960021973
974,10,974,0.17651796340942383
833,22,833,0.2265326976776123
1448,6,1448,0.17802095413208008
617,8,617,0.2240772247314453
392,3,392,0.09608745574951172
458,14,458,0.20602726936340332
178,8,178,0.21059942245483398
74,2,74,0.19505548477172852
90,10,90,0.22257590293884277
273,16,273,0.15302181243896484
327,10,327,0.20402860641479492
97,9,97,0.1399827003479004
111,4,111,0.23430466651916504
124,14,124,0.14152741432189941
155,3,155,0.21254801750183105
215,6,215,0.12803339958190918
630,16,630,0.2802085876464844
1504,16,1504,0.27308034896850586
394,11,394,0.2951784133911133
829,9,829,0.3010711669921875
192,2,192,0.15503907203674316
804,12,804,0.15355801582336426
96,10,96,0.22601580619812012
225,7,225,0.15656447410583496
1166,8,1166,0.22302865982055664
352,8,352,0.2525448799133301
131,13,131,0.14551281929016113
1243,18,1243,0.19803953170776367
1068,14,1068,0.1988050937652588
413,9,413,0.19902992248535156
1622,9,1622,0.24153614044189453
509,3,509,0.14150762557983398
549,10,549,0.2170257568359375
204,17,204,0.14802122116088867
220,12,220,0.2230231761932373
2243,13,2243,0.26953554153442383
598,6,598,0.19403409957885742
178,13,178,0.2230210304260254
888,10,888,0.1469402313232422
144,9,144,0.22913718223571777
466,11,466,0.17402148246765137
1132,12,1132,0.2140216827392578
313,13,313,0.1620185375213623
334,7,334,0.14050841331481934
766,8,766,0.1655712127685547
93,10,93,0.11752033233642578
342,20,342,0.24665284156799316
667,7,667,0.17852282524108887
45,7,45,0.17103815078735352
1177,7,1177,0.16859769821166992
1024,5,1024,0.20217418670654297
684,13,684,0.20763278007507324
1152,4,1152,0.2260291576385498
463,9,463,0.2177140712738037
203,11,203,0.10723280906677246
221,4,221,0.2278759479522705
107,4,107,0.13502240180969238
821,3,821,0.16750454902648926
67,12,67,0.1930239200592041
389,9,389,0.16702651977539062
390,12,390,0.14852333068847656
131,6,131,0.17351627349853516
284,5,284,0.10532426834106445
247,3,247,0.23459124565124512
236,9,236,0.1800217628479004
102,3,102,0.21403074264526367
192,6,192,0.156510591506958
995,11,995,0.23054265975952148
100,9,100,0.1511526107788086
212,3,212,0.2555406093597412
465,8,465,0.18803668022155762
209,6,209,0.16903185844421387
913,13,913,0.2530355453491211
389,15,389,0.1350841522216797
477,13,477,0.27260351181030273
225,18,225,0.1760241985321045
989,10,989,0.21501779556274414
1222,21,1222,0.14679503440856934
50,0,50,0.2170248031616211
407,5,407,0.14102768898010254
211,6,211,0.12550973892211914
133,4,133,0.20968937873840332
615,13,615,0.27753472328186035
359,13,359,0.16703438758850098
79,9,79,0.2080836296081543
610,3,610,0.16852211952209473
223,7,223,0.19202685356140137
36,0,36,0.20001840591430664
264,7,264,0.25553035736083984
93,5,93,0.1550300121307373
193,4,193,0.16851282119750977
75,1,75,0.18387746810913086
114,4,114,0.1500248908996582
124,15,124,0.17904233932495117
182,10,182,0.20386099815368652
2156,6,2156,0.2909092903137207
552,15,552,0.1545095443725586
148,8,148,0.1125178337097168
852,14,852,0.19151020050048828
283,5,283,0.17202401161193848
112,8,112,0.30350232124328613
61,5,61,0.1620314121246338
277,7,277,0.2200314998626709
431,14,431,0.3135340213775635
1736,6,1736,0.19701910018920898
148,8,148,0.1285102367401123
65,3,65,0.12759876251220703
397,16,397,0.1837608814239502
312,12,312,0.1264972686767578
1326,18,1326,0.20856380462646484
200,13,200,0.2040259838104248
260,12,260,0.15051507949829102
427,12,427,0.21802353858947754
701,4,701,0.2245485782623291
726,12,726,0.19802284240722656
203,1,203,0.1715087890625
247,6,247,0.2585456371307373
166,15,166,0.2561163902282715
389,6,389,0.2070293426513672
1292,12,1292,0.21358752250671387
449,8,449,0.2595498561859131
1552,17,1552,0.22403883934020996
221,12,221,0.267561674118042
204,9,204,0.12951898574829102
352,8,352,0.22803473472595215
247,10,247,0.13308477401733398
1451,11,1451,0.2281031608581543
288,7,288,0.2559623718261719
1501,8,1501,0.20504307746887207
273,4,273,0.09751081466674805
638,12,638,0.20902752876281738
527,10,527,0.1555159091949463
178,15,178,0.23053264617919922
207,11,207,0.20102763175964355
77,8,77,0.20368528366088867
391,13,391,0.2536623477935791
631,15,631,0.2860283851623535
461,21,461,0.2270057201385498
91,5,91,0.16351604461669922
1195,18,1195,0.2090308666229248
45,8,45,0.14551138877868652
535,10,535,0.20702743530273438
144,2,144,0.13402366638183594
1335,13,1335,0.21958518028259277
321,12,321,0.2623310089111328
222,7,222,0.17752385139465332
179,15,179,0.12801456451416016
238,10,238,0.1715106964111328
96,5,96,0.10825395584106445
478,6,478,0.08866381645202637
343,8,343,0.19051599502563477
368,0,368,0.23602604866027832
