Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2334,15,2334,4.755947589874268
1392,24,1392,4.1960577964782715
4066,13,4066,4.953526735305786
6044,16,6044,4.215624809265137
1450,16,1450,4.405555963516235
2892,14,2892,4.851233005523682
4256,12,4256,3.9617855548858643
284,11,284,5.324887752532959
356,2,356,2.173511505126953
2358,9,2358,3.045245409011841
429,7,429,4.623129367828369
3087,25,3087,4.104520797729492
625,0,625,5.557431221008301
2503,13,2503,4.374531269073486
3309,14,3309,4.7058265209198
161,4,161,5.412684917449951
743,8,743,4.100555896759033
6131,23,6131,4.62214994430542
2231,17,2231,5.252101421356201
488,8,488,3.279629707336426
945,36,945,3.8455724716186523
918,5,918,3.7402379512786865
1366,9,1366,3.5799784660339355
960,10,960,3.6124954223632812
830,32,830,3.6403579711914062
1720,13,1720,3.5040388107299805
3274,25,3274,2.6265034675598145
629,9,629,4.581396102905273
1060,23,1060,3.0456385612487793
1113,17,1113,4.4820237159729
2551,17,2551,4.301858186721802
1987,10,1987,4.557229042053223
2929,19,2929,5.0907368659973145
990,15,990,2.915271759033203
7000,23,7000,3.8779220581054688
523,11,523,3.683722734451294
544,21,544,4.396128416061401
2249,19,2249,3.2847559452056885
1167,19,1167,3.2316172122955322
1420,10,1420,4.700684070587158
2228,30,2228,3.261274814605713
1052,19,1052,3.1738691329956055
5741,28,5741,4.149865388870239
3602,27,3602,4.496015787124634
5910,19,5910,4.598364353179932
1960,15,1960,3.3706231117248535
3571,16,3571,2.994774580001831
1432,12,1432,2.563777208328247
1325,10,1325,3.6951119899749756
716,12,716,3.615973711013794
656,6,656,2.9848718643188477
2652,29,2652,3.8175559043884277
1032,25,1032,4.446045875549316
1140,9,1140,4.455632448196411
196,1,196,4.41751766204834
420,13,420,4.1290342807769775
648,14,648,4.111356735229492
1454,17,1454,2.946531057357788
1278,7,1278,3.9452404975891113
2266,28,2266,5.3062522411346436
1334,13,1334,4.445757865905762
7703,8,7703,3.960139274597168
861,13,861,4.730151891708374
621,12,621,4.956619024276733
2424,19,2424,3.2259716987609863
1405,10,1405,4.079561471939087
1144,32,1144,2.541168451309204
536,2,536,3.0335984230041504
3565,16,3565,3.878079891204834
1213,29,1213,5.785240888595581
342,14,342,3.3712687492370605
335,2,335,3.1572952270507812
561,16,561,5.228653430938721
8852,18,8852,5.086207151412964
5048,26,5048,3.6938586235046387
3962,15,3962,3.8710358142852783
1619,16,1619,3.3260135650634766
634,9,634,3.6734869480133057
4089,36,4089,5.052460432052612
1101,15,1101,4.607892751693726
2835,18,2835,5.032458543777466
1989,15,1989,4.740180969238281
1442,6,1442,3.050051212310791
809,3,809,2.8928520679473877
2069,18,2069,2.2448320388793945
4016,27,4016,5.668084144592285
323,11,323,5.770378828048706
1813,27,1813,3.674199104309082
386,7,386,6.111230373382568
1261,22,1261,4.0327534675598145
7108,7,7108,3.919393539428711
796,10,796,4.15544581413269
1673,30,1673,4.076847314834595
3359,8,3359,4.730769157409668
536,12,536,5.887465476989746
3107,8,3107,5.379052639007568
626,7,626,3.8460986614227295
188,3,188,2.728724241256714
626,9,626,3.4487364292144775
3461,17,3461,3.93853759765625
2632,18,2632,3.8268752098083496
505,10,505,3.9919321537017822
1390,22,1390,3.6626014709472656
2180,26,2180,3.885401487350464
2205,27,2205,4.622494697570801
1122,5,1122,3.4331493377685547
3011,25,3011,4.212709903717041
4518,5,4518,4.644410610198975
4405,25,4405,4.81396746635437
2448,13,2448,3.395521402359009
3725,14,3725,3.384596109390259
889,7,889,5.0581395626068115
1746,17,1746,3.709132432937622
408,14,408,3.080934762954712
1773,12,1773,2.9359147548675537
2049,22,2049,4.383939504623413
1195,8,1195,5.832079887390137
945,10,945,2.83708119392395
964,16,964,3.832017183303833
4763,11,4763,5.641655683517456
1881,23,1881,3.8617467880249023
6431,21,6431,4.794079303741455
2350,20,2350,4.686591625213623
3987,20,3987,4.040541648864746
670,19,670,2.574368476867676
1053,20,1053,4.4936723709106445
3270,12,3270,4.7701966762542725
7474,18,7474,5.718076705932617
3925,16,3925,3.607897996902466
2029,21,2029,4.144315004348755
419,7,419,3.620769739151001
933,14,933,4.750751256942749
5038,12,5038,4.7788355350494385
1027,10,1027,3.0604186058044434
3713,19,3713,4.404508829116821
973,11,973,4.616740465164185
794,21,794,4.215626955032349
793,17,793,3.5930423736572266
229,9,229,3.9664199352264404
377,3,377,3.33890700340271
486,9,486,4.0724639892578125
4875,20,4875,4.298336744308472
5447,17,5447,4.42184042930603
2753,35,2753,4.363061428070068
457,8,457,3.832566022872925
611,23,611,4.10554838180542
1248,8,1248,4.025251388549805
692,15,692,5.14225959777832
600,21,600,2.5618343353271484
342,7,342,4.454545259475708
5666,12,5666,3.899783134460449
371,7,371,2.884760856628418
3486,10,3486,4.8984246253967285
5545,30,5545,3.3984131813049316
2751,17,2751,4.069761037826538
1494,9,1494,4.5427727699279785
806,5,806,4.886804819107056
6147,16,6147,4.902509450912476
1414,13,1414,5.4152679443359375
1210,20,1210,3.7625815868377686
1872,19,1872,4.253398895263672
863,11,863,4.117204427719116
550,0,550,4.099740028381348
1834,18,1834,4.022290945053101
793,12,793,4.998687028884888
2303,4,2303,4.02875018119812
1506,12,1506,3.851854085922241
712,14,712,5.498844623565674
257,6,257,4.376363039016724
1152,9,1152,4.718557357788086
1549,18,1549,3.5187032222747803
921,7,921,4.083472728729248
260,10,260,3.7975895404815674
852,3,852,3.2211806774139404
1904,9,1904,3.2158429622650146
2661,12,2661,3.868619680404663
1467,21,1467,4.300640344619751
1572,16,1572,4.404028415679932
553,13,553,3.464263439178467
8038,21,8038,3.7173612117767334
829,9,829,4.406217575073242
353,8,353,3.3532819747924805
3104,14,3104,5.894096851348877
400,11,400,4.978474855422974
1279,4,1279,3.605437994003296
3472,25,3472,5.23091983795166
6997,19,6997,4.192739248275757
998,13,998,5.64342999458313
1527,29,1527,2.8068857192993164
2617,13,2617,2.9457316398620605
4166,24,4166,3.528782367706299
1619,19,1619,3.219296455383301
1761,23,1761,2.843400716781616
567,2,567,3.6447644233703613
1631,16,1631,4.988242149353027
233,4,233,3.5187225341796875
1870,29,1870,3.729627847671509
405,9,405,2.873359441757202
4056,30,4056,3.8856866359710693
1675,29,1675,6.0914552211761475
1182,27,1182,3.4375033378601074
3054,27,3054,5.883935928344727
1663,11,1663,5.097893476486206
2149,6,2149,5.3737640380859375
568,8,568,5.254590034484863
1195,8,1195,3.94585919380188
492,9,492,4.2266526222229
1241,29,1241,5.930274724960327
681,16,681,2.670185089111328
224,6,224,4.747814893722534
666,5,666,3.7690882682800293
1644,18,1644,3.741023540496826
1053,13,1053,4.267005205154419
1985,6,1985,5.478966951370239
1026,5,1026,3.2665951251983643
1213,3,1213,2.083519697189331
941,13,941,3.8404653072357178
2371,18,2371,4.40562105178833
1101,23,1101,3.0320215225219727
410,15,410,3.815246820449829
2211,16,2211,3.9647061824798584
2649,19,2649,5.089062690734863
655,9,655,3.158670663833618
4721,17,4721,4.677501678466797
643,13,643,3.6089091300964355
3458,5,3458,3.101836681365967
816,14,816,3.61433482170105
1334,19,1334,3.6519389152526855
820,11,820,4.885641813278198
