Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2872,6,2872,3.456386089324951
336,10,336,2.7531442642211914
2218,12,2218,2.8675036430358887
501,20,501,3.485929250717163
2691,12,2691,1.9609827995300293
1126,8,1126,4.247777938842773
1602,7,1602,2.238452911376953
1796,27,1796,4.03385329246521
2262,30,2262,2.7798733711242676
1223,10,1223,3.073038339614868
865,18,865,2.425286293029785
2533,18,2533,2.946596145629883
3242,22,3242,2.5873489379882812
1418,7,1418,3.0131683349609375
366,2,366,4.610103607177734
322,3,322,1.6476831436157227
2019,11,2019,2.6710870265960693
1103,13,1103,3.6878480911254883
934,20,934,1.9365346431732178
1472,4,1472,1.7189204692840576
1815,11,1815,2.9920997619628906
889,15,889,3.0631160736083984
657,18,657,3.384565830230713
2632,6,2632,2.8695409297943115
941,18,941,3.5323574542999268
4531,27,4531,4.602216005325317
1323,9,1323,2.342306613922119
5672,15,5672,4.538765907287598
7750,16,7750,4.40974760055542
2301,12,2301,2.148225784301758
1851,6,1851,3.772374153137207
4176,15,4176,2.8018991947174072
548,3,548,2.93053936958313
412,9,412,1.9014647006988525
5000,12,5000,2.467557907104492
438,8,438,2.1656429767608643
2296,18,2296,2.5974044799804688
327,12,327,2.674614667892456
576,5,576,2.2305920124053955
2778,14,2778,2.5224974155426025
1185,18,1185,2.8850021362304688
662,14,662,1.3741638660430908
1015,22,1015,2.086045026779175
1247,7,1247,1.4971604347229004
460,16,460,3.3695969581604004
926,17,926,1.7597997188568115
3359,21,3359,3.6053221225738525
4661,19,4661,3.6117188930511475
2196,19,2196,4.307472229003906
425,16,425,2.135923147201538
1226,19,1226,3.181939125061035
3361,11,3361,2.4045426845550537
599,14,599,3.052337169647217
2281,18,2281,3.605644702911377
2435,7,2435,2.310417413711548
1728,14,1728,3.727618455886841
539,7,539,1.6836776733398438
4886,14,4886,2.4583916664123535
1514,3,1514,2.363128662109375
5115,13,5115,3.6039600372314453
1082,11,1082,1.8665213584899902
4782,7,4782,3.599668025970459
1295,13,1295,3.238915205001831
636,12,636,2.508347511291504
1481,7,1481,2.9683682918548584
3437,13,3437,2.73744797706604
4042,9,4042,2.4065756797790527
5994,11,5994,3.52750301361084
823,20,823,2.483095645904541
976,22,976,3.1603775024414062
4543,9,4543,3.5640296936035156
236,13,236,2.7626638412475586
1952,1,1952,1.73148512840271
871,18,871,2.143399953842163
2976,14,2976,4.251902103424072
1984,7,1984,3.1244213581085205
1867,9,1867,3.4673357009887695
2344,18,2344,2.771544933319092
1308,13,1308,1.487886667251587
2775,18,2775,3.0172743797302246
741,14,741,2.2185442447662354
1998,34,1998,2.9677681922912598
406,11,406,2.004357099533081
1327,6,1327,3.2659976482391357
1735,25,1735,3.3937015533447266
1933,9,1933,2.057300329208374
1826,18,1826,4.03673243522644
1497,22,1497,2.5633089542388916
1784,16,1784,1.7658874988555908
4348,12,4348,2.293752670288086
2075,10,2075,2.0155367851257324
826,8,826,2.919712543487549
349,13,349,0.9721086025238037
2742,25,2742,2.5309689044952393
7767,20,7767,3.3738789558410645
796,15,796,2.0451653003692627
703,13,703,2.0979373455047607
5001,11,5001,4.033905029296875
1999,19,1999,2.582014799118042
800,7,800,1.9185187816619873
2484,15,2484,3.089237928390503
2196,2,2196,3.3396270275115967
1558,22,1558,2.595881223678589
743,6,743,2.479499340057373
1401,9,1401,2.0738272666931152
1580,15,1580,2.556715726852417
1338,6,1338,3.8203675746917725
5843,13,5843,4.080180406570435
2631,8,2631,3.5224101543426514
1604,15,1604,2.3155672550201416
815,8,815,2.703831434249878
4069,18,4069,4.587070941925049
1443,3,1443,2.3827412128448486
3189,16,3189,3.817695140838623
3089,26,3089,2.9404003620147705
2085,21,2085,2.6624596118927
1659,16,1659,4.634140729904175
2063,9,2063,2.662928819656372
610,10,610,3.3993396759033203
1063,8,1063,2.6076793670654297
1093,6,1093,3.1610472202301025
557,9,557,3.5599913597106934
737,12,737,1.991257905960083
1059,7,1059,1.7747955322265625
1641,14,1641,2.8804574012756348
424,9,424,2.4690842628479004
2572,19,2572,2.4875242710113525
1904,13,1904,2.9322192668914795
2385,10,2385,3.8928067684173584
3922,14,3922,3.9356319904327393
1293,6,1293,2.712247848510742
3375,11,3375,2.627509593963623
697,7,697,4.478817462921143
581,7,581,2.5978126525878906
1745,14,1745,3.069380760192871
1358,9,1358,4.59382700920105
2792,10,2792,1.5612585544586182
920,14,920,1.9322011470794678
520,17,520,2.0225670337677
936,11,936,2.201068162918091
4110,16,4110,2.86889386177063
446,9,446,2.546579599380493
1623,17,1623,3.1204211711883545
7626,23,7626,2.993145704269409
406,6,406,3.7448856830596924
805,9,805,3.307785749435425
1558,8,1558,2.779442548751831
9023,15,9023,4.245791912078857
4399,5,4399,5.607269287109375
1415,29,1415,2.5626461505889893
2620,19,2620,2.5003557205200195
3688,18,3688,3.4968278408050537
1252,23,1252,3.9901444911956787
2793,19,2793,2.3225505352020264
2370,26,2370,3.124885082244873
